X,Y,Z
0.08581543,-0.22302246,0.03167725
0.23425293,0.09503174,0.08599854
0.23901367,0.25268555,0.00281525
0.16955566,0.48266602,0.04501343
0.18176270000000003,0.49291992,-0.04602051
0.2244873,0.28466797,-0.09130859
0.26904297,0.15148926,-0.04718018
0.32763672,0.05960083,-0.07403564
0.23254395,-0.00029492,-0.08129883
0.17077637,-0.05639648,-0.06616211
0.10144043,-0.03610229,-0.08209229
-0.00880432,0.01506805,-0.08233643
-0.15441895,0.09936523,-0.01873779
-0.25488281,0.15722656,0.05270386
-0.30761719,0.18847656,0.10949707
-0.36938477,0.21203613,0.09997559
-0.4230957,0.32324219,0.06097412
-0.31884766,0.30322266,0.06921387
-0.15710449,0.2232666,0.06112671
-0.08654785,0.26806641,-0.03543091
-0.016845699999999998,0.18896484,-0.07214355
0.06958008,0.10986328,-0.15856934
0.03128052,0.13378906,-0.15625
0.06713867,0.13391113,-0.13342285
-0.01235962,0.17065429999999998,-0.12493896
-0.09136963,0.21398926,-0.11206055
-0.08178711,0.18798828,-0.0993042
-0.03869629,0.2479248,-0.10021973
0.02334595,0.31762695,-0.07940674
0.06860352,0.55224609,-0.121521
0.07946777,0.79785156,-0.01288605
0.19323729999999997,0.20812988,-0.18457031
0.04522705,0.07788086,-0.22460938
0.06652832,0.10900879,-0.17846679999999998
0.00887299,-0.00814056,-0.17138672
0.00398254,-0.05349731,-0.15637207
-0.05224609,-0.00225258,-0.11737061
-0.05944824,0.06713867,-0.08862305
-0.10253906,0.1796875,-0.03839111
-0.13842773,0.23706055,-0.00247765
-0.14880371,0.29833984,0.05685425
-0.22058105,0.31982422,0.02574158
-0.24694824,0.32714844,0.02095032
-0.23022461,0.30322266,0.04632568
-0.2208252,0.2902832,0.06591797
-0.16821289,0.24499512,0.06866455
-0.12060547,0.20214844,0.03918457
-0.1015625,0.16882324,-0.01045227
-0.11816406,0.12573242,-0.03048706
-0.10620117,0.13525391,-0.03527832
-0.07507324,0.1161499,-0.05444336
-0.05352783,0.12316895,-0.0539856
-0.04669189,0.10882568,-0.05187988
-0.04125977,0.10076904,-0.07183838
-0.03555298,0.14270020000000003,-0.08807373
-0.01032257,0.15087891,-0.07330322
-0.01982117,0.14562988,-0.03762817
-0.0269928,0.1595459,-0.02833557
-0.04135132,0.09240723,-0.01586914
-0.00545502,0.04931641,0.02481079
-0.00684357,0.0501709,0.02514648
0.01230621,-0.02185059,0.01544189
-0.0021553,-0.0703125,-0.02799988
0.00071621,-0.04528809,-0.01016998
0.00071621,-0.04528809,-0.01016998
-0.04153442,0.25976563,-0.1114502
-0.06079102,0.38354492,-0.12017822
-0.05865479,0.41186523,-0.05792236
-0.06240845,0.40820313,0.00355339
-0.06173706,0.28149414,0.02374268
-0.08752441,0.17651367,0.02426147
-0.07720947,0.11657715,0.05148315
-0.07196045,0.07818604,0.01053619
-0.04867554,0.09802246,-0.00598145
-0.02760315,0.11761475,-0.03527832
0.00403214,0.109375,-0.05944824
0.05847168,0.12109375,-0.14978027
6.688e-05,0.20751953,-0.13391113
0.03649902,0.17785645,-0.14233398
0.05508423,0.08508301,-0.16796875
0.06921387,0.03509521,-0.10876465
0.07678223,0.02693176,-0.08007813
0.0267334,0.11999512,-0.08813477
0.01477814,0.22265625,-0.0994873
-0.00191879,0.26049805,-0.07250977
-0.02319336,0.2746582,-0.06738281
-0.03469849,0.28857422,0.03004456
-0.03817749,0.1751709,0.03643799
-0.02684021,0.04449463,0.06341553
0.01185608,0.00282288,0.10638428
-0.04272461,-0.01428223,0.13537598
-0.15441895,-0.00559616,0.15466309
-0.20898438,-0.01599121,0.14941406
-0.25146484,0.05963135,0.15136719
-0.24499512,0.1484375,0.14953613
-0.28442383,0.16357422,0.1361084
-0.30249023,0.17443848,0.16809082
-0.23352051,0.20861816,0.17138672
-0.20593262,0.27929688,0.16918945
-0.18957520000000003,0.32080078,0.14758301
-0.09881592,0.37158203,0.19750977
-0.08062744,0.40209961,0.16589355
-0.05612183,0.3972168,0.12213135
-0.00979614,0.31079102,0.02018738
0.06530762,0.17626953,-0.09014893
0.13403320000000002,0.18640137,-0.11608887
0.08288574,0.30004883,-0.09179688
0.03216553,0.31103516,-0.01304626
0.105896,0.14025879,-0.06027222
0.1192627,-0.04489136,-0.00884247
0.15185547,-0.11938477,-0.01397705
0.17724609,-0.40966797,-0.0536499
0.27441406,-0.65087891,-0.13134766
0.3671875,-0.50634766,-0.12536621
0.37158203,-0.31518555,-0.19970703
0.36132813,-0.1751709,-0.29711914
0.36499023,-0.02294922,-0.30322266
0.30566406,0.20422363,-0.2565918
0.25415039,0.24499512,-0.16723633
0.17370605,0.24768066,0.06939697
0.04891968,0.39135742,0.15270996
0.07867432,0.42822266,0.34423828
-0.04394531,0.69433594,0.09826660000000001
-0.09625244,0.65429688,0.20019531
-0.0534668,0.4519043,0.14172363
0.00087786,0.25,0.18371582
0.02401733,0.38061523,0.17395020000000003
0.03030396,0.30517578,0.12927246
0.01966858,0.21765137,0.0269928
0.02799988,0.03451538,0.02471924
0.02174377,0.02120972,0.07672119
0.05395508,0.04748535,0.08508301
0.08264160000000001,0.05151367,0.03167725
0.13464355,0.09411621,-0.03146362
0.18884277,0.12457275,-0.02426147
0.26391602,0.12561035,-0.07312012
0.26293945,-0.029693599999999997,-0.21838379
0.26196289,-0.03536987,-0.24658203
0.37060547,-0.27636719,-0.33422852
0.36303711,-0.27807617,-0.36352539
