X,Y,Z
-0.52392578,-0.50244141,-0.1920166
-0.53027344,-0.72558594,-0.06390381
-0.5859375,-0.93017578,-0.08007813
-0.54248047,-0.88623047,-0.12939453
-0.50634766,-0.62988281,-0.25854492
-0.50195313,-0.43017578,-0.19726563
-0.31396484,-0.25390625,-0.13330078
-0.33227539,-0.18884277,-0.28466797
-0.42919922,-0.24511719,-0.61425781
-0.38647461,-0.15014648,-0.80664063
-0.32617188,0.00455093,-0.61083984
-0.21508789,-0.02416992,-0.28613281
-0.15856934,-0.08697510000000001,-0.17175293
-0.10125732,-0.04226685,-0.18872070000000002
-0.04013062,0.04257202,-0.2166748
0.07348633,0.23168945,-0.18969727
0.14477539,0.38842773,-0.07928467
0.29541016,0.55322266,-0.10717773
0.52099609,0.75292969,-0.11859131
0.23217773,0.95361328,0.26196289
0.41479492,0.99951172,0.23791504
0.56591797,0.77636719,-0.12213135
0.50488281,0.38916016,-0.32128906
0.62304688,0.25610352,0.05599976
0.84667969,0.30151367,0.51123047
0.81201172,0.29736328,0.71923828
0.69775391,0.3125,0.4440918
0.52441406,0.42236328,-0.02922058
0.41577148,0.57714844,-0.16430664
0.60302734,0.58105469,-0.20959473
0.76318359,0.32910156,-0.23706055
0.86572266,-0.03579712,-0.33569336
1.03515625,-0.40429688,-0.26245117
1.05273438,-0.359375,-0.01495361
1.12890625,-0.22131348,0.18774414
1.13574219,-0.22729492,0.20019531
1.67089844,0.06033325,-0.36132813
1.67382813,0.05551147,-0.34594727
-0.34423828,0.12890625,0.69970703
1.39648438,-0.04241943,0.21118164
1.39648438,-0.04241943,0.21118164
1.05371094,-0.31616211,0.36743164
1.00097656,-0.31323242,0.55224609
1.19921875,-0.31811523,0.44116211
1.29394531,-0.49487305,0.51367188
1.31933594,-0.3996582,0.42382813
1.10644531,-0.23840332,0.18884277
0.98876953,-0.24108887,0.01783752
0.89306641,-0.18579102,-0.11755371
0.86425781,-0.32739258,-0.06121826
0.82519531,-0.68505859,0.11047363
0.68457031,-0.74609375,0.23205566
0.55078125,-0.64746094,0.38964844
0.47583008,-0.4765625,0.54199219
0.43359375,-0.32177734,0.65039063
0.3293457,-0.11193848,0.75488281
0.23095703,0.18554688,0.72460938
0.21630859,0.1373291,0.54785156
0.19470215,-0.18383789,0.3828125
0.20373535,-0.37524414,0.47680664
0.20202637,-0.34423828,0.67041016
0.14855957,-0.36987305,0.67138672
0.07354736,-0.49951172,0.65820313
-0.03353882,-0.49707031,0.69042969
-0.06134033,-0.50097656,0.75878906
-0.16748047,-0.4453125,0.6640625
-0.29345703,-0.34326172,0.51757813
-0.40698242,-0.08270264,0.38769531
-0.45263672,0.08636475,0.30151367
-0.40844727,-0.05630493,0.41772461
-0.29394531,-0.19604492,0.50683594
-0.23779297,-0.28808594,0.46850586
-0.19250488,-0.32910156,0.51611328
-0.19946289,-0.52636719,0.52490234
-0.27172852,-0.51464844,0.47558594
-0.21606445,-0.30566406,0.37988281
-0.11431885,-0.19152832,0.19506836
-0.06225586,-0.21398926,0.16687012
-0.04281616,-0.15966797,0.06890869
-0.00541306,-0.1270752,0.02558899
-0.00101852,-0.05792236,-0.02687073
0.03515625,0.03363037,-0.05090332
0.15026855,-0.15270996,-0.02119446
0.2890625,-0.39404297,0.05648804
0.2902832,-0.33618164,0.09490967
0.28588867,-0.15527344,0.13500977
0.2800293,-0.07281494,0.0645752
0.25244141,-0.04833984,-0.08044434
0.23815918,-0.03131104,-0.06384277
0.24768066,-0.04614258,-0.00949097
0.21350098,-0.17333984,-0.04296875
0.22631836,-0.20666504,-0.029434199999999997
0.22412109,-0.11260986,0.03829956
0.18469238,-0.01496887,0.09686279
0.19702148,0.03793335,0.12561035
0.20422363,0.11260986,0.17333984
0.17211914,0.20751953,0.05474854
0.13940429999999998,0.19335938,0.00613785
0.06408691,0.21984863,0.00027037
-0.02722168,0.23181152,0.00597382
-0.03463745,0.17590332,0.05419922
-0.03001404,0.1270752,-0.04635619999999999
-0.09045410000000001,0.09649658,-0.07037354
-0.04067993,0.04394531,-0.02584839
-0.02333069,-0.02468872,-0.06933594
0.01896667,-0.0760498,-0.07519531
0.04800415,-0.04650879,-0.10748291
0.05767822,-0.00723267,-0.15661621
0.16723633,-0.02401733,-0.15917969
0.16906738,-0.02555847,-0.15637207
0.20153809,0.01863098,-0.16601563
0.23376465,0.06799316,-0.13354492
0.31787109,0.00117397,-0.02182007
0.31787109,0.00117397,-0.02182007
0.44995117,-0.17834473,0.16418457
0.44311523,-0.07745361,0.04766846
0.42016602,0.04504395,-0.07263184
0.40527344,0.16528320000000002,-0.16040039
0.37402344,0.23474121,-0.1484375
0.40087891,0.10302734,-0.09649658
0.39697266,-0.26074219,-0.02619934
0.49731445,-0.57861328,-0.01154327
0.49829102,-0.43847656,0.04269409
0.4375,0.013549799999999999,0.20605469
0.49316406,0.22363281,0.20898438
0.34472656,0.25610352,0.23828125
0.30834961,0.12115479,0.16284179999999998
0.41577148,-0.14697266,-0.01649475
0.47338867,-0.12902832,-0.03387451
0.48608398,0.0803833,-0.15026855
0.39770508,0.02539063,-0.20007324
0.36279297,-0.14318848,-0.12261963
0.37304688,-0.21691895,-0.16601563
0.33203125,-0.1270752,-0.30053711
0.34692383,-0.15490723,-0.40820313
0.36694336,-0.24414063,-0.36767578
0.37646484,-0.3059082,-0.32739258
0.54931641,-0.3840332,-0.21142578
0.71484375,-0.22570801,-0.13183594
0.61914063,0.11968994,-0.12036133
0.6328125,0.25097656,-0.18383789
0.87939453,0.25732422,-0.06469727
0.90576172,0.33081055,-0.30297852
0.00531006,1.11914063,0.23242188
0.5078125,0.96972656,0.34643555
0.55908203,0.8046875,0.38232422
0.68408203,0.74023438,0.30078125
0.63623047,0.76855469,0.24536133
0.51367188,0.71826172,0.14721679999999998
0.46411133,0.54980469,-0.01704407
0.46777344,0.21447754,-0.11627197
0.41333008,0.0352478,-0.06842041
0.23046875,-0.07537842,-0.06433105
0.18164063,-0.24194336,-0.32861328
0.18273926,-0.5546875,-0.54589844
0.28271484,-0.59570313,-0.4050293
0.22912598,-0.39428711,-0.18310547
0.05566406,-0.15039063,0.1282959
-0.11474609,0.35571289,0.20544434
-0.09893799,0.00908661,-0.30444336
-0.03060913,-0.7109375,-0.74804688
-0.34960938,-0.2142334,-0.36669922
-0.359375,0.10583496,0.10009766
0.03521729,0.06396484,0.08428955
-0.21203613,0.54785156,-0.21679688
-0.57421875,0.92822266,-0.24877929999999995
-0.33203125,0.54003906,-0.17602539
-0.3293457,0.28027344,-0.08428955
-0.43920898,0.57568359,0.21215820000000005
-1.12988281,1.29394531,-0.04867554
-1.01757813,1.60253906,-0.57177734
-1.19628906,0.46948242,-0.69628906
-0.76367188,-1.12109375,-0.51220703
