X,Y,Z
-0.31811523,0.59228516,-1.14746094
-0.19335938,0.40014648,-1.11816406
-0.24841309,0.1640625,-1.24902344
-0.33862305,0.08807373,-1.40234375
-0.88964844,-1.01464844,-0.53955078
-1.39355469,-0.72753906,-0.02496338
-1.11230469,-0.02905273,-0.45874023
-0.91796875,-0.55957031,0.49536133
-2.40625,-1.69921875,3.60546875
-1.95996094,-3.5625,-1.36425781
0.00146103,-4.05859375,-1.63378906
0.97705078,-0.515625,1.625
2.63476563,-0.20898438,1.6328125
2.59570313,-1.31738281,0.14257813
-0.65332031,1.2265625,0.73095703
-2.65625,3.61132813,0.89453125
-1.17773438,2.05273438,-0.06921387
0.03466797,0.19323729999999997,0.84326172
0.62646484,-0.45800781,0.64404297
0.64453125,-0.62597656,0.99707031
-0.59326172,0.39868164,0.44946289
-0.95898438,0.78320313,0.02722168
-0.036804199999999995,0.51464844,-0.57714844
0.85351563,-0.3125,-0.29125977
1.05859375,-0.87744141,0.02270508
0.52734375,-1.12695313,0.1829834
-0.4543457,-0.48730469,-0.24572754
-0.80957031,0.13439941,-0.48046875
-0.47583008,0.17700195,-0.55908203
-0.17053223,-0.01434326,-0.38916016
-0.21398926,-0.13146973,-0.22094727
-0.83056641,0.12634277,-0.14001465
-1.41699219,0.38354492,-0.75634766
-1.63964844,0.61669922,-2.03515625
-1.76367188,1.03710938,-3.40039063
-1.88183594,1.54003906,-5.1171875
-2.26367188,1.80761719,-5.48046875
-3.06445313,1.49023438,-4.45703125
-3.93554688,0.61083984,-3.36523438
-3.50390625,-1.25195313,-2.24414063
-1.97363281,-3.34960938,-0.45019531
-0.66308594,-4.29296875,1.43652344
0.29394531,-2.78125,1.796875
0.65820313,-0.87646484,1.07226563
0.43408203,-0.32836914,0.3347168
0.04660034,0.1953125,-0.68359375
-0.44799805,0.91064453,-0.97705078
-0.77148438,1.4296875,-0.33642578
-0.7421875,1.70996094,0.15258789
-0.34179688,1.87597656,0.26586914
0.18029785,1.84667969,0.96728516
0.78320313,1.5390625,1.34960938
1.62890625,0.99902344,1.546875
2.2890625,0.24475098,1.46289063
2.41992188,-0.30322266,0.91162109
2.0625,-0.53710938,0.73779297
1.99707031,-0.51074219,0.4831543
2.24023438,-0.36816406,0.04864502
2.34375,-0.15185547,-0.18872070000000002
2.29882813,0.02392578,-0.54882813
2.28320313,0.08081055,-0.89208984
2.29296875,0.00977325,-1.04296875
2.40625,-0.15270996,-1.15820313
2.54296875,-0.35595703,-1.1640625
2.56445313,-0.63964844,-1.20214844
2.64257813,-0.93164063,-1.11621094
2.75585938,-1.1171875,-1.06445313
2.72851563,-0.9921875,-1.08886719
2.60546875,-0.58642578,-0.96875
2.42382813,-0.28613281,-0.76855469
2.29882813,-0.31347656,-0.57910156
2.26367188,-0.41967773,-0.45263672
2.2421875,-0.48657227,-0.25512695
2.25,-0.69287109,-0.11004639
2.25976563,-0.97802734,-0.09246826
2.2265625,-1.19042969,-0.0383606
2.21289063,-1.31738281,0.0534668
2.13867188,-1.38671875,-0.07629395
2.046875,-1.36132813,-0.02201843
1.92089844,-1.41210938,0.12438965
1.86035156,-1.37695313,0.07843018
1.74316406,-1.46386719,0.21435547
1.59863281,-1.53320313,0.23986816
1.37207031,-1.27832031,0.59912109
1.37207031,-1.27832031,0.59912109
1.28710938,-1.33496094,0.33007813
1.30078125,-0.68457031,0.93164063
1.29003906,0.09344482,0.99951172
0.24951172,-0.44091797,0.89892578
0.39086914,-1.25488281,0.52636719
0.45214844,-0.60253906,0.3449707
0.60839844,0.64648438,-0.48242188
0.58007813,0.91162109,-0.26977539
0.37670898,0.328125,-0.10675049
0.48022461,0.08709717,-0.32348633
0.48754883,0.57958984,0.25048828
0.52978516,0.82910156,0.47045898
0.77832031,0.87548828,0.58154297
0.89892578,0.89111328,0.66064453
0.91210938,0.78417969,0.56835938
0.92382813,0.60400391,0.3425293
0.83886719,0.50097656,0.09393311
0.71191406,0.55224609,-0.09704589999999999
0.60839844,0.57910156,-0.28833008
0.50537109,0.5859375,-0.33007813
0.35083008,0.82373047,-0.33251953
0.18627929999999998,1.34960938,-0.49194336
0.0769043,1.71777344,-0.54882813
-0.05679321,1.51269531,-0.46435547
-0.07415771,1.09375,-0.27709961
-0.11865234,0.79150391,-0.36743164
-0.17846679999999998,0.63085938,-0.55664063
-0.21752929999999995,0.30444336,-0.70703125
-0.60888672,0.16589355,-0.77734375
-1.09667969,0.30395508,-0.68896484
-1.359375,0.71630859,-0.76171875
-1.59667969,1.20800781,-0.92431641
-1.93261719,1.2109375,-0.53320313
-2.0625,0.89404297,-0.19555664
-2.1875,0.72412109,-0.18505859
-2.49414063,0.69580078,0.04452515
-2.8046875,0.79296875,0.03674316
