X,Y,Z
-0.3125,-0.24475098,-0.34863281
-0.32641602,0.87011719,-0.04586792
-0.06268311,1.21875,0.234375
0.19213867,0.85253906,-0.03421021
0.48461914,-0.29321289,-0.45849609
0.65771484,-0.38134766,-0.91064453
0.44555664,0.07122803,-0.36279297
0.02085876,0.51416016,-0.11627197
-0.0824585,0.69189453,-0.22583008
-0.08184814,-0.10369873,-0.16430664
-0.45849609,0.01051331,0.42504883
-0.3269043,0.54833984,0.47314453
-0.12585449,0.11065674,0.34619141
-0.12646484,-0.45117188,0.33886719
-0.18408203,-0.74609375,0.30371094
-0.07043457,-1.06445313,0.05325317
-0.1161499,-0.88964844,0.03338623
-0.21936035,-0.4440918,0.21203613
-0.23742676,-0.08813477,0.42895508
-0.13122559,0.12731934,0.23132324
-0.08435059,0.12457275,0.13659668
-0.29858398,0.39160156,0.60546875
-0.18554688,0.05133057,0.72705078
-0.06341553,-0.16125488,0.46728516
-0.03625488,-0.37182617,0.3449707
-0.02735901,-0.734375,0.31396484
-0.15661621,-0.54003906,0.29931641
-0.17358398,-0.41625977,0.31958008
-0.10540771,-0.38110352,0.20776367
-0.10284424,-0.61572266,0.32055664
-0.01056671,-0.69384766,0.44213867
0.11199951,-0.38623047,0.14453125
0.1439209,-0.12145996,0.1920166
0.16284179999999998,-0.10571289,0.11486816
0.20922852,0.07836914,-0.08184814
0.21459961,0.00312233,0.06262207
0.19543457,-0.01602173,0.17993164
0.13793945,0.14428711,0.07458496
0.19055176,-0.10638428,0.00920105
0.08758545,-0.31933594,0.14123535
0.03607178,-0.09838867,0.16186523
0.08264160000000001,-0.50097656,0.06768799
0.08264160000000001,-0.49975586,0.06799316
-0.17431641,-0.51269531,0.26586914
0.00993347,-0.49609375,-0.0188446
0.00993347,-0.49389648,-0.01843262
0.02868652,-0.46508789,-0.11560059
0.10815430000000001,-1.0859375,-0.40014648
0.10815430000000001,-1.0859375,-0.40014648
0.01934814,-0.18798828,-0.13793945
0.01934814,-0.18798828,-0.13793945
0.21008301,-0.3359375,-0.37573242
0.06903076,-0.25854492,-0.28759766
-0.09014893,-0.00573349,-0.0847168
-0.10864258,0.72558594,-0.22851563
-0.16967773,0.89941406,-0.21362305
-0.22668457,0.31225586,-0.10162354
-0.24108887,0.19470215,-0.01805115
-0.11212158,0.25439453,0.03102112
-0.17895508,0.3828125,0.05984497
-0.14123535,0.19604492,-0.15979004
-0.15356445,-0.45068359,0.03149414
-0.23791504,-0.41772461,0.24780273
-0.20703125,-0.25415039,0.43725586
-0.05221558,-0.26782227,0.47290039
-0.05154419,-0.08984375,0.56787109
-0.05307007,0.00852203,0.58691406
0.00349426,0.02993774,0.51904297
0.00538254,-0.28613281,0.30102539
0.03079224,-0.13623047,0.08697510000000001
0.03945923,-0.12939453,-0.10986328
0.01184082,-0.09985352,-0.19018555
-0.08239746,0.06427002,-0.34448242
-0.14489746,0.20581055,-0.31616211
-0.09020996,0.53369141,-0.10668945
0.04995728,0.51855469,-0.05407715
0.27026367,0.33129883,-0.08258057
0.49755859,0.12017822,-0.14916992
0.4765625,-0.13562012,-0.02137756
0.16467285,-0.49462891,0.17150879
0.00194263,-0.8125,0.44604492
-0.14428711,-0.64208984,0.66601563
-0.14074707,-0.43945313,0.80224609
-0.00502014,-0.58007813,0.90869141
0.05477905,-0.46069336,0.81494141
0.11529541,0.23522949,0.22460938
0.0847168,0.33300781,0.10308838
-0.01107788,0.16650391,0.26977539
0.02354431,0.25341797,0.06152344
0.10473633,0.2208252,-0.19543457
0.05410767,-0.12170410000000002,-0.21997070000000005
-0.12194824,-0.07098389,-0.13989258
-0.38891602,0.0153656,0.10858154
-0.30834961,-0.52490234,0.19360352
-0.10577393,-0.88037109,0.19274902
-0.03231812,-0.74414063,0.02474976
-0.00737381,-0.66308594,-0.16149902
0.10791016,-0.85107422,-0.18322754
0.15209961,-0.90087891,-0.17004395
0.16210938,-0.41308594,-0.22998047
0.21655273,0.30908203,0.14672852
0.27490234,0.80322266,0.28027344
0.41503906,0.44775391,0.21789551
0.43652344,-0.13366699,0.10949707
0.28100586,-0.20849609,0.15051270000000003
0.22399902,-0.26000977,0.48754883
0.14868164,-0.13146973,0.85302734
0.17114258,-0.39819336,1.05859375
0.07794189,-0.23144531,1.29785156
-0.04608154,0.45825195,1.13964844
0.10137939,0.65087891,0.81445313
0.13879395,0.66894531,0.50048828
-0.00180149,0.73779297,0.59228516
0.00193119,0.48730469,0.38110352
-0.026474,0.31445313,0.19946289
-0.11682129,-0.09515381,-0.17346191
-0.27612305,0.32177734,-0.31396484
-0.48120117,0.76123047,-0.19592285
-0.36767578,-0.1270752,-0.18847656
-0.19519043,-0.18847656,-0.30200195
-0.0129776,0.30664063,-0.2902832
0.12371826,0.78222656,-0.24804688
0.11828613,1.02246094,-0.00675201
0.17138672,0.79492188,-0.10437012
0.08294678,0.79345703,0.05142212
0.20629883,-0.014015200000000002,-0.31982422
0.21374512,-0.57763672,-0.23608398
0.02197266,0.2734375,-0.20654297
0.03863525,0.20605469,-0.04754639
0.12237549,0.16674805,0.16870117
0.26831055,0.2454834,0.05792236
0.10400391,0.02870178,-0.43017578
-0.16320801,-0.10809326,-0.31689453
-0.15661621,-0.61621094,-0.39428711
-0.04150391,-0.6640625,-0.42236328
0.05496216,-0.10266113,-0.4128418
-0.06524658,0.51611328,-0.17102051
0.19885254,0.19323729999999997,-0.14184570000000002
0.35400391,-0.60400391,-0.29174805
-0.01586914,0.98291016,0.09381104
-0.01463318,1.01953125,0.48779297
-0.13488770000000003,-0.46875,0.33862305
-0.19555664,-0.75146484,0.49829102
-0.11828613,-0.2244873,0.54931641
-0.01585388,0.07006836,0.41552734
-0.0110321,0.11212158,0.56201172
0.01023102,-0.16198729999999997,0.69970703
0.14807129,-0.47680664,0.55224609
0.2142334,-0.20568848,0.51074219
0.19421387,0.20690918,0.29321289
-0.03433228,0.34692383,0.18664551
-0.37939453,-0.39282227,-0.01826477
-0.77929688,-0.12878418,0.07397461
-0.89208984,-0.12017822,0.03994751
-0.90820313,-0.70605469,0.12072754
-0.57617188,-0.56640625,-0.02172852
-0.33544922,0.33618164,-0.18884277
-0.15539551,0.72753906,-0.21459961
0.05761719,0.49023438,-0.34301758
0.10357666,0.65429688,-0.28735352
0.11730957,0.62890625,-0.3034668
-0.01568604,0.13110352,-0.17529297
-0.15734863,0.01579285,0.11981201
-0.31811523,0.13720703,0.29833984
-0.39477539,-0.26342773,0.35864258
-0.30151367,-0.12695313,0.29492188
-0.13317871,-0.18701172,0.13720703
-0.10858154,-0.23059082,-0.01928711
0.01344299,0.00279999,-0.11767578
0.00881195,0.26855469,-0.31298828
-0.03074646,0.51269531,-0.47680664
-0.11950684,0.60009766,-0.26538086
-0.28686523,0.54931641,-0.15881348
-0.46411133,0.67724609,0.01481628
-0.52783203,0.79492188,0.09442139
-0.40014648,0.59814453,-0.02508545
-0.40332031,0.37988281,0.03671265
-0.46923828,0.65966797,0.14257813
-0.47631836,0.67724609,0.13879395
-0.14794922,0.25366211,-0.17443848
-0.15307617,0.26171875,-0.17846679999999998
-0.12365723,0.40551758,-0.09606934
0.06945801,0.32373047,-0.16162109
0.09918213,0.40332031,-0.14892578
-0.07672119,0.37890625,0.05828857
-0.07672119,0.37890625,0.05828857
-0.05944824,0.08239746,0.07086182
0.12249756,-0.85742188,0.15490723
0.09234619,-0.50488281,0.21716309
0.29663086,-0.83251953,0.23400879
0.2298584,-0.78515625,0.3659668
0.25366211,-0.66894531,0.39355469
0.30517578,-0.81103516,0.30810547
0.13391113,-0.76318359,0.44213867
0.04995728,-0.83007813,0.54736328
0.01159668,-0.85449219,0.58496094
0.14807129,-0.60009766,0.44189453
0.51220703,-0.85546875,0.21789551
0.48266602,-0.67041016,0.32128906
0.40307617,-0.88720703,0.28149414
0.30102539,-0.73925781,0.21594238
0.08190918,-0.36767578,0.16345215
-0.16418457,-0.30078125,0.23999023
-0.2644043,-0.61865234,0.26245117
-0.42114258,-0.78369141,0.2388916
-0.60058594,-0.31420898,0.3059082
-0.68457031,-0.32666016,0.31713867
-0.75488281,-0.64160156,0.16149902
-0.83007813,-0.82128906,0.08050537
-1.03027344,-0.67529297,0.14099121
-1.1875,-0.46240234,0.17321777
-1.32324219,-0.44213867,0.17773438
-1.46777344,0.07843018,-0.04800415
-1.57324219,0.52539063,-0.22631836
-1.69921875,0.66064453,-0.31176758
-1.9765625,0.49755859,-0.21374512
-2.21289063,0.49926758,-0.28955078
-2.125,-0.01841736,-0.71240234
-2.08007813,-0.13061523,-1.11035156
-1.93457031,0.46411133,-1.22167969
-1.78710938,0.8125,-1.11328125
-1.8203125,0.8671875,-1.04296875
-1.80859375,0.78808594,-1.03222656
-1.6640625,0.76269531,-1.12792969
-1.55859375,0.95800781,-1.36328125
-1.28222656,0.92675781,-1.50195313
-1.16113281,0.62109375,-1.54589844
-1.27734375,0.80175781,-1.65625
-1.2421875,1.17382813,-1.86230469
-0.83642578,0.99023438,-2.31835938
-0.43237305,0.54345703,-2.68945313
-0.12927246,0.38891602,-2.59570313
0.07739258,0.2142334,-2.29882813
0.0871582,-0.15490723,-1.609375
0.09124756,-0.29760742,-0.95898438
0.10192871,0.33642578,-0.77441406
0.39379883,1.22070313,-1.24707031
0.59423828,1.36132813,-1.87597656
0.57861328,0.72607422,-1.88476563
0.53564453,0.15380859,-1.54785156
0.75732422,-0.43017578,-1.30957031
1.19238281,-0.71337891,-0.95507813
1.57910156,-0.63964844,-0.19946289
1.66992188,-0.51416016,0.61083984
1.69628906,-0.40527344,1.11621094
1.64453125,-0.47241211,1.28027344
1.625,-0.47167969,1.24804688
1.84765625,-0.33886719,0.97705078
2.00585938,-0.31030273,0.75634766
2.28125,-0.49365234,0.72558594
2.54101563,-0.47265625,0.64648438
2.33398438,-0.25170898,0.85986328
1.86035156,-0.84716797,1.75390625
1.61523438,-1.98730469,2.31054688
1.66113281,-3.08007813,2.61328125
1.70214844,-3.41992188,2.6171875
1.62304688,-2.93554688,2.12695313
1.49609375,-2.57421875,1.58203125
1.55859375,-2.06640625,1.33300781
1.4609375,-1.48535156,1.0625
1.39355469,-1.2109375,1.00488281
1.48535156,-1.32519531,1.23632813
1.37695313,-1.19238281,1.29199219
1.12890625,-0.37915039,1.04003906
1.05957031,1.29199219,0.37890625
0.92773438,2.61914063,-0.17858887
0.55029297,2.97851563,-0.82519531
0.02526855,2.59960938,-0.65820313
-0.1083374,1.33007813,-0.09448242
-0.07177734,-0.18322754,0.09527588
-0.11407471,-0.44677734,0.07415771
-0.27392578,0.21813965,0.01631165
-0.33642578,0.45654297,-0.03515625
-0.25170898,0.28466797,-0.54736328
-0.55664063,0.34521484,-0.50195313
-0.82324219,0.26147461,-0.22753906
-0.78759766,-0.37255859,-0.3449707
-0.80126953,-0.49853516,-0.3215332
-0.69433594,-0.21875,-0.52197266
-0.64941406,0.21569824,-0.97412109
-0.64013672,0.23828125,-0.87695313
-0.68017578,-0.18188477,-0.3894043
-0.63037109,-0.29394531,-0.01702881
-0.5625,-0.19482422,0.35351563
-0.73486328,-0.11029053,0.31323242
-0.54443359,0.01786804,0.24401855
-0.38476563,0.07354736,0.12548828
-0.25415039,0.1151123,0.10638428
-0.15490723,-0.08666992,0.13146973
-0.00857544,-0.30859375,-0.0078125
0.32617188,-0.38989258,-0.29394531
0.71044922,-1.07421875,-0.46948242
0.66796875,-1.05078125,-0.36694336
0.63671875,-0.59863281,-0.11499023
0.74902344,-0.65039063,-0.19714355
0.54980469,-0.44824219,0.00469971
0.30810547,0.11230469,0.39013672
0.18518066,0.02709961,0.78515625
0.06481934,-0.47387695,1.01953125
-0.10131836,-0.67675781,0.98339844
-0.09985352,-0.67675781,0.80810547
-0.12609863,-0.50488281,0.58300781
-0.06225586,-0.18981934,0.22399902
0.02380371,-0.00119686,-0.28662109
0.0174408,0.00861359,-0.2878418
-0.03479004,-0.21875,-0.43432617
-0.24133301,-0.28369141,-0.25585938
-0.42651367,-0.32324219,-0.14172363
