X,Y,Z
-0.04507446,0.06134033,-0.090271
-0.00252342,0.02783203,-0.00428772
0.02757263,-0.03952026,-0.01942444
-0.01895142,0.14001465,-0.06039429
-0.04873657,0.23364258,-0.1083374
0.01032257,0.16198729999999997,-0.07232666
-0.00316811,0.27490234,-0.14978027
0.09527588,0.13330078,-0.0181427
-0.06488037,0.14746094,-0.07086182
-0.08001709,0.1083374,0.04476929
-0.08825684,0.03295898,0.09735107
-0.1171875,0.06433105,0.08795166
-0.10571289,0.15832520000000003,0.03793335
-0.05807495,0.12854004,-0.08258057
-0.03814697,0.10168457,-0.23950195
-0.07092285,0.11846924,-0.23144531
-0.08575439,0.02397156,-0.17810059
-0.0925293,0.06719971,-0.17773438
-0.07501221,0.13085938,0.0129776
0.05657959,0.25390625,-0.01490784
-0.03234863,0.05770874,-0.27807617
-0.09759521,-0.21032715,-0.00082588
-0.26342773,0.92675781,0.18994141
-0.20898438,0.24316406,-0.03439331
-0.11688232,-0.10998535,-0.16320801
-0.20776367,0.27050781,-0.11523438
-0.20104979999999997,0.10943604,-0.24804688
-0.21777344,0.1685791,-0.15795898
-0.15075684,0.21350098,-0.18518066
-0.06939697,0.04589844,-0.14929199
0.04214478,-0.07415771,-0.24108887
0.0612793,-0.05981445,-0.16442871
0.15356445,-0.09875488,-0.1920166
0.08081055,0.13598633,-0.08911133
0.016067500000000002,0.17614746,-0.01974487
0.01722717,0.18920898,0.01704407
0.08850098,0.04071045,-0.04946899
0.15673828,-0.06878662,-0.20910645
0.14526367,0.02154541,-0.23156738
0.15258789,0.09661865,-0.14123535
0.10992432,0.30249023,-0.14013672
0.05557251,0.20678711,-0.08624268
0.05508423,0.03756714,0.00312805
0.00566101,0.07354736,0.01905823
-0.03652954,0.08282471,0.03207397
-0.04779053,0.05383301,0.04016113
-0.07391357,0.10321045,0.07312012
-0.121521,0.11029053,0.04989624
-0.13085938,0.15063477,0.02619934
-0.14025879,0.18383789,4.762e-05
-0.14599609,0.23950195,-0.03857422
-0.14331055,0.23937988,-0.05953979
-0.16247559,0.26074219,-0.0949707
-0.18884277,0.23950195,-0.13269043
-0.12023926,0.05981445,-0.19030762
-0.0140686,-0.22766113,-0.22741699
-0.03059387,-0.06341553,-0.23522949
-0.00351715,-0.03469849,-0.22998047
-0.044616699999999995,0.03796387,-0.2388916
-0.06854248,0.15527344,-0.13110352
-0.10925293,0.16955566,0.06994629
-0.16662598,0.22229004,0.18005371
-0.203125,0.22509766,0.29150391
-0.18237305,0.2130127,0.32910156
-0.17443848,0.07708739999999999,0.24938965
-0.20275879,0.10913086,0.04067993
-0.20605469,0.1116333,0.0402832
-0.24377441,0.16125488,-0.12414551
-0.27172852,0.10546875,-0.12817383
-0.26611328,0.1328125,-0.15673828
-0.26611328,0.1328125,-0.15673828
-0.20568848,0.1640625,-0.24157715
-0.19482422,0.11682129,-0.20544434
-0.19567871,0.05331421,-0.16137695
-0.18933105,-0.05328369,-0.18432617
-0.16308594,-0.03994751,-0.20825195
-0.13037109,-0.06646729,-0.23779297
-0.12878418,-0.01940918,-0.1986084
-0.12469482,0.04916382,-0.17858887
-0.13879395,0.15136719,-0.12127686
-0.13537598,0.21704102,-0.09222412
-0.12054443,0.20300293,-0.08770752
-0.08013916,0.16674805,-0.05786133
-0.0328064,0.15014648,-0.07055664
-0.04556274,0.05984497,-0.1116333
-0.07971191,-0.01373291,-0.13574219
-0.07800293,-0.09674072,-0.12139893
-0.05822754,-0.11877441,-0.11627197
-0.10095215,0.00333405,-0.05908203
-0.10125732,0.16320801,-0.02731323
-0.11206055,0.1796875,-0.07275391
-0.14880371,0.30297852,-0.03756714
-0.13989258,0.54882813,-0.01776123
-0.19409179999999998,0.53271484,-0.04702759
-0.25634766,0.41821289,-0.11071777
-0.33959961,0.31689453,-0.20092773
-0.41748047,0.28271484,-0.26367188
-0.40771484,0.25878906,-0.23803711
-0.39111328,0.19555664,-0.15087891
-0.40698242,0.13476563,-0.17419434
-0.48242188,0.21569824,-0.19189453
-0.43261719,0.24023438,-0.26342773
-0.37548828,0.16088867,-0.27148438
-0.30664063,0.05978394,-0.29638672
-0.21618652,0.08850098,-0.26342773
-0.11138916,0.18212891,-0.29443359
-0.11193848,0.2512207,-0.37133789
-0.140625,0.42236328,-0.3894043
-0.16992188,0.54980469,-0.35498047
-0.10375977,0.37744141,-0.26782227
-0.02349854,0.17333984,-0.19763184
-0.00273514,0.14697266,-0.19519043
-0.041320800000000005,0.24035645,-0.19433594
-0.02212524,0.13989258,-0.10424805
-0.00747681,-0.00104332,-0.013420099999999999
-0.02110291,-0.00837708,0.02716064
0.03286743,0.00926971,0.06408691
0.13500977,-0.02677917,0.13342285
0.22070313,-0.12261963,0.1072998
0.27319336,-0.13146973,0.02577209
0.33544922,-0.15051270000000003,0.02160645
0.39282227,-0.24169922,0.03778076
0.46459961,-0.37011719,0.00097418
0.49804688,-0.45849609,-0.0534668
0.52929688,-0.53662109,-0.09191895
0.49316406,-0.55566406,-0.14916992
0.44262695,-0.56103516,-0.12103271
0.38183594,-0.59130859,-0.04382324
0.29150391,-0.49462891,0.01415253
0.13513184,-0.43457031,0.05917358
-0.06143188,-0.34350586,0.08520508
-0.29370117,-0.23974609,0.11749268
-0.47705078,-0.20056152,0.10876465
-0.61083984,-0.12322998,0.11950684
-0.71191406,0.0116806,0.13830566
-0.73681641,0.11102295,0.13720703
-0.75195313,0.18640137,0.14990234
-0.66357422,0.33496094,0.13049316
-0.58251953,0.51806641,0.06176758
-0.49023438,0.68505859,-0.01060486
-0.39282227,0.8359375,-0.16271973
-0.29077148,0.875,-0.24853516
-0.20654297,0.86132813,-0.23937988
-0.16040039,0.90869141,-0.22912598
-0.15600586,0.97851563,-0.22961426
-0.13488770000000003,0.92382813,-0.17333984
-0.10198975,0.70947266,-0.07202148
-0.05126953,0.53808594,-0.02311707
0.03433228,0.37573242,0.01420593
0.17993164,0.17871094,0.07360839999999999
0.32519531,0.01367188,0.16125488
0.32177734,0.02323914,0.17492676
0.46801758,-0.02244568,0.27636719
0.53125,-0.12231445,0.35888672
0.53125,-0.12231445,0.35888672
0.359375,-0.38085938,0.54785156
0.35180664,-0.54931641,0.57568359
0.35693359,-0.62304688,0.55859375
0.33984375,-0.6484375,0.54541016
0.36889648,-0.68164063,0.47631836
0.44067383,-0.55810547,0.38598633
0.51220703,-0.37060547,0.23266602
0.61767578,-0.23681641,0.07867432
0.79931641,-0.07373047,-0.12780762
0.97167969,0.06011963,-0.29882813
1.10742188,0.14685059,-0.4519043
1.2109375,0.20300293,-0.57470703
1.24316406,0.22338867,-0.60986328
1.23632813,0.19543457,-0.64599609
1.10644531,0.23059082,-0.63818359
0.93261719,0.25366211,-0.64306641
0.72460938,0.32714844,-0.66894531
0.48144531,0.31445313,-0.64404297
0.22839355,0.21606445,-0.51171875
-0.02307129,0.27954102,-0.38989258
-0.24475098,0.42211914,-0.35742188
-0.40283203,0.42675781,-0.39379883
-0.5625,0.37963867,-0.42529297
-0.66210938,0.38061523,-0.38647461
-0.72460938,0.41015625,-0.36425781
-0.7890625,0.46069336,-0.40649414
-0.88574219,0.53515625,-0.47680664
-0.92724609,0.50244141,-0.47119141
-0.97802734,0.4230957,-0.41137695
-0.98095703,0.3269043,-0.38671875
-1.03613281,0.24963379,-0.36987305
-1.13671875,0.22167969,-0.37597656
-1.19433594,0.21679688,-0.35229492
-1.24023438,0.1685791,-0.28637695
-1.23632813,0.16113281,-0.18237305
-1.25878906,0.14184570000000002,-0.15307617
-1.28027344,0.12780762,-0.15258789
-1.25585938,0.18627929999999998,-0.16821289
-1.20703125,0.24340820000000005,-0.23583984
-1.19042969,0.2890625,-0.18591309
-1.07714844,0.3112793,-0.16223145
-0.97851563,0.35546875,-0.15209961
-0.87304688,0.40258789,-0.18237305
-0.79150391,0.41210938,-0.20959473
-0.72460938,0.42431641,-0.23083496
-0.66894531,0.34277344,-0.22399902
-0.65380859,0.28442383,-0.22583008
-0.59619141,0.22692871,-0.23840332
-0.58886719,0.17932129,-0.28857422
-0.57470703,0.13427734,-0.3269043
-0.50341797,0.06018066,-0.36816406
-0.45141602,0.0430603,-0.38891602
-0.42553711,0.04025269,-0.42651367
-0.32788086,0.1071167,-0.41064453
-0.23413086,0.10961914,-0.44140625
-0.15820313,0.06701660000000001,-0.47021484
-0.13354492,-0.00887299,-0.47094727
-0.10559082,-0.08709717,-0.55419922
-0.03146362,-0.15344238,-0.59179688
-0.00758362,-0.23669434,-0.57910156
0.02508545,-0.24816895,-0.55029297
0.14208984,-0.20141602,-0.48632813
0.29638672,-0.16247559,-0.48120117
0.38671875,-0.13439941,-0.45166016
0.46289063,-0.06646729,-0.37573242
0.49609375,0.0508728,-0.37524414
0.56396484,0.1484375,-0.37280273
0.63037109,0.16198729999999997,-0.30053711
0.70947266,0.21862793,-0.26049805
0.79248047,0.28271484,-0.24572754
