X,Y,Z
-0.16564941,1.58886719,-0.39453125
-0.17785645,1.57324219,-0.36352539
-0.18554688,1.54785156,-0.37890625
-0.13964844,1.44140625,-0.42602539
-0.08996582,1.29785156,-0.44482422
-0.12585449,1.15429688,-0.4362793
-0.13488770000000003,1.02832031,-0.47119141
-0.18933105,1.04003906,-0.44335938
-0.18908691,1.15625,-0.38793945
-0.19140625,1.234375,-0.40039063
-0.20593262,1.29785156,-0.39794922
-0.20263672,1.30175781,-0.453125
-0.20471191,1.33398438,-0.47705078
-0.18579102,1.44042969,-0.49804688
-0.15026855,1.51269531,-0.52539063
-0.14538574,1.57910156,-0.54541016
-0.19091797,1.66992188,-0.53466797
-0.19091797,1.73242188,-0.53613281
-0.23400879,1.74121094,-0.54199219
-0.25537109,1.79003906,-0.54980469
-0.21789551,1.8203125,-0.57861328
-0.20397949,1.81542969,-0.66601563
-0.24023438,1.84472656,-0.67773438
-0.26245117,1.89160156,-0.68212891
-0.20788574,1.86523438,-0.71972656
-0.20910645,1.79980469,-0.70605469
-0.22753906,1.79980469,-0.76074219
-0.18615723,1.79589844,-0.75537109
-0.19555664,1.7578125,-0.73828125
-0.20776367,1.70117188,-0.73876953
-0.19128418,1.703125,-0.69042969
-0.17077637,1.65332031,-0.67529297
-0.18090820000000002,1.60253906,-0.66699219
-0.17919922,1.59960938,-0.64257813
-0.18737793,1.58984375,-0.60595703
-0.203125,1.56152344,-0.55322266
-0.16564941,1.52050781,-0.53173828
-0.14709473,1.48925781,-0.51708984
-0.17883301,1.36425781,-0.51611328
-0.18127441,1.34765625,-0.48901367
-0.16809082,1.36425781,-0.46020508
-0.14025879,1.35742188,-0.46020508
-0.10766602,1.35058594,-0.43603516
-0.14343262,1.41015625,-0.43383789
-0.14929199,1.51171875,-0.38989258
-0.09747314,1.54199219,-0.37524414
-0.13391113,1.49316406,-0.41088867
-0.13830566,1.42675781,-0.46044922
-0.13159179999999998,1.41894531,-0.50683594
-0.11328125,1.32617188,-0.58789063
-0.12658691,1.25097656,-0.64794922
