X,Y,Z
0.17480469,0.3996582,0.20910645
0.18432617,0.28662109,0.18176270000000003
0.19616699,0.16894531,0.12585449
0.19848633,0.19897461,0.08978271
0.25146484,0.18078613,0.09466553
0.26513672,0.08123779,0.0916748
0.26586914,0.06072998,0.13549805
0.24975586,0.12176514,0.09729004
0.28051758,0.23620605,0.01983643
0.25390625,0.24804688,-0.01222992
0.23937988,0.20056152,-0.05255127
0.26269531,0.13208008,-0.03430176
0.27856445,0.0016879999999999998,0.05307007
0.30786133,-0.15344238,0.15759277
0.30493164,-0.14904785,0.16320801
0.34838867,-0.16027832,0.22399902
0.34472656,-0.18005371,0.15307617
0.34472656,-0.18005371,0.15307617
0.34057617,-0.36328125,0.01120758
0.34057617,-0.36328125,0.01120758
0.38085938,-0.14709473,-0.15869141
0.3449707,-0.0925293,-0.22802734
0.25439453,-0.02836609,-0.27856445
0.19433594,-0.39648438,-0.20666504
0.20935059,-0.83789063,-0.05535889
0.28295898,-0.95703125,0.11029053
0.46020508,-0.95458984,0.17724609
0.60839844,-1.13085938,0.13098145
0.5703125,-1.17382813,-0.09686279
0.4519043,-0.82568359,-0.39819336
0.41088867,-0.56152344,-0.47949219
0.55615234,-0.73095703,-0.33300781
0.66552734,-0.90234375,-0.14550781
0.90771484,-0.82226563,-0.00947571
1.015625,-0.62451172,0.24755859
1.05566406,-0.32519531,0.41894531
1.08496094,0.05725098,0.48779297
1.05566406,0.33203125,0.42260742
0.98779297,0.48486328,0.31323242
1.02148438,0.68310547,0.0428772
0.86572266,0.82568359,-0.09619141
0.85595703,0.75878906,0.08514404
0.89794922,0.68603516,0.34545898
0.93212891,0.75732422,0.47631836
0.86767578,0.89306641,0.3034668
0.72558594,0.98828125,0.15368652
0.59814453,1.12890625,-0.11102295
0.53369141,1.30859375,-0.53515625
0.38061523,1.25976563,-0.56347656
0.27124023,1.15136719,-0.19189453
0.25708008,1.19921875,0.07373047
0.16845703,1.31835938,0.00301933
0.02078247,1.50488281,-0.14624023
-0.00845337,1.55957031,-0.43774414
0.19836426,1.18945313,-0.5625
0.36279297,0.88183594,-0.54296875
0.48413086,0.86914063,-0.56396484
0.35302734,1.08886719,-0.55517578
0.17602539,1.42480469,-0.39672852
0.03475952,1.44824219,-0.0078125
-0.08184814,1.13085938,0.51269531
-0.28881836,0.60693359,0.79541016
-0.63037109,0.31054688,0.60253906
-1.04785156,0.06030273,-0.18164063
-1.29394531,-0.62841797,-0.08666992
-1.32226563,-0.99169922,0.13684082
-1.40429688,-0.87597656,0.63037109
-1.33007813,-0.64550781,0.93457031
-1.08886719,-0.41699219,0.84033203
-0.9609375,-0.35205078,0.57519531
-0.84863281,0.02378845,0.13671875
-0.77636719,0.09228516,-0.296875
-0.72167969,0.15747070000000002,-0.41552734
-0.55810547,0.42016602,-0.47900391
-0.54541016,0.37719727,-0.31469727
-0.36669922,0.76660156,-0.30639648
-0.30615234,0.89501953,0.10473633
-0.08502197,1.23730469,0.19335938
-0.11627197,1.02636719,-0.0328064
-0.06939697,1.09082031,-0.19384766
-0.08532715,1.20800781,-0.28686523
-0.05636597,1.15820313,-0.18640137
0.01480865,1.07226563,-0.16760254
-0.06365967,0.74072266,-0.06817627
-0.05090332,0.53417969,0.04656982
-0.18811035,0.54931641,0.10601807
-0.17700195,0.49243164,0.06433105
-0.05523682,0.18261719,0.05584717
-0.07501221,0.03607178,0.04223633
-0.12866211,0.08422852,0.04849243
-0.20056152,0.00492859,0.04440308
-0.22473145,-0.01618958,-0.03887939
-0.33569336,0.04394531,-0.01442719
-0.20739746,-0.14465332,0.05899048
-0.03439331,-0.31469727,0.08813477
0.04370117,-0.17004395,0.04144287
0.09985352,-0.19030762,-0.08197021
0.11065674,-0.15966797,-0.15917969
0.10443115,0.14733887,-0.22644043
0.13110352,0.17736816,-0.23583984
0.24450684,0.12536621,-0.21276855
0.24316406,0.19995117,-0.23852539
0.27709961,0.19897461,-0.22021484
0.27246094,0.31079102,-0.25170898
0.17712402,0.50195313,-0.24853516
0.18652344,0.57958984,-0.30102539
0.18798828,0.46875,-0.32275391
0.16101074,0.39990234,-0.25024414
0.16247559,0.39697266,-0.25439453
0.14208984,-0.01705933,-0.20349121
0.14208984,-0.01913452,-0.20812988
0.10107422,0.08355713,-0.09960938
0.03305054,0.25830078,-0.07965088
0.03305054,0.25830078,-0.07965088
0.10760498,0.32324219,0.07598877
0.14184570000000002,0.38256836,0.05822754
0.09301758,0.36791992,0.02494812
0.09558105,0.40283203,0.09228516
0.10095215,0.36499023,0.12329102
0.15270996,0.18688965,0.09478760000000001
0.1998291,0.2052002,0.15991211
0.18859863,0.2644043,0.22705078
0.18957520000000003,0.2512207,0.21142578
0.17285156,0.29443359,0.18029785
0.15368652,0.37109375,0.15148926
0.15820313,0.30957031,0.15991211
0.18505859,0.22485352,0.13012695
0.17309570000000002,0.13696289,0.07653809
0.20190429999999998,0.22070313,0.16271973
0.18579102,0.07598877,0.16027832
0.20727539,0.01501465,-0.01416016
0.18334961,-0.03942871,-0.0894165
0.17382813,-0.00830841,-0.0894165
0.17993164,-0.00679016,-0.10656738
0.16137695,0.26416016,-0.07128906
0.13366699,0.31030273,0.18005371
0.11987305,0.38598633,0.14807129
0.12377930000000001,0.28442383,0.08685303
0.16442871,0.39038086,0.04516602
0.22131348,0.37768555,-0.01661682
0.15136719,0.33935547,-0.06274414
0.22900391,0.20898438,-0.03408813
0.22180176,0.13159179999999998,-0.03759766
0.26000977,0.02513123,0.05108643
0.28149414,0.00404739,0.08319092
0.27734375,0.02223206,0.11572266
0.28442383,0.07214355,0.11053467
0.29248047,0.21752929999999995,0.09552002
0.29174805,0.33837891,0.07269287
0.33374023,0.38696289,0.09783936
0.26855469,0.40869141,0.10736084
0.17529297,0.36328125,0.17248535
0.25585938,0.32128906,0.22912598
0.33374023,0.17956543,0.18310547
0.35522461,0.23828125,0.17150879
0.32104492,0.21459961,0.16613770000000003
0.29296875,0.24414063,0.16772461
0.27539063,0.24914551,0.22509766
0.2800293,0.27246094,0.20837402
0.31860352,0.2722168,0.17102051
0.29956055,0.28442383,0.1640625
0.31958008,0.25854492,0.11383057
0.29467773,0.2467041,0.09613037
0.26831055,0.21960449,0.11871338
0.19409179999999998,0.14672852,0.10491943
0.18872070000000002,0.09143066,0.08721924
0.16711426,0.07366943,0.08563232
0.16711426,0.13757324,0.10375977
0.16125488,0.20043945,0.07037354
0.06738281,0.25708008,0.03634644
0.09881592,0.21813965,0.05432129
0.09783936,0.29321289,-0.00920105
0.13854979999999997,0.26000977,0.02297974
0.17944336,0.33203125,0.06604004
0.20336914,0.27416992,0.09698486
0.18652344,0.27539063,0.12408447
0.19848633,0.19042969,0.14562988
0.18444824,0.17175293,0.13989258
0.24902344,0.11077881,0.15710449
0.24182129,0.14318848,0.16003418
0.21789551,0.14184570000000002,0.14111328
0.23400879,0.1763916,0.10150146
0.30322266,0.21276855,0.09063721
0.28173828,0.24865723,0.05233765
0.2890625,0.26049805,0.06671143
0.31665039,0.24243164,0.03613281
0.31665039,0.24243164,0.03137207
0.32397461,0.24963379,0.06488037
0.3359375,0.20654297,0.06726074
0.29418945,0.22827148,0.09448242
0.30126953,0.23779297,0.08489989999999999
0.32763672,0.21862793,0.06573486
0.30615234,0.20239258,0.06933594
0.29956055,0.17346191,0.07635498
0.23266602,0.20507813,0.04177856
0.23034668,0.17395020000000003,0.05133057
0.29150391,0.12915039,0.06567383
0.27661133,0.19104004,0.08935547
0.25927734,0.19421387,0.08062744
0.27001953,0.14147949,0.09674072
0.27832031,0.13195801,0.09875488
0.28735352,0.1282959,0.0958252
0.29833984,0.12115479,0.11737061
0.34423828,0.1529541,0.14367676
0.34375,0.15454102,0.14611816
0.36181641,0.19067383,0.13464355
0.38745117,0.21875,0.05828857
0.37011719,0.26098633,0.02023315
0.37011719,0.26098633,0.02023315
0.3371582,0.24487305,0.05413818
0.32250977,0.2722168,0.05114746
0.28149414,0.24987793,0.03259277
0.27880859,0.2512207,0.03320313
0.26416016,0.27441406,0.02890015
0.27880859,0.24523926,0.029251099999999995
0.28979492,0.04638672,-0.07556152
0.24584961,0.05117798,-0.08905029
0.19726563,0.01280975,-0.06878662
0.26391602,0.04946899,-0.06091309
0.34301758,0.09161377,-0.02999878
0.35498047,0.19323729999999997,0.04043579
0.35229492,0.16943359,0.09881592
0.31958008,0.25512695,0.14123535
0.3527832,0.30737305,0.13793945
0.26367188,0.33813477,0.21191406
0.2512207,0.25024414,0.10577393
0.20227051,0.08007813,-0.09606934
0.31152344,0.12493896,0.16040039
0.40283203,0.20471191,0.11968994
0.29394531,0.28198242,0.10699463
0.22131348,0.30834961,0.12451172
0.15905762,0.25488281,0.12121582
0.14038086,0.16784668,0.07733154
0.07684326,0.05828857,0.11407471
0.05194092,-0.02784729,0.11181641
0.03170776,-0.02127075,0.16772461
0.10479736,0.04937744,0.06414795
0.16809082,0.03921509,0.05279541
0.21826172,0.11413574,0.03033447
0.29003906,0.13085938,-0.03189087
0.40380859,0.16040039,-0.07977295
0.51660156,0.23864746,-0.13000488
0.66796875,0.11901855,-0.15844727
0.57763672,0.12023926,-0.23779297
0.48779297,0.09448242,-0.15270996
0.43359375,0.10992432,-0.08563232
0.34741211,0.17919922,0.00193787
0.29467773,0.16003418,0.04980469
0.29003906,0.12719727,0.09924316
0.25634766,0.18139648,0.19396973
0.21032715,0.14013672,0.18054199
0.1361084,0.15661621,0.16906738
0.21997070000000005,0.28515625,0.13720703
0.25708008,0.25830078,0.00856781
0.24169922,0.30786133,-0.037323
0.27075195,0.3215332,-0.04855347
0.27416992,0.28442383,-0.00957489
0.25854492,0.25415039,0.04290771
0.27807617,0.19091797,0.09063721
0.26708984,0.21875,0.12268066
0.25512695,0.27539063,0.02934265
0.27441406,0.25830078,0.03094482
0.38549805,0.15136719,-0.07733154
0.28393555,0.16418457,-0.15979004
0.29345703,-0.02479553,-0.11279297
0.28857422,-0.01548767,-0.07397461
0.31347656,-0.0703125,-0.03729248
0.24536133,0.04342651,0.01177216
0.21606445,0.21179199,-0.00410843
0.20776367,0.34814453,0.01398468
0.21179199,0.39501953,0.00152397
0.22900391,0.36206055,0.01435089
0.26757813,0.20507813,0.06903076
0.31396484,0.09588623,0.11730957
0.3425293,-0.0234375,0.14465332
0.34472656,-0.10455322,0.23046875
0.30419922,-0.09820557,0.18188477
0.2467041,-0.04016113,0.2479248
0.30639648,0.03274536,0.18408203
0.30883789,0.109375,0.12670898
0.30395508,0.17150879,0.07641602
0.3112793,0.20263672,0.03573608
0.34130859,0.20581055,0.06463623
0.33520508,0.17712402,0.10217285
0.30029297,0.19335938,0.07165527
0.3059082,0.17553711,0.01089478
0.29443359,0.21313477,0.03363037
0.29052734,0.18579102,-0.03207397
0.26025391,0.24279785,-0.09136963
0.27075195,0.26660156,-0.04187012
0.27148438,0.26733398,-0.03842163
0.2668457,0.26391602,-0.03250122
0.23815918,0.19616699,-0.04040527
0.23815918,0.19616699,-0.04040527
0.28125,0.15686035,-0.12060547
0.29052734,0.20458984,-0.09851074
0.30981445,0.23449707,-0.12426758
0.28588867,0.25952148,-0.12359619
0.24279785,0.25366211,-0.09411621
0.30883789,0.18188477,-0.04620361
0.32568359,0.19323729999999997,0.01594543
0.35668945,0.14038086,0.00736237
0.35913086,0.05203247,-0.05065918
0.37060547,-0.05053711,-0.02835083
0.36572266,0.00651932,-0.02310181
0.37768555,0.01531982,0.01467133
0.36083984,-0.02154541,0.02801514
0.32348633,0.10986328,0.08331299
0.33789063,0.18005371,0.11419678
0.36401367,0.1484375,0.09539795
0.36157227,0.11315918,0.11798096
0.29199219,0.24963379,0.12036133
0.31958008,0.16015625,0.09338379
0.19274902,0.02552795,-0.10040283
0.08508301,0.00260735,-0.21496582
0.23583984,0.06719971,-0.14318848
0.20776367,0.15112305,-0.06988525
0.48828125,0.04785156,0.05206299
0.25439453,0.33691406,-0.27124023
-0.03170776,0.40258789,0.08648682
0.05981445,0.44384766,0.37744141
0.15698242,0.42456055,-0.1328125
0.29272461,-0.14465332,-0.20739746
-0.05224609,0.07006836,-0.00440598
0.12249756,0.12646484,0.20092773
0.17163086,0.25439453,-0.09936523
0.17712402,0.29052734,-0.08978271
0.37573242,-0.09710693,0.07086182
0.48022461,-0.17468262,0.12597656
0.56152344,-0.07952881,-0.05273438
0.45605469,0.06774902,-0.11547852
0.6328125,0.11291504,0.16027832
0.734375,0.05126953,-0.18493652
0.42993164,0.00158024,-0.39501953
0.40136719,-0.17553711,-0.21557617
0.46923828,-0.21630859,-0.28710938
0.33496094,0.08044434,-0.31591797
0.2800293,0.12548828,-0.21411133
0.24414063,0.22753906,-0.03704834
0.20690918,0.39501953,0.18566895
0.23327637,0.43530273,0.26586914
0.23803711,0.42382813,0.22424316
0.26000977,0.36499023,0.13256836
0.26000977,0.32714844,0.07879639
0.32055664,-0.01316071,-0.02500916
0.27026367,0.14123535,-0.03283691
0.27270508,0.17480469,-0.03759766
0.31494141,0.15283203,-0.08172607
0.32202148,0.11877441,-0.18920898
0.33398438,0.1015625,-0.14575195
0.37475586,0.09356689,-0.28735352
0.29223633,0.01506805,-0.2220459
0.28515625,0.10125732,-0.04251099
0.2109375,0.01028442,0.14660645
0.13671875,-0.02082825,0.2208252
0.12878418,-0.06365967,0.22473145
0.16943359,0.1182251,0.17932129
0.16235352,0.30053711,0.13745117
0.18383789,0.38574219,0.13647461
0.15209961,0.4128418,0.06542969
0.11291504,0.31347656,-0.02723694
0.01966858,0.15307617,-0.0191803
-0.0430603,0.21447754,0.07965088
-0.07421875,0.28222656,0.0980835
-0.09460449,0.24853516,0.08300781
0.015625,0.0690918,0.15502929999999998
0.00955963,0.07263184,0.15319824
0.19042969,-0.36889648,-0.11840819999999999
0.18054199,-0.3605957,-0.11480713
0.0188446,-0.14599609,-0.16870117
-0.00289154,0.08856201,-0.04559326
-0.00289154,0.08856201,-0.04559326
-0.00922394,0.16308594,-0.1517334
-0.08807373,0.23815918,-0.19995117
-0.13879395,0.3371582,-0.22558594
-0.17810059,0.36914063,-0.27514648
-0.28466797,0.32495117,-0.40087891
-0.41064453,0.30541992,-0.49462891
-0.56152344,0.3815918,-0.42358398
-0.64111328,0.69238281,-0.31347656
-0.71582031,0.75439453,-0.30322266
-0.73144531,0.63574219,-0.4309082
-0.73486328,0.81298828,-0.5390625
-0.70654297,0.95605469,-0.59277344
-0.65917969,0.91210938,-0.57226563
-0.61328125,0.91796875,-0.56005859
-0.52929688,0.89453125,-0.59716797
-0.45581055,0.85058594,-0.60009766
-0.35913086,0.74121094,-0.59082031
-0.30419922,0.69580078,-0.61083984
-0.25952148,0.65869141,-0.68554688
-0.19445801,0.60400391,-0.63964844
-0.13452148,0.53417969,-0.70117188
-0.13500977,0.48681641,-0.72851563
-0.07891846,0.46484375,-0.62304688
0.00205421,0.30737305,-0.46704102
0.06921387,0.25415039,-0.36499023
0.1439209,0.19592285,-0.31665039
0.20178223,0.18969727,-0.35351563
0.23095703,0.2454834,-0.30053711
0.32006836,0.25756836,-0.2076416
0.46240234,0.26000977,-0.21801758
0.55322266,0.17773438,-0.30249023
0.58105469,-0.00383186,-0.19836426
0.62744141,-0.12524414,-0.05426025
0.76367188,-0.1796875,0.05892944
0.79101563,-0.21459961,0.11553955
0.81640625,-0.22900391,0.10083008
0.85449219,-0.2220459,0.08361816
0.86083984,-0.21472168,0.0027523000000000005
0.90527344,-0.28588867,0.06149292
0.93212891,-0.3762207,0.15795898
0.94726563,-0.33984375,0.23120117
0.93554688,-0.21325684,0.24511719
0.94775391,-0.20910645,0.18835449
0.92236328,-0.14807129,0.2076416
0.93554688,-0.05392456,0.23144531
0.89941406,-0.00846863,0.25756836
0.91015625,-0.03109741,0.24279785
0.89648438,-0.03120422,0.26049805
0.90332031,-0.03564453,0.27832031
0.9140625,-0.04241943,0.32421875
0.87841797,0.00862122,0.40332031
0.87988281,-0.00124264,0.41210938
0.8359375,-0.02307129,0.37670898
