X,Y,Z
-2.140625,1.19824219,-1.55371094
-1.93164063,0.84619141,-1.74023438
-1.50390625,1.12402344,-1.86425781
-1.35058594,1.39941406,-2.34375
-1.86621094,1.11230469,-2.2109375
-2.28515625,0.68017578,-0.74902344
-2.12304688,0.23999023,-0.08404541
-2.09375,-0.10247803,-0.15368652
-2.2890625,-0.36303711,-0.52197266
-2.61132813,-0.41381836,-1.03515625
-2.734375,-0.15686035,-1.53417969
-2.79882813,0.26196289,-1.95507813
-2.9921875,0.61865234,-1.56835938
-3.04296875,0.77441406,-0.13049316
-2.52539063,0.32202148,0.87890625
-1.8359375,-0.33666992,1.046875
-1.41113281,-0.81884766,1.04101563
-1.63769531,-1.14160156,1.15039063
-2.078125,-1.34667969,1.18457031
-2.58203125,-1.359375,1.22753906
-3.23828125,-1.36132813,1.51269531
-4.078125,-1.43945313,2.4921875
-4.5,-1.55761719,3.64257813
-4.10546875,-1.75878906,4.53125
-3.34765625,-1.89355469,4.80859375
-2.890625,-1.97753906,4.71484375
-2.890625,-1.98828125,4.51953125
-3.10546875,-1.68261719,4.2890625
-3.046875,-1.15332031,3.91210938
-2.77539063,-0.6875,3.31445313
-2.4296875,-0.43896484,2.73828125
-2.30859375,-0.54785156,2.4296875
-2.52539063,-0.67285156,2.2890625
-2.66015625,-0.69189453,2.21679688
-2.58984375,-0.75927734,2.29296875
-2.46484375,-0.78027344,2.30078125
-2.30078125,-0.66503906,2.11914063
-2.19335938,-0.35742188,1.95507813
-2.2109375,-0.08123779,1.8828125
-2.31054688,0.16101074,1.92675781
-2.42773438,0.36108398,2.18359375
-2.59765625,0.58789063,2.53710938
-2.8828125,0.86865234,2.72460938
-2.95507813,1.15527344,2.64453125
-2.74414063,1.31835938,2.35351563
-2.36523438,1.38964844,1.88867188
-1.98632813,1.53515625,1.50585938
-1.66308594,1.64453125,1.16308594
-1.40625,1.69042969,0.90087891
-1.18066406,1.71289063,0.76806641
-0.96630859,1.6875,0.77050781
-0.91113281,1.67285156,0.9453125
-1.04003906,1.7578125,1.02734375
-1.17675781,1.98339844,0.99023438
-1.17382813,2.23632813,0.86328125
-1.20410156,2.4609375,0.62304688
-1.25585938,2.70507813,0.42211914
-1.35644531,2.97460938,0.15600586
-2.08007813,3.40625,-0.32958984
-2.6328125,3.54492188,-0.58447266
-2.69921875,3.60351563,-0.65087891
-3.37109375,3.69921875,-0.96289063
-3.95507813,3.6796875,-1.32617188
-4.3203125,3.61523438,-1.74804688
-4.3203125,3.61523438,-1.74804688
-3.71679688,3.26757813,-2.23046875
-3.13867188,3.16992188,-2.26171875
-2.3515625,3.00390625,-2.12109375
-1.65917969,2.81835938,-1.87402344
-1.16113281,2.73046875,-1.57128906
-0.77197266,2.65234375,-1.23925781
-0.68066406,2.6796875,-0.87304688
-0.80859375,2.72851563,-0.5078125
-1.08300781,2.70703125,-0.27880859
-1.3203125,2.609375,-0.24621582
-1.48828125,2.58398438,-0.31201172
-1.62695313,2.70117188,-0.45922852
-1.74023438,2.87695313,-0.72265625
-2.140625,1.19824219,-1.55371094
-1.93164063,0.84619141,-1.74023438
-1.50390625,1.12402344,-1.86425781
-1.35058594,1.39941406,-2.34375
-1.86621094,1.11230469,-2.2109375
-2.28515625,0.68017578,-0.74902344
-2.12304688,0.23999023,-0.08404541
-2.09375,-0.10247803,-0.15368652
-2.2890625,-0.36303711,-0.52197266
-2.61132813,-0.41381836,-1.03515625
-2.734375,-0.15686035,-1.53417969
-2.79882813,0.26196289,-1.95507813
-2.9921875,0.61865234,-1.56835938
-3.04296875,0.77441406,-0.13049316
-2.52539063,0.32202148,0.87890625
-1.8359375,-0.33666992,1.046875
-1.41113281,-0.81884766,1.04101563
-1.63769531,-1.14160156,1.15039063
-2.078125,-1.34667969,1.18457031
-2.58203125,-1.359375,1.22753906
-3.23828125,-1.36132813,1.51269531
-4.078125,-1.43945313,2.4921875
-4.5,-1.55761719,3.64257813
-4.10546875,-1.75878906,4.53125
-3.34765625,-1.89355469,4.80859375
-2.890625,-1.97753906,4.71484375
-2.890625,-1.98828125,4.51953125
-3.10546875,-1.68261719,4.2890625
-3.046875,-1.15332031,3.91210938
-2.77539063,-0.6875,3.31445313
-2.4296875,-0.43896484,2.73828125
-2.30859375,-0.54785156,2.4296875
-2.52539063,-0.67285156,2.2890625
-2.66015625,-0.69189453,2.21679688
