X,Y,Z
-0.33642578,-0.08105469,0.73046875
-0.11376953,-0.15307617,0.30639648
-0.35424805,-0.07598877,0.14941406
-0.32885742,-0.46191406,0.39379883
-0.13391113,-0.30151367,0.37426758
-0.4909668,0.46899414,-0.00294304
-0.30371094,0.22509766,0.02589417
0.11218262,-0.59960938,0.23706055
-0.00522995,-0.72802734,0.00049734
-0.21057129,-0.49780273,0.03775024
-0.10369873,-0.79492188,-0.01391602
-0.0682373,-0.70458984,0.1282959
-0.2154541,-0.34960938,-0.02729797
-0.32788086,-0.14160156,0.05505371
-0.33398438,-0.06149292,0.27856445
-0.27099609,-0.40576172,0.07836914
-0.5859375,-0.55419922,-0.05334473
-0.92089844,-0.31665039,0.34008789
-0.90332031,-0.40942383,0.55371094
-0.89013672,-0.33789063,0.68212891
-0.83105469,-0.15234375,0.96484375
-0.77734375,0.27978516,0.98925781
-0.78125,0.49926758,0.69189453
-0.68359375,0.31176758,0.76953125
-0.69726563,0.56152344,0.35205078
-0.87011719,0.05670166,-0.09863281
-0.98535156,0.43017578,0.42456055
-1.04980469,0.87744141,0.40209961
-1.34082031,0.99853516,-0.53320313
-1.44921875,1.16113281,-0.88720703
-1.48046875,1.20605469,-0.54833984
-1.61621094,1.03320313,-0.13659668
-1.73632813,0.77783203,-0.09667969
-1.7890625,0.60107422,-0.19543457
-1.734375,0.31591797,-0.41210938
-1.72167969,0.30786133,-0.59228516
-1.82128906,0.18603516,-0.90869141
-1.93261719,0.0949707,-1.45117188
-2.1171875,0.27392578,-1.859375
-2.20507813,0.47753906,-2.00976563
-2.18945313,0.60449219,-1.72851563
-2.22070313,0.62792969,-1.55761719
-2.09960938,0.49316406,-1.80371094
-2.05078125,0.43359375,-2.13671875
-2.02734375,0.27978516,-2.46679688
-2.0625,0.1270752,-2.82226563
-1.91601563,-0.32397461,-2.87695313
-1.38671875,-0.69970703,-2.53710938
-1.16210938,-1.10644531,-2.13671875
-1.58691406,-0.65966797,-1.40820313
-0.82128906,-0.21887207,-1.20605469
-0.77197266,-0.20849609,-1.44335938
-0.75244141,0.04345703,-1.60742188
-0.484375,-0.52539063,-1.96386719
-1.09179688,-0.63867188,-2.30859375
-0.65478516,-0.3527832,-2.58789063
-0.42553711,-0.21166992,-2.78710938
-0.54882813,-0.07940674,-2.62695313
0.15063477,-0.30737305,-2.14257813
0.88378906,-0.75292969,-1.50292969
1.20996094,-1.03417969,-1.00097656
1.27734375,-0.73242188,-1.39160156
1.27734375,-0.73242188,-1.39160156
1.40234375,0.45581055,-0.70556641
1.75878906,0.57861328,0.11877441
2.27539063,0.80664063,1.06054688
2.82226563,0.95458984,1.67773438
3.1875,0.93798828,1.71191406
3.3046875,1.08789063,1.53808594
3.30273438,1.45019531,1.40625
3.41210938,1.69238281,1.2109375
3.41992188,1.74023438,0.88916016
3.27539063,1.88183594,0.65771484
3.04296875,2.19140625,0.26123047
2.59375,2.67773438,-0.26342773
1.91113281,2.87890625,0.07568359
1.4609375,1.75195313,0.47485352
1.68457031,-0.36914063,0.95263672
1.72265625,-2.30273438,1.77246094
1.57421875,-2.79101563,2.33789063
1.41113281,-2.32226563,2.26171875
1.25390625,-1.14257813,1.99121094
1.2109375,0.08886719,1.67480469
1.13867188,0.76074219,1.32128906
1.10351563,0.96875,0.96289063
1.01171875,0.59277344,0.6640625
0.93945313,-0.08880615,0.3215332
0.87060547,-0.703125,0.15649414
0.64990234,-1.203125,0.4152832
0.40820313,-1.70800781,0.7265625
0.10601807,-2.0390625,0.70898438
-0.2298584,-1.84960938,0.05310059
-0.74804688,-1.12695313,-0.63818359
