X,Y,Z
0.08746338,0.34790039,-0.0914917
-0.00444794,0.29052734,0.02807617
0.05233765,0.00646591,-0.04232788
0.10473633,-0.2890625,-0.17285156
0.1137085,-0.41992188,-0.2800293
-0.03048706,-0.01480865,-0.20202637
-0.01673889,0.1295166,-0.07476807
-0.00551224,0.08721924,-0.0111618
0.01163483,0.20947266,0.04162598
0.03091431,0.28198242,0.10821533
0.0425415,0.29736328,0.06420898
0.04360962,0.30395508,0.07745361
0.05987549,0.24780273,0.08502197
0.0475769,0.2800293,0.08453369
0.04522705,0.31665039,0.05450439
-0.03469849,0.3527832,-0.04003906
-0.13232422,0.33911133,-0.05221558
-0.10571289,0.25830078,0.00576401
-0.10766602,0.26635742,-0.00722885
-0.14208984,0.18103027,-0.12573242
-0.15808105,0.13842773,-0.14904785
-0.10406494,0.14282227,-0.20422363
-0.08099365,0.25195313,-0.21948242
-0.03323364,0.27294922,-0.22155762
-0.05075073,0.27636719,-0.22045898
-0.05361938,0.30834961,-0.25366211
0.05187988,0.27294922,-0.2442627
0.04452515,0.2265625,-0.21740723
0.05752563,0.11895752,-0.14904785
0.10559082,-0.03594971,-0.03631592
0.12182617,-0.08258057,-0.01151276
0.15869141,-0.10424805,0.00949097
0.08642578,0.01646423,-0.00530624
0.04281616,0.09411621,0.06390381
0.06628418,0.09039307,0.06927489999999999
0.03005981,0.11901855,0.10675049
-0.01832581,0.09857178,0.13781738
-0.03796387,0.10180664,0.14575195
-0.05514526,0.13110352,0.16821289
-0.07275391,0.20336914,0.14587402
-0.05712891,0.22802734,0.06274414
-0.04110718,0.17346191,0.04632568
-0.01033783,0.16650391,0.01577759
-0.01379395,0.17468262,-0.024658199999999998
-0.01393127,0.17480469,-0.02416992
-0.01154327,0.16040039,-0.06246948
0.03152466,0.18676758,-0.081604
0.03152466,0.18676758,-0.081604
-0.01002502,0.16589355,-0.00625992
-0.00045371,0.10839844,-0.00625992
0.12164307,0.00788116,-0.0397644
-0.07128906,0.34692383,-0.20166016
0.00116062,-0.12322998,-0.16833496
0.11639404,-0.15014648,-0.08135986
-0.00245667,0.21997070000000005,-0.25219727
-0.08209229,0.27612305,-0.26391602
-0.01930237,0.18981934,-0.03013611
0.009552,0.25683594,0.13818359
0.08374023,0.10607910000000002,0.05447388
0.00967407,0.28295898,0.04367065
0.0122757,0.36108398,0.19482422
0.18933105,-0.15124512,0.07849121
-0.10498047,0.13110352,0.08679199
0.08886719,0.21948242,0.13574219
0.03292847,-0.07763672,0.08618164
-0.015182499999999998,0.13806152,0.05471802
-0.24987793,0.37768555,-0.04302979
-0.18286133,0.19812012,-0.04544067
-0.16088867,0.08306885,-0.00592804
-0.18957520000000003,0.20507813,-0.04901123
-0.21594238,0.25537109,-0.06097412
-0.10101318,0.02082825,-0.02746582
