X,Y,Z
-1.49023438,2.14453125,-3.5703125
-1.49023438,2.14453125,-3.5703125
-1.4140625,2.24804688,-3.90039063
-1.4609375,1.97558594,-4.33203125
-1.79882813,1.87597656,-4.84765625
-2.00585938,2.15429688,-4.9921875
-2.21484375,2.39453125,-5.22265625
-2.5234375,2.60742188,-5.30859375
-2.70507813,2.75390625,-5.13671875
-2.68554688,2.76367188,-5.1015625
-2.5703125,2.6171875,-5.36328125
-2.60351563,2.33789063,-5.53125
-2.87304688,2.05078125,-5.3828125
-3.265625,1.8671875,-4.96875
-3.62109375,1.87597656,-4.62109375
-3.921875,2.04296875,-4.734375
-4.15234375,2.21679688,-4.796875
-4.375,2.00976563,-4.2421875
-4.30859375,1.50488281,-3.57617188
-3.97460938,1.1953125,-3.10742188
-3.8515625,1.22851563,-3.66210938
-4.109375,1.1640625,-3.015625
-4.26953125,1.42480469,-1.68652344
-4.6640625,1.48632813,-1.58496094
-4.98046875,1.39648438,-1.3515625
-5.58203125,1.06152344,-0.95019531
-5.94921875,0.47070313,-0.57714844
-6.0859375,-0.29760742,0.08776855
-5.96484375,-1.06835938,1.15332031
-5.671875,-1.30566406,1.72265625
-5.6640625,-1.02734375,1.4453125
-6.02734375,-0.47436523,0.59912109
-6.58203125,0.03057861,-0.01393127
-7.19921875,-0.13806152,0.5390625
-7.21484375,-1.1484375,1.99316406
-6.2734375,-2.26171875,3.328125
-5.2265625,-2.6328125,4.87109375
-4.453125,-2.34179688,5.61328125
-4.27734375,-1.96484375,5.0234375
-4.3125,-1.68652344,3.98242188
-4.421875,-1.484375,3.03320313
-4.8671875,-1.6484375,3.4375
-4.83984375,-2.375,4.9375
-3.86328125,-3.109375,6.02734375
-2.78515625,-3.53515625,7.02734375
-2.18359375,-3.64648438,7.671875
-2.19335938,-3.13867188,8.375
-2.29492188,-1.86035156,8.7109375
-2.19726563,-0.33007813,7.52734375
-2.01757813,0.79199219,6.06640625
-1.93652344,1.06738281,5.40625
-1.81054688,0.47924805,5.1875
-1.84277344,-0.48852539,5.3515625
-1.97167969,-1.31542969,6.0390625
-1.828125,-1.93359375,6.46875
-1.32226563,-2.421875,6.359375
-0.73730469,-2.60546875,6.0859375
-0.28735352,-2.52539063,5.5546875
-0.00772095,-2.18945313,5.05078125
0.3605957,-1.81054688,4.65234375
0.77490234,-1.51757813,4.21484375
1.0546875,-1.29296875,3.71484375
1.4375,-1.02636719,3.19921875
1.76171875,-0.86376953,2.76367188
2.07226563,-0.76464844,2.375
2.32226563,-0.72802734,2.10742188
2.49804688,-0.72412109,1.90527344
2.43945313,-0.53222656,1.52929688
2.01757813,-0.24243164,1.04785156
1.39160156,-0.01161194,0.63720703
0.74267578,0.10119629,0.29711914
-1.49023438,2.14453125,-3.5703125
-1.49023438,2.14453125,-3.5703125
-1.4140625,2.24804688,-3.90039063
-1.4609375,1.97558594,-4.33203125
-1.58300781,1.82421875,-4.65625
-1.79882813,1.87597656,-4.84765625
-2.00585938,2.15429688,-4.9921875
-2.21484375,2.39453125,-5.22265625
-2.5234375,2.60742188,-5.30859375
-2.70507813,2.75390625,-5.13671875
-2.68554688,2.76367188,-5.1015625
-2.5703125,2.6171875,-5.36328125
-2.60351563,2.33789063,-5.53125
-2.87304688,2.05078125,-5.3828125
-3.265625,1.8671875,-4.96875
-3.62109375,1.87597656,-4.62109375
-3.921875,2.04296875,-4.734375
-4.15234375,2.21679688,-4.796875
-4.375,2.00976563,-4.2421875
-4.30859375,1.50488281,-3.57617188
-3.97460938,1.1953125,-3.10742188
-3.8515625,1.22851563,-3.66210938
-4.109375,1.1640625,-3.015625
-4.26953125,1.42480469,-1.68652344
-4.6640625,1.48632813,-1.58496094
-4.98046875,1.39648438,-1.3515625
-5.58203125,1.06152344,-0.95019531
-6.0859375,-0.29760742,0.08776855
-5.96484375,-1.06835938,1.15332031
-5.6640625,-1.02734375,1.4453125
-6.02734375,-0.47436523,0.59912109
-6.58203125,0.03057861,-0.01393127
-7.19921875,-0.13806152,0.5390625
-7.21484375,-1.1484375,1.99316406
-6.2734375,-2.26171875,3.328125
-5.2265625,-2.6328125,4.87109375
-4.453125,-2.34179688,5.61328125
-4.27734375,-1.96484375,5.0234375
-4.3125,-1.68652344,3.98242188
-4.421875,-1.484375,3.03320313
-4.8671875,-1.6484375,3.4375
-4.83984375,-2.375,4.9375
-3.86328125,-3.109375,6.02734375
-2.78515625,-3.53515625,7.02734375
-2.18359375,-3.64648438,7.671875
-2.19335938,-3.13867188,8.375
-2.29492188,-1.86035156,8.7109375
-2.19726563,-0.33007813,7.52734375
-2.01757813,0.79199219,6.06640625
-1.93652344,1.06738281,5.40625
-1.81054688,0.47924805,5.1875
-1.84277344,-0.48852539,5.3515625
-1.97167969,-1.31542969,6.0390625
-1.828125,-1.93359375,6.46875
-1.32226563,-2.421875,6.359375
-0.73730469,-2.60546875,6.0859375
-0.28735352,-2.52539063,5.5546875
-0.00772095,-2.18945313,5.05078125
0.3605957,-1.81054688,4.65234375
0.77490234,-1.51757813,4.21484375
1.0546875,-1.29296875,3.71484375
1.4375,-1.02636719,3.19921875
1.76171875,-0.86376953,2.76367188
2.07226563,-0.76464844,2.375
2.32226563,-0.72802734,2.10742188
2.49804688,-0.72412109,1.90527344
2.43945313,-0.53222656,1.52929688
2.01757813,-0.24243164,1.04785156
1.39160156,-0.01161194,0.63720703
0.74267578,0.10119629,0.29711914
