X,Y,Z
-0.37353516,4.29296875,-0.31225586
0.04415894,3.02929688,0.95556641
0.68261719,1.71582031,2.03320313
1.22167969,0.61962891,2.68359375
1.72753906,0.25073242,2.98828125
2.10742188,0.27197266,3.2578125
2.76953125,0.93017578,3.078125
2.92382813,1.46679688,2.84960938
2.92382813,1.46679688,2.84960938
1.12304688,-0.05883789,3.2890625
1.390625,-1.6171875,3.07617188
2.15625,-3.58203125,2.6015625
2.37304688,-5.67578125,2.86523438
1.62304688,-6.83984375,3.51171875
0.4465332,-5.75390625,3.85351563
-0.16687012,-2.8359375,3.78710938
-0.72265625,0.06518555,3.32421875
-1.69628906,1.06152344,3.0078125
-2.53125,-0.41381836,2.61132813
-2.2109375,-3.11523438,2.31640625
-1.40136719,-5.61328125,2.11523438
-1.00488281,-7.09375,2.08203125
-1.41894531,-7.12109375,2.36328125
-1.56738281,-5.3203125,2.41210938
-1.2734375,-3.39648438,2.35351563
-1.45410156,-2.17382813,2.46875
-1.72753906,-1.02050781,2.45898438
-1.64648438,0.11389160000000002,2.09765625
-1.65527344,1.02441406,2.11328125
-1.86523438,1.64160156,2.0625
-2.01171875,1.93945313,1.78027344
-2.00585938,1.45703125,1.64453125
-2.01953125,0.45288086,1.05078125
-2.11523438,-0.43994141,0.58203125
-2.21484375,-0.82421875,0.57470703
-2.14648438,-0.3503418,0.58056641
-1.8828125,0.26977539,0.47900391
-1.71582031,0.41821289,0.26269531
-1.75390625,0.3059082,0.47631836
-1.625,0.64599609,0.70410156
-1.26367188,1.31738281,0.75683594
-0.90966797,1.66992188,0.53125
-0.77832031,1.54589844,0.30566406
-0.6796875,1.03515625,0.46118164
-0.32763672,0.578125,0.54980469
-0.10754395,0.52294922,0.41113281
-0.27783203,0.48022461,0.48925781
-0.30908203,0.14819336,0.24707031
-0.17712402,-0.3203125,0.31494141
-0.12469482,-0.43652344,0.53222656
-0.02276611,-0.10339355,0.70166016
-0.24475098,0.01361847,0.98095703
-0.25585938,-0.10351563,0.68017578
-0.00645065,-0.3059082,0.37670898
-0.02642822,-0.26831055,0.59423828
-0.17346191,-0.0668335,0.68408203
-0.19165039,-0.13427734,0.59814453
-0.17944336,-0.23718262,0.60693359
-0.30151367,-0.59082031,0.66308594
-0.38647461,-1.125,0.25219727
-0.48071289,-1.48339844,-0.17736816
-0.82910156,-0.92333984,-0.39355469
-0.74511719,0.024139400000000002,-0.0723877
-0.28051758,0.4152832,0.24853516
-0.08172607,0.47241211,0.04684448
-0.20532227,0.46557617,-0.33227539
-0.27661133,0.37036133,-0.49951172
-0.34008789,0.24340820000000005,-0.26342773
-0.28222656,0.29614258,-0.00062084
-0.09643555,0.52001953,-0.06567383
0.00305557,0.76171875,-0.15441895
0.00571442,0.796875,-0.19543457
0.09576416,0.56103516,-0.19274902
0.02861023,0.48022461,0.00805664
-0.05270386,0.78222656,0.20373535
0.20849609,0.67919922,0.24841309
0.32836914,0.40087891,0.12481689
0.37304688,0.32861328,0.11242676
0.38378906,0.32617188,0.08605957
0.32519531,0.21337891,0.16564941
0.34667969,-0.11529541,0.11218262
0.47949219,-0.44433594,0.03820801
0.53564453,-0.62451172,-0.01800537
0.46899414,-0.45654297,-0.18212891
0.42456055,-0.33789063,-0.33813477
0.27563477,-0.41821289,0.03466797
-0.12194824,0.1295166,0.33447266
0.02105713,0.43945313,0.2109375
-0.05517578,0.2902832,0.41918945
-0.12670898,0.03991699,0.72119141
0.27661133,-0.38378906,0.55517578
0.26928711,-0.38183594,0.57958984
0.50830078,-0.85107422,0.37353516
0.090271,-0.68505859,0.41967773
-0.09472656,-0.31347656,0.22961426
-0.09472656,-0.31347656,0.22961426
0.24206543,-0.34863281,-0.18627929999999998
0.26000977,-0.06756592,-0.45849609
0.19384766,0.057983400000000004,-0.48779297
0.09326172,0.12866211,-0.18920898
0.19580078,0.36450195,-0.02067566
0.24536133,0.50976563,-0.05560303
0.39306641,0.22973633,-0.08087158
0.36767578,0.00268555,0.05764771
0.48510742,-0.09020996,-0.10949707
0.3984375,-0.0758667,-0.31884766
0.15673828,0.00138092,0.01100159
0.2142334,0.11956787,0.14001465
0.3828125,0.2421875,-0.20251465
0.28369141,0.3581543,-0.17822266
0.15698242,0.61376953,-0.16992188
0.41723633,0.72412109,0.06015015
0.46875,0.64160156,0.08154297
0.50292969,0.01701355,0.14465332
0.79931641,-0.71728516,0.38061523
0.7109375,-0.76464844,0.77246094
0.75976563,-0.45947266,0.16748047
0.74755859,-0.23571777,0.03430176
0.92626953,-0.10473633,0.02198792
0.98339844,-0.2442627,-0.00797272
0.64257813,-0.0254364,-0.03570557
0.41723633,0.29980469,-0.15454102
0.15734863,0.06793213,0.13720703
-0.19042969,-0.30175781,0.53076172
-0.40014648,-0.67236328,0.68457031
-0.70654297,-0.57568359,0.99609375
-0.19274902,-0.77001953,0.46508789
-0.12512207,-0.90429688,0.16101074
-0.28076172,-0.64355469,0.20117188
-0.11901855,-0.3815918,0.15759277
0.33496094,-0.66552734,0.13171387
0.45556641,-1.15332031,0.24609375
0.515625,-1.30957031,0.0546875
0.53515625,-1.15039063,-0.02923584
0.64111328,-0.93798828,-0.03143311
0.64892578,-0.546875,0.18981934
0.625,-0.27539063,0.31323242
0.81933594,-0.42651367,0.34106445
1.14453125,-0.68701172,0.41186523
1.31542969,-0.89941406,0.52636719
1.33496094,-1.05371094,0.64355469
1.49414063,-1.33789063,0.48779297
1.76074219,-1.59472656,0.27563477
2.046875,-1.62792969,0.10174561
2.40429688,-1.42382813,0.01594543
2.84960938,-1.17675781,0.00034142
3.13476563,-1.08496094,0.11621094
3.24804688,-1.21484375,-0.03713989
3.15820313,-1.36035156,-0.31347656
2.78710938,-1.31835938,-0.58837891
2.56640625,-0.96728516,-0.83056641
2.51171875,-0.63769531,-0.96875
2.3359375,-0.50537109,-1.00097656
2.27734375,-0.69921875,-1.14257813
1.96777344,-0.87988281,-1.02539063
1.57714844,-0.81542969,-0.80810547
1.43066406,-0.61572266,-0.48632813
1.31542969,-0.40820313,-0.38842773
1.23730469,-0.28564453,-0.45849609
1.203125,-0.16467285,-0.58544922
1.26464844,0.00070763,-0.68408203
1.16503906,0.4909668,-0.66943359
1.0546875,1.02539063,-0.69384766
1.15234375,1.08496094,-0.67578125
1.11816406,1.03710938,-0.68066406
1.06640625,0.96728516,-0.65576172
0.98925781,1.00585938,-0.67626953
0.84326172,1.19140625,-0.83154297
0.859375,1.21777344,-0.80371094
0.76464844,1.19042969,-0.80517578
0.46435547,1.27734375,-0.71435547
0.17102051,1.59960938,-0.60449219
-0.04345703,1.95410156,-0.54492188
-0.20385742,2.11132813,-0.3503418
-0.3605957,2.16601563,-0.29272461
-0.38696289,2.09375,-0.40332031
-0.46972656,1.92480469,-0.24584961
-0.56640625,1.67773438,-0.15576172
-0.87890625,1.48144531,0.09155273
-1.40820313,1.38378906,0.24694824
-1.76953125,1.4296875,0.31860352
-2.02148438,1.671875,0.44189453
-2.0078125,1.94433594,0.46313477
-2.00390625,2.01953125,0.60693359
-1.97070313,2.015625,0.58544922
-2.20898438,2.24414063,0.62255859
-2.41796875,2.34765625,0.59033203
-2.44726563,2.125,0.56689453
-2.40429688,1.45410156,0.51757813
-2.39257813,1.25,0.48925781
-2.41796875,0.64697266,0.37768555
-2.58007813,0.62304688,0.49121094
-2.40820313,0.78320313,0.31738281
-1.99316406,0.98583984,0.10632324
-1.59667969,1.01953125,0.13989258
-1.25878906,0.58984375,0.15197754
-1.05371094,0.16198729999999997,0.40258789
-1.125,-0.15063477,0.83203125
-0.96875,-0.22583008,0.91259766
-0.265625,-0.26025391,0.14868164
0.31689453,-0.48120117,-0.42260742
0.60839844,-0.68310547,-0.28808594
0.73095703,-0.52392578,0.08111572
0.52832031,-0.15356445,0.31665039
0.24157715,-0.17773438,0.38745117
-0.04992676,-0.38598633,0.66894531
-0.17297363,-0.28027344,0.82861328
-0.36376953,-0.05731201,0.75488281
-0.74169922,0.55712891,0.73144531
-0.81884766,0.80859375,0.640625
-0.98779297,0.55517578,0.58789063
-1.24804688,0.38134766,0.17102051
-1.37011719,-0.22094727,-0.13000488
-1.45214844,-0.87548828,0.06628418
-1.29589844,-0.97705078,-0.06280518
-1.3984375,-0.47070313,0.09973145
-1.39453125,0.45605469,0.24743652
-1.12304688,0.80517578,0.04095459
-1.12890625,0.27832031,0.21582031
-1.08496094,-0.32958984,0.47485352
-0.91210938,-0.6015625,0.24572754
-0.83691406,-0.55175781,0.17114258
-0.765625,-0.35473633,0.12878418
-0.66113281,-0.44848633,-0.13916016
-0.73193359,-0.55273438,-0.03125
-0.6015625,-0.79882813,-0.0380249
-0.65722656,-0.78076172,0.08789063
-0.77392578,-0.2512207,0.53027344
-0.53564453,0.07855225,0.47192383
-0.57666016,0.27026367,0.52880859
-0.45825195,0.23864746,0.79150391
-0.15820313,-0.32080078,0.58544922
-0.23791504,-0.68994141,0.57568359
-0.35107422,-0.52490234,0.71533203
-0.3515625,-0.1161499,0.734375
-0.45458984,0.44091797,0.59326172
-0.52197266,0.33081055,0.60546875
-0.58154297,-0.10083008,0.64501953
-0.62939453,-0.59814453,0.53222656
-0.69433594,-1.05761719,0.30371094
-0.82861328,-1.45507813,0.15783691
-1.02050781,-1.66601563,0.28369141
-1.26367188,-1.27734375,0.42114258
-1.45214844,-0.38989258,0.48828125
-1.57714844,0.47119141,0.54394531
-1.63476563,0.97363281,0.50927734
-1.46289063,1.11914063,0.32202148
-1.15234375,1.03710938,-0.12377930000000001
-0.86132813,0.74707031,-0.43359375
-0.61132813,0.36083984,-0.56494141
-0.43823242,-0.06167603,-0.80859375
-0.51074219,-0.27905273,-1.00585938
-0.80908203,-0.26757813,-0.93994141
-0.97607422,-0.10644531,-0.82568359
-1.02832031,0.02053833,-0.6640625
-1.04882813,0.20446777,-0.65136719
-1.20507813,0.56982422,-0.57568359
-1.32617188,0.85791016,-0.53808594
-1.47265625,0.95703125,-0.50244141
-1.68554688,1.11230469,-0.57324219
-1.8515625,1.30859375,-0.72021484
-1.98535156,1.59667969,-0.70703125
-1.94238281,1.9140625,-0.62060547
-1.73828125,2.10742188,-0.46118164
-1.51367188,2.26367188,-0.31811523
-1.36230469,2.33984375,-0.05184937
-1.27148438,2.33398438,0.09674072
-1.16113281,2.55664063,0.16162109
-0.92138672,2.8359375,0.051208500000000004
-0.64697266,2.90234375,-0.19458008
-0.48974609,2.9375,-0.41381836
-0.39648438,3.015625,-0.48925781
-0.35888672,2.93359375,-0.51904297
-0.46801758,2.9375,-0.58251953
-0.51953125,2.8515625,-0.56542969
-0.33251953,2.53320313,-0.5234375
-0.09417725,2.09375,-0.54541016
0.00516891,1.72949219,-0.46630859
0.16577148,1.71386719,-0.44335938
0.28540039,1.69726563,-0.3972168
0.50244141,1.79589844,-0.515625
0.66699219,1.69726563,-0.58886719
0.66699219,1.69726563,-0.58886719
0.73779297,1.37890625,-0.4855957
0.73779297,1.37890625,-0.4855957
0.73535156,1.03125,-0.42700195
0.83691406,0.42602539,-0.51318359
0.65039063,0.04693604,-0.45483398
0.53076172,0.01148224,-0.27246094
0.73388672,-0.2668457,-0.26171875
1.09082031,-1.38183594,-0.75292969
0.97851563,-2.44140625,-1.08496094
0.20959473,-3.25976563,-0.79003906
-0.54003906,-3.08398438,-0.65283203
0.06274414,-2.07226563,-0.93066406
0.93457031,-1.94238281,-1.06933594
1.12890625,-2.23632813,-1.00097656
1.17675781,-2.44726563,-1.00683594
1.40820313,-2.71875,-1.32910156
1.70703125,-3.11328125,-1.56738281
1.70410156,-3.24023438,-1.51464844
1.43164063,-2.71289063,-1.10546875
1.19042969,-1.89648438,-0.62109375
1.06933594,-1.37597656,-0.28833008
1.0234375,-1.15332031,-0.14001465
1.07226563,-0.90185547,-0.08636475
1.08300781,-0.60302734,0.074646
1.12695313,-0.44067383,0.17736816
1.19042969,-0.28198242,0.18530273
1.25292969,-0.28759766,0.13159179999999998
1.22363281,-0.35766602,0.28857422
1.10449219,-0.1763916,0.47680664
1.0625,0.25878906,0.68798828
0.98242188,0.70117188,0.86865234
0.84716797,0.9609375,0.90283203
0.81396484,1.12890625,0.89746094
0.83349609,1.16503906,0.8984375
0.83154297,1.09863281,0.85595703
0.8359375,1.07226563,0.65429688
0.85791016,0.99365234,0.58544922
0.79833984,0.92578125,0.4777832
0.74902344,1.00292969,0.37231445
0.68603516,1.07910156,0.45605469
0.68261719,1.13964844,0.21520996
0.79541016,1.09277344,0.49853516
0.50048828,1.30175781,1.5625
0.14624023,2.05859375,2.20117188
0.21630859,3.0078125,2.390625
0.29541016,3.76367188,2.28320313
0.13427734,4.0234375,1.95214844
0.09521484,3.31835938,1.51953125
0.22021484,1.89355469,0.94677734
-0.15283203,1.14160156,0.60986328
-0.80322266,0.99365234,0.73535156
-1.04394531,0.90087891,0.71972656
-1.02636719,0.61083984,0.44165039
-1.0625,0.2746582,0.22009277
-1.06738281,0.0836792,0.14746094
-0.97412109,0.00914001,0.17346191
-0.96289063,-0.014328,0.21350098
-1.05371094,-0.04748535,0.16149902
-1.21972656,-0.08374023,0.05847168
-1.29492188,0.03268433,-0.05545044
-1.30859375,0.13403320000000002,-0.11639404
-1.25488281,0.18371582,-0.07171631
-1.00878906,0.16430664,-0.21606445
-0.79638672,0.10388184,-0.36083984
-0.75244141,0.16833496,-0.31982422
-0.78466797,0.35253906,-0.22900391
-0.70166016,0.54980469,-0.17382813
-0.58789063,0.74023438,-0.14538574
-0.57470703,0.90234375,-0.16931152
-0.5078125,0.98291016,-0.33349609
-0.54101563,1.11035156,-0.45556641
-0.59179688,1.20019531,-0.5703125
-0.68896484,1.28710938,-0.64990234
-0.85644531,1.34179688,-0.79638672
-1.015625,1.34570313,-0.98095703
-1.16796875,1.12304688,-1.17871094
-1.44335938,0.84326172,-1.29394531
-1.66308594,0.41894531,-1.34570313
-1.88769531,-0.0066185,-1.31347656
-1.97851563,-0.50439453,-1.29101563
-2.0234375,-0.94726563,-1.33886719
-2.03515625,-1.3828125,-1.35351563
-1.9609375,-1.72949219,-1.44433594
-1.85449219,-1.98144531,-1.64746094
-1.71582031,-2.07226563,-1.875
-1.41503906,-2.13085938,-2.0859375
-1.11230469,-1.98730469,-2.30859375
-0.7734375,-2.10546875,-2.47460938
-0.32519531,-2.203125,-2.6015625
-0.05075073,-1.96289063,-2.6953125
0.07794189,-1.95605469,-2.7578125
0.22167969,-1.953125,-2.76367188
0.25146484,-1.83398438,-2.7578125
0.20996094,-1.71875,-2.71875
0.22753906,-1.78613281,-2.75976563
0.26855469,-1.90820313,-2.68164063
0.30029297,-2.02929688,-2.58203125
0.13879395,-2.15429688,-2.5
0.13879395,-2.15429688,-2.5
-0.05477905,-2.29492188,-2.4296875
-0.14135742,-2.2734375,-2.36523438
-0.31713867,-2.12109375,-2.19140625
-0.41186523,-1.52148438,-1.56933594
-1.0625,-0.70703125,-1.01074219
-1.65722656,0.02256775,-0.83447266
-1.39257813,0.58056641,-0.64746094
-0.72998047,0.69580078,-0.53955078
-0.13415527,0.55224609,-0.63769531
-0.09832764,0.57226563,-0.68652344
-0.19824219,0.60058594,-0.66162109
0.00703812,0.68701172,-0.64697266
0.05578613,0.95654297,-0.61181641
0.11138916,0.91699219,-0.4206543
0.24780273,0.85351563,-0.21447754
0.10821533,0.91162109,-0.10278319999999999
-0.10644531,1.04492188,-0.15161133
-0.24780273,0.97802734,-0.28417969
-0.24450684,0.73876953,-0.49926758
-0.18566895,0.55029297,-0.59619141
-0.16918945,0.51220703,-0.64990234
-0.26196289,0.61181641,-0.65039063
-0.37304688,0.71630859,-0.70996094
-0.41162109,0.73339844,-0.70507813
-0.33496094,0.60009766,-0.72070313
-0.25830078,0.51513672,-0.76171875
-0.32006836,0.50048828,-0.74316406
-0.40527344,0.5390625,-0.74267578
-0.4831543,0.52294922,-0.78271484
-0.45825195,0.41772461,-0.81347656
-0.39770508,0.24951172,-0.81152344
-0.39208984,0.27246094,-0.80126953
-0.50537109,0.51904297,-0.39135742
-0.52880859,0.40942383,-0.54833984
-0.52099609,0.2454834,-0.59326172
-0.64355469,0.1907959,-0.6015625
-0.78808594,0.20422363,-0.62060547
-1.00878906,0.16625977,-0.59228516
-1.20214844,0.00310898,-0.63330078
-1.19238281,-0.26855469,-0.76513672
-1.12109375,-0.60253906,-0.80712891
-1.07519531,-0.83935547,-0.81640625
-1.04980469,-0.97900391,-0.77783203
-0.87451172,-1.06933594,-0.77539063
-0.62744141,-1.1484375,-0.77441406
-0.31176758,-1.3046875,-0.80761719
-0.03692627,-1.47363281,-0.69580078
0.26611328,-1.55175781,-0.53955078
0.47827148,-1.54003906,-0.32470703
0.64746094,-1.55175781,-0.07293701
0.72558594,-1.48242188,0.10845947
0.67724609,-1.43164063,0.19873047
0.59570313,-1.546875,0.29980469
0.63525391,-1.78710938,0.49536133
0.72705078,-1.81054688,0.65039063
0.76806641,-1.70019531,0.79150391
0.76025391,-1.60351563,0.96533203
0.79052734,-1.51171875,1.1171875
0.88671875,-1.47070313,1.21191406
0.97900391,-1.47851563,1.28320313
1.10839844,-1.48339844,1.38769531
1.16699219,-1.34863281,1.50195313
1.10253906,-1.08203125,1.65722656
0.99707031,-0.96728516,1.75878906
0.97314453,-0.89794922,1.66113281
0.87841797,-0.85302734,1.69628906
0.68652344,-0.72021484,1.75292969
0.5,-0.51074219,1.85546875
0.38989258,-0.3762207,1.85644531
0.32421875,-0.33178711,1.80175781
0.33447266,-0.34448242,1.7734375
0.40161133,-0.36962891,1.76367188
0.48071289,-0.39404297,1.71679688
0.50048828,-0.37109375,1.66015625
0.52294922,-0.44995117,1.56835938
0.57568359,-0.58789063,1.46289063
0.53076172,-0.45410156,1.42382813
0.640625,-0.52929688,1.33691406
0.77783203,-0.52636719,1.29296875
0.85742188,-0.47387695,1.22070313
0.93115234,-0.45678711,1.125
0.98828125,-0.5,1.00097656
1.04589844,-0.4831543,0.85595703
1.08789063,-0.5625,0.68359375
1.12402344,-0.64453125,0.53710938
1.10058594,-0.74365234,0.43652344
0.97460938,-0.78466797,0.46606445
0.85986328,-0.77734375,0.42236328
0.85742188,-0.82666016,0.34594727
0.859375,-0.89404297,0.25634766
0.74560547,-0.91943359,0.22778320000000005
0.54589844,-0.90869141,0.27099609
0.38818359,-0.93505859,0.28735352
0.37866211,-0.92089844,0.26513672
0.30126953,-1.08105469,0.30224609
0.17053223,-1.29394531,0.46777344
0.04354858,-1.45605469,0.62695313
-0.07012939,-1.49316406,0.72558594
-0.07012939,-1.49316406,0.72558594
-0.3840332,-1.6796875,1.20214844
-0.6875,-1.77929688,1.49121094
-0.94726563,-1.76660156,1.82324219
-1.2109375,-1.68164063,2.38671875
-1.51660156,-1.46289063,2.78710938
-1.82910156,-1.16796875,3.15625
-2.08007813,-0.86425781,3.46289063
-2.09570313,-0.52539063,3.62304688
-1.91113281,-0.30859375,3.74609375
-1.42578125,-0.22827148,3.93554688
-0.82568359,-0.27026367,4.046875
-0.3515625,-0.35595703,4.17578125
-0.10839844,-0.52294922,4.203125
-0.02377319,-0.76904297,4.24609375
-0.13586426,-1.08789063,4.34375
-0.31274414,-1.27734375,4.29296875
-0.46069336,-1.26171875,4.08203125
-0.72705078,-1.09765625,3.83007813
-0.94873047,-1.00195313,3.5390625
-1.21679688,-0.88037109,3.22851563
-1.60839844,-0.79833984,3.00195313
-2.07617188,-0.87597656,2.88476563
-2.40234375,-0.81591797,2.61914063
-2.6796875,-0.5625,2.33398438
-2.984375,-0.31787109,2.0390625
-3.0859375,-0.16528320000000002,1.76855469
-3.13085938,-0.18652344,1.52929688
-3.21875,-0.25732422,1.27734375
-3.14257813,-0.30639648,1.03027344
-2.95507813,-0.18090820000000002,0.65087891
-2.7890625,0.00958252,0.44189453
-2.74414063,0.15502929999999998,0.23217773
-2.80664063,0.3527832,-0.08233643
-2.70703125,0.38623047,-0.34936523
-2.49414063,0.37695313,-0.58691406
-2.42578125,0.28393555,-0.7109375
