X,Y,Z
0.22961426,0.19299316,-0.61767578
0.2902832,-0.0453186,-0.63964844
0.23413086,-0.14147949,-0.69384766
0.14282227,-0.07684326,-0.61230469
0.090271,0.0880127,-0.51464844
0.16052246,0.1295166,-0.47851563
0.17944336,0.1003418,-0.54345703
0.36987305,0.02806091,-0.50732422
0.31225586,0.05905151,-0.45263672
0.4230957,0.14550781,-0.46826172
0.36547852,0.44970703,-0.68066406
0.1920166,0.54003906,-0.70214844
0.23937988,0.27416992,-0.66992188
0.28857422,0.09039307,-0.65527344
0.27807617,0.09521484,-0.72021484
0.15185547,0.24328613,-0.7890625
0.10046387,0.33789063,-0.83007813
0.09295654,0.24230957,-0.79589844
0.12384033,0.11859131,-0.62744141
0.16137695,0.11633301,-0.45947266
0.18322754,0.14221191,-0.29711914
0.18432617,0.10375977,-0.29736328
0.17700195,0.02952576,-0.32666016
0.21887207,0.05441284,-0.2388916
0.20593262,0.20153809,-0.17651367
0.21728516,0.1953125,-0.17895508
0.15795898,0.26318359,-0.32226563
0.15795898,0.26318359,-0.32226563
0.01055145,0.33496094,-0.30541992
-0.10296631,0.48486328,-0.33935547
-0.17810059,0.49267578,-0.44555664
-0.25927734,0.03775024,-0.52441406
-0.43920898,-0.31079102,-0.51513672
-0.4777832,-0.33666992,-0.41918945
-0.33422852,-0.44873047,-0.23608398
-0.19604492,-0.59667969,-0.11102295
-0.14904785,-0.36694336,-0.02201843
-0.14025879,-0.05966187,-0.07086182
-0.07574463,0.03549194,-0.09960938
-0.01805115,0.10675049,-0.32324219
-0.02937317,0.30224609,-0.29785156
-0.00420761,0.26293945,-0.39160156
0.01161957,-0.04943848,-0.45654297
0.03631592,-0.0033741,-0.33129883
0.14404297,0.13183594,-0.12011719
0.22045898,0.00707245,0.09289551
0.25585938,-0.15563965,0.01309967
0.16479492,-0.05926514,-0.30102539
0.12353516,-0.11090088,-0.42749023
0.10321045,-0.24304199,-0.41943359
0.11053467,-0.26635742,-0.36767578
0.14672852,-0.24035645,-0.41625977
0.14685059,-0.21411133,-0.43530273
0.17260742,-0.2734375,-0.3425293
0.3034668,-0.45678711,-0.15844727
0.31494141,-0.52197266,-0.12420654
0.29785156,-0.4831543,-0.16430664
0.28100586,-0.40283203,-0.21643066
0.19812012,-0.11669922,-0.32373047
0.16931152,0.21826172,-0.15844727
0.19006348,0.44262695,0.03869629
0.22766113,0.33740234,-0.09429932
0.21716309,-0.07098389,-0.41210938
0.23181152,-0.34326172,-0.3671875
0.26318359,-0.39111328,-0.04034424
0.39892578,-0.54882813,0.05813599
0.43652344,-0.55664063,0.1640625
0.39038086,-0.08874512,0.11785889
0.36914063,0.41992188,0.13781738
0.43505859,0.39990234,0.14855957
0.40673828,0.30981445,-0.00955963
0.24877929999999995,0.63085938,-0.18603516
0.10266113,0.859375,-0.018402099999999998
0.09942627,0.69287109,0.29956055
0.25292969,0.19262695,0.49731445
0.34790039,-0.11242676,0.58642578
0.41064453,-0.06872559,0.51269531
