X,Y,Z
-0.93212891,2.86132813,0.73339844
-0.40771484,1.79492188,0.11828613
0.05957031,1.07226563,-0.34350586
-0.07531738,0.84179688,-0.21130371
-0.44848633,1.07519531,0.21826172
-0.85986328,1.63378906,0.41503906
-0.89550781,1.86523438,0.19030762
-0.67285156,1.81933594,0.08221436
-0.54736328,1.90039063,0.03207397
-0.49194336,1.89550781,-0.19848633
-0.65380859,1.93261719,-0.05261230000000001
-0.74853516,1.96386719,0.16625977
-0.64746094,2.3828125,0.06738281
-0.55078125,2.24609375,0.28149414
-0.28100586,1.23925781,0.390625
-0.23413086,0.7421875,0.08789063
-0.15771484,1.07714844,-0.12487793
-0.05093384,1.27636719,-0.09155273
-0.00619888,1.39160156,-0.17468262
-0.26538086,1.81738281,-0.23730469
-0.69970703,2.34765625,-0.32397461
-0.61425781,1.95507813,-0.24743652
-0.10925293,1.0859375,-0.25878906
-0.00893402,0.98388672,-0.34277344
-0.12792969,1.171875,-0.39379883
-0.20544434,1.39550781,-0.55859375
-0.08135986,1.6328125,-0.81445313
0.04241943,1.73535156,-0.92578125
-0.09124756,1.77050781,-1.00097656
-0.24060059,1.78222656,-1.01171875
-0.24267578,1.65039063,-1.02441406
-0.29833984,1.65722656,-1.21386719
-0.42675781,1.68359375,-1.26171875
-0.37939453,1.67578125,-1.12402344
-0.41821289,2.03515625,-1.0546875
-0.33081055,2.20507813,-1.11132813
-0.34375,1.96679688,-1.18164063
-0.50830078,1.98925781,-1.0859375
-0.54736328,2.23632813,-0.69824219
-0.53173828,2.27539063,-0.48388672
-0.49926758,1.99414063,-0.58203125
-0.43701172,1.57226563,-0.72949219
-0.34790039,1.421875,-0.72705078
-0.32568359,1.53222656,-0.82714844
-0.31176758,1.49609375,-0.86230469
-0.39038086,1.44140625,-0.77050781
-0.48510742,1.42578125,-0.55078125
-0.44262695,1.41503906,-0.35717773
-0.42529297,1.40917969,-0.36816406
-0.37451172,1.05175781,-0.27319336
-0.36206055,1.04785156,-0.28295898
-0.35205078,1.23339844,-0.39233398
-0.32373047,1.18164063,-0.45922852
-0.32373047,1.18164063,-0.45922852
-0.49121094,0.97558594,-0.64306641
-0.55126953,1.12597656,-0.5625
-0.48901367,1.01269531,-0.47802734
-0.53466797,0.83154297,-0.49731445
-0.4621582,0.51953125,-0.56152344
-0.52880859,0.12939453,-0.65332031
-0.67285156,-0.17785645,-0.671875
-0.70458984,-0.30688477,-0.65136719
-0.65136719,-0.50390625,-0.68457031
-0.77392578,-0.68017578,-0.67675781
-0.92822266,-0.57080078,-0.62988281
-0.93945313,-0.08428955,-0.56738281
-0.81445313,0.48950195,-0.71435547
-0.67822266,0.91992188,-0.74169922
-0.71289063,1.46289063,-0.64501953
-0.73095703,2.24804688,-0.70898438
-0.60205078,3.1171875,-0.66357422
-0.3972168,3.45117188,-0.55371094
-0.43017578,3.24414063,-0.45922852
-0.51171875,3.0,-0.45776367
-0.46362305,3.01757813,-0.77783203
-0.44824219,3.484375,-1.17773438
-0.28100586,4.41015625,-1.5078125
-0.10961914,3.86523438,-1.21386719
-0.50390625,3.48632813,-0.95214844
-0.64453125,3.765625,-0.80078125
-0.27978516,3.359375,-0.12805176
0.09301758,2.13085938,0.18859863
0.57324219,1.14550781,0.16369629
0.82519531,1.27246094,0.40136719
0.49267578,1.86425781,0.75
0.06021118,2.1875,0.83398438
0.05358887,2.25585938,0.71044922
0.31420898,2.11132813,0.61816406
0.45874023,1.9140625,0.60351563
0.39648438,1.89355469,0.70019531
0.25415039,1.95019531,0.54589844
0.1071167,1.79980469,0.36938477
0.08959961,1.54882813,0.37939453
0.20092773,1.32519531,0.51171875
0.41259766,1.1796875,0.63525391
0.4519043,0.94775391,0.45605469
0.40161133,0.18554688,0.23132324
0.21130371,0.050354,0.25317383
0.16516113,0.6015625,0.27490234
0.24499512,0.76757813,-0.04269409
0.0925293,0.76220703,-0.3503418
-0.06451416,1.08691406,-0.38500977
-0.16955566,1.40234375,-0.22045898
-0.21386719,1.35644531,-0.15380859
-0.36621094,1.42675781,-0.04931641
-0.4387207,1.76660156,0.00102901
-0.26953125,1.79394531,-0.08184814
-0.25292969,1.65234375,-0.0871582
-0.35693359,1.70996094,0.09136963
-0.21936035,1.68164063,0.02534485
-0.25512695,1.5546875,0.10925293
-0.38354492,1.55371094,0.28955078
-0.35375977,1.67285156,0.14440918
-0.34326172,1.83691406,0.06390381
-0.44360352,2.00390625,-0.0229187
-0.53955078,2.14648438,-0.25512695
-0.51464844,2.04492188,-0.40234375
-0.50048828,1.80371094,-0.4453125
-0.61523438,1.74023438,-0.50878906
-0.58642578,1.60644531,-0.66259766
-0.4675293,1.43652344,-0.73095703
-0.51171875,1.3984375,-0.82275391
-0.43505859,1.43945313,-0.87304688
-0.24169922,1.44335938,-0.91210938
-0.2668457,1.23632813,-0.84521484
-0.36254883,1.15722656,-0.75488281
-0.3034668,0.95703125,-0.69189453
-0.18627929999999998,0.73046875,-0.53759766
-0.12011719,0.7734375,-0.47241211
-0.10333252,0.76708984,-0.48071289
-0.06286621,0.98828125,-0.44189453
-0.14916992,1.20117188,-0.51757813
-0.18395996,1.234375,-0.62841797
-0.18395996,1.234375,-0.62841797
-0.27587891,1.14746094,-0.77929688
-0.27978516,1.08105469,-0.86279297
-0.33911133,1.22167969,-0.80322266
-0.40014648,1.57421875,-0.75244141
-0.37939453,1.76855469,-0.77929688
-0.32470703,1.39941406,-0.80566406
-0.30249023,0.74707031,-0.89453125
-0.34545898,0.32373047,-0.87255859
-0.26074219,0.33447266,-0.80078125
-0.06884766,0.20556641,-0.68652344
-0.23400879,0.05014038,-0.53515625
-0.5390625,0.38574219,-0.35424805
-0.59521484,0.88183594,-0.1373291
-0.48266602,1.10839844,0.01546478
-0.4987793,1.22558594,0.02606201
-0.76171875,1.5390625,0.1072998
-0.80224609,1.95800781,0.15820313
-0.69140625,2.13085938,0.32080078
-0.61083984,2.16601563,0.23852539
-0.56835938,2.25976563,0.07458496
-0.50878906,2.14257813,0.19677734
-0.51513672,2.01367188,0.21154785
-0.63916016,2.02929688,0.18286133
-0.67871094,2.01757813,0.00693893
-0.55761719,2.26171875,-0.44433594
-0.77734375,3.0390625,-0.87890625
-1.10742188,4.09375,-1.28320313
-1.14550781,4.515625,-1.2265625
-0.95703125,4.4140625,-0.92578125
-0.86816406,3.953125,-1.23535156
-1.18554688,2.81054688,-0.58056641
-1.38769531,2.203125,-0.08923339999999999
-0.88671875,1.49804688,-0.1015625
-0.72753906,0.63476563,-0.05822754
-1.26171875,0.56054688,-0.13342285
-1.33984375,1.23730469,-0.32836914
-1.33007813,2.22070313,-0.38183594
-1.625,2.875,-0.39257813
-1.80859375,2.65039063,-0.30981445
-1.90332031,2.3515625,-0.22558594
-2.0078125,2.38476563,-0.06658936
-2.09765625,2.453125,0.14367676
-2.16601563,2.40039063,0.31689453
-2.19726563,2.28515625,0.47070313
-2.2734375,2.17382813,0.55517578
-2.359375,2.0859375,0.78515625
-2.31445313,1.84472656,1.06445313
-2.4453125,1.9609375,1.2109375
-2.5078125,2.24414063,1.17871094
-2.31835938,2.09375,1.06445313
-2.24023438,1.76269531,0.95068359
-2.19921875,1.53808594,0.84716797
-2.17578125,1.75195313,0.7734375
-2.11132813,2.10351563,0.75146484
-2.0078125,2.18945313,0.69238281
-1.8671875,2.11328125,0.58740234
-1.75292969,2.16601563,0.4909668
-1.58203125,2.44921875,0.33105469
-1.30273438,2.42578125,0.27954102
-1.15332031,2.13476563,0.26733398
-0.98828125,1.83007813,0.15124512
-0.80273438,1.74414063,0.0847168
-0.57324219,1.75097656,0.04925537
-0.30175781,1.71972656,-0.03509521
-0.2265625,1.69628906,-0.24169922
-0.28076172,1.80078125,-0.4309082
-0.08135986,1.96972656,-0.65136719
0.18872070000000002,2.16210938,-0.83007813
0.47558594,2.10742188,-1.06933594
0.71044922,1.85644531,-1.30078125
0.78564453,1.74316406,-1.40332031
0.92285156,1.7578125,-1.48144531
1.19238281,1.56738281,-1.68066406
1.37695313,1.09667969,-1.91601563
1.60351563,0.58349609,-1.9921875
1.84472656,0.35302734,-2.06640625
1.93457031,0.32324219,-2.13085938
1.90234375,0.54589844,-2.21875
1.734375,0.95458984,-2.18945313
1.734375,0.95458984,-2.18945313
1.47949219,0.85253906,-2.01757813
1.15429688,0.796875,-1.734375
0.89208984,0.72119141,-1.76171875
0.83447266,0.49511719,-1.90820313
1.20703125,0.27929688,-2.12695313
1.51367188,-0.09692383,-2.41601563
1.52832031,0.19445801,-2.50390625
1.41113281,1.078125,-2.27539063
1.36914063,1.32519531,-2.27734375
1.34667969,1.31738281,-2.4140625
1.42089844,1.15820313,-2.44921875
1.36816406,1.078125,-2.15820313
1.28515625,1.22363281,-2.0625
1.06445313,1.38671875,-1.93945313
0.75439453,1.50292969,-1.95605469
0.74707031,1.6171875,-1.984375
0.91748047,1.64160156,-1.85839844
0.93945313,1.65332031,-1.46386719
0.83007813,1.74902344,-1.07617188
0.71044922,1.92285156,-0.73779297
0.70605469,2.171875,-0.49731445
0.55859375,2.18554688,-0.20507813
0.38110352,1.91992188,0.16625977
0.31079102,1.63574219,0.32324219
0.21179199,1.56152344,0.34033203
0.18029785,1.62597656,0.32421875
0.23608398,1.58496094,0.26123047
0.19226074,1.609375,0.21105957
0.13952637,1.90722656,0.17980957
-0.01100159,2.05859375,0.10241699
-0.13000488,2.11328125,-0.01177979
-0.18310547,2.26171875,-0.06256104
-0.16210938,2.265625,-0.0401001
-0.08068848,2.21875,-0.00896454
0.00339317,2.12304688,0.01105499
0.07916260000000001,1.79101563,0.05160522
0.11724854,1.38476563,0.12561035
0.27880859,1.22753906,0.30395508
0.34350586,1.59765625,0.62841797
0.19763184,1.84179688,0.70654297
-0.17736816,1.78320313,0.64550781
-0.41455078,1.78125,0.4597168
-0.37597656,1.76367188,0.29980469
-0.38525391,1.68847656,0.19470215
-0.59960938,1.69824219,0.11950684
-0.79394531,1.87207031,0.05575562
-0.74023438,2.109375,0.00114918
-0.89648438,2.19335938,-0.01168823
-1.27832031,2.10351563,0.011108400000000001
-1.23144531,2.00585938,-0.08282471
-1.40136719,2.1953125,-0.23730469
-1.61914063,2.56054688,-0.3059082
-1.67578125,2.54296875,-0.23376465
-1.84765625,2.11328125,-0.21191406
-2.24023438,2.06835938,-0.37817383
-2.16601563,2.21289063,-0.76171875
-1.83398438,2.18164063,-0.82568359
-1.70117188,2.1796875,-0.75439453
-1.96777344,2.71484375,-0.20605469
-2.06640625,3.37304688,-0.09906006
-1.86132813,3.93554688,-0.14489746
-1.57519531,3.37109375,0.15673828
-1.39550781,2.4296875,0.09014893
-1.40039063,2.13671875,-0.20629883
-1.45019531,2.13671875,-0.33300781
-1.40917969,2.53320313,-0.44824219
-1.41796875,3.203125,-0.54150391
-1.50488281,3.703125,-0.72216797
-1.52148438,3.87304688,-0.88623047
-1.48828125,3.60351563,-0.89111328
-1.35839844,3.38671875,-0.80566406
-1.19433594,3.32421875,-0.73779297
-0.99023438,3.32421875,-0.625
-0.93798828,3.48242188,-0.39160156
-0.97998047,3.72265625,-0.21679688
-1.02148438,4.03515625,-0.00211525
-1.03515625,4.3984375,0.09161377
-1.09765625,4.65625,0.15393066
-1.17773438,4.91796875,0.1829834
-1.22753906,5.0703125,0.12451172
-1.20898438,5.0078125,0.09796143
-0.93212891,2.86132813,0.73339844
-0.40771484,1.79492188,0.11828613
0.05957031,1.07226563,-0.34350586
-0.07531738,0.84179688,-0.21130371
-0.44848633,1.07519531,0.21826172
-0.85986328,1.63378906,0.41503906
-0.89550781,1.86523438,0.19030762
-0.67285156,1.81933594,0.08221436
-0.54736328,1.90039063,0.03207397
-0.49194336,1.89550781,-0.19848633
-0.65380859,1.93261719,-0.05261230000000001
-0.74853516,1.96386719,0.16625977
-0.64746094,2.3828125,0.06738281
-0.55078125,2.24609375,0.28149414
-0.28100586,1.23925781,0.390625
-0.23413086,0.7421875,0.08789063
-0.15771484,1.07714844,-0.12487793
-0.05093384,1.27636719,-0.09155273
-0.00619888,1.39160156,-0.17468262
-0.26538086,1.81738281,-0.23730469
-0.69970703,2.34765625,-0.32397461
-0.61425781,1.95507813,-0.24743652
-0.10925293,1.0859375,-0.25878906
-0.00893402,0.98388672,-0.34277344
-0.12792969,1.171875,-0.39379883
-0.20544434,1.39550781,-0.55859375
-0.08135986,1.6328125,-0.81445313
0.04241943,1.73535156,-0.92578125
-0.09124756,1.77050781,-1.00097656
-0.24060059,1.78222656,-1.01171875
-0.24267578,1.65039063,-1.02441406
-0.29833984,1.65722656,-1.21386719
-0.42675781,1.68359375,-1.26171875
-0.37939453,1.67578125,-1.12402344
-0.41821289,2.03515625,-1.0546875
-0.33081055,2.20507813,-1.11132813
-0.34375,1.96679688,-1.18164063
-0.50830078,1.98925781,-1.0859375
-0.54736328,2.23632813,-0.69824219
-0.53173828,2.27539063,-0.48388672
-0.49926758,1.99414063,-0.58203125
-0.43701172,1.57226563,-0.72949219
-0.34790039,1.421875,-0.72705078
-0.32568359,1.53222656,-0.82714844
-0.31176758,1.49609375,-0.86230469
-0.39038086,1.44140625,-0.77050781
-0.48510742,1.42578125,-0.55078125
-0.44262695,1.41503906,-0.35717773
-0.42529297,1.40917969,-0.36816406
-0.37451172,1.05175781,-0.27319336
-0.36206055,1.04785156,-0.28295898
-0.35205078,1.23339844,-0.39233398
-0.32373047,1.18164063,-0.45922852
-0.32373047,1.18164063,-0.45922852
-0.49121094,0.97558594,-0.64306641
-0.55126953,1.12597656,-0.5625
-0.48901367,1.01269531,-0.47802734
-0.53466797,0.83154297,-0.49731445
-0.4621582,0.51953125,-0.56152344
-0.52880859,0.12939453,-0.65332031
-0.67285156,-0.17785645,-0.671875
-0.70458984,-0.30688477,-0.65136719
-0.65136719,-0.50390625,-0.68457031
-0.77392578,-0.68017578,-0.67675781
-0.92822266,-0.57080078,-0.62988281
-0.93945313,-0.08428955,-0.56738281
-0.81445313,0.48950195,-0.71435547
-0.67822266,0.91992188,-0.74169922
-0.71289063,1.46289063,-0.64501953
-0.73095703,2.24804688,-0.70898438
-0.60205078,3.1171875,-0.66357422
-0.3972168,3.45117188,-0.55371094
-0.43017578,3.24414063,-0.45922852
-0.51171875,3.0,-0.45776367
-0.46362305,3.01757813,-0.77783203
-0.44824219,3.484375,-1.17773438
-0.28100586,4.41015625,-1.5078125
-0.10961914,3.86523438,-1.21386719
-0.50390625,3.48632813,-0.95214844
-0.64453125,3.765625,-0.80078125
-0.27978516,3.359375,-0.12805176
0.09301758,2.13085938,0.18859863
0.57324219,1.14550781,0.16369629
0.82519531,1.27246094,0.40136719
0.49267578,1.86425781,0.75
0.06021118,2.1875,0.83398438
0.05358887,2.25585938,0.71044922
0.31420898,2.11132813,0.61816406
0.45874023,1.9140625,0.60351563
0.39648438,1.89355469,0.70019531
0.25415039,1.95019531,0.54589844
0.1071167,1.79980469,0.36938477
0.08959961,1.54882813,0.37939453
0.20092773,1.32519531,0.51171875
0.41259766,1.1796875,0.63525391
0.4519043,0.94775391,0.45605469
0.40161133,0.18554688,0.23132324
0.21130371,0.050354,0.25317383
0.16516113,0.6015625,0.27490234
0.24499512,0.76757813,-0.04269409
0.0925293,0.76220703,-0.3503418
-0.06451416,1.08691406,-0.38500977
-0.16955566,1.40234375,-0.22045898
-0.21386719,1.35644531,-0.15380859
-0.36621094,1.42675781,-0.04931641
-0.4387207,1.76660156,0.00102901
-0.26953125,1.79394531,-0.08184814
-0.25292969,1.65234375,-0.0871582
-0.35693359,1.70996094,0.09136963
-0.21936035,1.68164063,0.02534485
-0.25512695,1.5546875,0.10925293
-0.38354492,1.55371094,0.28955078
-0.35375977,1.67285156,0.14440918
-0.34326172,1.83691406,0.06390381
-0.44360352,2.00390625,-0.0229187
-0.53955078,2.14648438,-0.25512695
-0.51464844,2.04492188,-0.40234375
-0.50048828,1.80371094,-0.4453125
-0.61523438,1.74023438,-0.50878906
-0.58642578,1.60644531,-0.66259766
-0.4675293,1.43652344,-0.73095703
-0.51171875,1.3984375,-0.82275391
-0.43505859,1.43945313,-0.87304688
-0.24169922,1.44335938,-0.91210938
-0.2668457,1.23632813,-0.84521484
-0.36254883,1.15722656,-0.75488281
-0.3034668,0.95703125,-0.69189453
-0.18627929999999998,0.73046875,-0.53759766
-0.12011719,0.7734375,-0.47241211
-0.10333252,0.76708984,-0.48071289
-0.06286621,0.98828125,-0.44189453
-0.14916992,1.20117188,-0.51757813
-0.18395996,1.234375,-0.62841797
-0.18395996,1.234375,-0.62841797
-0.27587891,1.14746094,-0.77929688
-0.27978516,1.08105469,-0.86279297
-0.33911133,1.22167969,-0.80322266
-0.40014648,1.57421875,-0.75244141
