X,Y,Z
-0.1229248,0.19384766,0.12243652
-0.12243652,0.19250488,0.11981201
-0.09997559,0.05712891,-0.08575439
-0.26123047,0.18395996,-0.03601074
-0.10162354,0.0859375,0.17651367
-0.10162354,0.0859375,0.17651367
-0.13598633,0.21008301,0.13916016
-0.26660156,0.76416016,0.03359985
-0.17443848,0.27514648,0.00283623
-0.25,0.41577148,-0.00154591
-0.18249512,0.22070313,-0.03240967
-0.22778320000000005,0.17590332,-0.11981201
-0.10815430000000001,-0.09588623,-0.18054199
-0.08612061,-0.28637695,-0.29296875
0.0536499,-0.41943359,-0.33569336
0.12756348,-0.35986328,-0.28466797
0.21765137,-0.22631836,-0.16613770000000003
0.19177246,-0.0451355,-0.03903198
0.18359375,0.13134766,0.02479553
0.15539551,0.07098389,-0.14428711
0.16113281,0.08099365,-0.1529541
0.11560059,0.08172607,-0.19323729999999997
0.0043335,0.18054199,-0.08123779
-0.09417725,0.20959473,-0.01147461
-0.19348145,0.24304199,0.13708496
-0.26220703,0.30615234,0.23132324
-0.26806641,0.18505859,0.23071289
-0.27416992,0.07635498,0.16674805
-0.22229004,0.06063843,0.08917236
-0.17053223,0.11108398,-0.04824829
-0.09594727,0.15234375,-0.15466309
-0.00832367,0.08074951,-0.23291016
0.04193115,-0.03353882,-0.28149414
0.1328125,-0.08142089999999999,-0.29345703
0.20703125,-0.19384766,-0.28857422
0.19665527,-0.07220459,-0.18078613
0.20617676,-0.14440918,-0.16125488
0.1607666,-0.25878906,-0.11779785
0.11767578,-0.10931396,-0.01311493
0.09362793,-0.04467773,0.03016663
0.08416748,-0.17065429999999998,0.01424408
0.09973145,0.01052094,-0.02578735
-0.02215576,0.32226563,0.06567383
-0.06542969,0.43066406,0.22668457
0.09454346,-0.33129883,0.05868530000000001
-0.04730225,-0.12731934,0.08929443
-0.19250488,0.58886719,0.31054688
-0.22143555,0.30273438,0.23828125
-0.17590332,-0.11627197,0.12219238
-0.12329102,-0.12939453,-0.09454346
-0.26855469,0.69775391,0.04107666
0.07897949,0.09527588,-0.17919922
-0.11486816,-0.41088867,-0.30297852
0.04739380000000001,0.01673889,-0.25317383
0.03146362,-0.03533936,-0.35766602
0.14050293,0.04318237,-0.24853516
0.10412598,0.04312134,-0.16589355
0.11987305,0.00798798,-0.12524414
0.07427979,0.03125,-0.17346191
0.07666016,-0.00808716,-0.19628906
0.03022766,0.00688171,-0.16381836
-0.01966858,0.00648117,-0.12030029
-0.05456543,0.05026245,-0.08587646
-0.02799988,0.02119446,-0.09033203
-0.03866577,0.02416992,-0.08215332
-0.08410645,0.06390381,-0.04702759
-0.07415771,0.02961731,-0.01233673
-0.03588867,0.02359009,0.03387451
-0.01911926,0.01280975,0.09454346
0.01198578,0.03793335,0.11462402
0.01087189,0.05838013,0.090271
0.02044678,0.06201172,0.10089111
0.04678345,0.03442383,0.13513184
0.09124756,-0.24633789,-0.12561035
0.0645752,-0.23913574,-0.06567383
0.06216431,-0.23730469,-0.06567383
0.09942627,0.20910645,0.01210785
0.02046204,0.22680664,-0.09313965
0.02046204,0.22680664,-0.09313965
0.00096178,0.04678345,-0.11883545
0.04882813,-0.05853271,-0.17150879
0.07037354,-0.14709473,-0.10211182
0.09429932,-0.14465332,-0.12121582
0.05935669,-0.11761475,-0.01449585
0.09521484,0.14270020000000003,0.12017822
0.09521484,0.22473145,0.08850098
0.07611084,0.06604004,-0.04550171
-0.02679443,0.03585815,-0.16003418
0.00432587,-0.00896454,-0.20129395
-0.03155518,0.00778961,-0.11987305
-0.0243988,0.00588226,-0.06109619
-0.08880615,-0.03013611,-0.17309570000000002
-0.08398438,-0.04449463,-0.08697510000000001
-0.05288696,0.06561279,0.0925293
-0.10791016,0.17395020000000003,0.06793213
-0.140625,0.05694580000000001,0.13354492
0.14660645,-0.06103516,0.18127441
0.02929688,-0.19128418,-0.09014893
0.08197021,0.16088867,0.28442383
-0.06506348,0.48071289,0.09283447
0.11199951,-0.33935547,0.02671814
-0.00709915,-0.06671143,-0.02267456
0.04315186,-0.08825684,-0.02505493
-0.05850219999999999,-0.08154297,-0.09069824
-0.01541138,-0.04803467,-0.06677246
0.00613403,0.05249023,-0.05480957
0.0635376,-0.04489136,-0.050354
0.07800293,0.01876831,-0.05334473
0.13269043,0.02766418,-0.027770999999999997
0.13195801,-0.02799988,-0.08422852
0.18188477,-0.05990601,-0.15234375
0.25756836,-0.08392334,-0.17712402
0.25512695,-0.14038086,-0.28686523
0.16430664,-0.03710938,-0.14221191
0.14025879,0.02990723,-0.06323242
0.07543945,0.00093317,0.01447296
0.01319885,0.10418701,0.14953613
-0.07055664,0.24401855,0.23364258
-0.08050537,0.23840332,0.17028809
-0.09466553,0.15368652,0.012847899999999999
-0.09576416,0.13671875,-0.11968994
-0.05618286,0.17956543,-0.15417479999999997
-0.04519653,0.25341797,-0.18884277
0.00035644,0.19140625,-0.20910645
0.01913452,0.10186768,-0.17956543
0.11968994,-0.0435791,-0.14941406
0.13293457,-0.08105469,-0.1685791
0.02874756,0.20007324,-0.01187134
0.0239563,0.29199219,0.08886719
-0.014717099999999999,0.07421875,0.05206299
-0.00357628,0.02470398,0.03775024
-0.02470398,0.01701355,-0.00616837
-0.07342529,0.10882568,-0.01062012
-0.15124512,0.39526367,-0.00865936
-0.23193359,0.54931641,-0.00582123
-0.20922852,0.05267334,0.08874512
-0.15026855,0.1003418,0.18835449
-0.07678223,0.00818634,0.14880371
-0.05297852,-0.22399902,0.03543091
0.00884247,-0.18164063,0.03167725
0.06335449,-0.21850586,0.10351563
0.00896454,-0.0440979,0.11468506
0.04986572,0.07800293,0.15478516
0.15783691,-0.31079102,0.03958130000000001
0.18359375,-0.35375977,-0.01024628
0.22717285,-0.26220703,-0.01098633
0.30957031,-0.28881836,-0.03729248
0.29663086,-0.27783203,-0.09271239999999999
0.29394531,-0.27661133,-0.09527588
0.27734375,-0.08624268,-0.01759338
0.27514648,-0.08459473,-0.01704407
0.25610352,-0.06173706,-0.02618408
0.23522949,-0.16064453,-0.10430908
0.23522949,-0.16064453,-0.10430908
0.25634766,-0.25170898,-0.20385742
0.21228027,-0.23937988,-0.20922852
0.23400879,-0.26171875,-0.21887207
0.2401123,-0.20385742,-0.20983887
0.20776367,-0.05249023,-0.25097656
0.19946289,-0.02331543,-0.28735352
0.22338867,-0.0350647,-0.27978516
0.22998047,-0.02072144,-0.19665527
0.19885254,0.10357666,-0.16320801
0.10394287,0.16308594,-0.15686035
0.08087158,-0.07763672,-0.14428711
0.01524353,-0.03466797,0.10321045
0.07794189,0.05175781,0.3112793
0.05023193,-0.065979,0.11376953
-0.03686523,0.10186768,0.18969727
0.00622559,0.17358398,0.36669922
-0.05361938,0.04241943,0.32250977
-0.09906006,0.19360352,0.30957031
-0.16027832,0.24877929999999995,0.36987305
-0.11004639,0.14306641,0.35693359
0.02400208,0.06549072,0.16247559
6.086e-05,0.20507813,0.12670898
0.12695313,-0.18981934,0.0496521
0.08154297,0.0147934,-0.0161438
0.09588623,-0.07519531,0.07055664
0.13415527,-0.09820557,-0.09899902
0.03897095,0.00514221,-0.11322021
0.19689941,-0.13842773,-0.23754883
0.04974365,0.02334595,-0.02207947
0.24719238,-0.00861359,0.06201172
0.09643555,-0.02598572,-0.24609375
0.02703857,-0.52880859,0.09954834
-0.08666992,0.50585938,0.06915283
-0.07958984,-0.09680176,-0.05096436
-0.10101318,-0.07617188,-0.12695313
-0.14880371,0.19665527,-0.0552063
-0.16320801,0.23266602,-0.07434082
-0.13684082,0.12756348,-0.05892944
-0.1072998,0.19250488,-0.06506348
-0.03068542,0.12310791,-0.01480865
-0.00914764,0.16381836,-0.00523758
0.07940674,0.07043457,-0.01002502
0.09411621,0.07275391,-0.09570313
0.14440918,-0.05691528,-0.10412598
0.17065429999999998,-0.15124512,-0.15258789
0.19470215,-0.23156738,-0.12280273
0.13330078,-0.20471191,-0.10803223
0.08856201,-0.15820313,-0.02420044
0.01753235,0.00341225,0.04129028
-0.02996826,0.00295067,0.11499023
-0.09313965,0.01335144,0.07049561
-0.09790039,-0.05606079,0.09924316
-0.10748291,-0.08239746,0.05136108
-0.09313965,-0.02494812,-0.00847626
-0.03430176,0.07897949,0.02166748
0.04946899,0.17468262,-0.0597229
0.05187988,0.00717545,-0.1673584
0.03271484,0.4519043,-0.04678345
0.03500366,0.27001953,-0.10095215
0.03979492,0.14807129,-0.10333252
0.02784729,0.11450195,-0.074646
-0.0176239,0.13366699,-0.00283241
-0.00509262,-0.01957703,-0.0352478
-0.01945496,-0.16479492,-0.05682373
-0.02185059,-0.06860352,-0.09631348
-0.02424622,-0.04660034,-0.15246582
