X,Y,Z
-0.19042969,0.52783203,-0.16979979999999997
-0.33984375,0.47338867,-0.14135742
-0.4387207,0.54980469,-0.13769531
-0.46826172,0.54101563,-0.15759277
-0.51806641,0.54931641,-0.22033691
-0.56005859,0.55615234,-0.30297852
-0.60791016,0.62646484,-0.33154297
-0.65966797,0.66259766,-0.33642578
-0.66894531,0.6953125,-0.36694336
-0.71582031,0.59082031,-0.37548828
-0.77587891,0.29663086,-0.37963867
-0.92773438,0.10717773,-0.36938477
-1.07714844,0.19482422,-0.14367676
-1.05078125,0.26367188,-0.12042236
-0.98144531,0.21679688,-0.26171875
-0.80712891,0.25708008,-0.32446289
-0.73925781,0.30883789,-0.28808594
-0.69628906,0.22802734,-0.25927734
-0.69042969,0.06024169999999999,-0.23327637
-0.65234375,0.00431061,-0.17663574
-0.63183594,0.10327148,-0.14172363
-0.4597168,0.07434082,0.00448227
-0.26025391,0.09197998,0.08538818
-0.15502929999999998,0.16430664,0.05419922
-0.07019043,0.0475769,-0.05718994
0.05203247,-0.21386719,-0.11181641
0.19226074,-0.57958984,-0.03912354
0.25415039,-1.00683594,0.0836792
0.25610352,-1.18457031,0.14294434
0.28051758,-1.08105469,0.00048161
0.28076172,-1.05371094,-0.16491699
0.32714844,-1.45019531,-0.02253723
0.48657227,-1.98730469,0.3581543
0.70458984,-2.1328125,0.66796875
0.83056641,-1.89746094,0.65527344
0.95361328,-1.58886719,0.43945313
0.97460938,-1.37109375,0.04156494
1.02050781,-1.25,-0.33520508
1.11132813,-1.20117188,-0.30712891
1.16699219,-1.0703125,-0.16638184
1.19238281,-0.84960938,0.24060059
1.33984375,-0.66503906,0.62548828
1.32128906,-0.45849609,0.98681641
1.34375,-0.06970215,0.96337891
1.20410156,0.36474609,0.56054688
1.01074219,0.56298828,-0.01160431
0.81005859,0.40332031,-0.0723877
0.76806641,0.4128418,0.2130127
0.86523438,0.71337891,0.52197266
0.72216797,1.15625,0.52099609
0.63037109,1.5234375,0.16040039
0.54638672,1.68164063,-0.30053711
0.29370117,1.92675781,-0.83203125
-0.10498047,2.03515625,-0.73095703
-0.21105957,1.96582031,-0.35571289
-0.13317871,1.95605469,0.03292847
-0.1439209,2.26953125,-0.18249512
-0.34448242,2.34960938,-0.44116211
-0.42016602,1.98144531,-0.60009766
-0.48999023,1.69335938,-0.62988281
-0.64794922,1.91113281,-0.48217773
-0.57958984,1.87597656,-0.48730469
-0.74267578,1.94433594,-0.47949219
-1.08203125,1.80371094,-0.52441406
-1.39160156,1.41796875,-0.50244141
-1.39160156,1.41796875,-0.50244141
-1.81152344,0.54492188,-0.47949219
-1.703125,0.02033997,-0.41699219
-1.73730469,-0.10772705,-0.36010742
-1.70019531,-0.05181885,-0.23193359
-1.56835938,0.17333984,-0.10235596
-1.32324219,0.31518555,-0.14233398
-1.16015625,0.26977539,-0.40185547
-1.13964844,0.04330444,-0.73388672
-1.15429688,-0.40063477,-0.54345703
-1.08105469,-0.93017578,-0.24621582
-1.234375,-0.81396484,0.00591278
-1.05371094,-0.97753906,0.2454834
-0.82128906,-1.38671875,0.16699219
-0.7421875,-1.19140625,0.10943604
-0.57470703,-1.14746094,0.00955963
-0.44287109,-1.11816406,-0.16210938
-0.31494141,-0.84130859,-0.23583984
-0.22619629,-0.48583984,-0.2644043
-0.25683594,-0.10357666,-0.17907715
-0.19543457,0.11175537,-0.10552979
0.02008057,0.04077148,-0.21032715
0.02001953,-0.29101563,-0.4362793
-0.1328125,0.08233643,-0.46948242
-0.27978516,0.49609375,-0.52880859
-0.26757813,0.70263672,-0.37451172
-0.35473633,0.97558594,-0.26220703
-0.20617676,0.69580078,-0.31518555
-0.26318359,0.25341797,-0.40771484
-0.37915039,0.4128418,-0.26025391
-0.45239258,0.58203125,-0.17272949
-0.43554688,0.55371094,-0.10443115
-0.37744141,0.45117188,-0.12115479
-0.31933594,0.265625,-0.08251953
-0.27734375,0.15637207,0.10662842
-0.28491211,0.27050781,0.19885254
-0.18249512,0.15734863,0.22717285
-0.05300903,-0.09637451,0.17700195
-0.01511383,-0.11212158,0.06951904
0.01377869,-0.03961182,-0.01852417
0.09020996,-0.11608887,0.04937744
0.06365967,0.05633545,0.09094238
0.0546875,0.08666992,0.06707764
0.02444458,-0.22924805,-0.08404541
-0.05487061,-0.04293823,-0.03637695
-0.065979,-0.08270264,-0.06903076
-0.10766602,-0.16455078,0.03338623
-0.09619141,-0.12011719,0.007656100000000001
-0.20251465,0.03845215,0.14904785
-0.20373535,0.01216888,0.07330322
-0.17309570000000002,-0.06756592,0.01669312
-0.25439453,0.09436035,-0.09063721
-0.34741211,0.29638672,-0.13879395
-0.27758789,0.27709961,-0.03781128
-0.15026855,0.20715332,-0.25219727
-0.24584961,0.3190918,-0.56787109
-0.23046875,0.36303711,-0.36987305
-0.08740234,0.11383057,-0.19970703
-0.03536987,0.13952637,-0.33813477
-0.08660889,0.27685547,-0.49609375
-0.13256836,0.2668457,-0.37158203
