X,Y,Z
-0.17150879,0.56689453,-1.29003906
-0.11627197,-0.01099396,-1.13867188
-0.05612183,-0.1998291,-0.89648438
-0.08557129,0.20068359,-0.99414063
-0.09375,0.27929688,-1.33691406
-0.15234375,0.28466797,-1.52734375
-0.20568848,0.44750977,-1.37792969
-0.15124512,0.63916016,-1.14355469
-0.1328125,0.80859375,-1.19140625
-0.18334961,1.05859375,-1.45605469
-0.20190429999999998,1.125,-1.58105469
-0.13195801,0.84472656,-1.3671875
-0.06512451,0.60839844,-0.98681641
0.11242676,0.88818359,-1.01074219
0.21472168,0.62890625,-1.44824219
0.1685791,0.36425781,-1.43652344
0.10559082,0.76025391,-1.08105469
0.01500702,1.32324219,-0.75683594
-0.08459473,1.48730469,-0.67333984
-0.09454346,1.43847656,-0.65039063
0.10150146,1.39355469,-0.49584961
0.24804688,1.51171875,-0.40356445
0.31958008,1.66601563,-0.42407227
0.34643555,1.86328125,-0.51708984
0.31884766,1.984375,-0.57519531
0.29296875,1.87792969,-0.61083984
0.25512695,1.74414063,-0.52197266
0.25830078,1.63671875,-0.30151367
0.28466797,1.49609375,-0.08679199
0.27294922,1.37597656,0.00484085
0.33251953,1.45996094,-0.11303711
0.24230957,1.88671875,-0.29150391
0.17663574,1.83789063,-0.10632324
0.20825195,1.94824219,0.39428711
0.32836914,1.74414063,0.57226563
0.41918945,1.33886719,0.45947266
0.48730469,1.15722656,0.41235352
0.49853516,1.12011719,0.45141602
0.40771484,1.19433594,0.40576172
0.35864258,1.27148438,0.2800293
0.22265625,1.31152344,0.20507813
0.17126465,1.16210938,0.31591797
0.15979004,0.7890625,0.50097656
0.09692383,0.56787109,0.64941406
0.02304077,0.38208008,0.80322266
0.08807373,0.1295166,0.89892578
0.08996582,-0.05453491,0.85839844
0.05932617,0.05856323,0.80615234
0.0060463,0.43530273,0.80664063
0.02418518,0.72753906,0.68554688
0.04934692,0.60888672,0.57373047
0.00689316,0.29711914,0.63916016
-0.05084229,-0.00274086,1.12597656
-0.07806396,-0.02767944,1.4921875
-0.10107422,-0.11297607,1.41308594
-0.29736328,0.09045410000000001,1.49609375
-0.39501953,0.74267578,1.77734375
-0.3347168,0.59814453,1.546875
-0.25439453,0.29638672,1.1953125
-0.14025879,0.06469727,0.81103516
-0.09082031,-0.43481445,0.45117188
-0.01580811,-0.85107422,0.34057617
0.01103973,-0.73339844,0.40795898
0.06311035,-0.46948242,0.37280273
0.16174316,-0.36010742,0.33300781
0.17980957,-0.26123047,0.27392578
0.22766113,-0.11090088,0.29223633
0.23937988,0.03411865,0.21154785
0.15576172,0.14135742,0.10083008
0.14672852,0.14208984,0.00817108
0.17395020000000003,0.14123535,0.02215576
-0.00760269,0.12359619,0.01379395
-0.20739746,0.65869141,0.53369141
-0.20739746,0.65869141,0.53369141
-0.27246094,0.83154297,1.52050781
-0.27246094,0.83154297,1.52050781
-0.47167969,0.19372559,0.94775391
-0.52587891,0.17980957,0.82275391
-0.55078125,0.36816406,0.74902344
-0.65820313,0.73095703,0.81591797
-0.38134766,0.18237305,0.78076172
-0.18237305,-0.3190918,0.38818359
-0.25170898,-0.13366699,0.20239258
-0.22753906,-0.08306885,0.24023438
-0.28076172,-0.171875,0.47119141
-0.6015625,-0.19433594,0.47900391
-0.56591797,-0.66992188,0.16345215
0.17114258,-0.57910156,0.02122498
0.27954102,0.29980469,0.14965820000000002
0.02452087,0.58935547,0.54541016
-0.19372559,0.66601563,0.33544922
-0.40234375,0.86816406,0.47680664
-0.39501953,0.25195313,0.98046875
-0.29272461,0.02603149,1.20898438
-0.17602539,0.11987305,0.93408203
-0.2824707,0.02839661,0.40576172
-0.22253418,0.18762207,0.35400391
0.00567627,0.13378906,0.40112305
0.16821289,0.12445068,0.3203125
