X,Y,Z
0.01423645,-0.01715088,-0.04675293
0.01439667,-0.0118866,0.03092957
0.01393127,-0.01347351,0.08685303
0.0165863,-0.03070068,0.15014648
0.01127625,-0.059204099999999996,0.20959473
-0.0042305,-0.0401001,0.18786621
-0.01730347,0.01451111,0.17224121
0.01276398,-0.01013184,0.15112305
0.01548767,-0.0355835,0.06799316
0.0401001,0.02467346,0.12548828
0.07550049,0.01712036,0.16137695
0.02259827,-0.06713867,0.09924316
0.03007507,-0.07269287,0.09216309
0.05413818,-0.02793884,0.056427
0.11157227,-0.03056335,0.07196045
0.13171387,-0.02964783,0.05978394
0.13525391,-0.00272751,0.04672241
0.10894775,0.05844116,0.07684326
0.11376953,0.06414795,0.04125977
0.06585693,0.07415771,0.01847839
0.08111572,0.05966187,0.014846799999999999
0.04763794,0.06445313,-0.05218506
0.03567505,0.03811646,0.02201843
0.00455093,-0.02128601,0.02804565
-0.02638245,0.02171326,0.01571655
-0.04074097,0.01071167,0.0328064
0.03823853,-0.05496216,0.04147339
0.10528564,-0.07714844,0.02246094
0.56396484,-0.47998047,-0.11425781
-0.63232422,0.33203125,0.026657099999999996
-0.01945496,0.10949707,0.12768555
0.03123474,-0.14892578,0.09979248
-0.01024628,0.00724792,0.19335938
-0.05334473,0.00246239,0.17663574
-0.06051636,-0.02865601,0.12158203
-0.02700806,-0.0019083,0.0916748
-0.00897217,-0.02067566,0.06622314
0.02693176,-0.05026245,0.07305908
0.07476807,-0.13745117,-0.00680542
0.15856934,-0.13220215,0.00666046
0.18225098,-0.06228638,-0.03071594
0.13671875,-0.15319824,-0.00678253
0.06500244,-0.15319824,0.01715088
-0.01878357,-0.11730957,0.0362854
-0.00897217,-0.08148193,0.10595703
0.13220215,0.04058838,0.12030029
0.007785800000000001,0.10125732,0.14660645
-0.12866211,0.05273438,0.16601563
-0.29345703,0.10266113,-0.014846799999999999
-0.15698242,0.11218262,0.04019165
-0.15698242,0.11218262,0.04019165
-0.16174316,0.15771484,-0.06988525
-0.09594727,0.03231812,-0.10662842
-0.09594727,0.03231812,-0.10662842
-0.09112549,-0.10888672,-0.01805115
-0.08636475,-0.14721679999999998,0.06811523
-0.02174377,-0.0993042,0.07531738
0.0802002,-0.05419922,0.03860474
0.16589355,-0.10479736,-0.08062744
0.2824707,-0.08337402,-0.06604004
0.37011719,-0.1361084,-0.03710938
0.36010742,-0.17456055,0.00537491
0.28076172,-0.13427734,0.04870605
0.18029785,-0.11590576,0.06781006
0.06774902,-0.09045410000000001,0.08886719
-0.04812622,-0.02000427,0.05862427
-0.16064453,0.00364113,0.05285645
-0.21923828,0.06164551,-0.0051918
-0.22167969,0.13977051,-0.02937317
-0.15917969,0.20129395,-0.03134155
-0.12115479,0.21252441,-0.08178711
-0.12365723,0.27124023,-0.13781738
-0.03622437,0.3503418,-0.12255859
0.06604004,0.41992188,-0.08105469
0.11633301,0.29858398,-0.06921387
0.17370605,0.10333252,-0.08782959
0.20959473,-0.05169678,-0.11004639
0.26708984,-0.18615723,-0.06536865
0.25634766,-0.21264648,-0.03973389
0.25292969,-0.27197266,-0.10461426
0.27954102,-0.41113281,-0.13793945
0.19787598,-0.48022461,-0.20617676
0.05648804,-0.42529297,-0.17053223
0.02058411,-0.38842773,-0.09570313
-0.05233765,-0.19445801,-0.07049561
-0.14282227,0.0063324,-0.01544189
-0.15234375,-0.00287247,0.03408813
-0.23840332,0.08856201,0.07910156
-0.33935547,0.29736328,0.28442383
-0.30419922,0.33276367,0.43359375
-0.26904297,0.44091797,0.38842773
-0.25854492,0.42578125,0.3918457
-0.19592285,0.13195801,0.35522461
-0.17749023,0.11230469,0.30249023
-0.17980957,0.21398926,0.16625977
-0.15917969,0.05075073,0.07580566
-0.011108400000000001,-0.25219727,0.04089355
0.13330078,-0.32958984,-0.08056641
0.03643799,-0.14489746,-0.13940429999999998
-0.02590942,-0.03381348,0.0380249
0.03317261,-0.12805176,0.10784912
0.00371361,-0.11279297,0.17346191
0.07208252,-0.13256836,0.20104979999999997
0.13024902,-0.14184570000000002,0.21130371
0.22497559,-0.17724609,0.10638428
0.36791992,-0.3684082,0.03573608
0.44580078,-0.56201172,0.00626755
0.46411133,-0.52929688,-0.08001709
0.4284668,-0.44433594,-0.13256836
0.38818359,-0.25195313,-0.12805176
0.35205078,-0.24865723,-0.12548828
0.32421875,-0.33203125,-0.07275391
0.25366211,-0.13769531,-0.04690552
0.21020508,-0.0221405,-0.06002808
0.20922852,-0.06628418,-0.05523682
0.17712402,-0.02156067,-0.02296448
0.17614746,-0.0723877,-0.02357483
0.12042236,-0.12133789,0.02009583
0.07891846,-0.07214355,0.02023315
0.07580566,-0.05459595,0.05505371
0.01325226,0.0322876,0.09979248
0.00631332,0.01637268,0.0881958
0.03024292,-0.00193977,0.12695313
0.04220581,0.03237915,0.10333252
-0.07269287,0.23425293,-0.00160694
-0.15710449,0.25634766,0.1295166
-0.01586914,-0.16613770000000003,0.19091797
-0.03022766,0.0023631999999999998,0.12487793
0.05593872,-0.14807129,0.05908203
0.12927246,-0.22900391,0.02540588
0.12927246,-0.22900391,0.02540588
0.11499023,-0.17150879,-0.03921509
0.11499023,-0.17150879,-0.03921509
0.11499023,-0.17150879,-0.03921509
0.10784912,-0.1595459,-0.00306511
0.10784912,-0.1595459,-0.00306511
0.16052246,-0.18103027,-0.04135132
0.19909668,-0.28198242,-0.18786621
0.09295654,-0.20593262,-0.23925781
0.16540527,0.04620361,0.07061768
0.05297852,0.07202148,0.01133728
0.00989532,0.02226257,0.09210205
-0.10723877,0.14465332,0.00226021
-0.07324219,-0.07904053,0.04598999
-0.16369629,0.05651855,-0.07214355
-0.17565918,-0.06161499,-0.11236572
0.00141621,-0.00772476,0.03004456
0.05776978,0.22900391,0.02740479
0.02554321,-0.25854492,0.08740234
-0.27685547,0.42333984,0.06149292
0.05264282,-0.12054443,0.07891846
0.14257813,-0.31958008,-0.03439331
0.05160522,-0.3215332,0.04852295
-0.00103951,-0.13488770000000003,0.04373169
0.01150513,-0.24487305,-0.00226593
-0.04113769999999999,-0.18469238,-0.05856323
-0.10815430000000001,0.03793335,0.01803589
0.04739380000000001,0.03109741,0.04553223
0.14587402,-0.02110291,-0.04547119
0.2265625,-0.20446777,-0.06304932
0.21911621,-0.02947998,-0.13684082
0.2142334,0.10455322,-0.14880371
0.34863281,-0.09863281,-0.20373535
0.35107422,-0.18811035,-0.19152832
0.32958984,-0.16271973,-0.12646484
0.32006836,-0.25195313,-0.03204346
0.22009277,-0.23486328,0.05975342
0.06689453,-0.17114258,0.09875488
-0.04586792,-0.03588867,0.11651611
-0.12792969,0.07049561,0.17126465
-0.12176514,0.20446777,0.15661621
-0.19226074,0.33569336,0.10192871
-0.15490723,0.19946289,0.06088257
-0.11523438,0.13024902,-0.0038680999999999998
-0.01724243,0.08514404,-0.01191711
0.14233398,-0.18286133,-0.01687622
0.07250977,-0.2644043,-0.03668213
0.10125732,-0.25854492,0.03701782
0.0994873,-0.2644043,0.08526611
0.04455566,-0.08081055,0.13684082
