X,Y,Z
0.11322021,0.44921875,-0.09020996
0.1595459,0.43188477,-0.03155518
-0.00839233,0.10467529,0.29614258
0.27758789,-0.88183594,0.98925781
0.27758789,-0.88183594,0.98925781
-0.38574219,0.46582031,1.02441406
-0.52050781,0.53125,0.46484375
-0.22766113,-0.02850342,-0.12036133
-0.45483398,0.05444336,-0.12408447
-0.69482422,0.29858398,0.2442627
-0.46337891,-0.29125977,0.19323729999999997
-0.13964844,-1.00292969,0.26367188
0.29760742,-1.45605469,0.52050781
0.01715088,-1.42773438,0.78662109
-0.40063477,-1.18945313,0.73291016
-0.38549805,-0.74560547,0.73876953
-0.06842041,-0.30029297,0.46435547
0.00192738,-0.49609375,0.03805542
0.04916382,-0.88232422,-0.22607422
0.35546875,-1.0859375,-0.25732422
0.61865234,-1.21484375,-0.26977539
0.79736328,-1.23925781,-0.08337402
0.921875,-1.16210938,-0.04940796
1.02929688,-0.92822266,-0.08215332
1.16210938,-0.40380859,-0.0880127
1.14941406,0.30004883,-0.08172607
1.13671875,0.64697266,0.00012493
1.21875,0.31030273,-0.01241302
1.17089844,-0.13708496,-0.15734863
0.82763672,-0.10327148,-0.68896484
0.65429688,-0.14233398,-0.984375
0.68261719,-0.67041016,-1.203125
0.63769531,-0.76855469,-1.12695313
0.81054688,-0.70214844,-0.94824219
0.58154297,-0.234375,-0.74755859
0.50683594,0.11608887,-0.56347656
0.40014648,0.34277344,-0.45678711
0.33276367,0.37011719,-0.35498047
0.35180664,-0.15600586,-0.23559570000000005
0.41796875,-0.81689453,-0.53222656
0.32470703,-0.81054688,-0.73535156
0.12548828,-0.22143555,-0.68798828
0.08758545,0.01850891,-0.54394531
0.18786621,-0.18847656,-0.2154541
0.22045898,-0.29516602,0.11254883
0.17993164,-0.22131348,0.28149414
0.23083496,-0.15979004,0.24060059
0.21337891,-0.17822266,0.12976074
0.18884277,-0.30126953,0.01257324
0.14355469,-0.21789551,-0.00031972
0.13903809,-0.04223633,-0.14648438
0.17382813,0.03494263,-0.24645996
0.07916260000000001,-0.004619600000000001,-0.25610352
0.08294678,-0.05285645,-0.07824707
0.12744141,-0.11218262,0.08666992
-0.04449463,0.06170654,0.38037109
0.01494598,-0.02479553,0.60888672
0.05230713,-0.23095703,0.59423828
-0.00590134,-0.05462646,0.55126953
-0.24243164,0.06530762,0.72167969
-0.41601563,-0.1227417,0.46289063
-0.40063477,-0.27587891,0.51171875
-0.45507813,-0.01517487,0.46606445
-0.40722656,-0.04376221,0.3347168
-0.45410156,-0.03561401,0.42163086
-0.45751953,-0.18664551,0.17126465
