X,Y,Z
1.11328125,1.28027344,1.26757813
1.015625,1.76953125,0.91308594
0.82666016,1.97265625,0.70849609
0.60742188,1.88476563,0.72265625
0.49267578,1.79980469,0.72900391
0.43188477,1.73242188,0.70947266
0.30932617,1.78710938,0.73779297
0.11993408,1.88769531,0.67724609
-0.10894775,1.93847656,0.53564453
-0.32983398,1.95996094,0.47021484
-0.57275391,1.9140625,0.43969727
-0.97216797,1.8515625,0.39355469
-1.40917969,1.63183594,0.26733398
-1.8359375,1.39746094,0.14428711
-2.1953125,1.18847656,0.02432251
-2.43359375,1.02148438,-0.14038086
-2.59570313,0.87011719,-0.26318359
-2.7109375,0.71240234,-0.38720703
-2.71679688,0.51025391,-0.56445313
-2.67382813,0.14587402,-0.60986328
-2.51953125,-0.22790527,-0.64404297
-2.36132813,-0.48950195,-0.71972656
-2.09570313,-0.69873047,-0.78125
-1.79296875,-0.86474609,-0.82226563
-1.56640625,-0.98535156,-0.88037109
-1.47851563,-1.13964844,-1.04589844
-1.57714844,-1.29003906,-1.21679688
-1.96484375,-1.14746094,-1.484375
-2.3671875,-0.89941406,-1.90136719
-2.69921875,-0.75683594,-2.28125
-2.81054688,-0.71875,-2.5703125
-2.65234375,-0.76318359,-2.80078125
-2.08789063,-0.85253906,-2.890625
-1.32519531,-0.96435547,-2.92773438
-0.67431641,-1.02636719,-2.88867188
-0.26391602,-0.91601563,-2.8359375
0.02149963,-0.69042969,-2.83203125
0.36352539,-0.50830078,-2.84960938
0.56884766,-0.31738281,-2.99023438
0.56494141,-0.10394287,-3.07226563
0.609375,0.11279297,-3.12304688
0.74560547,0.39575195,-3.13867188
0.77441406,0.64550781,-3.04296875
0.74316406,0.71923828,-2.96289063
0.66601563,0.58203125,-2.95507813
0.56494141,0.38842773,-2.984375
0.4519043,0.29663086,-3.0078125
0.39453125,0.28222656,-2.94335938
0.46386719,0.40649414,-2.6953125
0.44921875,0.61621094,-2.46679688
0.49121094,1.16699219,-2.14453125
0.47827148,1.13769531,-1.890625
0.2980957,0.96435547,-1.58007813
0.0725708,0.84179688,-1.33496094
-0.18884277,0.72949219,-1.16308594
-0.58398438,0.59619141,-1.04785156
-0.99267578,0.26733398,-0.99267578
-1.49121094,-0.18017578,-0.93212891
-2.04101563,-0.54785156,-0.87353516
-2.31640625,-0.76611328,-0.63330078
-2.19726563,-0.85009766,-0.27124023
-1.71875,-0.75683594,0.10650635
-0.98046875,-0.78076172,0.58642578
-0.2401123,-0.828125,0.96728516
0.23278809,-0.83056641,1.24316406
0.43798828,-0.89990234,1.484375
0.46655273,-1.0390625,1.71679688
0.39233398,-1.26464844,1.91796875
0.23291016,-1.46972656,2.06640625
0.02168274,-1.52734375,2.10742188
0.03182983,-1.56542969,2.109375
-0.23205566,-1.59277344,2.10546875
-0.60498047,-1.83984375,2.0859375
-1.03710938,-2.140625,2.12695313
-1.28808594,-2.2890625,2.23632813
-1.26953125,-2.27734375,2.421875
-1.26953125,-2.27734375,2.421875
-0.36279297,-2.109375,2.60351563
0.36791992,-1.86523438,2.5
1.046875,-1.45996094,2.12695313
1.54882813,-1.05273438,1.73828125
1.91308594,-0.70654297,1.37011719
2.0,-0.52832031,1.07617188
1.98828125,-0.38134766,0.84863281
1.92871094,-0.32885742,0.69433594
1.76757813,-0.44360352,0.56005859
1.47070313,-0.66601563,0.54736328
1.16015625,-0.81396484,0.578125
0.90087891,-0.82763672,0.56298828
0.67382813,-0.71240234,0.52294922
0.46313477,-0.48925781,0.45336914
0.37207031,-0.25976563,0.41210938
0.43261719,-0.06109619,0.30102539
0.55126953,0.08911133,0.25488281
0.75292969,0.17651367,0.24316406
0.90283203,0.30737305,0.22961426
