X,Y,Z
-1.39355469,-0.45922852,-0.41894531
-1.39355469,-0.45922852,-0.41894531
-0.87207031,-1.46484375,-0.51708984
-0.68505859,-1.31445313,-0.4609375
-0.87402344,-0.80761719,-0.12976074
-0.90185547,-0.99414063,-0.11199951
-0.75830078,-1.29785156,-0.36523438
-0.59033203,-1.09667969,-0.60693359
-0.62158203,-0.73193359,-0.81347656
-0.72802734,-0.3684082,-1.09472656
-0.80859375,-0.22778320000000005,-1.35351563
-0.68457031,-0.45629883,-1.57421875
-0.49047852,-0.87939453,-1.66210938
-0.48999023,-1.08105469,-1.53710938
-0.53320313,-0.89111328,-1.35839844
-0.60107422,-0.64013672,-1.28125
-0.58154297,-0.58105469,-1.31835938
-0.58984375,-0.41333008,-1.27539063
-0.59521484,-0.19140625,-1.22753906
-0.52099609,-0.10998535,-1.31347656
-0.38085938,-0.09765625,-1.33496094
-0.34179688,0.12097168,-1.55273438
-0.56396484,0.08154297,-1.97070313
-0.84277344,-0.37817383,-2.22265625
-0.93310547,-0.61328125,-2.29296875
-1.03515625,-0.56445313,-2.19921875
-1.01074219,-0.36865234,-2.11523438
-0.74365234,-0.23010254,-2.02148438
-0.27709961,-0.02055359,-1.8359375
0.04354858,0.20971679999999995,-1.74121094
0.12585449,0.578125,-1.63378906
0.23596191,1.0703125,-1.55859375
0.26708984,1.44140625,-1.6171875
0.18518066,1.85058594,-1.62304688
0.25512695,2.34375,-1.734375
0.44140625,2.54492188,-1.68847656
0.56201172,2.4375,-1.73046875
0.50341797,1.82421875,-1.75585938
0.3762207,1.5,-1.62890625
0.32446289,1.84863281,-1.00488281
0.48803711,2.234375,-0.57470703
0.57666016,2.59570313,-0.33569336
0.56738281,2.96484375,-0.19787598
0.50097656,3.04492188,-0.11523438
0.48779297,2.95507813,-0.02378845
0.52392578,2.92773438,0.07189941
0.56298828,2.55859375,0.03057861
0.59423828,2.09765625,-0.01306915
0.53369141,1.87597656,0.11462402
0.50244141,1.67089844,0.44091797
0.43066406,1.53417969,0.83300781
0.43530273,1.60449219,1.14257813
0.50390625,1.69824219,1.38769531
0.57666016,1.78222656,1.36914063
0.54003906,1.67089844,1.31542969
0.51171875,1.49121094,1.2734375
0.42871094,1.3046875,1.23339844
0.36962891,0.89208984,1.22851563
0.36230469,0.49316406,1.20996094
0.36376953,0.16320801,1.19335938
0.31542969,-0.07318115,1.1015625
0.18090820000000002,-0.18786621,1.03710938
0.03338623,-0.08007813,0.97412109
-0.07006836,0.09863281,0.92138672
-0.12493896,0.30493164,0.83935547
-0.11218262,0.44946289,0.64697266
-0.05123901,0.48852539,0.52783203
0.02394104,0.33422852,0.38696289
0.06994629,0.23828125,0.23291016
0.12805176,0.21862793,0.04940796
0.26855469,0.15344238,-0.13208008
0.41796875,0.18640137,-0.25585938
0.44287109,0.33618164,-0.30664063
0.46044922,0.47680664,-0.35400391
0.4440918,0.60986328,-0.40625
0.4609375,0.5625,-0.51757813
0.38354492,0.40356445,-0.56591797
0.31933594,0.20178223,-0.62744141
0.27954102,-0.00442505,-0.72021484
0.25976563,-0.13720703,-0.80322266
0.26196289,-0.14074707,-0.80957031
0.34936523,-0.16687012,-0.87109375
0.34960938,-0.17297363,-0.8828125
0.34960938,-0.17297363,-0.8828125
0.25463867,-0.05264282,-0.72314453
0.23486328,0.0539856,-0.73974609
0.20178223,0.10681152,-0.79248047
0.16772461,0.16357422,-0.86132813
0.12780762,0.15734863,-0.88232422
0.17102051,0.05944824,-0.89013672
0.12670898,-0.01989746,-0.91894531
0.14587402,-0.05236816,-0.88769531
0.17834473,-0.15124512,-0.84326172
0.22424316,-0.2142334,-0.84033203
0.19995117,-0.15026855,-0.83398438
0.18469238,-0.1373291,-0.88964844
0.14233398,-0.1986084,-0.95214844
0.11572266,-0.39135742,-1.07910156
0.03010559,-0.63378906,-1.25488281
-0.11260986,-0.80322266,-1.37011719
-0.14025879,-0.83935547,-1.42382813
-0.05273438,-0.83349609,-1.45605469
0.06408691,-0.81005859,-1.3984375
0.15270996,-0.84228516,-1.41308594
0.16772461,-0.84667969,-1.56933594
0.14050293,-0.73046875,-1.72070313
0.1026001,-0.66455078,-1.84960938
0.05651855,-0.65869141,-1.88867188
0.09320068,-0.54003906,-1.73339844
0.13879395,-0.38012695,-1.60058594
0.14074707,-0.25561523,-1.59863281
0.08435059,-0.09185791,-1.65527344
0.06323242,0.01841736,-1.74316406
0.08776855,0.06555176,-1.77734375
0.11761475,0.06591797,-1.74902344
0.1529541,0.00660324,-1.71972656
0.17028809,0.06634521,-1.63574219
0.13867188,0.16833496,-1.49804688
0.08673096,0.18603516,-1.3828125
0.01168823,0.20178223,-1.31738281
-0.06280518,0.25439453,-1.24804688
-0.13403320000000002,0.41894531,-1.26171875
-0.22546387,0.578125,-1.19335938
-0.21508789,0.62548828,-1.0703125
-0.17907715,0.55566406,-1.07226563
-0.17529297,0.36816406,-0.85693359
-0.08508301,0.14819336,-0.58398438
-0.08129883,0.04299927,-0.43334961
-0.18798828,0.22375488,-0.31518555
-0.28051758,0.41748047,-0.32177734
