X,Y,Z
-1.46679688,0.55175781,-0.51367188
-1.5625,0.76708984,-0.49609375
-1.6015625,0.92431641,-0.55810547
-1.53417969,0.85791016,-0.64453125
-1.375,0.76318359,-0.87890625
-1.18945313,0.53173828,-0.92724609
-0.984375,0.39819336,-0.80517578
-0.89697266,0.49194336,-0.63769531
-0.87548828,0.73242188,-0.45922852
-0.84375,0.8984375,-0.39428711
-0.81201172,0.95800781,-0.4140625
-0.81591797,0.97314453,-0.48339844
-0.92041016,0.87890625,-0.54931641
-0.94970703,0.59960938,-0.46508789
-0.90039063,0.15136719,-0.41162109
-0.84814453,-0.1038208,-0.43212891
-0.80957031,-0.06616211,-0.57470703
-0.70703125,0.08337402,-0.68945313
-0.54589844,0.15979004,-0.72851563
-0.39379883,0.25024414,-0.703125
-0.24890137,0.25,-0.64550781
-0.03897095,0.17236328,-0.65576172
0.11499023,0.04547119,-0.70507813
0.24658203,-0.02348328,-0.734375
0.36230469,-0.0176239,-0.69287109
0.50585938,0.05621338,-0.7265625
0.61279297,0.09082031,-0.81689453
0.69873047,0.15905762,-0.9609375
0.77148438,0.22644043,-1.06347656
0.859375,0.12091064,-1.18847656
0.93505859,-0.18896484,-1.11035156
1.02050781,-0.35058594,-0.75341797
1.05078125,-0.48144531,-0.36230469
1.10058594,-0.69287109,-0.02629089
1.24511719,-0.87109375,0.11303711
1.37207031,-0.83056641,0.11535645
1.46777344,-0.60058594,0.01303101
1.49023438,-0.51806641,-0.08789063
1.54394531,-0.52246094,-0.22216797
1.58203125,-0.42724609,-0.23742676
1.68359375,-0.43017578,0.10290527
1.76367188,-0.44726563,0.5078125
1.76171875,-0.50488281,1.07714844
1.63378906,-0.42016602,1.45214844
1.4609375,-0.38989258,1.41113281
1.36230469,-0.40722656,1.22460938
1.36816406,-0.29541016,1.02929688
1.41796875,-0.17089844,1.03222656
1.43847656,-0.17907715,1.04589844
1.44335938,-0.03012085,1.18066406
1.44335938,-0.03012085,1.18066406
0.83642578,0.0161438,2.2109375
0.49414063,-0.01341248,2.55859375
0.38500977,0.0619812,2.56640625
0.37841797,0.19274902,2.52148438
0.33300781,0.37768555,2.46679688
0.37939453,0.62255859,2.484375
0.3815918,1.05957031,2.3046875
0.39038086,1.46484375,1.95800781
0.46411133,1.54394531,1.68066406
0.5078125,1.50097656,1.59765625
0.36987305,1.64746094,1.73339844
0.16784668,2.0625,1.66503906
0.07904053,2.0,1.45996094
-0.06585693,1.49511719,1.33984375
-0.20373535,1.16308594,1.21679688
-0.23010254,1.11425781,1.16503906
-0.32177734,1.07128906,0.88525391
-0.44799805,1.12109375,0.51660156
-0.59863281,1.10644531,0.16418457
-0.79882813,1.02148438,-0.13415527
-0.82080078,0.99511719,-0.42041016
-0.72949219,0.93603516,-0.62304688
-0.75048828,0.97363281,-0.94384766
-0.65332031,0.96777344,-1.21484375
-0.5390625,0.92529297,-1.484375
-0.52929688,0.96044922,-1.60644531
-0.57470703,1.125,-1.6171875
-0.67285156,1.04003906,-1.55859375
-0.76806641,0.96728516,-1.51269531
-0.85498047,0.86621094,-1.54296875
-0.94091797,0.73681641,-1.50097656
-0.95214844,0.79882813,-1.44433594
-0.94433594,0.90234375,-1.41796875
-0.91113281,1.05078125,-1.36621094
-0.90966797,1.26074219,-1.44238281
-0.99511719,1.54882813,-1.53613281
-1.03417969,1.6875,-1.68164063
-1.10742188,1.66699219,-1.90917969
-0.98291016,1.6875,-1.9609375
-1.00683594,1.63964844,-2.00195313
-1.16894531,1.44921875,-1.78027344
-1.109375,1.20410156,-1.53710938
-1.35253906,1.02929688,-1.37109375
-1.54980469,0.95996094,-1.45605469
-1.78515625,1.03027344,-1.62109375
-1.95898438,0.99414063,-1.8203125
-2.09375,0.81054688,-2.03320313
-2.20898438,0.67773438,-2.19140625
-2.3125,0.49560547,-2.234375
-2.28320313,0.33666992,-2.15820313
-2.18945313,0.16650391,-1.97949219
-2.03515625,-0.0619812,-1.67480469
-1.92480469,-0.29736328,-1.31054688
-1.81347656,-0.50488281,-0.984375
-1.70410156,-0.60449219,-0.77880859
-1.59765625,-0.70117188,-0.70800781
-1.41308594,-0.83886719,-0.70556641
-1.20800781,-0.97167969,-0.69189453
-1.02148438,-1.13671875,-0.69873047
-0.85791016,-1.296875,-0.66796875
-0.72265625,-1.39746094,-0.54638672
-0.59277344,-1.46386719,-0.43164063
-0.49462891,-1.47167969,-0.30908203
-0.34863281,-1.43652344,-0.26806641
-0.21215820000000005,-1.44921875,-0.19311523
-0.17321777,-1.51269531,-0.12963867
-0.17919922,-1.53417969,-0.09716797
-0.24414063,-1.54003906,-0.05252075
-0.18151855,-1.52441406,-0.04107666
-0.0680542,-1.50292969,-0.02702332
0.00534058,-1.51074219,-0.00514603
0.08886719,-1.54589844,0.0104599
0.17297363,-1.52929688,0.07476807
0.20019531,-1.52441406,0.09686279
0.2208252,-1.52246094,0.14611816
0.22766113,-1.5390625,0.15576172
0.20410156,-1.47558594,0.14965820000000002
0.20776367,-1.48535156,0.15625
0.24597168,-1.42285156,0.10192871
0.24597168,-1.42285156,0.10192871
0.42163086,-1.3046875,0.01799011
0.45727539,-1.24121094,0.02429199
0.46289063,-1.18554688,0.04440308
0.45556641,-1.12207031,-0.01026917
0.39257813,-1.09863281,-0.04641724
0.36254883,-1.046875,-0.09753418
0.3371582,-1.00390625,-0.12048339999999998
0.34033203,-0.96679688,-0.12231445
0.35327148,-0.94140625,-0.16052246
0.31835938,-0.88720703,-0.17529297
0.2401123,-0.84960938,-0.19274902
0.17626953,-0.79296875,-0.24645996
0.12188721,-0.74804688,-0.28613281
0.10321045,-0.75585938,-0.3449707
0.07971191,-0.75585938,-0.39379883
0.09692383,-0.72705078,-0.3828125
0.15258789,-0.70361328,-0.39794922
0.24438477,-0.68554688,-0.40991211
0.31225586,-0.6796875,-0.43066406
0.3112793,-0.68408203,-0.35693359
0.29833984,-0.68652344,-0.33300781
0.27856445,-0.65087891,-0.34912109
0.20678711,-0.39941406,-0.12445068
0.16271973,-0.34960938,-0.14733887
0.09954834,-0.30932617,-0.15795898
0.052948,-0.27124023,-0.15393066
-0.00129509,-0.17700195,-0.01465607
-0.00534439,-0.13537598,-0.02496338
0.00465393,-0.13854979999999997,0.01992798
0.02146912,-0.13598633,0.03634644
-0.00993347,-0.10766602,0.09649658
-0.0350647,-0.11669922,0.13500977
-0.09912109,-0.11468506,0.1640625
-0.16625977,-0.09222412,0.13537598
-0.20739746,-0.05728149,0.23596191
-0.26098633,0.00555801,0.27783203
-0.28173828,0.06170654,0.28051758
-0.29052734,0.11840819999999999,0.29711914
-0.30981445,0.16906738,0.32910156
-0.36523438,0.22814941,0.3215332
-0.37841797,0.23632813,0.34326172
-0.37817383,0.2442627,0.34399414
-0.39892578,0.18103027,0.375
-0.47485352,0.14550781,0.41699219
-0.578125,0.13549805,0.41040039
-0.60791016,0.19848633,0.38647461
-0.54248047,0.21655273,0.42041016
-0.47216797,0.29931641,0.40722656
-0.40673828,0.38916016,0.42431641
-0.39379883,0.46435547,0.41015625
-0.39526367,0.44946289,0.4284668
-0.38891602,0.49194336,0.4765625
-0.35351563,0.52587891,0.48413086
-0.32958984,0.53222656,0.47973633
-0.28051758,0.4934082,0.53613281
-0.27636719,0.49121094,0.5546875
-0.27368164,0.52001953,0.56542969
-0.26513672,0.54248047,0.58691406
-0.24865723,0.50341797,0.62451172
-0.25976563,0.45727539,0.63232422
-0.234375,0.38745117,0.64599609
-0.21557617,0.32373047,0.64941406
-0.19396973,0.26074219,0.60498047
-0.20166016,0.24035645,0.5859375
-0.18847656,0.14477539,0.55761719
-0.10693359,0.08221436,0.46533203
-0.02801514,0.06063843,0.38427734
0.04174805,0.00241852,0.36572266
0.14660645,-0.13098145,0.36450195
0.20324707,-0.18713379,0.34667969
0.2154541,-0.17407227,0.32666016
0.23376465,-0.19958496,0.28955078
0.22827148,-0.25683594,0.26147461
0.19177246,-0.2902832,0.15966797
0.17895508,-0.26586914,0.15637207
0.15087891,-0.3046875,0.09143066
0.14306641,-0.39379883,0.03234863
0.16247559,-0.47070313,0.05126953
0.16247559,-0.47070313,0.05126953
0.27612305,-0.68847656,0.06164551
0.3046875,-0.80664063,0.03167725
0.29638672,-0.87988281,-0.02679443
0.32055664,-0.92041016,-0.06793213
0.31225586,-0.88037109,-0.1003418
0.2668457,-0.90771484,-0.12573242
0.28686523,-1.06640625,-0.13220215
0.28100586,-1.16992188,-0.17492676
0.29711914,-1.24121094,-0.20666504
0.31835938,-1.32519531,-0.26098633
0.31567383,-1.44140625,-0.3215332
0.29125977,-1.47558594,-0.34326172
0.25170898,-1.65722656,-0.4140625
0.17480469,-1.89941406,-0.49755859
0.03244019,-2.08007813,-0.49389648
-0.10919189,-2.22265625,-0.56494141
-0.25317383,-2.265625,-0.58349609
-0.22033691,-2.27734375,-0.54882813
-0.08514404,-2.30078125,-0.58203125
0.05435181,-2.30273438,-0.68408203
0.12469482,-2.09570313,-0.72167969
0.23474121,-1.82910156,-0.74804688
0.38305664,-1.6796875,-0.78369141
0.48681641,-1.69824219,-0.72216797
0.59130859,-1.6328125,-0.66601563
0.60693359,-1.53808594,-0.72021484
0.58056641,-1.38183594,-0.65332031
0.72460938,-1.24511719,-0.56835938
0.79492188,-1.20605469,-0.56054688
0.7578125,-1.05371094,-0.65625
0.74511719,-0.67089844,-0.79785156
0.78076172,-0.28051758,-0.79882813
0.83349609,-0.16052246,-0.76220703
0.83349609,-0.40209961,-0.83642578
0.57519531,-0.59277344,-0.84912109
0.14868164,-0.60302734,-0.86474609
-0.20507813,-0.50830078,-0.96679688
-0.46508789,-0.53271484,-1.02148438
-0.79785156,-0.53466797,-0.9765625
-1.09667969,-0.47680664,-0.86035156
-1.4609375,-0.27929688,-0.73291016
-1.78515625,-0.05935669,-0.65087891
-2.06445313,0.18994141,-0.56396484
-2.36914063,0.4440918,-0.44165039
-2.78515625,0.67382813,-0.29858398
-3.22460938,0.95214844,-0.19726563
-3.51171875,1.34765625,-0.17175293
-3.68164063,1.65332031,-0.30932617
-3.77148438,1.84765625,-0.3684082
-3.76953125,2.01367188,-0.30786133
-3.7421875,2.02539063,-0.25219727
-3.73242188,2.02929688,-0.21765137
-3.77148438,2.23632813,-0.11932373
-3.74804688,2.39257813,-0.04760742
-3.67382813,2.10742188,0.01670837
-3.61523438,2.00976563,-0.04241943
-3.625,2.140625,-0.08483887
-3.49804688,2.22265625,0.17456055
-3.23632813,2.22265625,0.38793945
-2.84960938,2.08007813,0.43041992
-2.43164063,1.98144531,0.48242188
-2.05273438,1.98339844,0.4909668
-1.83984375,1.859375,0.33276367
-1.84960938,1.60742188,0.08569336
-2.046875,1.78808594,0.09967041
-2.1015625,2.4140625,0.33837891
-1.8203125,2.6015625,0.80615234
-1.24511719,1.99414063,1.07128906
-0.70996094,1.15625,1.171875
-0.44091797,0.52441406,1.21386719
-0.26318359,0.20361328,1.29882813
-0.21777344,0.05584717,1.36914063
-0.28540039,0.04446411,1.46191406
-0.42700195,0.04895019999999999,1.35839844
