X,Y,Z
-0.02449036,-1.53417969,-0.14672852
-0.22680664,-1.59277344,-0.27319336
-0.10723877,-1.29394531,-0.44946289
-0.31005859,-0.84912109,0.4230957
-0.72216797,0.21960449,0.77783203
-0.73486328,1.38085938,1.38085938
-0.34765625,1.41992188,0.72558594
-0.74951172,0.29882813,0.19250488
-0.6640625,-0.22143555,0.36425781
-0.65429688,0.4597168,0.30883789
-0.30712891,0.49194336,-0.02558899
-0.32275391,-0.29589844,-0.04241943
-0.37084961,-0.82568359,-0.03778076
0.13464355,-1.82519531,-0.33422852
0.62011719,-2.00390625,0.32446289
-0.08581543,-0.81201172,0.1328125
-0.82080078,-0.01514435,-0.11334229
-0.50976563,0.53515625,0.18554688
-0.02313232,0.40161133,0.2310791
-0.20239258,0.27514648,-0.21960449
-0.09283447,-0.33227539,-0.875
0.12731934,-1.09082031,-0.95556641
0.03643799,-1.57128906,-1.10058594
-0.29248047,-1.47265625,-1.28515625
-0.13488770000000003,-1.18847656,-2.0234375
0.56445313,-1.47558594,-2.79492188
0.12445068,-1.90625,-2.18945313
-0.73535156,-0.93701172,-0.78076172
-1.24902344,1.16601563,0.4440918
-0.61425781,2.4375,0.65429688
-0.24438477,2.94140625,0.11096191
-0.05706787,2.70117188,-0.07678223
-0.09179688,1.40039063,-0.3840332
-0.43896484,-0.04318237,-0.87451172
-0.20275879,-1.01171875,-0.77539063
0.03240967,-1.64648438,-0.64111328
-0.64355469,-1.99609375,-0.26342773
-1.015625,-1.59667969,-0.52539063
-0.90625,-0.64990234,-0.79785156
-1.14746094,0.01913452,-0.25317383
-1.07519531,0.75537109,0.19067383
-0.88427734,0.96582031,0.52001953
-0.86865234,0.57861328,0.22827148
-0.78320313,0.70556641,0.46459961
-1.05371094,0.87255859,0.28857422
-1.18261719,0.72705078,-0.02973938
-1.06835938,0.39306641,-0.13122559
-1.08789063,0.02372742,0.03631592
-1.140625,-0.26123047,0.13415527
-1.08886719,-0.32397461,0.10064697
-1.04199219,-0.11260986,0.13818359
-1.02148438,0.37524414,0.31225586
-0.99316406,0.82568359,0.28100586
-0.95605469,0.88134766,0.10272217
-1.05957031,0.59619141,0.07293701
-1.13476563,0.51464844,0.21520996
-1.05859375,0.66308594,0.39819336
-0.97753906,0.83154297,0.21203613
-0.91259766,0.87402344,-0.11639404
-1.09179688,0.8203125,-0.35571289
-1.04003906,0.72558594,-0.57763672
-0.82568359,0.20935059,-0.52001953
-0.9140625,-0.24755859,-0.35839844
-1.30664063,-0.47753906,-0.44946289
-1.50292969,-0.37451172,-0.50146484
-1.32617188,0.09753418,-0.48730469
-1.19238281,0.30737305,-0.61181641
-1.25390625,0.32788086,-0.63867188
-1.35839844,-0.25073242,-0.74755859
-1.42675781,-0.22229004,-0.74316406
-1.67871094,-0.40209961,-0.69482422
-1.65625,-0.35058594,-1.12402344
-1.65625,-0.35058594,-1.12402344
-1.58007813,-0.54052734,-1.19628906
-1.58007813,-0.54052734,-1.19628906
-1.44433594,-0.29003906,-1.09179688
-1.453125,-0.23254395,-0.93066406
-1.46972656,-0.16894531,-1.26367188
-1.66015625,-0.25024414,-1.79589844
-1.65136719,-0.21630859,-1.921875
-1.484375,-0.23681641,-1.87402344
-1.15332031,-0.4152832,-1.64453125
-0.72900391,-0.83740234,-1.14160156
-0.47119141,-1.16113281,-0.70263672
-0.33398438,-1.00488281,-0.81396484
-0.23510742,-0.7421875,-0.94970703
-0.26904297,-0.33056641,-0.93017578
-0.25952148,0.08013916,-1.02441406
-0.24743652,0.56689453,-1.36035156
0.02482605,0.97216797,-1.578125
0.37255859,1.04785156,-1.47070313
0.57373047,1.10058594,-1.20800781
0.77197266,1.44335938,-0.76855469
1.04199219,1.67578125,-0.57421875
1.36914063,1.71582031,-0.64208984
1.47460938,1.75390625,-0.67675781
1.44140625,1.71386719,-0.73925781
1.48632813,1.45410156,-0.51220703
1.55957031,1.34179688,0.04629517
1.68945313,1.55566406,0.29589844
2.00390625,1.875,0.1227417
2.1171875,2.13671875,0.06481934
2.16601563,2.24023438,0.10284424
1.89550781,2.08789063,0.0247345
1.57714844,1.87792969,-0.06518555
1.37304688,1.58691406,0.33374023
1.38183594,1.04492188,1.18359375
1.45800781,0.55273438,1.6953125
1.58203125,0.375,1.69140625
1.60351563,0.52099609,1.61425781
1.48925781,0.68066406,1.32617188
1.23535156,0.65332031,1.12695313
1.01269531,0.48095703,1.06640625
0.92529297,0.20837402,0.99414063
0.82128906,-0.12316895,1.14941406
0.63818359,-0.47045898,1.26660156
0.50341797,-0.81982422,1.41210938
0.36572266,-1.08789063,1.42773438
0.16345215,-1.171875,1.27929688
-0.06365967,-1.05761719,1.05566406
-0.23413086,-0.79394531,0.88720703
-0.36376953,-0.48583984,0.64599609
-0.46435547,-0.34790039,0.41479492
-0.53027344,-0.63183594,0.18554688
