X,Y,Z
-0.17944336,0.25366211,-0.32226563
-0.21240234,0.2980957,-0.33520508
-0.15869141,-0.05221558,-0.24389648
-0.14172363,-0.16088867,-0.10040283
-0.13061523,-0.0559082,0.01540375
-0.06231689,-0.05413818,-0.01515198
-0.01963806,0.0760498,-0.11138916
-0.02026367,0.00071287,-0.15734863
-0.03096008,-0.05606079,-0.13085938
-0.05761719,0.03070068,-0.18872070000000002
-0.05462646,0.12597656,-0.31152344
-0.07568359,0.25268555,-0.45361328
-0.08007813,0.18444824,-0.47875977
-0.09448242,0.08459473,-0.43774414
-0.09210205,0.09613037,-0.38720703
-0.09515381,0.15429688,-0.34570313
-0.13586426,0.16674805,-0.26928711
-0.12359619,-0.00480652,-0.18127441
-0.15991211,0.0016469999999999998,-0.18701172
-0.17932129,0.01957703,-0.15710449
-0.22521973,-0.03274536,-0.15405273
-0.19519043,-0.08068848,-0.14965820000000002
-0.1595459,-0.05239868,-0.12408447
-0.12866211,0.08483887,-0.04507446
-0.07220459,0.1003418,-0.034729
-0.01750183,-0.00817108,-0.12316895
-0.01655579,0.00205231,-0.13476563
-0.00924683,0.01452637,-0.16931152
-0.00033164,0.00371552,-0.16894531
0.01626587,0.06860352,-0.19360352
0.01931763,0.09161377,-0.18981934
0.01931763,0.09161377,-0.18981934
0.08026123,-0.03924561,-0.23034668
0.08416748,-0.14294434,-0.14086914
0.03570557,-0.00358772,-0.18237305
-0.00705719,0.07165527,-0.12353516
-0.00323486,-0.20031738,-0.11950684
-0.04104614,-0.25244141,-0.05639648
-0.09222412,-0.17675781,-0.08117676
-0.1685791,-0.04574585,-0.18859863
-0.28491211,0.03494263,-0.24475098
-0.34887695,-0.04043579,-0.3112793
-0.3215332,-0.23400879,-0.30078125
-0.27612305,-0.51367188,-0.25341797
-0.29223633,-0.58251953,-0.25976563
-0.29443359,-0.34838867,-0.38256836
-0.25854492,-0.13403320000000002,-0.55859375
-0.27368164,0.0645752,-0.67578125
-0.28295898,0.17236328,-0.73291016
-0.32519531,0.08673096,-0.82763672
-0.23754883,-0.45166016,-0.82861328
-0.19885254,-0.53759766,-0.64501953
-0.1517334,-0.47265625,-0.55761719
-0.02201843,-0.3137207,-0.57958984
0.011291500000000001,-0.05151367,-0.49633789
0.02154541,-0.09295654,-0.49316406
0.0176239,0.06958008,-0.47363281
-0.00430679,0.12231445,-0.40649414
-0.00535583,0.15258789,-0.39038086
0.00930786,0.15869141,-0.38183594
0.06298828,-0.05895996,-0.36621094
0.04440308,-0.19665527,-0.26611328
-0.029434199999999997,-0.29736328,-0.15222168
-0.07952881,-0.24279785,0.00450134
-0.09478760000000001,-0.02139282,0.13500977
-0.05010986,-0.02693176,0.14721679999999998
-0.01224518,-0.23059082,0.10766602
