X,Y,Z
0.66601563,2.26953125,-1.171875
0.40771484,1.89257813,-1.13574219
0.2208252,1.43457031,-1.08984375
0.25708008,0.75634766,-1.36914063
0.07135010000000001,0.37670898,-1.70117188
-0.42871094,0.828125,-1.88574219
-0.6328125,1.40429688,-2.0
-0.79101563,1.29003906,-1.91796875
-0.96142578,0.98339844,-1.89746094
-0.89257813,0.78955078,-1.91796875
-0.94482422,0.74560547,-1.609375
-0.92089844,0.79833984,-1.33203125
-0.90820313,0.80517578,-1.34570313
-0.87011719,0.68164063,-0.97851563
-0.79931641,0.57177734,-0.93359375
-0.83789063,0.41943359,-1.03125
-0.83789063,0.41943359,-1.03125
-1.13183594,0.64697266,-1.04296875
-1.14355469,0.94287109,-0.35302734
-0.8203125,1.47949219,-0.01791382
-0.62304688,1.44042969,-0.20898438
-0.60742188,0.87988281,-0.54589844
-0.53710938,0.33740234,-0.38256836
-0.4206543,0.18017578,-0.01985168
-0.41625977,0.64746094,0.32495117
-0.35205078,1.28710938,0.41186523
-0.21691895,1.67773438,0.17468262
-0.02177429,1.57421875,0.00706482
0.18212891,1.38183594,0.00057697
0.38012695,1.453125,-0.13012695
0.26245117,1.58105469,-0.32055664
0.07159424,1.68457031,-0.63623047
0.24829102,1.41308594,-0.99316406
0.35302734,0.74414063,-1.10839844
0.42993164,0.29882813,-1.58203125
0.35888672,0.44604492,-1.49804688
0.21191406,0.84716797,-1.01171875
0.14477539,1.40722656,-1.08105469
-0.07635498,1.89160156,-1.44140625
-0.0176239,1.58105469,-0.95703125
0.36206055,0.89990234,-0.6328125
0.51074219,0.62548828,-0.62646484
0.13525391,1.00976563,-0.45874023
-0.03274536,1.88476563,-0.84375
0.08624268,2.07617188,-0.96679688
0.21606445,1.55566406,-0.54589844
0.07769775,1.56445313,-0.38378906
-0.30419922,2.18359375,-0.14868164
-0.50244141,2.72851563,0.03387451
-0.35498047,2.78710938,-0.05166626
0.02319336,2.04296875,-0.15307617
0.15380859,0.84277344,-0.50634766
0.17810059,0.07055664,-0.57324219
0.1282959,0.31860352,-0.33251953
0.13269043,1.50292969,-0.30541992
0.13012695,1.98925781,-0.22729492
0.28417969,1.69824219,-0.42529297
0.29760742,1.75585938,-0.72802734
0.00016761,2.27929688,-0.45507813
0.08453369,2.453125,-0.08630371
0.61523438,2.05273438,-0.41674805
0.72265625,1.26269531,-0.78222656
0.43920898,-0.02072144,-1.05957031
0.38330078,-0.56591797,-1.52929688
0.15039063,0.27709961,-1.2578125
-0.19287109,1.5234375,-0.79980469
-0.30981445,2.18945313,-0.87255859
-0.55615234,1.95019531,-1.09277344
-0.98046875,1.05371094,-1.16796875
