mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.11287240398039203,0.034561563745097994,-0.10802538072549027,0.726340453224147,0.45567366694416633,0.652165456692352,2.5,3.33398438,2.42578125,-5.140625,-4.640625,-3.65039063,0.576934815,0.643554685,0.6633300799999999,0.8596979892988345,0.6759202383659424,0.8147606639825216,0.05032679738562092,0.0673202614379085,0.06535947712418301,2001
-0.11287240398039203,0.034561563745097994,-0.10802538072549027,0.726340453224147,0.45567366694416633,0.652165456692352,2.5,3.33398438,2.42578125,-5.140625,-4.640625,-3.65039063,0.576934815,0.643554685,0.6633300799999999,0.8596979892988345,0.6759202383659424,0.8147606639825216,0.05032679738562092,0.0673202614379085,0.06535947712418301,2001
-0.11287240398039203,0.034561563745097994,-0.10802538072549027,0.726340453224147,0.45567366694416633,0.652165456692352,2.5,3.33398438,2.42578125,-5.140625,-4.640625,-3.65039063,0.576934815,0.643554685,0.6633300799999999,0.8596979892988345,0.6759202383659424,0.8147606639825216,0.05032679738562092,0.0673202614379085,0.06535947712418301,2001
-0.11287240398039203,0.034561563745097994,-0.10802538072549027,0.726340453224147,0.45567366694416633,0.652165456692352,2.5,3.33398438,2.42578125,-5.140625,-4.640625,-3.65039063,0.576934815,0.643554685,0.6633300799999999,0.8596979892988345,0.6759202383659424,0.8147606639825216,0.05032679738562092,0.0673202614379085,0.06535947712418301,2001
-0.11287240398039203,0.034561563745097994,-0.10802538072549027,0.726340453224147,0.45567366694416633,0.652165456692352,2.5,3.33398438,2.42578125,-5.140625,-4.640625,-3.65039063,0.576934815,0.643554685,0.6633300799999999,0.8596979892988345,0.6759202383659424,0.8147606639825216,0.05032679738562092,0.0673202614379085,0.06535947712418301,2001
-0.11287240398039203,0.034561563745097994,-0.10802538072549027,0.726340453224147,0.45567366694416633,0.652165456692352,2.5,3.33398438,2.42578125,-5.140625,-4.640625,-3.65039063,0.576934815,0.643554685,0.6633300799999999,0.8596979892988345,0.6759202383659424,0.8147606639825216,0.05032679738562092,0.0673202614379085,0.06535947712418301,2001
-0.11287240398039203,0.034561563745097994,-0.10802538072549027,0.726340453224147,0.45567366694416633,0.652165456692352,2.5,3.33398438,2.42578125,-5.140625,-4.640625,-3.65039063,0.576934815,0.643554685,0.6633300799999999,0.8596979892988345,0.6759202383659424,0.8147606639825216,0.05032679738562092,0.0673202614379085,0.06535947712418301,2001
-0.11287240398039203,0.034561563745097994,-0.10802538072549027,0.726340453224147,0.45567366694416633,0.652165456692352,2.5,3.33398438,2.42578125,-5.140625,-4.640625,-3.65039063,0.576934815,0.643554685,0.6633300799999999,0.8596979892988345,0.6759202383659424,0.8147606639825216,0.05032679738562092,0.0673202614379085,0.06535947712418301,2001
-0.11287240398039203,0.034561563745097994,-0.10802538072549027,0.726340453224147,0.45567366694416633,0.652165456692352,2.5,3.33398438,2.42578125,-5.140625,-4.640625,-3.65039063,0.576934815,0.643554685,0.6633300799999999,0.8596979892988345,0.6759202383659424,0.8147606639825216,0.05032679738562092,0.0673202614379085,0.06535947712418301,2001
-0.11287240398039203,0.034561563745097994,-0.10802538072549027,0.726340453224147,0.45567366694416633,0.652165456692352,2.5,3.33398438,2.42578125,-5.140625,-4.640625,-3.65039063,0.576934815,0.643554685,0.6633300799999999,0.8596979892988345,0.6759202383659424,0.8147606639825216,0.05032679738562092,0.0673202614379085,0.06535947712418301,2001
