mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.46192191785779146,1.4392269153600772,-0.5038246140625926,2.6547607981552694,3.6093967450843154,2.243872797072148,5.53515625,7.59765625,5.20703125,-6.89453125,-10.296875,-8.6875,1.7261962899999999,2.0281982450000005,1.6439209,1.6935562158820363,2.3834367746976626,1.5804151476139017,0.05408690367669401,0.0820419325432999,0.05742935278030994,2993
-0.46181961279732764,1.4390770409284026,-0.5039952511680802,2.650750929936309,3.6039379719602773,2.2404886946284575,5.53515625,7.59765625,5.20703125,-6.89453125,-10.296875,-8.6875,1.7237548825000002,2.0231933625,1.64245606,1.6923440207890894,2.3822008105295223,1.5793985905490855,0.05430825242718446,0.08191747572815535,0.056735436893203886,3027
-0.46160198601574076,1.439116864986381,-0.5032609868331795,2.645170281826343,3.5963777903293668,2.236079593311865,5.53515625,7.59765625,5.20703125,-6.89453125,-10.296875,-8.6875,1.7199707000000002,2.01806641,1.63745117,1.6906349917471888,2.380637549358907,1.5777677947594755,0.05449591280653951,0.08234937935210415,0.05752346351801393,3099
-0.46164680638645045,1.4385585610220795,-0.502941365043844,2.641988610245713,3.592291478111512,2.233475740089297,5.53515625,7.59765625,5.20703125,-6.89453125,-10.296875,-8.6875,1.71887207,2.0163574250000003,1.63659668,1.6897060052247312,2.3794415755805853,1.5768404347813587,0.05473238584820079,0.08224977320834594,0.05745388569700635,3146
-0.46312716266686554,1.4388364475113309,-0.5037688188009642,2.636166918367292,3.586268921793378,2.2297091883536635,5.53515625,7.59765625,5.20703125,-6.89453125,-10.296875,-8.6875,1.71289063,2.0119628900000004,1.634033205,1.6883878959430954,2.378343802834315,1.5759099628943853,0.05466626396858955,0.08215040773180309,0.05768649954696466,3187
-0.4680583092956445,1.4435890471705008,-0.5061224776934681,2.6269604903322414,3.5722283498416707,2.2279598634172455,5.53515625,7.59765625,5.20703125,-6.89453125,-10.296875,-8.6875,1.71069336,2.010253905,1.6323242224999999,1.687020767872445,2.3782719959988365,1.5761090780284912,0.05441354292623942,0.08222490931076179,0.056831922611850064,3244
-0.4650610838615034,1.4483584871575506,-0.5071440702025982,2.6202727683601137,3.5482334915359797,2.2282969592411654,5.53515625,7.59765625,5.20703125,-6.89453125,-10.296875,-8.6875,1.6987304699999999,2.008789065,1.632812505,1.6842074041170088,2.376126216945823,1.576544343551054,0.054429996976111276,0.08285455095252495,0.057151496824916846,3278
-0.4591825741833009,1.4531845643950456,-0.5093122776376263,2.6017867588907375,3.524221805482209,2.228264440210955,5.53515625,7.59765625,5.20703125,-6.89453125,-10.296875,-8.6875,1.6914062499999998,2.0081787175,1.6289672849999999,1.6770913497255722,2.3740192045723236,1.5772328415181383,0.055051421657592255,0.08348457350272233,0.05837870538415003,3327
-0.45840380384336027,1.4527753321469672,-0.5110990265195018,2.5998113542470467,3.5230213243766175,2.2273131401139272,5.53515625,7.59765625,5.20703125,-6.89453125,-10.296875,-8.6875,1.68457031,2.008789065,1.626342775,1.676289176015017,2.3735158499726365,1.5775092250199705,0.055034774720290294,0.08345932869670396,0.058361052313274875,3377
-0.45770045005746907,1.4503114442589289,-0.5134753700786426,2.5999346047613185,3.5326134619938583,2.2289143608948203,5.53515625,7.59765625,5.20703125,-6.89453125,-10.296875,-8.6875,1.68457031,2.0157470749999997,1.631042475,1.6761337377262377,2.3740296433158217,1.5787879264081741,0.055051421657592255,0.08348457350272233,0.05837870538415003,3450
-0.4572936856408684,1.4483844768198364,-0.5171483735157172,2.5974738324716435,3.5351931368075467,2.2288436851225097,5.53515625,7.59765625,5.20703125,-6.89453125,-10.296875,-8.6875,1.67993164,2.0155029325,1.6260375999999999,1.675288437075434,2.3733964543455848,1.5799639633081706,0.05501813784764208,0.08282950423216445,0.05834340991535671,3487
-0.45796354601451245,1.4466201664136735,-0.5193972977169616,2.5988458848728335,3.5406189514092667,2.2308830381583276,5.53515625,7.59765625,5.20703125,-6.89453125,-10.296875,-8.6875,1.6831054699999999,2.0242919950000005,1.627441405,1.6758808114991397,2.3734634729196857,1.5813464487689002,0.05473238584820079,0.08255216208043543,0.05805866344118536,3532
-0.4612006609736899,1.4428553658905403,-0.5202482093740527,2.600595803725022,3.5458585019133912,2.232401712892318,5.53515625,7.59765625,5.20703125,-6.89453125,-10.296875,-8.6875,1.6856689449999998,2.032470705,1.630859375,1.6772900325845828,2.372275302066034,1.5821061633939832,0.05473238584820079,0.08164499546416693,0.05805866344118536,3578
-0.46608590323760346,1.4404280607859783,-0.5219549105259952,2.6056851496292035,3.550435516815458,2.2339743988422587,5.53515625,7.59765625,5.20703125,-6.89453125,-10.296875,-8.6875,1.6860351624999999,2.03765869,1.636352535,1.6801551174894571,2.3717648524073986,1.583164971651552,0.05471584038694075,0.08222490931076179,0.05743651753325272,3650
