mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.23271734302110822,0.13876928325857518,-0.0020980744195250173,1.3021138912886248,0.7821884102968886,0.45002701883592966,3.24609375,2.32617188,1.70019531,-3.28710938,-4.07421875,-1.83984375,1.0602417,0.7549743625,0.6227111825,1.1645905946002784,0.8952347872334875,0.6708438124870796,0.047493403693931395,0.10686015831134564,0.09894459102902374,2993
-0.2288407231788079,0.13303656936423838,0.012286244596026485,1.3047366572481407,0.7787304711719629,0.4305980338387124,3.24609375,2.32617188,1.70019531,-3.28710938,-4.07421875,-1.83984375,1.05700683,0.7544555700000001,0.61303711,1.1649483824758682,0.8924288206687241,0.6563147001591431,0.04900662251655629,0.09801324503311258,0.09403973509933775,3050
-0.21861853159841474,0.12585858161162472,0.019979468388375183,1.2957317840894276,0.7679013462891544,0.4175539398444438,3.24609375,2.32617188,1.70019531,-3.28710938,-4.07421875,-1.83984375,1.03637695,0.7208251999999999,0.60766602,1.1591056235079162,0.8852918890707432,0.646492938090994,0.043593130779392336,0.10435931307793923,0.09247027741083223,3093
-0.20721073280794697,0.11846921562913897,0.028723315324503326,1.281256268158036,0.7635439440365924,0.4043757338084421,3.24609375,2.32617188,1.70019531,-3.28710938,-4.07421875,-1.83984375,1.02856445,0.681945805,0.60443115,1.1507356585892539,0.8818043428609195,0.6365538175611498,0.04370860927152318,0.10463576158940398,0.09801324503311258,3149
-0.1938659415629138,0.11222992709933766,0.037694513218543106,1.2592075608943691,0.7610099097556885,0.3934621950769556,3.24609375,2.32617188,1.70019531,-3.28710938,-4.07421875,-1.83984375,0.99438476,0.6877441449999999,0.58325195,1.13876756372512,0.8795484445398166,0.628397224217086,0.045033112582781455,0.10463576158940398,0.10596026490066225,3192
-0.18841030169088502,0.11143787698811088,0.04012502072655225,1.2495057626557138,0.7588480827157496,0.3865250583873402,3.24609375,2.32617188,1.70019531,-3.28710938,-4.07421875,-1.83984375,0.98901367,0.6862793,0.58349609,1.1335802593724738,0.8782177879907508,0.6230048761250963,0.046235138705416116,0.10568031704095113,0.10039630118890357,3234
-0.17924729100529083,0.11373785067460307,0.04389692140211645,1.2423817544679612,0.757788069941371,0.38421712594805363,3.24609375,2.32617188,1.70019531,-3.28710938,-4.07421875,-1.83984375,0.9719238299999999,0.6870117225,0.5793457,1.1289425786109308,0.8779090890390927,0.6214049128037509,0.046296296296296294,0.10714285714285714,0.0992063492063492,3284
-0.167074269100529,0.1203934276719576,0.03843213546296302,1.2235529713600994,0.7552129840184619,0.3818188854781399,3.24609375,2.32617188,1.70019531,-3.28710938,-4.07421875,-1.83984375,0.9573974574999999,0.6745910675,0.5752563475,1.1186897616209672,0.8773297905833727,0.6191089682070384,0.046296296296296294,0.10714285714285714,0.10449735449735449,3334
-0.16103168254641909,0.12762258673740046,0.035375953342175116,1.219898069190305,0.74835797763915,0.3803290420986998,3.24609375,2.32617188,1.70019531,-3.28710938,-4.07421875,-1.83984375,0.9324951175,0.6651000975000001,0.5736083975,1.1161672240188905,0.8744401078888682,0.617722025002806,0.04774535809018567,0.10344827586206896,0.10610079575596817,3395
-0.16076972496031747,0.13241941218253964,0.030830917208994713,1.214627278248642,0.7438263296467033,0.3777133658188276,3.24609375,2.32617188,1.70019531,-3.28710938,-4.07421875,-1.83984375,0.9151611325,0.66113281,0.5722961424999999,1.1137657665382157,0.8725601585962267,0.6153567349714925,0.047619047619047616,0.10449735449735449,0.10846560846560846,3426
-0.1654162942404227,0.14055119302509905,0.02839893361955086,1.219860876568529,0.7336876864204486,0.3768144518942776,3.24609375,2.32617188,1.70019531,-3.28710938,-4.07421875,-1.83984375,0.9411621099999999,0.65911865,0.57397461,1.1167915772286086,0.868010555397357,0.6145087072816839,0.047556142668428,0.11756935270805813,0.10435931307793923,3495
-0.16965392401585205,0.1536190054293263,0.02725192417437252,1.2235623667534985,0.7169506671708503,0.377088796097807,3.24609375,2.32617188,1.70019531,-3.28710938,-4.07421875,-1.83984375,0.9719238299999999,0.6531372,0.5838623000000001,1.1190821331285181,0.8605518380666833,0.6146799683323126,0.04491413474240423,0.11228533685601057,0.10303830911492734,3545
