TestFile,Answer,Prediction
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,90-100
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,90-100
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,90-100
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,90-100,90-100
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
19_mp3,0-90,0-90
(Accuracy)19_mp3,0.932
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,90-100
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,0-90,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,90-100,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,90-100,90-100
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
20_mp3,0-90,0-90
