id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T21:45:59.292+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,3.6875,-15.5625,0,5,false,97
1,2024-02-18T21:45:59.321+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,3.75,-15.8125,0,5,false,98
2,2024-02-18T21:45:59.382+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,3.75,-15.8125,0,5,false,99
3,2024-02-18T21:45:59.442+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,3.8125,-15.625,0,5,false,100
4,2024-02-18T21:45:59.471+0900,0,0,0,2,0,0,false,0.0,0.0,0.0,-0.3125,3.875,-15.6875,0,5,false,101
5,2024-02-18T21:45:59.531+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,3.8125,-15.75,0,5,false,102
6,2024-02-18T21:45:59.591+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,3.75,-15.6875,0,5,false,103
7,2024-02-18T21:45:59.622+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,3.625,-15.75,0,5,false,104
8,2024-02-18T21:45:59.682+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,3.6875,-15.6875,0,5,false,105
9,2024-02-18T21:45:59.741+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,3.75,-15.6875,0,5,false,106
10,2024-02-18T21:45:59.771+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,3.8125,-15.6875,0,5,false,107
11,2024-02-18T21:45:59.831+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,3.8125,-15.75,0,5,false,108
12,2024-02-18T21:45:59.892+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,3.6875,-15.625,0,5,false,109
13,2024-02-18T21:45:59.922+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,3.6875,-15.75,0,5,false,110
14,2024-02-18T21:45:59.981+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,-0.25,3.6875,-15.875,0,5,false,111
15,2024-02-18T21:46:00.042+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,3.8125,-15.6875,0,5,false,112
16,2024-02-18T21:46:00.125+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,3.75,-15.6875,0,5,false,113
17,2024-02-18T21:46:00.127+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,3.6875,-15.8125,0,5,false,114
18,2024-02-18T21:46:00.190+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,3.6875,-15.75,0,5,false,115
19,2024-02-18T21:46:00.219+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,3.6875,-15.75,0,5,false,116
20,2024-02-18T21:46:00.281+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,3.6875,-15.75,0,5,false,117
21,2024-02-18T21:46:00.337+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,3.6875,-15.75,0,5,false,118
22,2024-02-18T21:46:00.367+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,3.75,-15.8125,0,5,false,119
23,2024-02-18T21:46:00.477+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,3.8125,-15.75,0,5,false,120
24,2024-02-18T21:46:00.487+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,3.75,-15.6875,0,5,false,121
25,2024-02-18T21:46:00.520+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,3.625,-15.6875,0,5,false,122
26,2024-02-18T21:46:00.577+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,3.6875,-15.875,0,5,false,123
27,2024-02-18T21:46:00.638+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,3.75,-15.6875,0,5,false,124
28,2024-02-18T21:46:00.668+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,3.75,-15.6875,0,5,false,125
29,2024-02-18T21:46:00.731+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,3.8125,-15.8125,0,5,false,126
30,2024-02-18T21:46:00.792+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,3.6875,-15.75,0,5,false,127
31,2024-02-18T21:46:00.820+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,3.6875,-15.6875,0,5,false,128
32,2024-02-18T21:46:00.878+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,3.6875,-15.75,0,5,false,129
33,2024-02-18T21:46:00.938+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,3.6875,-15.8125,0,5,false,130
34,2024-02-18T21:46:00.968+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,3.625,-15.75,0,5,false,131
35,2024-02-18T21:46:01.030+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,3.6875,-15.8125,0,5,false,132
36,2024-02-18T21:46:01.088+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,3.625,-15.6875,0,5,false,133
37,2024-02-18T21:46:01.119+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,3.625,-15.6875,0,5,false,134
38,2024-02-18T21:46:01.179+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,3.6875,-15.9375,0,5,false,135
39,2024-02-18T21:46:01.239+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,3.6875,-15.75,0,5,false,136
40,2024-02-18T21:46:01.268+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,3.6875,-15.6875,0,5,false,137
41,2024-02-18T21:46:01.330+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,3.75,-15.75,0,5,false,138
42,2024-02-18T21:46:01.390+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,3.6875,-15.75,0,5,false,139
43,2024-02-18T21:46:01.419+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,3.625,-15.75,0,5,false,140
44,2024-02-18T21:46:01.480+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,3.625,-15.75,0,5,false,141
45,2024-02-18T21:46:01.541+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,3.6875,-15.875,0,5,false,142
46,2024-02-18T21:46:01.569+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,3.6875,-15.8125,0,5,false,143
47,2024-02-18T21:46:01.630+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,3.6875,-15.8125,0,5,false,144
48,2024-02-18T21:46:01.689+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,3.6875,-15.75,0,5,false,145
49,2024-02-18T21:46:01.719+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,3.625,-15.625,0,5,false,146
50,2024-02-18T21:46:01.780+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,3.625,-15.9375,0,5,false,147
51,2024-02-18T21:46:01.840+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,3.625,-15.75,0,5,false,148
