id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T21:52:59.271+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,5.25,-14.875,0,5,false,50
1,2024-02-18T21:52:59.331+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,-1.5625,5.125,-14.5625,0,5,false,51
2,2024-02-18T21:52:59.392+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,5.1875,-14.125,0,5,false,52
3,2024-02-18T21:52:59.421+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,5.6875,-14.5,0,5,false,53
4,2024-02-18T21:52:59.480+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.6875,6.8125,-16.1875,0,5,false,54
5,2024-02-18T21:52:59.541+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.75,7.0625,-16.3125,0,5,false,55
6,2024-02-18T21:52:59.571+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.75,6.4375,-15.5625,0,5,false,56
7,2024-02-18T21:52:59.631+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,5.8125,-14.8125,0,5,false,57
8,2024-02-18T21:52:59.691+0900,0,2,0,0,0,0,false,0.0,0.0,0.0,-1.4375,5.5625,-14.9375,0,5,false,58
9,2024-02-18T21:52:59.722+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,5.5,-14.9375,0,5,false,59
10,2024-02-18T21:52:59.782+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,-1.4375,5.0625,-14.6875,0,5,false,60
11,2024-02-18T21:52:59.841+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,5.0,-14.3125,0,5,false,61
12,2024-02-18T21:52:59.871+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.75,5.3125,-14.6875,0,5,false,62
13,2024-02-18T21:52:59.931+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.9375,6.3125,-16.125,0,5,false,63
14,2024-02-18T21:52:59.991+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.875,6.5625,-16.375,0,5,false,64
15,2024-02-18T21:53:00.021+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.625,5.9375,-15.4375,0,5,false,65
16,2024-02-18T21:53:00.080+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.625,5.4375,-15.0,0,5,false,66
17,2024-02-18T21:53:00.169+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,5.1875,-14.9375,0,5,false,67
