id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T18:51:59.442+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,4.3125,-14.9375,0,5,false,148
1,2024-02-18T18:51:59.516+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,4.5,-15.25,0,5,false,149
2,2024-02-18T18:51:59.555+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,4.8125,-15.625,0,5,false,150
3,2024-02-18T18:51:59.592+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,4.875,-15.5625,0,5,false,151
4,2024-02-18T18:51:59.667+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,4.6875,-15.3125,0,5,false,152
5,2024-02-18T18:51:59.704+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,4.8125,-15.3125,0,5,false,153
6,2024-02-18T18:51:59.744+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,5.0625,-15.5625,0,5,false,154
7,2024-02-18T18:51:59.818+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,5.3125,-15.8125,0,5,false,155
8,2024-02-18T18:51:59.856+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,5.4375,-15.625,0,5,false,156
9,2024-02-18T18:51:59.890+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,5.25,-14.8125,0,5,false,157
10,2024-02-18T18:51:59.968+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,5.3125,-14.5625,0,5,false,158
11,2024-02-18T18:52:00.004+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,5.8125,-14.625,0,5,false,159
12,2024-02-18T18:52:00.042+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,6.0,-15.375,0,5,false,160
13,2024-02-18T18:52:00.118+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,6.0625,-15.625,0,5,false,161
14,2024-02-18T18:52:00.154+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,6.0625,-15.125,0,5,false,162
15,2024-02-18T18:52:00.191+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,6.25,-15.3125,0,5,false,163
16,2024-02-18T18:52:00.266+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,5.6875,-15.5,0,5,false,164
17,2024-02-18T18:52:00.307+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,5.125,-15.0625,0,5,false,165
18,2024-02-18T18:52:00.398+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.375,4.875,-15.875,0,5,false,166
19,2024-02-18T18:52:00.413+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.25,5.1875,-15.125,0,5,false,167
20,2024-02-18T18:52:00.452+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.125,5.3125,-15.25,0,5,false,168
21,2024-02-18T18:52:00.489+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.5625,4.625,-15.0625,0,5,false,169
22,2024-02-18T18:52:00.567+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.625,4.375,-15.0,0,5,false,170
23,2024-02-18T18:52:00.730+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,4.75,-14.875,0,5,false,171
24,2024-02-18T18:52:00.731+0900,0,0,0,1,0,0,false,0.0,0.0,0.0,0.8125,5.5,-14.9375,0,5,false,172
25,2024-02-18T18:52:00.733+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0625,6.1875,-15.125,0,5,false,173
26,2024-02-18T18:52:00.753+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,5.1875,-15.9375,0,5,false,174
27,2024-02-18T18:52:00.789+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5625,4.9375,-14.375,0,5,false,175
28,2024-02-18T18:52:00.867+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.875,5.125,-15.125,0,5,false,176
29,2024-02-18T18:52:00.906+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,1.625,5.375,-15.3125,0,5,false,177
30,2024-02-18T18:52:00.943+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.75,6.25,-15.1875,0,5,false,178
31,2024-02-18T18:52:01.016+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.875,6.375,-15.125,0,5,false,179
32,2024-02-18T18:52:01.054+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.8125,6.1875,-14.9375,0,5,false,180
