id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T19:05:59.840+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.875,2.875,-15.4375,0,5,false,62
1,2024-02-18T19:05:59.877+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.125,2.9375,-15.5,0,5,false,63
2,2024-02-18T19:05:59.952+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.0625,3.0,-15.3125,0,5,false,64
3,2024-02-18T19:05:59.989+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.125,3.1875,-15.125,0,5,false,65
4,2024-02-18T19:06:00.027+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.25,4.0,-16.1875,0,5,false,66
5,2024-02-18T19:06:00.103+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.1875,4.5625,-16.625,0,5,false,67
6,2024-02-18T19:06:00.139+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.1875,4.0625,-16.1875,0,5,false,68
7,2024-02-18T19:06:00.176+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.1875,3.5625,-15.5625,0,5,false,69
8,2024-02-18T19:06:00.252+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.125,3.25,-15.25,0,5,false,70
9,2024-02-18T19:06:00.291+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,2.1875,3.1875,-15.375,0,5,false,71
10,2024-02-18T19:06:00.327+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.125,3.4375,-15.5625,0,5,false,72
11,2024-02-18T19:06:00.404+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.1875,3.5,-15.625,0,5,false,73
12,2024-02-18T19:06:00.519+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.9375,3.375,-15.5,0,5,false,74
13,2024-02-18T19:06:00.565+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.75,3.5,-15.3125,0,5,false,75
14,2024-02-18T19:06:00.566+0900,0,0,1,0,0,0,false,0.0,0.0,0.0,2.0,4.0625,-16.0,0,5,false,76
15,2024-02-18T19:06:00.586+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.9375,4.6875,-16.4375,0,5,false,77
16,2024-02-18T19:06:00.625+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.875,4.25,-16.1875,0,5,false,78
17,2024-02-18T19:06:00.702+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.75,3.5625,-15.5625,0,5,false,79
18,2024-02-18T19:06:00.739+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.625,3.375,-15.1875,0,5,false,80
19,2024-02-18T19:06:00.815+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.875,3.5,-15.3125,0,5,false,81
20,2024-02-18T19:06:00.852+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.875,3.625,-15.625,0,5,false,82
21,2024-02-18T19:06:00.889+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.0,3.625,-15.5625,0,5,false,83
22,2024-02-18T19:06:00.927+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.875,3.625,-15.4375,0,5,false,84
23,2024-02-18T19:06:01.002+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.0,3.8125,-15.5625,0,5,false,85
24,2024-02-18T19:06:01.039+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.0625,4.3125,-16.125,0,5,false,86
25,2024-02-18T19:06:01.078+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.125,4.25,-16.125,0,5,false,87
26,2024-02-18T19:06:01.152+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.0625,3.75,-15.5625,0,5,false,88
27,2024-02-18T19:06:01.189+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.0625,3.5625,-15.375,0,5,false,89
28,2024-02-18T19:06:01.227+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.125,3.5625,-15.375,0,5,false,90
29,2024-02-18T19:06:01.303+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.125,3.625,-15.5,0,5,false,91
30,2024-02-18T19:06:01.340+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.0625,3.625,-15.5625,0,5,false,92
31,2024-02-18T19:06:01.375+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.9375,3.5625,-15.4375,0,5,false,93
32,2024-02-18T19:06:01.451+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.9375,3.8125,-15.6875,0,5,false,94
33,2024-02-18T19:06:01.489+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.9375,4.0625,-16.0625,0,5,false,95
34,2024-02-18T19:06:01.527+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.9375,4.1875,-16.0625,0,5,false,96
35,2024-02-18T19:06:01.602+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.875,4.0625,-16.0,0,5,false,97
36,2024-02-18T19:06:01.639+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.8125,3.8125,-15.75,0,5,false,98
37,2024-02-18T19:06:01.678+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.6875,3.625,-15.5625,0,5,false,99
38,2024-02-18T19:06:01.752+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.8125,3.5,-15.4375,0,5,false,100
39,2024-02-18T19:06:01.789+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.0,3.25,-15.3125,0,5,false,101
40,2024-02-18T19:06:01.827+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.4375,3.125,-15.1875,0,5,false,102
41,2024-02-18T19:06:01.902+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.8125,3.4375,-15.3125,0,5,false,103
42,2024-02-18T19:06:01.940+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.125,4.125,-15.9375,0,5,false,104
43,2024-02-18T19:06:01.975+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.3125,4.25,-16.0625,0,5,false,105
44,2024-02-18T19:06:02.052+0900,0,0,0,2,0,0,false,0.0,0.0,0.0,2.75,3.875,-15.875,0,5,false,106
45,2024-02-18T19:06:02.091+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.125,3.625,-15.4375,0,5,false,107
46,2024-02-18T19:06:02.125+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.8125,3.5,-15.3125,0,5,false,108
47,2024-02-18T19:06:02.202+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.875,3.5625,-15.5625,0,5,false,109
48,2024-02-18T19:06:02.240+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.875,3.625,-15.5,0,5,false,110
49,2024-02-18T19:06:02.277+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.75,3.5,-15.3125,0,5,false,111
50,2024-02-18T19:06:02.359+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.6875,3.5,-15.25,0,5,false,112
51,2024-02-18T19:06:02.391+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.875,3.875,-15.625,0,5,false,113
52,2024-02-18T19:06:02.426+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.0625,4.625,-16.3125,0,5,false,114
53,2024-02-18T19:06:02.502+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.0,4.5625,-16.125,0,5,false,115
54,2024-02-18T19:06:02.539+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.75,4.0625,-15.75,0,5,false,116
55,2024-02-18T19:06:02.577+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5625,3.8125,-15.5,0,5,false,117
56,2024-02-18T19:06:02.652+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5625,3.8125,-15.4375,0,5,false,118
57,2024-02-18T19:06:02.690+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.75,3.8125,-15.625,0,5,false,119
58,2024-02-18T19:06:02.727+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.6875,3.6875,-15.5,0,5,false,120
59,2024-02-18T19:06:02.804+0900,0,0,3,0,0,0,false,0.0,0.0,0.0,1.625,3.625,-15.3125,0,5,false,121
60,2024-02-18T19:06:02.840+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.6875,3.75,-15.3125,0,5,false,122
61,2024-02-18T19:06:02.878+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.0,4.3125,-15.875,0,5,false,123
62,2024-02-18T19:06:02.952+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.3125,4.6875,-16.1875,0,5,false,124
63,2024-02-18T19:06:02.990+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.3125,4.375,-15.875,0,5,false,125
64,2024-02-18T19:06:03.026+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.1875,3.9375,-15.5,0,5,false,126
65,2024-02-18T19:06:03.102+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.25,3.8125,-15.3125,0,5,false,127
66,2024-02-18T19:06:03.139+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.25,3.8125,-15.375,0,5,false,128
67,2024-02-18T19:06:03.176+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.125,3.75,-15.4375,0,5,false,129
68,2024-02-18T19:06:03.252+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.9375,3.625,-15.125,0,5,false,130
69,2024-02-18T19:06:03.289+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.9375,3.5625,-15.1875,0,5,false,131
70,2024-02-18T19:06:03.327+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.125,4.5,-16.125,0,5,false,132
71,2024-02-18T19:06:03.403+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.125,4.8125,-16.3125,0,5,false,133
72,2024-02-18T19:06:03.440+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.0625,4.3125,-16.0,0,5,false,134
73,2024-02-18T19:06:03.515+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.8125,3.9375,-15.5,0,5,false,135
74,2024-02-18T19:06:03.552+0900,0,0,0,2,0,0,false,0.0,0.0,0.0,1.8125,3.8125,-15.4375,0,5,false,136
75,2024-02-18T19:06:03.589+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.875,3.625,-15.375,0,5,false,137
76,2024-02-18T19:06:03.627+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.6875,3.5,-15.3125,0,5,false,138
77,2024-02-18T19:06:03.704+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.6875,3.375,-14.9375,0,5,false,139
78,2024-02-18T19:06:03.739+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,3.5,-14.875,0,5,false,140
