id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T18:57:59.641+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,4.3125,-15.5625,0,5,false,185
1,2024-02-18T18:57:59.718+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,4.5,-15.6875,0,5,false,186
2,2024-02-18T18:57:59.754+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,4.4375,-15.9375,0,5,false,187
3,2024-02-18T18:57:59.793+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,4.4375,-15.5,0,5,false,188
4,2024-02-18T18:57:59.866+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,-0.375,4.1875,-15.625,0,5,false,189
5,2024-02-18T18:57:59.906+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,4.25,-15.5,0,5,false,190
6,2024-02-18T18:57:59.941+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,4.625,-15.3125,0,5,false,191
7,2024-02-18T18:58:00.018+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,4.6875,-15.375,0,5,false,192
8,2024-02-18T18:58:00.055+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,4.6875,-15.75,0,5,false,193
9,2024-02-18T18:58:00.092+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,4.6875,-15.4375,0,5,false,194
10,2024-02-18T18:58:00.167+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,4.1875,-15.3125,0,5,false,195
11,2024-02-18T18:58:00.205+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,4.25,-15.4375,0,5,false,196
12,2024-02-18T18:58:00.244+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,4.9375,-14.8125,0,5,false,197
13,2024-02-18T18:58:00.318+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,5.5,-14.1875,0,5,false,198
14,2024-02-18T18:58:00.464+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,6.3125,-14.3125,0,5,false,199
15,2024-02-18T18:58:00.507+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,7.0,-15.4375,0,5,false,200
16,2024-02-18T18:58:00.509+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,7.375,-14.9375,0,5,false,201
17,2024-02-18T18:58:00.510+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,7.4375,-15.4375,0,5,false,202
18,2024-02-18T18:58:00.619+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,7.8125,-14.4375,0,5,false,203
19,2024-02-18T18:58:00.628+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,7.8125,-14.5,0,5,false,204
20,2024-02-18T18:58:00.654+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,7.625,-14.375,0,5,false,205
21,2024-02-18T18:58:00.691+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,7.625,-14.125,0,5,false,206
22,2024-02-18T18:58:00.768+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,7.75,-14.125,0,5,false,207
23,2024-02-18T18:58:00.804+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,7.8125,-14.375,0,5,false,208
24,2024-02-18T18:58:00.841+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.75,7.9375,-14.4375,0,5,false,209
25,2024-02-18T18:58:00.917+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.75,7.875,-14.1875,0,5,false,210
26,2024-02-18T18:58:00.955+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,7.75,-14.125,0,5,false,211
27,2024-02-18T18:58:00.992+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,7.875,-13.9375,0,5,false,212
