id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T19:01:59.685+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.25,2.5625,-15.375,0,5,false,122
1,2024-02-18T19:01:59.722+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.25,2.5625,-15.3125,0,5,false,123
2,2024-02-18T19:01:59.759+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.5,-15.4375,0,5,false,124
3,2024-02-18T19:01:59.834+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.5625,-15.4375,0,5,false,125
4,2024-02-18T19:01:59.871+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.25,2.625,-15.375,0,5,false,126
5,2024-02-18T19:01:59.910+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.1875,2.625,-15.3125,0,5,false,127
6,2024-02-18T19:01:59.989+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.125,2.75,-15.4375,0,5,false,128
7,2024-02-18T19:02:00.024+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.25,2.8125,-15.4375,0,5,false,129
8,2024-02-18T19:02:00.059+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.5,2.75,-15.375,0,5,false,130
9,2024-02-18T19:02:00.135+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.375,2.75,-15.3125,0,5,false,131
10,2024-02-18T19:02:00.172+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.0625,2.6875,-15.375,0,5,false,132
11,2024-02-18T19:02:00.209+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.1875,2.8125,-15.375,0,5,false,133
12,2024-02-18T19:02:00.284+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.1875,2.8125,-15.375,0,5,false,134
13,2024-02-18T19:02:00.322+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.25,2.75,-15.5,0,5,false,135
14,2024-02-18T19:02:00.357+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.375,2.75,-15.4375,0,5,false,136
15,2024-02-18T19:02:00.472+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.1875,2.5625,-15.3125,0,5,false,138
16,2024-02-18T19:02:00.566+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.5625,-15.375,0,5,false,139
17,2024-02-18T19:02:00.582+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.25,2.625,-15.3125,0,5,false,140
18,2024-02-18T19:02:00.619+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.375,2.6875,-15.375,0,5,false,141
19,2024-02-18T19:02:00.660+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.25,2.8125,-15.4375,0,5,false,142
20,2024-02-18T19:02:00.735+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.25,2.8125,-15.375,0,5,false,143
21,2024-02-18T19:02:00.772+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.8125,-15.375,0,5,false,144
22,2024-02-18T19:02:00.810+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.625,-15.375,0,5,false,145
23,2024-02-18T19:02:00.884+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.1875,2.6875,-15.375,0,5,false,146
24,2024-02-18T19:02:00.922+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.1875,2.75,-15.3125,0,5,false,147
25,2024-02-18T19:02:00.959+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.1875,2.75,-15.4375,0,5,false,148
26,2024-02-18T19:02:01.035+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.6875,-15.4375,0,5,false,149
27,2024-02-18T19:02:01.072+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.625,-15.375,0,5,false,150
28,2024-02-18T19:02:01.109+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.5625,-15.4375,0,5,false,151
29,2024-02-18T19:02:01.187+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.125,2.625,-15.3125,0,5,false,152
30,2024-02-18T19:02:01.224+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.25,2.625,-15.3125,0,5,false,153
31,2024-02-18T19:02:01.266+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.625,-15.375,0,5,false,154
32,2024-02-18T19:02:01.336+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.75,-15.4375,0,5,false,155
33,2024-02-18T19:02:01.372+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.25,2.75,-15.375,0,5,false,156
34,2024-02-18T19:02:01.409+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.1875,2.875,-15.3125,0,5,false,157
35,2024-02-18T19:02:01.485+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.875,-15.375,0,5,false,158
36,2024-02-18T19:02:01.523+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.4375,2.8125,-15.375,0,5,false,159
37,2024-02-18T19:02:01.560+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.4375,2.9375,-15.375,0,5,false,160
38,2024-02-18T19:02:01.635+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.25,2.8125,-15.375,0,5,false,161
39,2024-02-18T19:02:01.674+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.1875,2.9375,-15.375,0,5,false,162
40,2024-02-18T19:02:01.710+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.75,-15.3125,0,5,false,163
41,2024-02-18T19:02:01.785+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.375,2.6875,-15.4375,0,5,false,164
42,2024-02-18T19:02:01.822+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.375,2.6875,-15.375,0,5,false,165
43,2024-02-18T19:02:01.861+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.6875,-15.375,0,5,false,166
44,2024-02-18T19:02:01.935+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.75,-15.375,0,5,false,167
45,2024-02-18T19:02:01.972+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.75,-15.3125,0,5,false,168
46,2024-02-18T19:02:02.047+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.75,-15.3125,0,5,false,169
47,2024-02-18T19:02:02.085+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.375,2.8125,-15.375,0,5,false,170
48,2024-02-18T19:02:02.123+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.875,-15.375,0,5,false,171
49,2024-02-18T19:02:02.161+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.875,-15.3125,0,5,false,172
50,2024-02-18T19:02:02.235+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.9375,-15.4375,0,5,false,173
51,2024-02-18T19:02:02.273+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.8125,-15.3125,0,5,false,174
52,2024-02-18T19:02:02.309+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.375,2.875,-15.5,0,5,false,175
53,2024-02-18T19:02:02.384+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.1875,2.8125,-15.3125,0,5,false,176
54,2024-02-18T19:02:02.422+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.8125,-15.3125,0,5,false,177
55,2024-02-18T19:02:02.459+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.75,-15.375,0,5,false,178
56,2024-02-18T19:02:02.536+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.375,2.8125,-15.375,0,5,false,179
57,2024-02-18T19:02:02.572+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.75,-15.375,0,5,false,180
58,2024-02-18T19:02:02.609+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.1875,2.8125,-15.375,0,5,false,181
59,2024-02-18T19:02:02.685+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.25,2.75,-15.375,0,5,false,182
60,2024-02-18T19:02:02.723+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.8125,-15.4375,0,5,false,183
61,2024-02-18T19:02:02.760+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.375,2.875,-15.375,0,5,false,184
62,2024-02-18T19:02:02.835+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.8125,-15.3125,0,5,false,185
63,2024-02-18T19:02:02.872+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.25,2.8125,-15.375,0,5,false,186
64,2024-02-18T19:02:02.909+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.875,-15.375,0,5,false,187
65,2024-02-18T19:02:02.985+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.875,-15.3125,0,5,false,188
66,2024-02-18T19:02:03.022+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.4375,2.9375,-15.4375,0,5,false,189
67,2024-02-18T19:02:03.059+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.4375,2.8125,-15.25,0,5,false,190
68,2024-02-18T19:02:03.135+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.25,2.8125,-15.375,0,5,false,191
69,2024-02-18T19:02:03.172+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.25,2.8125,-15.375,0,5,false,192
70,2024-02-18T19:02:03.209+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.1875,2.75,-15.375,0,5,false,193
71,2024-02-18T19:02:03.286+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.6875,-15.3125,0,5,false,194
72,2024-02-18T19:02:03.322+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.375,2.625,-15.4375,0,5,false,195
73,2024-02-18T19:02:03.360+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.375,2.6875,-15.375,0,5,false,196
74,2024-02-18T19:02:03.435+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.375,2.8125,-15.375,0,5,false,197
75,2024-02-18T19:02:03.472+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.875,-15.5,0,5,false,198
76,2024-02-18T19:02:03.509+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.375,2.8125,-15.4375,0,5,false,199
77,2024-02-18T19:02:03.587+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.25,2.75,-15.3125,0,5,false,200
78,2024-02-18T19:02:03.622+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.8125,-15.3125,0,5,false,201
79,2024-02-18T19:02:03.660+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.25,2.9375,-15.3125,0,5,false,202
80,2024-02-18T19:02:03.736+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.875,-15.375,0,5,false,203
81,2024-02-18T19:02:03.772+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.375,2.875,-15.4375,0,5,false,204
82,2024-02-18T19:02:03.810+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,2.75,-15.375,0,5,false,205
83,2024-02-18T19:02:03.887+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.375,2.6875,-15.375,0,5,false,206
84,2024-02-18T19:02:03.923+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.25,2.75,-15.3125,0,5,false,207
