id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T19:11:59.887+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,7.6875,-14.125,0,5,false,96
1,2024-02-18T19:11:59.963+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,7.8125,-14.3125,0,5,false,97
2,2024-02-18T19:11:59.999+0900,0,0,0,1,0,0,false,0.0,0.0,0.0,-0.5625,7.8125,-14.375,0,5,false,98
3,2024-02-18T19:12:00.037+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,7.8125,-14.3125,0,5,false,99
4,2024-02-18T19:12:00.112+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,7.6875,-14.1875,0,5,false,100
5,2024-02-18T19:12:00.149+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,7.625,-14.125,0,5,false,101
6,2024-02-18T19:12:00.185+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,7.625,-14.25,0,5,false,102
7,2024-02-18T19:12:00.262+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,7.6875,-14.25,0,5,false,103
8,2024-02-18T19:12:00.299+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,7.75,-14.4375,0,5,false,104
9,2024-02-18T19:12:00.336+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,7.5625,-14.3125,0,5,false,105
10,2024-02-18T19:12:00.411+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,7.625,-14.375,0,5,false,106
11,2024-02-18T19:12:00.541+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,7.5625,-14.25,0,5,false,107
12,2024-02-18T19:12:00.542+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,7.5625,-14.25,0,5,false,108
13,2024-02-18T19:12:00.558+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,7.5625,-14.25,0,5,false,109
14,2024-02-18T19:12:00.607+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,7.5625,-14.3125,0,5,false,110
15,2024-02-18T19:12:00.635+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,7.5,-14.4375,0,5,false,111
16,2024-02-18T19:12:00.712+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,7.5625,-14.375,0,5,false,112
17,2024-02-18T19:12:00.750+0900,0,0,1,0,0,0,false,0.0,0.0,0.0,-0.1875,7.5,-14.375,0,5,false,113
18,2024-02-18T19:12:00.786+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,7.4375,-14.3125,0,5,false,114
19,2024-02-18T19:12:00.861+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,7.5,-14.375,0,5,false,115
20,2024-02-18T19:12:00.899+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,7.5,-14.3125,0,5,false,116
21,2024-02-18T19:12:00.935+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,7.5,-14.375,0,5,false,117
22,2024-02-18T19:12:01.012+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,7.5,-14.3125,0,5,false,118
23,2024-02-18T19:12:01.048+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,7.625,-14.3125,0,5,false,119
24,2024-02-18T19:12:01.086+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,7.625,-14.3125,0,5,false,120
25,2024-02-18T19:12:01.164+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,7.5625,-14.3125,0,5,false,121
26,2024-02-18T19:12:01.199+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,7.5625,-14.3125,0,5,false,122
27,2024-02-18T19:12:01.236+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,7.625,-14.3125,0,5,false,123
28,2024-02-18T19:12:01.311+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,7.6875,-14.3125,0,5,false,124
29,2024-02-18T19:12:01.349+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,7.75,-14.1875,0,5,false,125
30,2024-02-18T19:12:01.386+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,7.6875,-14.25,0,5,false,126
31,2024-02-18T19:12:01.461+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,7.75,-14.1875,0,5,false,127
32,2024-02-18T19:12:01.499+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,7.8125,-14.25,0,5,false,128
33,2024-02-18T19:12:01.536+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,7.8125,-14.3125,0,5,false,129
34,2024-02-18T19:12:01.614+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,7.75,-14.3125,0,5,false,130
35,2024-02-18T19:12:01.651+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,7.8125,-14.3125,0,5,false,131
36,2024-02-18T19:12:01.692+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,7.75,-14.375,0,5,false,132
37,2024-02-18T19:12:01.760+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,7.6875,-14.25,0,5,false,133
38,2024-02-18T19:12:01.799+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,7.6875,-14.5,0,5,false,134
39,2024-02-18T19:12:01.835+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,7.5,-14.1875,0,5,false,135
40,2024-02-18T19:12:01.913+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,7.5,-14.1875,0,5,false,136
41,2024-02-18T19:12:01.947+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,7.5,-14.4375,0,5,false,137
42,2024-02-18T19:12:01.984+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,7.625,-14.375,0,5,false,138
43,2024-02-18T19:12:02.063+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,7.5625,-14.375,0,5,false,139
44,2024-02-18T19:12:02.099+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,7.625,-14.375,0,5,false,140
45,2024-02-18T19:12:02.135+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,7.6875,-14.5,0,5,false,141
46,2024-02-18T19:12:02.212+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,7.6875,-14.625,0,5,false,142
47,2024-02-18T19:12:02.248+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,7.6875,-14.75,0,5,false,143
48,2024-02-18T19:12:02.284+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,7.5625,-14.625,0,5,false,144
49,2024-02-18T19:12:02.364+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,7.5,-14.5,0,5,false,145
50,2024-02-18T19:12:02.401+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,7.5,-14.375,0,5,false,146
51,2024-02-18T19:12:02.438+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,7.25,-14.1875,0,5,false,147
52,2024-02-18T19:12:02.511+0900,0,0,0,1,0,0,false,0.0,0.0,0.0,-1.375,7.125,-14.1875,0,5,false,148
53,2024-02-18T19:12:02.549+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.6875,7.125,-14.125,0,5,false,149
54,2024-02-18T19:12:02.587+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.375,7.125,-13.9375,0,5,false,150
55,2024-02-18T19:12:02.662+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,7.5,-14.1875,0,5,false,151
56,2024-02-18T19:12:02.700+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,7.4375,-14.0,0,5,false,152
57,2024-02-18T19:12:02.736+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,-2.5,7.125,-14.125,0,5,false,153
58,2024-02-18T19:12:02.812+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.4375,7.0625,-13.8125,0,5,false,154
59,2024-02-18T19:12:02.848+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.4375,7.625,-13.625,0,5,false,155
60,2024-02-18T19:12:02.886+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.375,8.3125,-14.6875,0,5,false,156
61,2024-02-18T19:12:02.961+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.8125,8.5625,-15.0,0,5,false,157
62,2024-02-18T19:12:02.999+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,8.375,-15.375,0,5,false,158
63,2024-02-18T19:12:03.037+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,8.125,-14.625,0,5,false,159
64,2024-02-18T19:12:03.111+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,7.5,-13.375,0,5,false,160
65,2024-02-18T19:12:03.149+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,7.25,-14.3125,0,5,false,161
66,2024-02-18T19:12:03.185+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.25,7.4375,-14.1875,0,5,false,162
67,2024-02-18T19:12:03.262+0900,0,0,0,4,0,0,false,0.0,0.0,0.0,-1.875,7.0625,-13.25,0,5,false,163
68,2024-02-18T19:12:03.300+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.25,7.25,-14.375,0,5,false,164
69,2024-02-18T19:12:03.338+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.25,7.8125,-14.5,0,5,false,165
70,2024-02-18T19:12:03.412+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.0,8.1875,-14.6875,0,5,false,166
71,2024-02-18T19:12:03.449+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,8.75,-15.1875,0,5,false,167
72,2024-02-18T19:12:03.487+0900,3,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,8.8125,-15.4375,0,5,false,168
73,2024-02-18T19:12:03.561+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,7.8125,-15.25,0,5,false,169
74,2024-02-18T19:12:03.599+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,6.625,-14.75,0,5,false,170
75,2024-02-18T19:12:03.636+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,5.5625,-14.375,0,5,false,171
76,2024-02-18T19:12:03.712+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,4.5625,-14.1875,0,5,false,172
77,2024-02-18T19:12:03.748+0900,0,0,6,0,0,0,false,0.0,0.0,0.0,-0.4375,4.0,-14.875,0,5,false,173
78,2024-02-18T19:12:03.787+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,3.625,-15.0625,0,5,false,174
79,2024-02-18T19:12:03.863+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,3.75,-15.0,0,5,false,175
80,2024-02-18T19:12:03.902+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,3.5625,-15.0,0,5,false,176
81,2024-02-18T19:12:03.938+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,3.8125,-15.1875,0,5,false,177
82,2024-02-18T19:12:04.011+0900,0,3,0,0,0,0,false,0.0,0.0,0.0,0.875,4.625,-15.9375,0,5,false,178
83,2024-02-18T19:12:04.046+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,5.25,-16.75,0,5,false,179
84,2024-02-18T19:12:04.082+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,5.3125,-15.4375,0,5,false,180
85,2024-02-18T19:12:04.159+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5,4.625,-15.625,0,5,false,181
86,2024-02-18T19:12:04.201+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,4.1875,-15.75,0,5,false,182
87,2024-02-18T19:12:04.234+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,3.875,-15.375,0,5,false,183
88,2024-02-18T19:12:04.310+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,3.625,-15.3125,0,5,false,184
89,2024-02-18T19:12:04.345+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,3.6875,-15.5625,0,5,false,185
90,2024-02-18T19:12:04.384+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,3.5625,-15.8125,0,5,false,186
91,2024-02-18T19:12:04.460+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,3.75,-15.75,0,5,false,187
92,2024-02-18T19:12:04.499+0900,0,0,0,3,0,0,false,0.0,0.0,0.0,1.0,3.6875,-15.875,0,5,false,188
93,2024-02-18T19:12:04.533+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,3.5625,-15.9375,0,5,false,189
94,2024-02-18T19:12:04.611+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,3.375,-16.0625,0,5,false,190
95,2024-02-18T19:12:04.723+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,3.375,-16.0,0,5,false,191
96,2024-02-18T19:12:04.724+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,3.125,-16.125,0,5,false,192
97,2024-02-18T19:12:04.760+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.9375,2.875,-16.1875,0,5,false,193
98,2024-02-18T19:12:04.796+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.3125,2.75,-15.9375,0,5,false,194
99,2024-02-18T19:12:04.835+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,2.8125,-16.0625,0,5,false,195
100,2024-02-18T19:12:04.913+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.375,2.75,-16.0,0,5,false,196
101,2024-02-18T19:12:04.945+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,2.625,-15.9375,0,5,false,197
102,2024-02-18T19:12:04.984+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,1.0,2.5,-16.375,0,5,false,198
103,2024-02-18T19:12:05.060+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0625,2.625,-16.125,0,5,false,199
104,2024-02-18T19:12:05.096+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.375,2.1875,-15.6875,0,5,false,200
105,2024-02-18T19:12:05.135+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5,1.9375,-15.625,0,5,false,201
106,2024-02-18T19:12:05.215+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.3125,1.5625,-15.75,0,5,false,202
107,2024-02-18T19:12:05.249+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.3125,1.625,-15.5625,0,5,false,203
108,2024-02-18T19:12:05.287+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5625,1.75,-15.9375,0,5,false,204
109,2024-02-18T19:12:05.362+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.9375,1.5625,-16.125,0,5,false,205
110,2024-02-18T19:12:05.400+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.0,1.625,-16.1875,0,5,false,206
111,2024-02-18T19:12:05.436+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.625,1.9375,-15.8125,0,5,false,207
112,2024-02-18T19:12:05.512+0900,0,0,3,0,0,0,false,0.0,0.0,0.0,1.25,2.0,-15.6875,0,5,false,208
113,2024-02-18T19:12:05.550+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0625,2.25,-16.3125,0,5,false,209
114,2024-02-18T19:12:05.585+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.3125,2.4375,-16.125,0,5,false,210
115,2024-02-18T19:12:05.670+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5,2.75,-16.0625,0,5,false,211
116,2024-02-18T19:12:05.738+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5,2.875,-15.6875,0,5,false,212
117,2024-02-18T19:12:05.740+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5625,3.0625,-16.125,0,5,false,213
118,2024-02-18T19:12:05.811+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.625,3.0625,-16.25,0,5,false,214
119,2024-02-18T19:12:05.853+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5,3.25,-15.75,0,5,false,215
120,2024-02-18T19:12:05.887+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.75,3.25,-15.6875,0,5,false,216
