id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T19:00:59.646+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,7.6875,-14.125,0,5,false,201
1,2024-02-18T19:00:59.684+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,7.8125,-14.1875,0,5,false,202
2,2024-02-18T19:00:59.721+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,7.8125,-14.125,0,5,false,203
3,2024-02-18T19:00:59.796+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,7.75,-14.25,0,5,false,204
4,2024-02-18T19:00:59.833+0900,0,0,1,0,0,0,false,0.0,0.0,0.0,-1.125,7.75,-14.25,0,5,false,205
5,2024-02-18T19:00:59.871+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,7.75,-14.125,0,5,false,206
6,2024-02-18T19:00:59.946+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,7.6875,-14.125,0,5,false,207
7,2024-02-18T19:00:59.983+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,7.6875,-14.1875,0,5,false,208
8,2024-02-18T19:01:00.022+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,7.6875,-14.125,0,5,false,209
9,2024-02-18T19:01:00.096+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.25,7.625,-14.25,0,5,false,210
10,2024-02-18T19:01:00.132+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,7.625,-14.3125,0,5,false,211
11,2024-02-18T19:01:00.167+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,7.6875,-14.25,0,5,false,212
12,2024-02-18T19:01:00.243+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,7.625,-14.125,0,5,false,213
13,2024-02-18T19:01:00.280+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,7.5625,-14.25,0,5,false,214
14,2024-02-18T19:01:00.319+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,7.5625,-14.25,0,5,false,215
15,2024-02-18T19:01:00.395+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,7.5625,-14.1875,0,5,false,216
16,2024-02-18T19:01:00.473+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,7.4375,-14.1875,0,5,false,218
17,2024-02-18T19:01:00.617+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,7.4375,-14.125,0,5,false,219
18,2024-02-18T19:01:00.618+0900,0,0,0,3,0,0,false,0.0,0.0,0.0,-1.125,7.5,-14.375,0,5,false,220
19,2024-02-18T19:01:00.619+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,7.5625,-14.25,0,5,false,221
20,2024-02-18T19:01:00.695+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,7.5,-14.3125,0,5,false,222
21,2024-02-18T19:01:00.732+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,7.625,-14.3125,0,5,false,223
22,2024-02-18T19:01:00.769+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,7.5625,-14.3125,0,5,false,224
23,2024-02-18T19:01:00.847+0900,0,0,1,0,0,0,false,0.0,0.0,0.0,-1.3125,7.5625,-14.25,0,5,false,225
24,2024-02-18T19:01:00.884+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.25,7.5625,-14.375,0,5,false,226
25,2024-02-18T19:01:00.921+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,7.5,-14.3125,0,5,false,227
26,2024-02-18T19:01:00.996+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.25,7.5,-14.25,0,5,false,228
27,2024-02-18T19:01:01.033+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,7.5,-14.1875,0,5,false,229
28,2024-02-18T19:01:01.070+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,7.375,-14.3125,0,5,false,230
29,2024-02-18T19:01:01.147+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,7.5,-14.25,0,5,false,231
