X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
-82.986,37.216,-8.74,-58.379,19.104,-16.675,-105.766,30.593,-0.403,-89.125,-23.932,11.658,-103.625,-9.181,10.572,-78.781,-39.54,16.528,-43.701,-69.71,4.493,-82.486,45.097,-44.714,-14.026,21.348,-47.754,-57.797,-95.466,-82.043,-37.294,-36.032,2.136,-43.866,52.805,15.552,-67.443,-11.198,-3.991,-44.042,21.13,35.113,-20.479,-12.139,1.086,-10.756,-5.081,2.31,-2.133,4.022,-0.833,-1.684,-1.825,1.24,5.208,1.691,-8.038,-26.479,-9.065,-5.059,-21.89,0.632,-4.968,-15.121,-2.849,-7.907,-2.734,1.06,-3.086,1.286,-3.208,-3.63,-1.752,1.419,0.472,-24.086,-30.429,-2.417,-0.485,-0.563,-0.936,-282.843,-290.271,-97.33,-4.564,-4.571,-1.029
-92.069,45.677,-10.132,-62.441,24.893,-22.058,-110.065,35.968,-0.769,-89.499,-23.201,10.828,-104.029,-13.591,11.987,-75.495,-48.771,23.511,13.596,-34.411,10.138,-84.794,41.755,-43.359,-53.153,11.447,-34.351,12.18,-94.184,-80.097,-77.043,-56.951,-11.609,-31.39,-0.351,-11.145,-65.588,-11.089,-4.566,-31.415,-38.282,4.578,23.783,-90.873,21.939,-10.765,-6.463,3.458,-10.721,2.039,-1.72,1.048,4.664,-1.769,5.42,-0.008,0.628,-22.044,-0.708,-6.391,19.077,0.237,-18.909,-13.171,-0.134,-3.332,-3.744,-3.211,-4.074,-2.483,0.09,-3.771,0.611,-6.266,1.191,-23.745,3.931,-4.45,-2.352,-7.005,6.057,240.287,275.186,99.112,-2.709,-4.491,2.827
-100.912,56.663,-11.193,-71.7,33.243,-28.638,-115.181,43.538,-4.736,-96.351,-23.041,12.585,-104.478,-9.829,10.486,-67.746,-51.537,22.851,-92.926,-122.684,13.684,-85.224,41.284,-42.371,-39.92,14.599,-42.846,-10.904,-84.558,-79.4,-43.755,-40.47,3.113,-25.642,-22.651,-32.618,-67.725,-14.293,-2.246,-8.551,-12.031,10.095,-20.745,-13.604,3.583,-11.043,-4.721,1.681,6.807,-1.401,-2.06,-1.891,-0.638,-3.295,-1.375,-0.364,1.433,-7.736,-21.214,-5.102,-25.092,3.438,-8.92,-15.871,2.273,-17.658,-3.975,1.842,-3.144,-2.393,-0.69,-0.174,2.513,1.949,-1.123,-37.939,-13.356,-20.626,-2.046,1.752,-1.446,-282.502,-290.544,-98.141,-5.91,-2.805,-0.065
-110.602,66.096,-14.112,-70.755,37.096,-31.42,-126.7,49.88,-5.054,-91.834,-20.179,15.503,-105.534,-15.275,12.842,-56.656,-68.092,28.772,-31.626,-89.737,15.71,-87.378,40.675,-44.128,-42.035,7.108,-40.735,-20.786,-91.178,-74.5,-39.838,-42.806,4.504,-35.5,6.297,-8.74,-69.519,-17.311,-5.432,-18.197,-22.248,5.853,-18.063,-4.463,2.344,-9.749,-4.854,-1.886,-0.789,-0.001,0.877,-1.844,-1.381,5.718,1.103,-6.817,-2.405,-37.082,20.988,-1.569,-24.538,11.259,-6.802,-9.274,4.968,6.708,-3.909,-0.078,-2.369,-2.028,-2.359,-1.546,2.788,0.08,1.772,-53.98,-3.817,15.31,-4.14,-0.943,1.081,236.661,284.365,92.941,-4.009,-2.767,1.297
-122.011,76.746,-15.967,-62.894,37.272,-31.177,-185.015,32.259,1.331,-98.167,-25.199,16.626,-106.51,-6.67,13.378,-63.269,-69.808,31.983,-17.721,-94.747,21.021,-90.535,31.118,-47.046,-31.54,1.503,-45.642,26.709,-91.726,-79.608,-6.257,-23.314,19.275,-46.193,19.124,10.962,-70.94,-13.124,-5.664,-24.008,-22.643,0.476,-21.895,-6.346,0.891,-11.704,0.839,1.151,-5.209,0.947,-2.177,-1.36,3.898,-4.941,0.728,3.007,1.909,-10.41,-15.648,-0.159,-27.636,10.106,-5.057,-11.463,2.742,-2.066,-2.6,-0.636,-0.6,0.02,0.513,-1.176,-4.172,-2.308,-1.751,-18.915,11.571,-5.42,-3.517,1.958,0.312,-276.755,-286.069,-85.565,-0.413,2.233,1.061
-129.005,84.743,-19.494,-52.615,33.916,-34.448,-112.357,90.86,-5.628,-101.433,-15.303,17.151,-107.772,-8.955,15.271,-57.336,-77.962,38.086,50.451,-66.38,28.344,-97.88,33.674,-47.803,-53.689,-1.972,-42.444,-41.037,-92.541,-70.776,-79.189,-63.226,-12.073,-34.922,-3.537,-6.201,-66.151,-19.154,-2.027,-22.695,-16.121,5.347,-20.19,1.24,3.54,-10.586,4.723,-1.181,-0.47,0.573,-2.726,0.478,-2.163,1.325,-0.113,1.064,3.795,-19.829,7.096,-0.048,-63.173,18.357,5.087,-12.594,5.976,-1.562,-3.642,-0.225,-1.502,-0.813,-0.336,-0.6,0.371,2.693,-0.412,-14.758,-7.927,-16.455,0.641,1.034,0.094,273.826,329.063,105.676,-4.621,-1.92,1.208
-127.796,90.309,-17.176,-36.803,32.767,-38.587,-168.576,77.436,-9.35,-105.798,-12.588,18.127,-111.533,-0.238,19.3,-54.337,-78.024,44.421,-53.497,-163.544,33.283,-100.305,30.814,-49.133,-72.919,-11.175,-37.354,-44.641,-90.362,-73.706,-15.562,-27.301,17.737,-38.041,-4.977,-4.822,-71.33,-22.184,-4.577,-23.404,-17.096,2.295,-19.879,-7.08,1.666,-10.323,4.678,1.211,-13.049,7.473,-2.531,-3.15,3.413,0.14,-1.1,1.413,-2.303,-41.435,27.048,1.074,-25.061,17.004,-4.547,-17.117,5.212,-4.615,-4.191,1.008,-0.441,-3.573,-0.894,-1.345,2.759,-4.705,2.895,-17.652,23.528,-8.749,-2.322,-4.105,2.875,-25.206,6.361,1.089,-3.713,-0.848,2.889
-125.192,93.992,-18.359,-16.194,22.806,-33.789,-222.235,63.83,-2.625,-109.703,0.043,24.952,-111.732,0.711,24.634,-54.882,-83.323,53.284,4.965,-124.809,38.012,-106.644,31.233,-51.087,-62.619,-16.934,-50.634,-21.277,-71.599,-70.734,-45.339,-42.993,5.005,-40.61,-7.688,-7.141,-68.0,-29.696,-2.991,-26.547,-35.614,9.601,-62.546,71.926,-13.33,-14.155,2.975,-2.438,4.31,-1.458,-1.202,-2.594,-1.285,2.198,0.416,2.051,-0.012,-28.36,9.087,0.018,-27.193,16.276,-5.795,-16.594,8.607,-4.886,-2.617,1.416,-4.101,1.621,-1.581,-9.538,-2.91,-0.226,-0.738,-21.398,-0.359,-2.851,-4.398,1.454,2.445,-25.552,4.191,1.85,-4.211,-3.532,0.543
-124.432,99.899,-18.774,11.091,9.662,-31.97,-194.271,93.127,-8.581,-122.246,5.034,27.136,-117.464,4.358,27.746,-56.891,-83.603,59.655,16.745,-129.23,48.352,-115.004,30.34,-61.56,-49.701,-16.394,-60.376,-49.441,-80.565,-72.986,-43.733,-41.118,9.448,-41.483,-7.334,-4.883,-66.517,-23.389,-2.942,-24.112,8.646,9.24,-21.828,-4.921,3.235,-13.628,6.444,-0.113,-11.812,5.312,-3.122,0.76,4.229,-2.35,3.345,-0.827,-0.157,-28.911,9.905,-2.093,-31.5,13.759,-6.183,-12.903,8.538,-7.238,-4.493,-0.796,-2.775,-3.838,-3.131,5.693,3.013,0.668,2.269,-18.897,16.6,-7.931,0.16,3.385,0.422,-26.538,6.727,0.061,-0.408,-1.362,-2.248
-119.37,93.661,-21.265,40.076,-1.251,-34.827,-173.233,122.46,-14.026,-123.494,19.682,31.055,-119.204,14.776,31.677,-50.879,-78.788,61.756,13.77,-125.415,53.571,-112.647,9.764,-72.4,-91.171,-27.58,-47.413,-41.168,-37.926,-62.665,-51.675,-42.343,3.418,-44.893,-12.824,-8.032,-65.817,-23.376,-0.635,9.985,-24.974,-12.457,-21.084,-6.916,4.175,-9.738,9.237,-2.817,23.586,10.169,-6.708,-1.152,0.172,0.222,-2.649,1.556,-0.913,-32.394,9.813,-0.867,14.615,14.442,-16.611,-38.994,8.43,6.598,-4.019,-1.664,-3.075,-2.69,-1.036,-2.495,1.523,-1.332,-0.471,9.903,5.849,-5.798,-4.753,0.198,2.002,-27.984,6.719,-0.22,-3.271,-1.55,2.62
