X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
443.0270000000007,-605.5880000000002,-71.45900000000438,426.3550000000009,-610.0949999999983,-118.72599999999238,412.87300000000187,-543.0070000000014,-22.595000000001164,262.0360000000005,-423.0040000000031,-103.87000000000626,200.72299999999927,-389.14800000000014,32.15399999999136,1017.3000000000002,-275.2900000000011,-215.271000000007,645.1660000000061,194.42099999999985,-385.4799999999954,617.8710000000024,-393.7390000000008,-10.888999999997395,1104.2280000000003,-202.45800000000145,-117.88300000000618,1068.768,-685.8409999999992,-162.3779999999897,114.11699999999882,-456.1750000000018,8.338000000003376,187.0550000000037,-377.80100000000016,57.239000000004125,124.06100000000322,-349.9410000000012,44.56800000000385,270.12399999999843,-404.9650000000014,-0.4940000000033251,89.06799999999748,-226.0340000000042,6.896999999997888,69.80599999999981,-127.07599999999957,5.4229999999961365,14.513999999999784,-29.61099999999988,9.313000000000216,5.631999999999948,-9.116000000000213,-3.6490000000000578,4.538000000002285,-4.480000000000928,-1.3500000000000512,232.8120000000013,-182.63000000000036,222.68100000000004,188.99700000000053,13.58499999999907,104.11700000000224,102.48500000000148,180.33699999999868,142.19400000000064,-0.337000000000387,62.34600000000015,137.74899999999946,-35.29100000000085,42.10700000000003,114.13900000000012,-52.50900000000058,-8.962999999999965,0.8839999999999293,114.44399999999746,-180.9280000000001,43.3439999999905,12.743999999997868,4.883000000000948,-28.958000000000084,178.27900000000056,10.16899999999996,68.14899999999966,28.215000000000146,61.009999999999565,71.82999999999993
435.6290000000058,-587.4549999999984,-70.88700000001609,360.015999999996,-568.2730000000021,-116.6260000000193,399.7560000000021,-525.381999999999,-23.12000000001717,287.1910000000014,-398.2209999999952,-94.32400000000598,209.77500000000475,-386.1629999999991,31.54300000001058,984.8699999999952,-157.4610000000007,-212.40199999997455,611.6759999999999,219.46700000000305,-382.269000000008,609.3779999999981,-394.8989999999995,-15.47800000000734,1116.297,-221.51700000000005,-137.03599999998914,1047.7480000000014,-720.3539999999975,-212.15799999999945,95.58999999999855,-424.2840000000001,2.342999999996209,182.935999999998,-366.32700000000006,55.76100000000679,124.26600000000008,-344.4649999999996,45.11700000000474,172.85999999999717,-341.5419999999983,27.153999999995904,72.43700000000217,-189.0080000000012,-29.764000000000124,46.23100000000022,-160.6979999999993,-19.28399999999897,13.175000000001091,-20.10800000000188,11.469000000001015,7.769000000001824,-6.549000000001115,-0.4440000000002442,4.012999999997646,-5.221000000000231,-3.372000000000241,131.6270000000003,-158.53099999999998,45.067999999992026,187.1480000000005,19.918000000000543,113.1469999999922,114.52399999999729,168.76900000000035,150.23500000000354,8.247000000000071,77.10699999999946,147.77699999999925,-29.091999999999985,44.547000000000025,128.4399999999998,18.95600000000286,25.330999999999904,1.6639999999995323,110.1159999999993,-173.10399999999788,43.01199999999881,15.757000000002108,-31.95200000000113,-11.787999999999954,163.75400000000013,-1.264999999999894,80.18199999999638,-12.627999999997996,49.42799999999963,97.83899999999905
416.7629999999917,-576.5430000000009,-84.94799999998577,378.412000000003,-566.4649999999995,-107.98299999999016,394.5889999999963,-522.5179999999995,-23.046999999974105,289.6000000000015,-354.4800000000009,-110.3149999999914,219.94599999999596,-383.4420000000023,29.503999999997177,998.9010000000007,-153.07999999999993,-187.70800000002052,578.4430000000043,252.98199999999724,-389.5569999999907,594.713999999999,-398.5639999999989,-12.401999999997315,1125.6619999999998,-249.04400000000064,-148.461999999995,1004.6659999999974,-808.1790000000012,-280.20000000001346,98.01400000000058,-414.02300000000025,5.652000000009139,173.7039999999979,-363.51999999999975,69.95899999999438,115.4120000000006,-338.2329999999996,50.23200000000543,143.82700000000457,-330.0229999999999,25.86100000000897,77.25199999999859,-189.48299999999563,-10.58100000000195,80.75899999999478,-75.57899999999904,26.11100000000306,15.283999999999764,-25.7129999999961,12.38699999999966,4.465999999996484,-6.875999999999749,-1.829999999999643,2.798000000001366,-3.0799999999999272,0.5910000000000082,144.57200000000512,-150.78599999999938,102.28900000000748,102.00600000000009,30.85400000000007,151.5320000000088,105.91400000000137,48.25700000000097,136.28499999999804,0.3079999999997085,40.005000000000734,206.20600000000024,-17.56599999999935,55.80399999999992,135.99900000000034,24.06899999999723,23.07999999999879,1.366000000000156,111.15500000000225,-163.89300000000162,30.83199999999806,10.26899999999955,-1.7369999999971242,-15.558999999998946,156.4300000000003,-1.0950000000001123,87.5280000000032,-22.86600000000192,82.06600000000037,78.19000000000074
414.43500000000313,-553.313,-51.0379999999941,369.5069999999987,-543.6439999999976,-110.24199999999382,379.2540000000031,-497.41599999999977,-14.978000000019165,324.06899999999723,-369.2900000000009,-66.32100000001628,223.4009999999984,-381.2709999999981,30.919999999991887,1007.3759999999992,-128.07000000000244,-173.09599999998682,536.3089999999943,270.87099999999964,-405.2490000000034,576.4070000000004,-399.0409999999997,-11.682999999993626,1141.7399999999986,-288.2119999999986,-159.021000000007,1028.6290000000008,-717.0119999999997,-282.67799999998715,98.88900000000262,-403.2789999999977,3.9800000000013824,173.94000000000176,-377.291,71.7529999999897,115.58199999999772,-332.80300000000125,51.47699999999986,99.2149999999981,-258.96700000000124,42.93199999999615,64.32499999999663,-185.6570000000033,-18.66099999999733,53.57300000000578,-145.47500000000184,-24.605999999999995,5.928000000002953,-20.27400000000057,12.3660000000001,3.623999999999228,-6.472999999999729,2.1369999999997447,3.161999999997533,-5.499000000000365,-3.3490000000000464,165.60999999999524,-152.14600000000118,125.3720000000044,168.61999999999995,27.09299999999999,122.32699999999568,109.8920000000021,39.64799999999968,126.9929999999988,19.671999999999912,93.61299999999986,146.95899999999966,-2.8730000000010136,55.43600000000004,155.54300000000012,23.876999999998816,22.509999999999764,0.3770000000002937,118.09599999999703,-159.97999999999877,31.18000000000052,12.033000000002405,-24.39499999999839,-8.85900000000106,141.019,-21.167999999999942,96.78599999999732,19.335000000000942,63.51000000000013,125.41999999999972
410.37299999999846,-535.4750000000024,-77.86900000003243,359.9239999999895,-530.5599999999998,-106.11599999999726,378.1099999999981,-487.6069999999999,-13.011999999980617,310.37299999999846,-302.1819999999991,-92.73599999999078,228.3900000000017,-369.35100000000034,30.970000000002077,988.8800000000005,-67.25399999999695,-166.08900000001086,502.3930000000064,289.0320000000031,-420.4470000000015,562.7009999999984,-398.9530000000016,-12.719000000015512,1153.3560000000025,-323.1359999999995,-174.86599999999726,994.6990000000028,-809.0510000000023,-341.5650000000141,88.56799999999794,-394.25700000000177,0.0360000000000582,162.303,-324.71700000000004,85.40000000000418,111.2400000000008,-324.8439999999988,52.70999999997912,81.65000000000191,-329.722000000001,6.3290000000051805,61.95099999999911,-189.391999999998,8.57199999999807,60.51699999999869,-99.8660000000001,5.356000000000449,11.259999999998628,-11.449000000001774,6.2919999999991205,2.9400000000066484,-0.8020000000044547,1.4730000000007235,3.998000000001412,-1.117999999999597,0.0950000000003115,160.23999999999887,-150.7639999999995,124.0359999999896,189.8699999999991,-19.172000000000367,203.88699999999744,110.75899999999876,55.91799999999978,145.77600000000075,25.119000000000824,87.00299999999999,149.39100000000138,13.36600000000061,56.833,168.92099999999957,28.49600000000123,25.632000000001653,3.5249999999997783,91.58700000000408,-139.17100000000175,23.77299999999991,10.052000000001726,-12.574000000000751,-7.351999999998782,132.3999999999984,-16.90499999999986,102.69200000000184,22.974999999999568,66.65500000000009,132.526
398.8130000000013,-517.2619999999995,-43.28599999998914,354.8099999999977,-509.4970000000018,-102.6360000000068,370.47999999999774,-464.4649999999984,-6.116000000019994,317.0780000000036,-315.39300000000026,-60.53499999998167,229.9819999999983,-364.5879999999977,34.801999999990585,973.2480000000124,-26.19700000000762,-144.9579999999969,471.5329999999881,310.71699999999964,-428.19200000000137,548.2880000000023,-396.3419999999985,-8.666999999991276,1146.558999999999,-350.5359999999996,-172.00900000000274,970.6019999999968,-784.3950000000007,-376.56299999998737,85.18700000000194,-378.7109999999984,-1.5260000000125729,165.61299999999903,-338.7070000000001,97.13100000001305,108.1799999999987,-323.9030000000014,61.82900000001155,0.567999999998392,-194.63099999999827,70.49599999999145,52.36500000000319,-143.52700000000027,-46.85000000000059,70.51000000000158,-53.35400000000163,11.975000000001046,12.600999999997953,-9.420000000000073,5.001000000000033,1.115999999993278,-2.8570000000001983,2.658999999999168,1.3059999999995853,-2.206999999998516,-3.357000000000454,162.6450000000034,-151.1739999999996,138.05500000000848,59.71100000000007,8.547000000000793,184.0029999999956,107.58799999999836,42.63699999999915,154.5599999999979,28.04000000000002,86.09599999999986,154.83799999999945,28.934999999998468,52.386,188.98500000000027,63.31300000000226,28.40699999999856,-3.1509999999997262,54.68699999999558,-130.91599999999914,43.93900000000031,6.610999999998057,-1.1380000000031032,-9.700999999999738,124.59300000000157,-22.56499999999999,115.95400000001064,27.267000000000507,64.07900000000026,149.44299999999942
391.5010000000052,-496.07599999999934,-53.56400000000576,348.07700000001205,-488.4690000000006,-94.36100000000351,361.1210000000028,-447.0830000000007,-4.479999999989559,314.3859999999961,-292.1570000000031,-55.44400000001133,236.6340000000008,-354.38500000000204,35.730000000012296,995.5559999999878,11.676000000005615,-126.13500000002205,442.8900000000112,334.1459999999984,-432.9470000000015,531.2139999999999,-392.7420000000012,-12.110000000006949,1151.5749999999996,-364.61900000000185,-178.73600000000351,957.2270000000004,-789.579999999998,-406.9580000000087,94.17399999999816,-367.5750000000022,-4.747999999995045,159.3840000000057,-329.6339999999999,101.15999999998166,110.89900000000056,-312.9549999999995,56.1279999999897,96.35299999999916,-307.12800000000016,-14.544999999998254,51.110999999997375,-148.05600000000254,-10.613999999986843,60.2359999999976,-74.70099999999604,-1.325000000002774,6.468000000000984,-8.007999999998106,6.9330000000007885,1.6450000000020282,6.427000000002181,0.4690000000003635,1.8400000000042385,2.495999999999299,-2.7280000000004634,157.3749999999961,-153.48200000000034,144.5009999999911,230.93800000000184,8.666999999999092,130.9210000000121,126.30500000000212,-215.39299999999884,95.00400000000012,37.023999999998125,91.42099999999972,154.98599999999954,26.364000000000942,65.57400000000003,188.064,30.236999999999625,22.660999999999376,3.418999999999528,127.3709999999994,-119.9780000000004,-4.168999999996004,6.549000000001115,-8.68199999999888,0.1599999999996271,103.97299999999916,-16.605000000000025,138.10499999999593,88.22999999999865,97.04399999999964,130.9110000000004
378.792999999996,-479.8959999999994,-52.01399999998557,335.6869999999958,-465.3339999999986,-92.17499999999744,345.38499999999885,-435.5330000000009,-2.404999999998836,313.7140000000045,-274.66799999999694,-42.09000000000742,227.53899999999877,-347.50700000000165,41.41799999999876,984.5560000000036,82.10199999999759,-118.05399999998372,412.4689999999987,351.5809999999988,-435.0649999999973,535.4759999999999,-368.2049999999997,-7.921999999985019,1143.861000000001,-431.429,-170.3359999999975,924.096000000003,-806.7530000000005,-439.074000000005,87.3230000000035,-352.7709999999985,-5.443999999988591,150.30999999999324,-323.152,108.85000000000672,109.12500000000024,-307.9129999999992,63.29299999999876,45.33700000000067,-275.37300000000187,-4.277999999999338,48.20200000000341,-123.98099999999772,-16.642000000013013,40.71999999999889,-65.05600000000129,2.6769999999999072,3.03299999999922,-5.210999999999899,6.325999999999965,0.6249999999994316,5.155000000002019,4.097999999999757,0.4449999999962983,1.1110000000002174,-2.398999999999063,187.51200000000097,-168.69999999999976,186.9570000000067,45.20999999999873,-12.281999999999016,190.5999999999949,86.75999999999817,321.58999999999907,230.76200000000424,38.73400000000089,94.98400000000018,165.81500000000062,28.283000000000413,57.41699999999996,197.2500000000004,9.16300000000092,16.455000000001974,6.159999999999855,82.11700000000519,-122.19100000000084,18.17999999999529,5.611999999996442,2.5850000000048112,-6.029000000000906,126.92299999999932,-41.996000000000144,111.7339999999956,16.621000000000663,59.82800000000026,161.7990000000006
370.9570000000042,-459.059000000002,-65.00300000000152,335.8280000000036,-441.38300000000186,-82.67800000000989,346.38400000000047,-430.7850000000002,-3.845000000001164,311.2679999999955,-255.23600000000212,-36.413999999990665,242.01300000000003,-355.7770000000005,27.942000000007283,976.7730000000086,107.9219999999964,-96.44799999998668,380.1330000000007,365.0149999999997,-437.04199999999673,497.0979999999997,-405.38299999999975,-13.477000000011683,1129.918999999998,-451.1979999999994,-178.0279999999948,925.5369999999972,-770.6329999999994,-450.8299999999736,87.00899999999478,-338.3800000000008,-5.579000000011547,137.93700000000229,-296.5450000000001,93.06699999999636,108.04100000000004,-298.284000000001,61.09600000002047,-14.881000000002588,-162.85999999999774,61.02900000000773,47.96799999999735,-116.3819999999987,-16.832999999991216,31.86600000000226,-99.4339999999994,-23.230000000000928,6.4490000000006376,-2.62000000000171,8.046999999999116,-0.1200000000011414,0.3359999999986485,3.661000000000314,16.04700000000321,2.6780000000002246,-3.598999999999819,118.21600000000105,-152.58400000000023,118.41399999999568,125.93899999999962,-14.16500000000056,166.33299999999736,96.59300000000144,-12.305999999999528,153.24399999999514,39.68600000000038,94.36099999999996,162.988,29.58799999999968,65.27400000000002,189.74099999999936,48.59499999999741,33.34999999999866,13.278999999999996,43.60100000000102,-107.8649999999982,18.56999999999971,4.138000000000375,-0.0950000000045747,-0.800999999999874,113.39900000000114,-35.88499999999994,127.10799999999836,15.70300000000202,67.98599999999979,163.71599999999944
353.8169999999923,-438.51999999999975,-28.7230000000136,323.3879999999885,-419.1409999999991,-80.27399999998579,330.7099999999991,-414.67899999999815,-9.93700000001354,311.04100000000017,-231.32999999999697,-36.60899999999856,226.3130000000018,-340.6829999999957,34.8149999999805,964.1319999999894,151.59900000000448,-82.45900000001711,349.3229999999926,370.68500000000313,-442.59000000000697,504.8400000000015,-377.9210000000006,-13.683999999989284,1138.1470000000036,-506.6570000000013,-172.79000000000906,886.0420000000033,-789.9360000000001,-483.057000000008,80.62400000000025,-320.9029999999984,-8.690999999998894,137.9809999999992,-277.48400000000004,114.66000000000348,114.10999999999945,-286.6620000000012,61.63399999998092,-100.12499999999704,229.86799999999903,393.5729999999921,46.73999999999978,-110.00099999999976,-11.496000000005324,56.61299999999869,-23.036999999999352,19.454999999999245,6.3500000000004775,-6.995000000000573,3.7520000000000655,-0.3699999999980718,7.216999999997142,1.4119999999998356,-15.577000000001815,0.3339999999980136,2.6009999999999422,116.955999999999,-149.8739999999998,118.16400000000158,117.20200000000034,-19.99199999999988,159.01499999999942,118.58799999999974,-65.11699999999934,139.92900000000077,38.21499999999958,92.78399999999962,164.4539999999992,27.19200000000086,55.11900000000001,181.60299999999975,63.41199999999958,45.855000000000246,44.7180000000003,57.3509999999942,-107.55300000000148,14.456000000001268,4.739000000000715,-1.4799999999979718,-1.6739999999998645,104.0079999999989,-37.127,127.22499999999854,19.468999999998005,81.09800000000007,169.70600000000076
