Unnamed: 0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
4769,182.95300000000051,-125.38800000000094,22.03400000000784,274.86199999999883,-177.8380000000027,24.145999999996093,64.04100000000028,-89.17399999999986,12.51199999999244,20.386000000002014,-186.62999999999988,43.21300000001429,-1.8490000000014104,-91.44200000000068,-7.776000000012573,-173.73600000000238,-274.1389999999996,110.55899999998928,97.73800000000392,-425.3540000000001,94.21300000001338,69.70000000000027,-46.45699999999806,18.970000000012988,-25.07200000000012,-86.7229999999978,16.62599999997383,-83.36099999999931,-61.312999999995554,18.346999999994296,40.76500000000465,-98.28099999999937,-30.773999999996704,52.24700000000056,-17.05299999999994,7.263000000011743,17.598999999999876,-25.840000000000884,-8.898999999996704,22.518999999999775,-36.67299999999969,-17.0289999999909,3.73299999999972,-36.72700000000191,-18.878000000006523,-3.0399999999985994,-26.56700000000285,-20.55999999999472,-24.765000000002143,-14.96400000000051,-32.14399999999955,1.000000000001933,-12.959000000000742,-25.82400000000007,0.0339999999994233,-5.452999999999975,0.978000000000634,14.253999999998255,-20.354000000000383,18.21300000000292,18.179999999999907,-27.37799999999999,4.358000000001994,8.356000000000563,-26.21899999999986,1.4260000000035689,2.1040000000002834,-5.02000000000038,-1.497999999999422,0.0160000000008153,0.9369999999989886,-2.6530000000001053,0.8679999999998245,-3.969999999999629,-1.769000000000176,1.348999999996181,-33.592000000000155,-15.466000000003532,-1.4459999999985484,-10.819999999998233,-26.53099999999995,16.944999999999766,-42.71200000000004,1.4740000000017517,-0.6760000000014088,-0.7190000000008467,-4.4240000000002055
4770,186.2949999999984,-127.4409999999989,19.323000000008506,284.02399999999943,-193.4030000000007,26.6840000000002,59.28600000000017,-94.54799999999892,14.685000000008586,23.131999999998243,-189.1110000000001,37.85399999999299,-17.852999999996655,-109.45200000000028,-3.9800000000013824,-153.93699999999626,-267.507999999998,105.90799999999945,113.08899999999652,-413.32200000000086,94.29999999999836,73.02600000000012,-47.680000000002565,20.983999999975826,-61.0599999999998,-95.6959999999981,22.93700000000172,-79.81800000000021,-71.77699999999732,24.3530000000078,9.975999999994656,-81.1790000000002,-27.02600000000075,54.43899999999999,-20.25300000000101,7.494999999994434,22.449000000000296,-32.24999999999909,-10.803000000009888,21.79899999999861,-24.663000000000324,-10.297000000002754,-31.55500000000302,-1.2859999999989211,-28.14300000000003,0.9459999999990032,-25.61799999999721,-17.549999999999955,-2.363000000002557,-19.079999999999583,-20.99599999999953,1.0979999999989332,-13.633999999998991,-28.549000000001,-2.022999999996955,-6.975999999998805,1.1839999999999409,34.09200000000112,-31.425000000000125,1.9829999999956271,43.663000000000096,-27.968000000000004,-0.818000000003849,12.52500000000012,-25.866999999999862,6.911999999999807,3.3169999999998367,-3.413999999997941,-2.002000000000237,1.61200000000008,-2.1659999999997126,-5.73400000000035,1.2920000000008258,0.2069999999989136,2.1810000000002105,8.171000000001527,-32.81999999999954,-14.33099999999854,0.8699999999976171,-107.1159999999992,17.691999999999553,17.229000000000383,-33.31900000000001,1.4529999999979282,3.543000000000518,-0.8319999999997663,-4.17500000000075
4771,188.9849999999996,-138.50300000000004,18.70099999998729,324.221,-184.0660000000014,32.07999999999629,58.74299999999977,-94.72300000000048,13.69600000000446,26.94099999999935,-190.456,35.26600000000144,20.14899999999784,-79.33000000000021,-15.611999999987349,-138.09200000000033,-260.08500000000083,98.14499999999953,127.79300000000262,-400.5739999999989,102.466000000004,76.82000000000002,-32.71999999999764,21.32500000002437,-86.48099999999985,-106.0970000000026,13.15900000001875,-83.60899999999987,-79.8430000000053,34.73500000000058,63.84000000000469,-49.22499999999985,-1.0010000000193031,63.94299999999973,-35.263999999999385,4.150000000004184,29.09700000000015,-32.33500000000049,-13.744999999971697,23.34500000000048,-31.60299999999978,-15.179000000000542,9.579000000002225,-35.59600000000103,-18.651999999997315,0.821000000001959,-28.457000000003063,-20.60300000000552,13.956000000001724,-13.43700000000183,-13.70900000000006,4.619000000002416,-14.252000000001884,-31.130999999999176,0.0090000000000145,-0.2300000000005297,-2.7660000000011564,33.417999999998926,-54.65499999999963,2.832000000000789,17.47499999999995,-29.865999999999996,3.802000000001726,7.906999999999442,-25.006000000000128,5.465999999995574,1.2280000000000513,-3.50000000000108,-3.9070000000009486,1.6129999999989764,1.8460000000004584,-4.899999999999949,-3.360999999999592,1.883000000000834,1.0379999999997835,0.6720000000001392,-33.98899999999969,-17.696999999998297,7.36699999999928,-35.43300000000045,-53.04799999999972,17.79900000000083,-40.32499999999999,-2.32599999999934,2.4799999999999045,-4.677999999999827,-4.012999999999067
4772,191.5740000000028,-143.07799999999986,19.77600000000166,284.8120000000023,-220.03500000000145,26.525999999989835,62.50399999999985,-98.38900000000024,9.8149999999805,32.40100000000439,-191.93300000000025,29.674999999997453,7.714999999998895,-100.74199999999962,-12.208000000009632,-124.8170000000016,-253.3600000000007,93.56700000000728,135.73900000000094,-384.76400000000126,103.94200000000636,82.01899999999966,-57.117999999999824,32.177999999998974,-101.23800000000004,-117.31300000000148,27.135999999995875,-84.43199999999962,-88.75799999999572,53.24099999999135,40.87200000000166,-62.530000000000285,-12.108999999986736,49.21399999999991,-24.34899999999942,3.600999999980558,29.0300000000002,-33.815000000001305,-14.78300000001127,29.80699999999956,-51.97199999999995,-27.703999999994267,14.956999999998288,-27.475999999998635,-24.99400000000378,5.675999999999704,-24.35700000000054,-22.20699999999738,-18.966999999997824,-16.251999999997224,-32.96399999999977,-0.2460000000013451,-12.988999999998896,-34.71600000000024,3.307999999998401,-7.322999999999524,1.4630000000003918,46.75399999999996,-20.22400000000033,0.3660000000081709,23.97600000000004,-28.522,0.7169999999973697,11.249999999999716,-26.78200000000004,6.668000000001939,4.968000000000217,-4.797000000000651,-0.4439999999988231,-0.8079999999992538,-2.34400000000079,-3.125,1.304999999999268,-0.6820000000004711,0.2110000000001832,6.006999999999607,-37.56500000000074,-18.86299999999892,1.0860000000036507,-12.0190000000008,-16.10600000000062,18.15499999999872,-42.021000000000086,-2.2149999999953707,3.870999999999469,-5.737000000000592,-3.843000000000529
4773,194.89899999999807,-147.91299999999978,23.363999999992306,330.9249999999992,-205.9910000000002,35.52300000001196,59.45899999999966,-101.11500000000008,14.819000000011329,29.985999999996693,-192.2039999999999,28.759999999988395,13.84000000000185,-100.77599999999904,-13.43899999999394,-109.5489999999984,-252.03699999999856,84.30200000000241,158.85299999999916,-379.9699999999987,106.6530000000057,82.86599999999993,-62.28900000000124,32.03099999998358,-92.23600000000047,-137.29199999999935,29.442999999992026,-82.94700000000006,-95.19000000000231,65.57000000000244,18.82999999999697,-71.46100000000004,-24.07300000002124,47.41100000000032,-30.483999999999867,3.064000000017586,31.73299999999841,-35.80599999999663,-13.427999999998974,34.01800000000321,-41.66299999999978,-25.91600000000653,13.363000000003922,-27.437000000000467,-28.014999999993503,1.389000000000351,-24.68499999999949,-18.55499999999779,15.546000000000504,-13.272000000000617,-11.243000000000336,3.451999999998634,-12.664000000000897,-33.13799999999958,-2.2829999999999018,-2.703999999999951,2.009999999999934,35.137000000001706,-28.023999999999205,-1.886000000013155,24.862000000000076,-28.75700000000001,2.80800000000454,8.789000000000158,-26.895999999999987,2.832000000000789,2.495999999999654,-4.2569999999983565,-2.591000000001032,2.1280000000004407,-1.157999999999504,-5.697999999999581,0.3770000000002937,-2.412999999999954,-1.2199999999999989,15.270000000001003,-27.831000000000472,-16.662999999999784,-10.239000000001395,-57.403999999999655,-1.2810000000001764,20.04500000000036,-38.828,-2.591000000001032,2.0489999999995234,-1.2270000000000891,-4.792999999999381
4774,198.32700000000045,-152.67900000000054,21.544999999991887,325.51300000000083,-232.8609999999969,37.59700000000521,66.892,-103.64200000000068,13.172000000008666,35.172000000000025,-191.36299999999977,25.17100000000028,13.979999999997972,-84.97300000000081,-21.337999999991556,-92.84999999999854,-246.6740000000016,82.94599999999264,139.63600000000156,-369.4590000000005,92.7489999999807,84.00800000000004,-59.232000000000085,35.144000000013875,-68.91299999999987,-155.78999999999894,36.31600000001072,-86.3030000000009,-106.23800000000188,85.55300000000443,49.43799999999783,-62.62600000000021,-12.865999999985434,110.73799999999991,-16.804000000000485,8.459999999990941,34.42000000000007,-39.85600000000318,-15.271000000007009,33.00499999999715,-34.64600000000004,-16.90000000000964,13.769999999999529,-34.68499999999892,-23.81000000000313,6.786999999997079,-24.44899999999848,-18.75900000000001,-22.28099999999813,-18.413000000001038,-30.268999999999835,1.5809999999987667,-11.504999999999654,-30.00200000000035,-0.4700000000013915,-3.7820000000010623,1.8019999999999925,38.929999999999154,-20.16800000000103,-8.532000000002427,4.159999999999897,-35.92200000000001,4.394999999999527,5.798000000000059,-2.4649999999999395,12.468999999998688,2.516999999999925,-5.152000000001067,-2.897000000000105,2.180999999998789,0.1590000000007307,-6.119999999999948,-3.240999999999872,-3.790999999999656,3.3359999999994727,11.26999999999896,-27.455999999999392,-13.940000000002328,7.488999999998214,40.48999999999694,-42.92700000000025,20.2849999999998,-36.59299999999988,-5.636999999995851,2.7360000000001605,-6.483999999998957,-2.689000000000874
4775,201.54100000000028,-154.43300000000022,21.00900000002639,323.9219999999989,-246.3959999999986,37.45199999998477,59.79399999999941,-106.07899999999972,12.853999999992991,40.77399999999898,-199.02100000000047,23.450000000002547,39.21200000000056,-87.76299999999964,-23.963000000003376,-81.31099999999947,-238.3829999999989,72.03400000000784,181.9279999999992,-365.0090000000006,109.08200000001216,84.25100000000008,-58.09799999999825,34.03399999999692,-118.25100000000006,-166.6089999999997,31.323999999995067,-78.89299999999935,-114.0169999999955,102.1729999999934,49.64300000000321,-66.75400000000025,-11.023000000000138,63.13000000000031,-10.468000000000188,17.72399999999834,37.5930000000011,-39.74899999999764,-12.364999999999782,36.21200000000045,-25.966000000000378,-12.963999999988118,11.538999999999078,-33.48100000000045,-22.296000000005733,0.8849999999995362,-27.39100000000008,-18.18499999999972,14.062999999993052,-9.244999999998528,-12.680000000000293,-1.573999999999387,-7.916000000000167,-27.719999999999345,-1.3699999999971624,0.4919999999998481,-0.2239999999993358,43.69000000000085,-25.661999999998383,-1.9659999999930733,25.22599999999988,-37.55699999999997,2.456000000000813,14.6099999999997,-51.182000000000016,-5.588000000000193,3.4140000000000725,-6.583999999999435,-3.83899999999926,0.8030000000005089,-5.438000000000898,-4.0869999999998186,-3.1130000000004543,1.1639999999999873,2.115000000000577,5.806000000001177,-36.38399999999962,-14.069000000000642,-8.934999999996762,31.991000000002145,-54.25699999999978,22.014000000000067,-22.88200000000007,-6.2680000000057134,5.168000000000461,-3.974000000000899,-5.798999999998955
4776,211.93099999999845,-164.55100000000016,24.743000000012216,352.4869999999993,-275.7450000000006,38.647000000014486,67.49500000000097,-107.0219999999992,12.317000000007283,42.73400000000152,-198.1789999999997,23.88900000000831,29.318000000000666,-104.30199999999984,-19.94600000000446,-70.31200000000126,-236.651999999998,67.48000000000047,157.23199999999906,-357.20599999999934,86.85299999997369,86.46199999999986,-64.52600000000359,34.11799999998948,-161.11999999999966,-181.8790000000007,23.802999999998065,-86.76399999999944,-128.2100000000014,116.8890000000033,73.80400000000122,-60.47899999999942,0.684000000001106,72.29699999999966,-28.96199999999993,7.95900000000529,34.479000000000326,-36.40800000000013,-16.72399999999925,42.27599999999825,-47.13599999999971,-18.006000000002587,12.42300000000114,-36.590000000001055,-18.798999999989974,3.32000000000221,-30.81899999999962,-18.387000000001308,-2.108999999995831,-12.778000000000134,-16.835000000000377,0.4160000000013042,-8.492999999998574,-28.77500000000026,-0.4000000000019099,-3.562999999999761,0.0150000000004979,45.34599999999927,-26.08900000000034,-3.8940000000025066,31.982000000000177,-28.658000000000023,1.2999999999976808,13.011000000000903,-25.718,2.352999999999384,7.098000000000226,-5.728000000000577,-0.8040000000008263,1.953000000000316,0.3230000000002064,-7.325999999999766,1.257000000001085,-4.270999999999958,-0.4159999999998831,21.48899999999969,-28.616000000000952,-11.61199999999667,-4.373000000003913,-14.329000000000748,-21.343000000000245,26.239999999999952,-31.985000000000063,-6.133999999997286,6.363000000000341,-2.455999999999392,-4.11500000000018
4777,218.12000000000185,-167.65299999999854,22.92499999998654,360.61400000000106,-264.9499999999989,38.732999999979256,66.72499999999957,-109.08700000000096,13.756999999986874,46.74999999999727,-198.1900000000003,25.45199999999568,29.204999999998904,-112.924000000001,-19.3599999999833,-60.00099999999975,-230.99300000000653,61.39000000000578,202.1489999999972,-351.31999999999977,103.90700000002651,86.25300000000031,-71.14899999999693,35.02200000002631,-111.40900000000045,-198.48599999999976,41.28399999999601,-85.46599999999955,-142.8859999999986,137.94500000000198,28.893999999996822,-80.59000000000012,-15.465999999992164,76.03999999999971,-26.637999999999806,9.692999999992937,38.98399999999924,-44.88300000000152,-12.036000000011882,43.81999999999948,-47.375000000000256,-13.072999999997135,50.80899999999815,-60.3369999999984,-11.144999999999072,5.682999999999083,-25.60799999999972,-14.237000000002809,-20.904999999999063,-14.956000000003655,-30.02800000000008,0.413000000000352,-13.59899999999925,-25.38499999999999,0.415000000003829,-6.740999999999531,2.0909999999993545,47.95699999999954,-24.925000000000352,-2.53899999999021,36.04899999999986,-31.45199999999999,4.068000000000893,14.85799999999955,-24.544000000000032,4.4440000000008695,6.378000000000128,-0.5309999999994375,-2.311999999999159,6.3400000000001455,2.009999999999934,-2.7530000000005828,-0.8390000000005671,2.0259999999993283,0.7169999999995014,12.930000000000064,-30.03599999999977,-4.571000000004233,-6.86099999999783,-96.98199999999986,23.16200000000066,29.004000000000477,-29.44299999999984,-3.626000000002705,6.373999999999569,-7.435999999999865,-4.879999999999996
4778,218.7440000000009,-175.17400000000123,25.732999999945605,365.2680000000004,-307.6870000000042,46.96000000001277,67.02400000000068,-106.54600000000016,11.841000000003987,50.17400000000407,-200.97299999999976,19.57999999999629,13.588000000001443,-133.05399999999992,-10.889000000020133,-49.83799999999974,-226.49899999999548,54.99199999999291,177.86200000000463,-349.40300000000093,78.62499999998818,85.97499999999982,-69.91400000000283,28.088999999977204,-170.14900000000068,-214.30599999999916,30.090999999993077,-81.35600000000096,-155.87500000000318,157.0320000000038,53.95199999999818,-76.08800000000002,-4.346000000009553,77.87700000000015,-27.85800000000052,8.654999999998836,38.393000000000654,-44.28699999999992,-15.11199999999917,43.83200000000329,-43.66100000000017,-8.124000000009346,14.954000000000178,-41.42300000000034,-16.22300000000223,7.092000000000098,-28.62900000000081,-18.273999999996704,13.882999999998448,-14.449999999999363,-6.940999999999065,1.1169999999992797,-3.5020000000002938,-41.04200000000162,-4.141000000004169,-0.9600000000006048,-0.9140000000002146,53.643000000001,-25.334000000000856,-1.666000000011536,35.6180000000001,-26.858000000000004,1.7459999999971387,15.80900000000014,-19.807999999999915,3.7170000000003256,8.107000000000042,-7.902000000001408,-0.4180000000005179,3.446999999999889,-2.2949999999994475,-3.813000000000244,-1.024000000001024,-2.630999999999517,0.316999999999723,19.57400000000007,-39.5859999999999,-9.134000000000242,-0.9760000000028412,-14.855000000000018,-16.63599999999974,31.015000000000725,-32.24499999999999,-2.562999999997828,5.002999999999247,4.726999999999748,-8.513000000000659
