X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
-49.00899999999808,121.2770000000006,-18.45700000001216,-39.33700000000045,116.86999999999728,-18.884000000002743,-49.42700000000002,113.99299999999997,-12.6700000000028,-56.37199999999893,130.86700000000064,-1.880000000005566,-28.998999999998887,92.95199999999966,14.19700000001285,-27.332000000001244,219.82599999999903,31.75100000000839,-19.203999999996316,176.28700000000208,-23.51099999999633,-39.27900000000002,96.72000000000196,-7.141000000001441,-23.762000000000683,137.18100000000106,5.71300000001429,-43.79600000000039,141.7320000000018,-19.092000000000557,14.376999999996087,46.021,22.374999999999545,-36.88199999999995,22.66400000000033,-7.208000000002812,-33.469000000002325,32.74900000000116,14.025999999989835,-174.4259999999997,-87.07200000000002,-65.77800000000025,-7.378999999997404,11.6170000000011,17.13500000000181,-5.115000000000691,4.882999999999527,15.102999999999156,10.447000000004891,7.3110000000014,13.958000000000936,18.35000000000093,2.2690000000011423,14.648000000001105,0.9940000000028704,-0.6840000000039481,-0.3900000000001569,-15.986999999998377,9.261000000000765,0.0910000000089894,-12.642999999999915,23.76199999999926,0.745000000000573,-9.738000000000111,18.666999999999238,-0.4060000000038144,0.0900000000001455,8.050000000000068,-0.299000000001115,1.497999999999422,-1.8659999999998789,1.2069999999994252,-0.3940000000028476,1.944000000000301,-0.5179999999995744,-16.793000000001257,4.47699999999962,10.678000000001475,6.200000000001182,-4.298000000000002,16.08099999999979,-15.342999999998597,25.14800000000008,3.4210000000086893,-4.828000000000543,-3.552000000000177,7.65700000000038
-46.88400000000286,118.3009999999996,-15.563999999994849,-27.51299999999617,110.69800000000214,-27.575999999999112,-51.09199999999987,127.20699999999994,-22.119999999995343,-57.91999999999575,132.9310000000007,-2.209999999990941,-30.947000000000457,96.13200000000006,13.756999999986874,-45.12300000000096,220.82500000000067,28.002999999989697,-23.06499999999687,178.7080000000003,-21.906000000001317,-37.106,92.4069999999972,-7.262999999989006,-22.191999999999723,134.41799999999944,4.357999999979256,-45.88600000000014,144.01300000000106,-15.93000000000302,-72.53499999999917,30.603999999999942,-7.988999999997759,-31.765000000000043,18.60200000000134,-4.003999999997632,-34.68899999999735,32.18999999999994,14.78300000001127,-23.05300000000443,5.905000000000027,6.006000000002132,-10.55600000000254,8.974000000000615,18.896999999998343,-2.762000000001308,2.9130000000009204,16.491999999999507,6.462999999996555,-11.1360000000019,17.788999999999078,36.58299999999883,-1.6970000000014809,2.27299999999957,0.2630000000010568,-4.152999999996609,0.4880000000007101,-12.69100000000094,11.90599999999904,20.35599999999249,-18.64699999999999,19.861000000000217,1.3030000000014752,-4.83600000000024,9.4459999999998,-3.115999999999985,-2.2739999999998872,1.432999999999396,-1.5719999999987522,0.2200000000001978,1.8429999999998612,-0.5809999999996762,2.770000000001005,3.4940000000005966,2.177999999999969,-11.65900000000022,7.473000000000241,10.40299999999661,8.56499999999869,-6.520000000000437,13.803000000000054,-14.21500000000151,22.403999999999517,3.6589999999876,-0.0899999999973033,-0.8999999999996788,3.082000000000562
-48.51299999999696,121.687,-13.660000000004402,-56.02900000000375,123.27799999999912,-11.449999999990723,-57.84500000000037,113.86299999999991,-11.023000000000138,-55.98700000000463,122.73799999999966,-3.503000000000611,-15.158999999999878,32.78200000000027,37.987999999995736,-15.942999999992937,205.274,23.04699999999684,-27.46900000000778,183.0539999999985,-21.46599999999808,-37.726000000000006,98.61700000000155,-8.033000000000357,4.6240000000011605,129.5819999999992,-0.7689999999911379,-39.91099999999932,144.99199999999632,-17.724999999995816,-30.144999999998845,30.76800000000013,9.47200000000521,-38.653999999999655,20.73699999999974,-6.25,-29.174000000003275,61.443999999998766,16.112999999995736,-23.05900000000065,7.8889999999999905,9.124999999994545,-12.655999999998356,12.072000000000571,12.945000000001984,-4.586999999997943,23.95700000000005,23.842999999999392,7.507000000003927,-5.015999999997689,16.62900000000036,-23.51500000000044,-6.4669999999978245,38.85300000000029,1.7879999999991014,-0.8620000000007622,0.5899999999996908,-21.298000000001597,9.04299999999978,10.131000000012593,-12.687999999999988,16.219999999999857,-4.291000000000622,-14.834000000000458,17.253000000000895,0.5310000000008586,1.6260000000002606,2.4370000000004666,-0.9830000000008,0.3659999999996444,0.0609999999999999,6.024000000000029,-0.3359999999986485,-4.465000000001851,0.4899999999999238,-9.113999999999578,9.426999999999808,7.96799999999962,6.60699999999963,-2.8229999999979327,15.336000000000638,-16.300999999998567,20.40800000000047,3.912000000002536,-0.9810000000015862,3.675999999999746,2.217999999999165
-46.86100000000124,121.7899999999986,-14.331000000015592,-41.06999999999914,120.3000000000003,-19.17700000001332,-46.872999999999365,120.07400000000032,-14.28200000000288,-55.8529999999962,130.565,-7.849000000010164,-52.69200000000183,152.2759999999991,-4.7240000000101645,-34.41100000001143,216.32400000000015,21.81399999999485,-32.473999999996295,185.5560000000025,-17.33400000000529,-38.21799999999999,94.96599999999944,-9.22800000000734,-42.97300000000064,136.11600000000124,6.737999999995736,-45.45100000000133,141.71400000000176,-13.451999999983856,-34.88800000000083,32.16499999999982,6.664999999998145,-38.4680000000003,20.349999999999117,-3.43599999999924,-28.128999999998427,37.2870000000006,16.44300000000385,-26.131999999995514,12.427999999999994,13.18300000000363,-15.91799999999921,0.5369999999999209,21.581999999995105,-4.653000000001839,3.0609999999995807,15.877999999997884,7.308999999997923,3.779999999997585,10.576000000000365,-1.381000000000654,-2.7510000000006585,28.35900000000038,1.2180000000000746,6.622000000001549,2.6269999999996685,-20.24099999999862,11.200999999999794,12.9950000000008,-17.68300000000096,20.33500000000004,2.884000000000242,-8.482999999999663,16.406999999999528,-0.6469999999978882,-2.651000000000181,1.7469999999995878,2.423000000000286,1.6419999999996548,1.288000000000089,1.9309999999997276,-1.9990000000007055,4.019999999999868,-1.5350000000005082,-14.628999999999335,5.917000000000172,11.975000000001046,2.6920000000018263,-1.097000000001458,10.36099999999891,-17.886000000001445,17.9789999999997,2.042000000000144,-0.3240000000005238,9.92999999999995,-1.5680000000003247
-48.40999999999838,121.353000000002,-16.69899999997142,-40.25899999999751,116.06999999999914,-23.74299999999039,-52.01900000000137,117.45599999999924,-12.756000000013046,-53.97700000000327,133.22799999999972,-4.479999999989559,-30.722000000000094,97.1890000000002,14.77100000001883,-36.45000000000209,210.25999999999956,17.13799999999992,-39.34600000000046,189.56299999999828,-18.85300000000143,-41.999,96.4740000000006,-10.803000000009888,-21.6850000000008,133.87599999999793,-1.0859999999865977,-36.45199999999846,140.37500000000023,-22.52200000000357,-33.54400000000055,32.35100000000024,7.855999999992491,-38.01299999999941,19.605000000001382,-7.245000000000346,-32.61899999999969,4.359999999999786,15.734999999995123,-24.545000000000528,15.637999999999996,16.522999999995136,-15.847999999999727,17.916999999999916,15.640000000007603,-10.92299999999682,-14.477999999999724,5.152000000003909,9.042999999996937,5.723000000000411,12.087999999999964,48.36099999999988,-5.013999999999896,-6.217000000000894,2.605999999997266,-3.22100000000205,2.579000000000065,-6.4690000000013015,12.102000000001569,17.913999999996122,-18.600000000000705,13.343000000000416,-3.180000000003247,-10.304000000000713,9.780999999999551,-0.583000000000311,-1.6519999999999868,4.938000000000642,-0.2279999999998949,0.9500000000002728,-1.781000000000077,3.593000000000046,-0.3550000000018372,-0.2639999999985321,-3.813999999999851,-11.737999999999715,7.487000000000066,10.29100000000085,4.7300000000007,-4.066000000000258,13.35600000000028,-15.847999999999727,20.37100000000009,1.2479999999982283,-2.043000000000461,-0.8519999999997196,1.588999999999885
-47.13300000000231,127.58300000000132,-18.420000000014625,-45.35199999999975,124.6309999999994,-21.900000000005093,-54.16399999999726,119.00800000000018,-13.25699999997596,-56.82699999999841,129.08200000000107,-7.629000000019914,-32.09799999999916,94.22500000000014,16.869999999994434,-40.91799999998784,212.9550000000009,17.895999999996093,-31.864000000001624,190.12799999999856,-9.350999999992382,-39.561,99.28500000000042,-8.813999999983935,-25.713000000000363,131.83900000000222,0.5859999999984211,-52.169000000000665,147.57399999999734,-9.362000000010084,-48.33699999999794,25.32899999999998,6.274000000007618,-37.01200000000142,18.17800000000034,-4.5900000000074215,-31.465000000000032,38.17999999999984,16.74800000000687,128.87199999999552,120.523,97.30800000000954,-22.46700000000033,4.149000000001024,20.24899999999548,-10.586000000000697,2.546999999999855,12.245999999998958,5.63900000000217,-11.826999999999543,16.976999999999975,5.906000000001654,-6.793000000001825,18.054999999999666,0.6169999999997344,-1.1930000000006658,2.085000000000292,-18.67399999999861,9.360999999998398,11.98699999999917,-15.181999999998652,11.275000000000546,0.506999999998925,-9.348999999998853,17.425999999998965,3.008999999997286,0.4000000000004888,-1.573000000000491,-1.4639999999999986,2.957000000000676,0.6400000000001071,1.0980000000003542,-1.3339999999971042,3.227999999998588,4.088000000000136,-17.75700000000029,8.877999999999986,6.148999999999205,5.510999999998489,-3.764999999998509,11.805999999999983,-13.416999999998325,19.162000000000035,6.1370000000010805,-2.1449999999987317,1.4529999999997043,7.2420000000008145
-47.17199999999764,123.42299999999966,-18.44499999999698,-33.53200000000243,112.47700000000124,-28.90600000000632,-51.64500000000203,111.07000000000085,-7.580000000007203,-54.90700000000288,129.5649999999995,-6.4819999999826905,-30.196000000000826,96.25900000000058,13.794000000007143,-38.800000000003365,212.8209999999996,13.68400000001202,-42.80699999999342,194.62800000000016,-15.942000000006828,-39.859,100.42699999999913,-11.510999999995876,-19.525999999999044,136.3509999999991,3.4539999999879,-43.35099999999983,145.673000000005,-16.883000000007087,-36.774000000002616,33.07499999999983,9.08200000000079,-40.91799999999921,20.674999999999955,-7.635999999990872,-34.49899999999957,36.81900000000127,16.125000000010914,-31.148999999999205,12.354000000000012,15.453999999999724,-27.38300000000322,8.181999999999334,15.566999999998645,-11.304000000001224,26.2510000000006,24.26800000000071,7.441000000000031,-8.317000000002395,24.00700000000029,-24.79700000000093,-2.454999999997653,34.29100000000034,-0.2929999999992105,-8.03099999999688,-3.676000000000101,-19.428000000002044,15.731999999999855,11.290999999994256,-11.069000000000528,9.537999999999158,-4.470999999995229,-8.523999999999887,18.869000000002245,-4.6899999999993724,0.0579999999999358,1.5189999999996928,2.142999999999517,0.6889999999998508,-2.0459999999999923,1.3759999999997774,3.168999999999756,0.1249999999998863,-3.611999999999682,-17.0029999999997,6.230000000000047,9.745000000003756,7.018999999999664,-8.105000000000473,14.28200000000004,-14.284000000000674,18.863999999999947,4.455999999998994,1.5419999999977565,2.4270000000001346,0.544999999999618
-47.33000000000232,121.25799999999742,-19.25099999998565,-48.68099999999913,129.0300000000002,-18.20000000000164,-45.85199999999929,121.10599999999891,-16.77300000001196,-54.66899999999555,137.01799999999906,-7.105000000001382,-33.280999999999494,99.6459999999999,16.698999999994157,-41.73600000000306,211.8780000000001,13.733000000001994,-34.482000000008384,196.8999999999994,-3.204999999991287,-38.146,105.07000000000062,-11.108000000012908,-32.60400000000061,138.51099999999974,-0.7199999999784268,-37.371000000000265,138.51599999999848,-20.71499999997286,-24.840999999997848,49.25899999999999,3.576999999995678,-33.76700000000028,17.87299999999732,-7.287000000007993,-36.81500000000142,30.09999999999877,16.332999999985987,-28.54600000000005,9.369999999999996,14.532999999994445,-19.726999999994632,61.59800000000075,2.240000000000464,-12.639999999998963,4.384999999999195,14.208999999999604,-0.6660000000010768,8.412000000004127,2.7159999999994966,36.21699999999919,0.4609999999985348,-2.0269999999996458,3.018000000002985,-0.7630000000006021,1.745999999999981,-21.15099999999757,13.40900000000147,11.88400000000911,-11.956999999999596,22.305000000000064,-1.282000000003336,-9.447000000000116,9.315999999999748,1.1349999999993088,1.470000000000482,1.9700000000000275,-2.745000000000175,2.096000000000231,-0.3840000000000287,4.458999999999946,1.2709999999998445,0.357000000002472,2.582999999999913,-24.17599999999993,7.671000000000205,13.823999999999614,2.4370000000004666,-0.1270000000005211,13.57100000000031,-13.98399999999924,22.35200000000006,4.596000000003642,0.2580000000023119,3.0689999999999884,-0.2799999999993474
-47.20800000000054,126.90000000000056,-21.045000000026448,-44.69300000000089,122.70800000000293,-24.243999999998778,-50.93400000000088,120.19700000000029,-14.355000000000471,-56.40900000000215,131.60700000000105,-6.23800000000756,-34.13699999999835,96.32099999999896,14.611999999988257,-41.86399999999821,214.17500000000015,15.33199999998942,-43.34699999999998,198.2820000000004,-6.219000000010055,-39.626000000000005,102.17300000000192,-13.61099999999169,-27.2199999999998,141.47199999999884,1.6359999999849606,-50.224000000000046,150.7599999999968,-10.81600000002254,-0.1100000000008094,18.108000000000143,31.689000000005763,-39.11099999999976,17.60100000000193,-5.315999999993437,-38.37899999999905,27.227999999999497,16.174999999998363,-39.34600000000046,9.991000000000003,3.459999999995489,-33.888999999999214,-48.17900000000179,26.29999999999768,-16.083000000003267,5.813000000000557,13.063999999997122,6.6590000000019245,-4.321000000001618,21.76500000000061,-31.717999999997915,2.584999999999127,33.21499999999986,3.701999999998407,6.896999999997888,7.619000000000398,-10.294999999999275,8.78799999999842,19.84899999999925,-14.1689999999997,22.04600000000028,-4.007000000001426,-6.377000000000521,4.120999999999242,-7.76299999999992,-0.2930000000006316,3.7690000000004886,-1.33599999999916,2.704999999998847,-0.6909999999999528,-0.3940000000000054,-0.7580000000018572,-1.7440000000021882,-1.5239999999998588,-26.80300000000102,5.50399999999982,6.020999999998367,65.82400000000064,18.27600000000018,3.446999999999889,-12.23500000000115,22.28199999999987,5.490000000003192,1.21199999999817,8.570999999999884,-0.1310000000003697
-43.52999999999838,126.036000000002,-19.92099999997663,-41.46299999999883,119.1809999999947,-25.06099999998241,-46.63699999999835,122.3080000000003,-19.164999999998145,-53.26499999999896,135.3139999999982,-5.773999999996704,-23.70999999999981,72.25800000000078,18.60300000000734,-39.75199999999859,214.1959999999997,12.438999999994849,-43.39599999999564,197.26200000000065,-9.686999999996717,-39.09200000000001,103.97299999999632,-12.452000000007502,-30.91000000000008,145.4320000000024,1.221000000009553,-43.93699999999967,145.73900000000322,-16.661999999996624,-36.11500000000092,37.5709999999998,2.868999999998323,-37.71799999999956,15.59299999999837,-8.069000000000415,-34.71899999999977,26.292000000000822,12.59700000000521,-32.029,13.767,5.658000000005359,-23.08700000000385,5.7799999999986085,15.80200000000218,-22.36300000000142,-11.288000000000409,3.1680000000051223,-0.0389999999981682,3.665000000000873,10.125999999999635,1.604999999997858,4.443000000000552,10.119000000000256,-3.1589999999994234,-5.501000000001,-7.691000000000514,-27.54900000000191,18.76100000000065,6.389999999998963,-11.995000000000289,20.186999999999955,-1.8280000000004293,-8.195000000000618,21.0000000000008,-0.8459999999956835,0.3349999999997521,1.568999999999221,0.3909999999990532,0.1720000000005939,2.164999999999928,3.135000000000332,-1.662999999999215,-1.4999999999986358,-4.644000000000403,-34.30999999999926,18.287999999999727,8.614999999997508,3.240999999999872,-1.368000000002212,4.825999999999908,-17.82000000000039,23.18799999999968,5.202999999994518,-0.6929999999982783,-0.5489999999998219,4.250000000000398
