X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
-86.25800000000368,137.15899999999976,13.477000000011683,-38.6449999999968,111.07199999999864,11.768000000029131,3.426999999999225,87.29599999999778,8.948000000009415,104.48900000000094,107.26600000000415,17.444000000000415,92.10800000000177,8.917000000002417,-5.419999999980973,235.9199999999987,123.00400000001446,31.31099999998241,279.9920000000043,157.2180000000003,199.99400000000375,-132.44599999999878,40.65399999999997,-7.677999999987151,-353.39500000000044,80.01699999999943,16.991999999982,-263.61100000000306,402.2780000000004,146.15500000002157,53.17099999999755,90.89400000000296,0.816999999995005,-102.29699999999866,2.0509999999999806,0.1830000000040854,16.152999999999906,-25.15499999999804,-4.547000000002299,-21.841000000000577,66.56399999999962,-6.457000000000335,4.446000000001504,40.00099999999805,0.5459999999970933,30.786000000000517,26.601999999999748,-14.645000000001572,-4.004999999997949,4.323000000002253,-3.7009999999995102,2.843999999998914,2.6960000000002537,2.236999999999512,3.363000000001648,3.271000000000868,-5.516999999999683,-94.21100000000138,94.75299999999862,35.18699999999626,-175.1400000000018,35.872000000000526,16.0220000000038,-171.1359999999985,32.84500000000037,6.319999999999482,-110.8000000000004,-25.488,3.7149999999982697,-103.61900000000048,-55.49099999999996,12.814000000003034,-174.06699999999944,77.49400000000009,57.44000000000042,-19.648999999998296,22.911999999999463,-3.3209999999996853,0.5560000000002674,13.468000000000302,-3.6980000000014,-125.95300000000408,87.04199999999975,9.654999999997926,-96.12700000000132,65.91300000000011,9.706000000001325
-88.43699999999899,142.9559999999995,14.330999999992857,-40.08999999999787,117.03899999999976,10.082999999985988,11.862000000002126,94.0210000000036,5.931999999984328,107.5559999999996,115.08799999999724,18.384000000014566,83.79699999999843,6.154999999995425,1.2819999999919671,272.95200000000364,178.53399999999056,26.11100000001443,284.80299999998806,174.00499999999963,201.63499999999885,-133.37399999999775,42.86999999999992,-6.555000000025757,-358.7689999999981,78.11599999999999,21.5940000000046,-265.59500000000185,407.499,149.25599999999122,54.97100000000046,96.6799999999978,-1.0679999999979373,-92.91499999999928,-18.344000000000094,-10.84000000000742,11.54899999999941,-25.424000000001,-3.7959999999998217,-17.159999999995534,75.31500000000051,-23.168999999995776,4.489000000000942,38.64300000000185,0.7780000000025211,-25.314000000003038,15.99000000000217,5.727999999999156,-4.270000000002483,1.8079999999997651,0.0510000000005561,1.7760000000009768,1.4819999999986069,5.841999999999814,-8.600000000001273,5.079999999999529,-0.1680000000000348,-220.33399999999688,52.31500000000011,-23.339999999996053,-178.9420000000007,36.521999999999366,23.26299999999719,-177.06300000000113,41.509999999999536,7.524999999998272,-155.57699999999954,-8.192000000000377,20.93399999999974,-84.11699999999911,-14.376999999999995,1.0479999999972731,-203.0740000000009,97.54199999999996,53.0469999999994,-11.347999999998136,19.198000000000093,-2.3250000000018645,-0.8520000000032724,-9.859999999997626,6.662000000001456,-105.57599999999924,93.44600000000014,7.781999999997424,-96.95799999999792,56.23299999999993,9.481999999999855
-93.52700000000029,155.93700000000013,7.336000000009335,-43.558000000001584,128.50099999999998,7.042999999976018,2.9749999999978627,104.01600000000144,8.301000000005843,113.10699999999656,126.18100000000254,20.995999999991,90.16700000000242,16.42800000000193,-0.7329999999910797,262.0269999999948,143.7279999999987,32.470999999986816,292.6270000000045,190.607,200.4209999999944,-150.96900000000346,35.182999999999964,-12.841999999977816,-353.9970000000011,71.0630000000009,18.32299999998668,-267.4159999999972,440.0399999999991,150.9399999999914,51.66299999999637,102.60900000000674,-0.0059999999962201,-120.39500000000204,18.608000000000047,9.491000000002714,12.811999999999555,-22.39800000000116,-2.2649999999998727,-29.364000000003895,107.44300000000068,5.835000000001855,6.833000000000311,42.981000000000336,1.0069999999984702,-44.8190000000011,48.42700000000093,20.66599999999994,-0.0499999999988176,-0.4369999999994434,-7.309000000000765,1.006000000000995,6.579999999999586,1.0450000000005844,4.416000000003351,5.286999999999864,-4.572999999999894,-179.7480000000064,72.08400000000097,11.516999999992096,-174.05500000000131,38.00899999999956,11.411000000003924,-182.68600000000103,64.49099999999959,22.78800000000274,-147.79899999999913,-16.99599999999961,15.59299999999979,-133.5799999999992,-35.13400000000004,27.11700000000121,-209.3979999999988,121.71900000000022,55.57500000000033,-18.9420000000041,25.867999999999824,-0.1249999999970441,-0.990999999999076,6.143999999997618,-1.1830000000003338,-110.6519999999989,102.56800000000013,5.3110000000003765,-106.3760000000002,69.55799999999996,6.756000000000029
-93.6589999999967,159.9649999999997,7.360999999991691,-44.17100000000005,139.3349999999998,9.412000000043008,3.854999999998654,104.14499999999975,14.635999999995876,120.1690000000042,130.45699999999556,19.458000000008724,95.51899999999875,15.352999999998929,-3.967000000011467,248.10500000000388,107.78200000000312,39.41600000000562,297.27100000000064,207.344999999998,200.6169999999997,-148.63499999999874,44.17299999999997,-6.604000000015731,-366.0879999999992,71.2459999999993,22.266000000036,-281.9000000000017,428.2399999999996,153.30799999999272,49.99400000000378,106.15499999999544,-1.2630000000058317,-115.24200000000064,4.471000000000025,2.472000000000208,10.469000000000506,-21.320999999997525,-4.601999999999862,-26.360999999997148,73.56099999999799,-19.097999999996773,6.3019999999994525,40.79099999999585,3.2870000000059463,13.199000000003023,-14.33800000000076,-22.9979999999955,-5.4630000000003065,4.296999999999684,-1.5289999999993142,3.720999999998753,2.600000000001046,1.8979999999999109,-5.231000000003405,1.2940000000000396,0.6459999999997024,-153.81199999999353,82.4780000000004,23.034999999993037,-191.49799999999857,34.99400000000037,19.2169999999976,-195.03899999999987,44.89900000000091,11.354999999997515,-135.61100000000152,-9.002999999999872,8.549000000000717,-57.84600000000211,25.03399999999996,-17.0109999999994,-227.5390000000016,97.072,40.11500000000012,-12.894000000000004,25.35000000000025,-2.493000000004031,1.6810000000020864,3.469000000001188,0.3000000000000113,-114.62600000000124,100.3140000000002,8.96900000000187,-114.264,66.76300000000008,7.507999999999981
-97.64099999999873,169.39200000000056,3.833000000008724,-40.18900000000372,144.08900000000244,8.703999999966072,11.612000000002354,108.64500000000136,8.960000000001855,122.70499999999628,136.2760000000037,15.196999999989202,93.09000000000084,15.588999999999942,-2.112000000010994,313.6259999999993,209.1160000000002,30.835000000001852,307.92900000000145,228.53400000000192,204.30900000000065,-155.11099999999942,53.01800000000014,4.492000000027474,-366.1660000000012,67.21000000000004,18.05399999998372,-292.66700000000014,384.3280000000007,141.73600000001443,49.808000000001584,107.83400000000256,-0.433999999995649,-118.76199999999812,5.888999999999989,0.9890000000041256,10.155000000000314,-20.181000000002317,-1.9220000000018445,-30.880999999999403,116.4449999999988,12.352999999995973,10.967999999996891,41.09900000000266,4.668999999995549,-10.775000000001,24.584999999999013,-2.615000000002965,-3.07499999999834,0.2660000000020091,-2.022000000000901,2.788000000001034,3.643999999999892,4.207999999999856,-4.073999999997113,7.005999999999801,-2.349999999999852,-166.83300000000827,81.75600000000003,12.079000000005635,-189.88499999999817,42.2380000000004,19.339000000002216,-202.9769999999985,48.44099999999969,20.389000000000124,-173.29799999999975,4.305999999999699,24.08400000000057,-106.56499999999907,3.658000000000072,6.973999999999592,-226.81499999999917,126.5420000000006,32.01999999999998,-14.408999999997718,27.833000000001107,-2.2310000000004493,-0.0060000000019044,1.9499999999993636,0.4189999999994143,-118.87800000000084,107.15999999999966,13.47600000000284,-127.6190000000014,71.71900000000004,11.11500000000092
-98.49800000000072,175.7159999999999,1.2329999999792562,-44.53399999999874,152.71499999999776,8.349000000021078,6.698000000000093,124.76499999999646,10.827999999992244,121.46900000000188,144.5920000000001,17.92000000000371,101.4870000000002,20.674999999999955,-2.0869999999831634,269.2380000000014,128.29299999999648,37.65900000000784,309.21599999999216,247.67200000000005,206.40300000000025,-157.36700000000212,43.62899999999996,-6.360000000017863,-374.39799999999934,78.19400000000059,25.45199999999568,-297.3599999999976,422.3870000000005,150.76900000001388,50.194999999996526,116.60199999999465,-0.7870000000025357,-105.39400000000114,-9.556000000000076,-7.294000000001688,8.393000000000939,-15.188999999998032,-4.755000000000109,-28.424000000001115,108.5770000000025,0.2569999999991523,11.524000000002845,58.36400000000026,-1.6570000000001528,-6.112999999999147,26.380000000000337,0.4329999999981737,-61.49600000000248,5.1039999999972,5.819999999999936,6.165999999998917,0.8569999999991751,3.7010000000009313,2.398999999996932,3.701999999999828,-7.332999999999856,-145.6389999999942,83.24499999999944,28.96099999999251,-198.40800000000056,45.84600000000023,29.24499999999739,-201.05000000000075,77.11800000000011,15.71999999999889,-157.1249999999992,3.817000000000093,20.3329999999994,-146.78499999999983,-11.65800000000008,35.3430000000003,-227.1739999999994,121.94399999999916,34.6899999999998,-11.471000000000233,27.401999999997884,-4.84299999999962,0.8120000000019445,5.835000000001855,2.0310000000009154,-128.57799999999884,108.9380000000002,9.15499999999838,-162.12899999999877,87.2679999999999,-7.188000000000727
-109.4850000000008,148.37900000000133,-23.473999999987427,-46.886999999998125,162.6100000000008,9.667999999987842,27.40199999999504,132.31799999999794,10.156000000006316,130.9759999999983,155.401999999998,17.993000000001302,105.40099999999768,21.78400000000238,-1.0620000000017171,308.8099999999997,183.8160000000016,36.53600000000097,315.3870000000097,263.7879999999996,201.47699999999983,-157.6359999999994,41.5530000000004,-9.264999999982138,-382.4970000000008,59.82099999999946,19.994999999994437,-308.67000000000075,440.17300000000006,161.64499999999862,43.5670000000016,111.61500000000046,-0.6039999999984502,-129.4019999999989,20.387999999999984,10.570999999993091,10.799000000000092,-17.705000000000837,-3.2960000000002765,-31.44500000000221,114.45899999999938,9.582000000000336,12.563999999997575,55.31000000000006,2.445000000000164,-4.349000000001979,26.036999999999463,-3.0359999999973297,54.76400000000013,-1.2739999999979543,-12.422999999999718,4.22800000000052,3.4780000000012024,4.568999999999335,-6.808000000000902,4.622000000000526,-1.303000000000054,-171.07000000000312,84.94500000000045,8.643000000017764,-197.1869999999996,49.67199999999963,21.55099999999948,-196.14699999999917,74.62000000000018,19.927999999998747,-167.43400000000008,11.301000000000272,16.50899999999922,-72.51499999999993,42.03399999999995,-14.439000000001556,-235.95300000000063,108.53100000000212,22.42700000000042,-17.472000000000776,34.76699999999937,-2.2040000000004056,3.271000000000868,4.916000000000054,3.583999999999321,-170.33500000000004,133.48799999999983,17.84399999999664,-105.07499999999936,57.06400000000009,24.259999999999597
-98.1140000000039,223.71899999999985,17.5420000000031,-42.95700000000125,169.4960000000009,6.359999999995125,-11.0779999999977,115.32600000000456,15.479000000004817,129.60499999999797,154.6260000000018,18.67700000000241,106.22700000000124,23.037999999996828,-0.8910000000014406,315.1589999999999,195.5139999999972,37.81699999999546,318.61599999999726,283.4220000000016,192.93199999999612,-156.20999999999867,50.57299999999998,3.234999999972388,-377.6700000000005,62.30400000000032,22.424000000023625,-318.68299999999863,424.79199999999935,159.70499999998538,46.74099999999726,116.95500000000152,2.2219999999947504,-120.63300000000083,9.421999999999995,0.372000000004391,5.227999999999611,-13.745000000000118,-3.325999999992746,-30.374999999997957,102.09800000000088,-7.750999999996111,6.067000000001599,58.822000000000685,-0.3330000000005384,-7.207999999997128,29.28100000000029,-2.9539999999997235,-1.3779999999997017,2.5769999999994297,-4.1249999999990905,3.798000000000457,10.472999999998931,5.764999999999532,2.6390000000048985,8.194000000000301,-4.551000000000016,-178.53199999999276,80.06500000000045,10.936999999989894,-206.92700000000173,48.02200000000028,25.43900000000008,-204.31900000000095,57.62499999999875,21.6920000000016,-163.72300000000166,22.900999999999527,16.114000000000317,-163.8760000000005,0.9440000000001448,32.71000000000299,-222.2910000000013,126.6879999999972,27.299000000000007,-15.862999999998806,33.41400000000192,-5.098999999995613,5.158000000000129,20.49299999999903,4.588000000001102,-140.15799999999956,111.693,11.508000000003449,-169.5539999999994,100.94499999999992,-5.354999999998711
-109.2899999999986,195.37799999999947,-5.677000000014232,-44.64399999999955,174.30699999999888,7.604999999989559,8.933000000001812,136.3069999999993,13.536999999996624,133.816000000013,167.96299999999746,18.12800000000152,100.78300000000128,25.920999999999594,2.4290000000064538,332.7079999999967,215.4730000000029,34.58299999999781,327.1730000000048,303.55599999999754,183.9720000000057,-170.67600000000027,31.24299999999991,-25.1589999999851,-372.369999999998,36.5319999999997,23.69399999997768,-332.32700000000364,426.8160000000009,155.8219999999892,42.21500000000447,120.77699999999822,0.7620000000088112,-128.8989999999984,11.147000000000062,0.5499999999983629,5.142000000000735,-9.288000000000808,-3.3940000000029613,-13.940000000002328,62.398999999999205,-23.914000000002037,8.711999999997033,56.45499999999686,4.275000000001228,-7.0620000000019445,27.8129999999976,-0.7659999999987122,49.242000000000985,23.863000000000056,-18.515000000000725,3.252000000000521,5.451999999999657,4.046999999999912,-5.13000000000261,5.543999999999016,-2.242000000000388,-173.0730000000051,87.16999999999899,23.55999999999767,-203.1659999999988,54.22499999999957,27.64900000000239,-205.8330000000012,66.16600000000119,21.17900000000077,-164.98399999999833,32.04900000000066,20.21700000000095,-81.15199999999874,61.690999999999896,-17.66900000000362,-230.75000000000043,83.68000000000109,-12.226000000000424,-15.403000000000588,37.25000000000023,-2.014000000002625,-2.591000000006716,-13.988000000003352,2.113999999998839,-137.99600000000112,114.8220000000002,9.613000000001648,-141.2930000000017,90.24700000000028,15.11199999999917
-111.22399999999855,201.42099999999917,-7.31199999997898,-43.86599999999703,183.06100000000072,5.640000000016698,24.034999999997808,151.00699999999847,14.20900000000529,132.26099999998837,172.09799999999973,19.57999999999629,102.079999999998,29.828000000003385,0.9149999999863212,341.964999999999,224.7189999999989,39.63599999999588,330.0049999999942,317.6910000000021,176.95899999999938,-172.1890000000002,58.598999999999535,5.895999999984269,-396.1090000000013,60.53700000000077,29.3329999999969,-341.62599999999657,433.708,161.0360000000128,34.41100000000006,122.4330000000009,-1.5560000000050422,-123.16399999999987,12.06599999999991,-2.4900000000002365,5.645999999998708,-10.723999999999023,-4.143999999996595,-32.668999999998505,136.11300000000028,5.602999999996428,9.820999999999458,65.28300000000229,-0.2800000000036107,-8.782999999999674,28.014000000001715,-3.6630000000002383,-54.56399999999917,-10.211000000001036,10.040999999999656,4.54199999999787,9.206000000000358,4.149000000001024,2.420000000000755,8.908000000000982,-4.918999999999585,-175.83199999999977,85.85500000000081,11.60899999999856,-200.3299999999996,56.70900000000074,22.14999999999918,-203.56099999999915,65.90300000000013,18.05100000000266,-162.16500000000025,37.32299999999924,15.318999999999503,-171.60500000000098,12.18900000000005,36.02700000000425,-212.9570000000001,151.03300000000104,44.12400000000005,-18.435999999999808,39.643999999998414,-1.2150000000019645,-0.2929999999935262,7.786000000001536,1.3020000000011578,-170.80899999999986,89.79099999999995,-15.625,-141.9540000000012,84.80999999999987,13.290999999999542
