Unnamed: 0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
3744,253.91900000000192,-598.2039999999984,150.68300000000363,287.15600000000165,-814.4480000000016,152.07499999999072,146.07099999999917,-391.977,149.72000000000207,28.314000000000306,-804.061999999999,190.77199999999263,-139.49400000000054,-421.8890000000002,2.331000000003769,-407.3939999999993,-1338.709999999999,199.06000000000856,305.874,-1620.689,321.2890000000016,193.15999999999997,-273.23299999999904,118.6409999999796,457.7409999999993,-356.9090000000017,-16.186000000016065,686.672999999999,-908.6059999999918,263.9889999999923,161.40800000000013,-203.56399999999937,22.47300000000223,255.16900000000024,-44.850999999999885,29.381999999998243,73.32900000000002,-104.78000000000094,-65.91799999998784,156.4529999999991,-127.787,-7.825000000002547,57.34000000000208,-97.9169999999982,-39.900999999997566,54.95799999999917,-27.094999999999917,-43.5890000000029,-24.1390000000024,15.036000000000628,-53.459000000000856,-52.84599999999955,19.503999999997745,-47.8820000000006,-9.705000000002428,7.697999999999183,3.5730000000000928,130.37800000000033,-37.01899999999938,5.913999999995667,110.13400000000004,-34.047999999999945,1.92899999999554,77.53100000000002,-34.27999999999969,-6.569999999999254,9.012999999999494,-5.456999999999823,-0.9330000000005612,-3.8719999999997863,-1.8950000000000244,-8.506999999999465,3.862999999999994,-11.094999999997412,-0.952999999999804,118.10199999999897,-11.584999999999468,-8.593999999988,-9.459000000001083,22.946999999999207,-47.17299999999938,109.6250000000012,-64.27900000000051,-29.455999999998998,11.069999999999958,1.244999999999763,-17.468999999999824
3745,253.80799999999795,-611.0740000000021,147.400000000016,282.5530000000015,-799.6739999999988,144.60500000000138,157.93800000000076,-404.6980000000019,145.9100000000035,52.23400000000424,-794.7700000000004,214.50199999999316,-135.32399999999996,-425.3340000000001,-1.855000000000473,-420.0780000000009,-1311.784,187.70700000000036,297.94600000000173,-1626.6990000000008,316.65100000000166,208.7660000000003,-280.46900000000505,118.78600000000006,493.6220000000006,-367.0569999999998,-8.349999999995816,705.1299999999998,-927.7410000000089,269.5069999999987,149.04300000000035,-207.17500000000013,23.925999999994477,252.6189999999998,-44.102000000000885,30.988000000002103,68.47699999999999,-106.00299999999976,-60.86400000001504,161.11600000000124,-135.02200000000002,-15.374999999994545,68.42599999999663,-56.53700000000015,-37.05199999999991,4.623000000000843,7.630000000000336,-18.584999999995944,-19.036999999997303,6.665000000000987,-52.409999999999,-26.12799999999993,14.583000000001787,-61.74899999999965,-9.99400000000037,2.1659999999997126,2.015999999999707,221.54999999999987,-51.57999999999987,-45.97099999999728,111.55800000000012,-43.12999999999931,4.181000000005497,79.758,-32.730000000000814,-3.8610000000005584,13.694000000000273,9.286000000000172,9.759000000001096,-2.394000000000318,-1.5100000000000335,-8.589000000000624,4.325000000000001,4.539999999997235,4.730999999999597,125.1170000000002,-18.52700000000027,-12.445000000008122,-10.1949999999988,14.190999999999576,-46.54299999999978,114.12299999999932,-52.84899999999979,-31.000000000000227,12.12800000000005,-8.258999999999972,-8.630000000000848
3746,260.102999999998,-612.1459999999985,140.82099999998263,275.9520000000009,-786.8700000000018,136.25500000000557,170.04899999999878,-424.6349999999978,136.79199999999128,25.76299999999492,-816.2149999999997,166.9550000000072,-133.12499999999972,-419.0190000000001,-8.214999999995598,-425.7200000000012,-1280.31,176.83099999999286,291.3119999999992,-1632.79,307.32399999999416,226.36199999999997,-289.8769999999985,121.50900000001457,519.0799999999996,-376.2879999999996,-22.6799999999912,733.5080000000005,-963.3299999999964,262.85400000001573,157.93600000000083,-214.4869999999997,21.405000000004293,257.8860000000001,-46.77600000000126,34.44799999999759,70.05600000000001,-100.85600000000028,-64.92899999998372,141.88900000000046,-131.8239999999996,-10.57100000000446,72.87500000000193,-17.10700000000145,-35.18100000000004,82.76099999999929,-100.67499999999824,-73.99300000000153,-15.49800000000232,-0.0920000000036225,-55.10900000000021,-15.212999999999964,5.976999999998611,-68.46499999999978,-7.668999999998505,0.5790000000018836,1.997000000000071,211.23699999999985,-47.344000000001074,1.6110000000026048,118.09599999999988,-38.08400000000063,-0.4490000000032523,74.71500000000005,-37.18399999999917,-4.24499999999739,14.394000000000062,-5.236000000000729,-0.8340000000004011,-6.267999999999674,-1.361999999999952,-6.397999999999371,5.532000000000004,-7.033999999998741,2.8829999999999245,130.9570000000008,-22.20800000000054,-14.83500000000504,-5.890999999999735,6.598999999999933,-44.61500000000029,110.81700000000012,-67.25799999999964,-26.689999999996417,11.98599999999992,-13.89099999999992,-12.95199999999994
3747,261.80100000000266,-623.3890000000002,135.88800000002266,267.7889999999991,-765.7009999999985,137.15799999999945,177.85000000000082,-437.894,137.7079999999978,18.87800000000084,-816.9519999999999,151.92899999999554,-128.87699999999995,-420.2729999999988,-15.02700000000914,-431.0609999999997,-1254.932000000001,161.60899999999856,272.57999999999925,-1631.765999999999,295.7640000000083,239.2859999999999,-287.0909999999981,126.50100000000748,551.623,-382.71100000000047,-6.359999999995125,737.8510000000006,-981.7690000000028,292.3580000000129,148.18899999999928,-229.2120000000004,21.37399999999161,282.77400000000006,-63.4469999999979,-4.467999999997119,65.04899999999999,-102.23000000000012,-61.51200000001609,173.08199999999945,-167.99200000000098,9.88800000000083,82.29100000000074,-98.1349999999992,-27.050000000002683,102.2829999999999,-29.69600000000128,-52.71599999999808,-9.425999999999137,-4.390999999998257,-54.26400000000058,5.62399999999883,-6.579999999999586,-66.49600000000007,-3.350999999997839,-1.219000000000392,0.4280000000001394,402.2149999999996,-118.48599999999864,21.38699999999289,111.4130000000003,-45.18699999999996,-1.3489999999990232,70.44299999999994,-41.91500000000019,-4.257000000001199,4.703999999999553,-22.40199999999959,-8.791999999999689,-0.5349999999999966,-0.633999999999979,-7.14100000000002,4.537999999999975,-1.2930000000011432,4.649000000000569,124.71999999999925,-26.829999999999643,-0.5029999999976553,-2.349999999998431,-0.0969999999995252,-44.55499999999972,111.52100000000048,-77.31100000000026,-27.62800000000425,10.200999999999992,0.1979999999999648,-12.819999999999254
3748,271.3619999999992,-627.0080000000007,133.25199999999313,279.1809999999998,-769.0539999999999,107.483000000002,193.168,-453.2389999999992,132.9590000000053,94.26900000000272,-795.9440000000001,200.9399999999914,-118.71500000000026,-418.95600000000144,-22.9129999999941,-431.0699999999997,-1224.0399999999993,147.48500000000604,266.8339999999944,-1629.645,276.47699999999986,252.966,-293.1529999999981,117.7739999999858,580.418,-380.2400000000034,15.41700000000219,749.5010000000008,-1004.5469999999966,299.6579999999767,152.23100000000045,-237.35199999999992,21.393000000000484,242.2669999999999,-34.45700000000045,60.77900000000227,65.93499999999999,-101.09399999999908,-62.91499999999815,184.38999999999908,-143.49499999999864,2.2579999999948086,73.03599999999904,-12.925999999998794,-49.65499999999565,31.80499999999995,-53.80700000000047,-43.18800000000351,-0.9119999999995798,-6.062999999997487,-57.21499999999935,-25.417999999999097,-10.276999999999248,-52.15299999999985,2.141999999997779,-2.2639999999995557,-1.389000000000351,-35.67999999999998,25.67999999999984,-130.60899999999265,66.98099999999982,-136.18100000000055,47.12299999999914,75.557,-39.79400000000055,-0.625999999999749,-16.891999999999996,-19.09400000000048,10.73599999999999,-4.460000000000264,-0.9240000000000136,-7.6909999999998035,6.752000000000047,-8.284999999997922,4.067999999999472,137.15700000000055,-33.414999999999395,-9.345000000001846,6.824999999997772,-4.247000000000867,-38.33000000000055,111.84199999999862,-77.3539999999997,-30.913999999995667,11.58399999999986,-13.090999999999651,-13.15100000000058
3749,278.006000000002,-636.2629999999996,126.20899999999438,274.0629999999953,-761.4059999999995,110.63199999998687,199.32500000000036,-468.329,137.54899999998997,16.199000000000296,-802.7840000000001,125.53700000000843,-116.56700000000058,-423.6360000000005,-30.16299999999319,-429.38199999999824,-1194.5159999999987,133.02000000001044,251.1349999999993,-1629.413000000001,263.02499999999327,266.60400000000004,-298.1650000000002,119.59200000001148,619.0300000000001,-385.83699999999794,24.63399999999183,765.8940000000001,-1023.129,299.58500000000186,147.24099999999964,-246.88799999999915,24.69500000000835,271.298,-65.56400000000053,32.465000000001965,66.273,-103.60100000000044,-65.56399999999485,101.08500000000048,-184.00199999999955,-11.852999999996428,74.63800000000163,-124.2020000000025,-31.4549999999997,35.805000000002,31.49400000000071,-18.698000000000548,5.4300000000012005,-10.836000000000467,-51.34299999999996,-1.0739999999998415,-7.9139999999995325,-48.69200000000049,2.7280000000018845,-1.0150000000010095,1.5399999999999636,279.5200000000001,-87.94200000000103,56.74399999999196,119.4269999999996,-49.84599999999944,-8.218999999996868,74.213,-48.90299999999996,-2.2030000000029304,37.80400000000057,7.628000000000412,-7.88700000000091,-4.17299999999976,-4.122000000000003,-4.911000000000598,7.215999999999978,-3.594000000001074,2.0369999999999777,122.15599999999966,-39.096000000000686,-7.943000000000211,3.992000000002349,-6.835999999998421,-35.172000000000025,109.2100000000002,-93.4940000000001,-29.20200000000364,10.41300000000014,-10.672999999999888,-8.751999999999782
3750,287.6350000000002,-642.6479999999998,125.15799999998762,273.7250000000017,-755.2360000000022,101.78200000000288,180.58400000000037,-478.3680000000004,156.0660000000098,-6.439000000000306,-835.111,93.0180000000064,-106.8649999999991,-414.53699999999856,-32.58100000000468,-425.73600000000056,-1160.602,121.15499999999884,244.61000000000013,-1620.4229999999995,236.3889999999856,278.782,-297.7860000000021,116.12599999998564,642.917,-386.8380000000002,32.95900000000529,720.5439999999982,-982.5780000000008,382.9590000000053,139.75399999999922,-241.2690000000005,30.5849999999964,269.811,-69.54599999999971,26.329999999995835,64.93800000000002,-101.82199999999996,-62.21899999998186,166.9540000000012,-156.76200000000193,1.5139999999973952,64.1399999999976,-59.20500000000004,-39.18799999999578,102.45299999999986,-117.47200000000078,-70.44399999999769,-1.9499999999993636,-14.545000000003938,-50.896000000000186,-6.730000000000302,-8.045000000001323,-49.90699999999961,2.13399999999524,-1.9940000000019609,-0.5429999999996937,205.62200000000036,-63.30999999999989,-30.395999999996093,118.20800000000062,-61.67999999999978,0.2959999999973206,67.65400000000001,-51.939000000000135,2.1000000000015007,-18.106000000000225,-25.835000000000008,11.651000000000522,-5.082000000000164,-0.3619999999999734,-10.47500000000028,3.1340000000000146,0.8759999999995216,7.4380000000005,119.93999999999971,-46.71799999999848,-7.86499999999819,1.0679999999979373,-9.187000000000012,-32.940999999999576,99.86499999999978,-93.8640000000003,-35.43699999999603,11.921000000000248,-19.489000000000445,-8.608999999999867
3751,291.55999999999835,-650.5660000000006,122.91300000001684,277.87400000000275,-756.841,93.0180000000064,246.36099999999885,-487.1319999999997,122.01000000000022,18.29799999999864,-802.9969999999998,106.25,-102.97699999999992,-416.8620000000004,-33.17899999999554,-419.8970000000031,-1123.3060000000023,104.18700000000172,227.82600000000457,-1609.6400000000003,214.79500000002645,293.82499999999993,-299.3539999999996,111.90200000000914,682.185,-357.98300000000154,33.86199999999917,789.1930000000002,-1063.3820000000014,263.6849999999868,155.53600000000074,-260.54599999999937,19.89099999999553,285.89900000000006,-77.96199999999942,25.092000000006465,65.26599999999998,-108.7130000000002,-61.243000000013126,131.38899999999865,-179.8109999999994,1.4220000000022992,54.21800000000019,-88.29499999999939,-31.33200000000897,40.3129999999976,-49.74899999999991,-34.04300000000262,-5.604000000002429,-14.802999999997724,-47.63200000000012,-0.3010000000003288,-6.354999999999222,-49.42400000000049,-1.6239999999982049,-4.055999999997084,0.9589999999995767,195.00299999999984,-72.31400000000008,-24.370999999996457,125.80099999999987,-24.016000000000304,-30.074999999999363,66.369,-63.11900000000037,1.9530000000031575,9.799999999999898,-10.204000000000237,2.60200000000026,-1.2270000000000891,-0.1810000000000755,-8.482999999999663,5.340999999999951,-12.212999999999852,0.4939999999997724,106.73699999999968,-56.03400000000107,-0.121999999998934,2.255000000002383,-11.247000000000185,-32.506999999999664,111.0209999999995,-109.94199999999984,-31.30800000000136,12.29599999999973,-8.769999999999811,-11.025000000000771
3752,299.3869999999987,-659.1139999999996,121.6799999999921,277.2619999999961,-751.3689999999997,91.504000000009,201.6430000000014,-495.8180000000027,149.48699999999917,22.311000000001968,-787.1650000000001,96.69199999998456,-84.22300000000007,-397.21700000000055,-39.00100000000748,-404.4529999999952,-1119.1299999999983,109.48499999999513,191.59000000000788,-1571.131,167.9439999999886,310.82000000000005,-300.68200000000047,112.81699999999546,701.872,-397.89499999999975,48.73099999999795,801.2460000000004,-1076.4610000000005,242.5410000000056,144.04700000000048,-260.13400000000075,26.837000000000444,275.63499999999993,-76.97700000000083,22.014999999998963,58.493,-108.1940000000003,-53.96700000001147,140.64300000000003,-180.7149999999993,5.529999999998836,50.21200000000192,-70.1689999999985,-20.394999999996344,29.36800000000233,-64.03200000000027,-33.43800000000101,-6.680999999997539,-15.154999999998608,-50.58800000000048,-8.024999999999238,-10.765000000000668,-48.89899999999941,-3.021000000001095,-4.4690000000031205,2.6890000000001635,174.71299999999985,-87.93199999999928,-50.995000000000346,103.70399999999977,-107.16699999999976,25.19500000000221,77.076,-54.34699999999992,3.023999999999205,9.857999999999834,-11.961000000000157,-0.5080000000006635,-3.7009999999998655,-4.7229999999999,-9.060999999999808,0.0310000000000254,-0.6119999999981474,6.150000000000233,93.83200000000043,-59.66399999999936,4.291000000000622,-3.0250000000023647,-11.856000000000222,-29.53400000000101,108.77200000000188,-102.42299999999992,-35.39199999999596,11.04200000000013,-14.968999999999966,-12.839999999999918
3753,302.2170000000017,-665.6540000000007,115.63699999999244,282.483000000002,-749.7979999999984,90.64899999998488,261.3900000000001,-506.462999999998,114.8680000000013,23.24600000000032,-791.3909999999998,90.17300000000432,-95.59500000000014,-426.7799999999994,-29.94400000000041,-391.1800000000028,-1047.681,85.95000000000255,198.2789999999909,-1574.1569999999997,155.46899999999368,331.945,-300.9720000000016,109.4970000000103,721.8429999999997,-421.3219999999978,55.94499999999698,784.3220000000002,-1076.4679999999998,241.08900000001088,140.00299999999868,-257.06300000000084,16.021999999998116,265.074,-26.50900000000007,68.93299999999272,61.49400000000003,-115.5469999999994,-55.22399999999834,130.18800000000113,-190.21000000000043,-1.2089999999943757,23.79899999999964,-110.49399999999991,-34.1920000000016,22.66599999999812,-81.60199999999804,-26.457999999996677,-7.206000000002177,-19.2229999999995,-42.75999999999982,-2.134000000000924,-12.37199999999916,-47.69600000000054,-4.077000000000908,-2.627999999998565,4.2490000000000805,214.949,-100.16800000000076,-16.357000000004973,120.1190000000004,-75.45700000000011,-6.146000000001095,77.37799999999999,-62.52099999999956,-2.3650000000031923,10.31200000000041,-15.251999999999557,-0.316999999999723,-3.0509999999999597,-5.1780000000000825,-8.913000000000437,7.325999999999988,-10.829000000001088,6.718000000000046,93.43800000000044,-72.20800000000054,2.0319999999969696,-4.067999999998051,-9.983000000002562,-25.20899999999955,102.17099999999846,-119.11400000000008,-31.240000000008195,12.666999999999897,-16.843000000000075,-14.333999999999492
