Unnamed: 0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
3303,-618.5400000000016,341.61299999999954,99.48700000004465,-792.6789999999983,546.0829999999987,202.83200000001216,-370.9409999999991,290.54299999999955,-4.430999999976848,-216.8609999999944,551.8669999999986,15.832000000000336,-186.61200000000235,304.495,1.354999999989559,531.8330000000003,1030.2729999999997,-285.1810000000114,-230.38300000000615,1467.0600000000006,-55.016999999998006,-437.5840000000011,282.5019999999995,-90.625,-157.46800000000042,142.57099999999951,-228.125,-54.96700000000203,212.39999999999952,-18.982000000005428,-155.57299999999827,262.1529999999993,4.187000000001717,-204.85400000000027,235.1379999999999,-62.53600000000006,-140.88899999999853,234.1939999999994,-36.15800000002309,-110.48299999999928,239.10199999999972,3.197999999997592,-41.92499999999768,169.10900000000026,12.646000000000868,-37.96100000000138,105.86900000000128,-4.293999999998732,-7.633000000001289,17.15300000000184,-10.66199999999924,-3.3490000000000464,3.4689999999983456,-1.8139999999995384,-2.71900000000187,0.0619999999997844,0.1380000000004599,-170.06199999999865,183.59800000000064,-93.27999999999292,-65.9949999999995,135.44200000000046,-90.8869999999979,-7.539000000001295,112.44399999999928,-84.2960000000005,56.64900000000017,34.15299999999917,-82.70300000000077,8.440000000000225,5.518999999999963,-61.406000000000205,36.714000000000624,35.9530000000035,-22.549000000000063,-50.18599999999935,157.67299999999975,-26.064999999999827,-7.231999999999061,9.03899999999851,5.648000000000764,-57.94600000000116,108.49599999999953,-49.33199999999829,25.488,4.80800000000059,-72.91799999999995
3304,-624.0049999999997,341.95499999999976,93.11499999996612,-790.4570000000035,588.7950000000003,214.47800000000825,-367.7459999999997,294.4360000000003,-4.419000000007145,-171.57900000000836,609.9260000000015,47.10700000000543,-182.68799999999885,316.1380000000037,0.97600000001421,510.5230000000006,1095.4529999999977,-270.97100000000864,-295.3669999999988,1485.325999999999,-78.14900000000762,-453.4009999999995,267.41400000000084,-89.33099999999286,-187.744,146.0090000000008,-213.9159999999947,-113.07399999999744,216.69499999999857,-56.15299999999479,-151.45800000000236,315.7359999999997,9.65600000001814,-218.2080000000013,240.2080000000005,-57.544000000007145,-128.26100000000054,245.6660000000028,-40.33199999998942,-101.47999999999796,238.08400000000063,-17.619999999999436,-41.66600000000358,193.1839999999994,9.818000000001348,-37.97599999999761,122.26699999999936,-6.582000000003063,-54.29099999999778,25.224000000000046,2.3889999999994416,-2.3680000000013024,0.3120000000023992,0.8069999999996469,0.1739999999983865,2.299999999999613,1.345999999999492,-143.83700000000204,194.35100000000037,-41.98000000000093,-56.75999999999988,150.385,-77.97899999999345,-0.952999999999804,64.99000000000024,-79.34799999999882,8.026000000000266,18.19300000000084,-38.90699999999896,11.151999999999871,12.69399999999994,-46.573000000000064,32.96799999999962,38.83299999999679,-19.965000000000543,-56.29299999999944,167.9739999999981,-24.437999999992144,-7.474000000001979,67.40900000000352,-7.4780000000004065,6.569000000001779,95.8740000000006,-41.45800000000008,25.310000000000343,19.71599999999896,-60.74399999999969
3305,-626.7639999999972,344.09000000000026,94.16500000002088,-813.9039999999966,543.5930000000013,196.9969999999876,-371.0199999999986,301.1760000000009,-0.4640000000108557,-204.11100000000036,598.4479999999991,22.7909999999838,-166.94999999999993,313.83500000000026,6.567999999992935,508.7799999999959,1109.757000000002,-250.26899999998025,-285.1750000000038,1492.728000000001,-102.61199999999916,-467.3110000000008,262.88100000000014,-82.01900000001388,-230.2899999999997,157.5669999999988,-200.0249999999824,-178.1720000000007,217.0760000000001,-80.63900000001922,-155.37400000000048,330.492000000001,8.727999999996428,-212.1719999999982,243.47799999999964,-52.880999999979394,-139.0420000000006,227.98899999999944,-30.322000000001022,-110.8760000000018,273.4430000000003,6.280000000003838,-36.281999999999925,189.07999999999845,25.659000000001697,-38.25400000000059,107.46299999999847,-14.370999999999867,-13.626999999999612,19.405000000000427,-7.971999999999468,-4.344999999997867,5.132999999997878,2.904999999999802,-3.0609999999967386,0.4159999999998831,1.4760000000002549,-176.10699999999895,255.9369999999987,-27.477999999996428,-101.05900000000076,160.1300000000009,-68.1880000000092,11.471000000000233,120.33399999999972,-117.3310000000015,31.658000000000182,27.44799999999969,-39.56400000000002,9.26499999999919,8.920000000000172,-33.55200000000025,25.377000000000294,34.88299999999924,-14.686999999999273,-47.56399999999985,194.6419999999989,-22.25999999999999,-4.907000000002881,17.375999999995884,8.123999999999398,-82.7920000000006,139.98899999999992,-19.411999999999807,24.228000000000804,32.07500000000039,-58.92000000000053
3306,-636.0659999999996,354.1959999999996,92.53000000001066,-823.8580000000013,533.5639999999997,196.68000000001484,-378.86100000000056,303.47599999999915,9.88800000000083,-201.5809999999988,636.6950000000003,29.883000000018,-158.24399999999912,322.27299999999843,14.671999999995933,468.41699999999946,1210.722999999996,-246.1909999999989,-304.711999999995,1499.8259999999989,-134.59499999999025,-481.0010000000005,251.2829999999994,-74.78100000000723,-252.25100000000003,117.89700000000067,-184.32600000001003,-228.9670000000001,194.9969999999979,-123.91399999999066,-151.09899999999925,351.24699999999933,2.404999999998836,-227.75000000000037,244.87999999999985,-42.09000000000742,-124.6219999999994,239.3429999999995,-33.19099999998798,-108.60299999999938,282.9099999999997,-0.238000000001648,-31.128000000001062,226.27899999999957,9.350000000000591,-55.11500000000069,5.826000000001841,-16.106999999999516,-7.590000000001851,22.20000000000084,-10.62700000000092,-2.288000000001489,6.992999999999938,3.5319999999998686,-0.4090000000019245,7.547000000000992,-0.7279999999994402,-167.44800000000168,196.79599999999908,-16.899999999998272,-97.8359999999995,170.00599999999935,-62.98299999999699,-34.214000000000055,130.59800000000052,-60.71499999999901,23.791999999999547,32.45499999999879,-30.736000000000278,9.713000000000704,11.27899999999986,-22.728999999999644,25.669999999999504,32.16000000000179,-14.417000000000256,-44.258000000002085,201.0200000000026,-23.53500000000963,-6.933999999995422,20.798000000002048,12.8610000000009,-179.3859999999995,201.95699999999945,-12.817000000001144,21.701000000000192,6.156999999999613,-30.760999999999683
3307,-632.9369999999983,349.8550000000003,95.29999999999744,-830.2519999999902,535.9469999999988,193.6029999999846,-366.3450000000012,322.37499999999955,7.5679999999920256,-183.37699999999583,620.4250000000002,45.40999999999258,-128.43999999999767,345.56400000000167,14.844000000016422,456.4639999999997,1234.5710000000054,-212.1830000000045,-346.54500000000326,1522.2340000000002,-142.90800000001127,-495.9579999999988,247.35600000000065,-73.13199999998687,-270.16799999999995,80.86700000000064,-168.77400000000762,-316.06900000000167,247.7510000000024,-121.8499999999949,-151.6210000000001,345.09199999999964,22.864000000004125,-226.5630000000016,247.0780000000005,-37.2190000000046,-142.3810000000003,210.04199999999852,-23.59599999999773,-106.92099999999982,300.63499999999976,-1.6720000000077562,-30.642999999997755,221.65200000000027,16.169000000007827,-7.138000000003331,292.62399999999786,-1.553999999998723,-13.645999999999958,31.49699999999882,-10.170999999999708,-2.4370000000004666,7.317000000000462,4.046999999999912,-2.1759999999972024,9.908999999998969,-0.7750000000001478,-190.96799999999803,225.754000000002,21.105999999997493,-109.26800000000014,177.46599999999972,-38.45200000000659,-87.99700000000001,88.78600000000034,1.3149999999995998,2.907000000000437,32.440000000001135,-28.573000000000093,-1.703000000000543,17.679000000000045,-15.252999999999872,15.976000000000568,29.434000000000538,-8.017999999999859,-39.3449999999973,217.29299999999935,-26.263000000000147,-1.6300000000001091,24.976999999998384,14.24599999999856,-105.234999999999,195.158,2.242999999998574,6.650999999999385,35.063000000000244,-28.587000000000277
3308,-642.4649999999986,362.9529999999999,93.18799999996372,-837.3230000000092,529.4120000000006,191.08900000001088,-383.2370000000026,318.9540000000008,20.76400000000831,-174.69800000000075,661.260999999999,61.52299999998832,-140.35900000000368,319.49499999999773,36.205999999992855,432.3790000000031,1281.887999999998,-186.77999999999884,-349.0850000000023,1534.763,-181.2860000000001,-503.6850000000001,234.59000000000003,-70.04400000000714,-308.21100000000007,91.82200000000051,-151.90499999998792,-362.0989999999978,220.48800000000028,-157.1540000000141,-157.6529999999991,365.3660000000002,11.546999999973195,-248.8439999999997,248.1700000000004,-27.90499999998701,-102.2449999999992,255.6810000000013,-21.776999999997315,-117.13599999999929,303.4260000000004,-3.625999999997021,-32.12900000000332,249.0470000000016,17.995999999988044,-42.34299999999962,112.76100000000326,-19.56700000000069,-7.445999999998776,27.67200000000116,-8.460999999999785,-0.0639999999975771,9.627000000000407,7.184000000000168,2.108999999995831,9.830000000000894,-0.1770000000007598,-196.7330000000004,226.9049999999993,40.44199999999592,-164.72100000000012,168.76000000000033,-33.3189999999945,-74.90299999999905,123.90499999999918,-44.92500000000064,-37.63100000000037,39.0199999999993,-41.18700000000075,-25.60799999999972,18.682000000000087,-6.99600000000018,-22.68499999999989,36.73000000000002,-3.1650000000006173,-38.02200000000085,225.00300000000092,-30.52699999999504,-0.7749999999987267,27.66900000000305,9.970000000001278,-26.34400000000028,187.96100000000067,3.680000000002792,-30.351000000000283,35.430000000000206,-1.5449999999987083
3309,-649.036000000001,363.233,96.387000000027,-842.4039999999991,505.4919999999996,183.17899999999557,-385.9369999999956,326.51599999999945,19.55599999998867,-168.66699999999923,684.2150000000004,77.771000000007,-89.83900000000062,362.5880000000024,31.213999999999945,404.8430000000053,1322.6130000000012,-159.4720000000052,-379.0459999999939,1508.0329999999997,-221.6559999999845,-507.9179999999994,231.0299999999998,-67.3090000000002,-335.429,75.33399999999801,-139.745999999991,-417.7050000000008,240.34199999999828,-175.0609999999824,-158.65499999999884,375.3380000000007,10.76700000000983,-266.3809999999984,243.75599999999903,-26.86799999999039,-115.28299999999945,241.9450000000012,-15.02700000000914,-109.20399999999972,322.05299999999966,-4.314999999996871,-35.23500000000013,250.0360000000001,11.98100000000295,-53.18299999999567,75.90599999999768,-15.215999999998076,38.34799999999916,27.44099999999889,-17.955999999999506,-0.583000000000311,11.366000000001009,11.308999999999967,0.7940000000019154,13.387000000000173,-0.0479999999996039,27.618000000001075,183.3740000000006,219.73799999999528,-140.71700000000007,156.64799999999985,-21.27100000000155,-92.1360000000007,182.78300000000056,-26.24500000000012,-56.44399999999976,33.88700000000142,-40.4839999999993,-30.808999999999287,17.910000000000004,-2.9939999999996303,-43.953000000000486,35.46399999999892,4.855000000000587,-56.077999999999406,234.8089999999999,-26.35800000000472,-0.7200000000011642,26.45599999999888,19.780000000000086,-92.29500000000144,245.02900000000025,14.431999999999334,-46.03599999999943,37.54900000000063,5.446999999999491
3310,-644.5160000000044,364.50700000000006,97.21700000000055,-849.7500000000002,576.0850000000005,201.78200000000288,-386.5480000000048,328.46600000000024,22.974000000021988,-158.22800000000257,713.3960000000002,88.07400000000598,-106.75999999999988,337.26699999999994,44.66499999998632,379.6139999999923,1358.4990000000005,-129.34600000000955,-383.7220000000002,1502.4560000000004,-220.6540000000132,-519.1029999999997,219.86100000000025,-64.63699999999335,-365.298,63.28500000000048,-123.05900000001202,-472.1650000000011,208.7850000000003,-191.0520000000133,-213.71200000000383,418.2450000000003,65.47900000000482,-302.85900000000083,241.41700000000128,-30.469000000016425,-109.29399999999988,236.3100000000003,-7.64200000000983,-117.67900000000397,335.08599999999973,-7.012999999994918,-40.87599999999725,258.517999999998,21.709999999995944,-14.30000000000291,323.56100000000083,-4.014000000000806,-13.330999999999449,38.77099999999984,-8.939000000000874,-2.016000000000417,14.361999999999853,10.623999999999969,1.3030000000014752,14.799999999999612,-2.106000000000563,-551.1670000000009,519.1940000000002,-305.6269999999927,-147.57899999999964,145.4269999999994,-16.783999999995558,-56.28099999999989,131.13099999999918,-86.87099999999646,-29.726999999999748,39.75099999999969,-50.128999999999735,-35.01499999999993,21.07399999999995,-8.069000000000415,-21.195000000000164,22.928999999999174,-1.575000000000415,-53.166000000001645,236.91599999999937,-23.436999999995574,-4.590000000001737,30.304000000001,22.17999999999876,-122.23299999999996,227.7609999999996,19.500999999996797,-49.397000000000446,35.80299999999923,16.492999999999824
3311,-653.6900000000003,369.535,92.99299999997857,-845.9350000000029,512.7179999999995,184.021000000007,-386.7859999999951,345.7810000000009,21.19099999999889,-152.74299999999812,739.5170000000007,97.8270000000066,-52.55699999999592,377.0859999999999,38.68400000001202,349.77400000000216,1388.629,-105.62699999998132,-419.580000000002,1500.649,-225.43900000000576,-521.9300000000004,216.26599999999883,-64.83100000000377,-398.018,49.2670000000004,-110.47300000000178,-533.5430000000002,240.46800000000133,-210.6689999999844,-91.01799999999685,364.703999999999,-53.55299999998806,-300.25799999999947,225.09899999999877,0.8299999999962893,-95.32300000000193,246.96299999999667,-5.236999999988257,-116.4699999999982,353.5090000000011,-16.887999999994463,-47.64400000000251,268.1730000000016,11.737000000005082,-37.27799999999775,228.3549999999991,-3.005999999999176,-56.14700000000141,41.07799999999884,2.250999999999692,-1.4280000000013615,14.449999999999363,12.11100000000016,-3.9069999999981055,12.81099999999924,-3.075999999999368,-231.53299999999888,288.02299999999974,22.735000000000127,-158.08699999999973,186.74000000000035,-38.56499999999983,-120.78600000000108,68.72400000000027,17.67899999999827,-74.46700000000064,19.28499999999929,-20.283000000000584,-33.002000000001885,12.964999999999982,-8.451000000000164,-10.110999999999136,14.94000000000142,-0.1030000000000086,-57.03399999999874,238.10399999999845,-28.360000000003534,-4.067999999995209,-25.020000000000664,50.49000000000064,-112.51900000000036,229.9029999999988,23.8770000000045,-47.86199999999923,26.330999999999705,15.345000000000653
3312,-660.9159999999974,367.609,89.50200000001587,-850.228999999996,510.3840000000005,183.42300000001612,-371.0420000000056,343.7719999999999,17.28499999999258,-137.22300000000018,782.9389999999989,95.72799999998551,-49.10900000000424,374.88699999999824,46.436000000016975,324.3380000000002,1415.170999999998,-83.93600000001697,-433.2619999999963,1489.313,-232.9719999999952,-530.5689999999998,201.6480000000001,-64.55100000000584,-421.0039999999999,29.617999999999256,-104.32200000000194,-564.0989999999988,170.03599999999892,-247.81500000001412,-72.43400000000406,368.3270000000008,-66.1010000000033,-345.2130000000011,238.1240000000005,36.217999999985295,-117.85299999999664,223.9370000000008,-3.575999999998203,-128.9769999999976,372.7009999999993,-7.141000000012809,-59.859999999997626,272.5560000000001,14.63399999999524,-77.84700000000271,-43.00800000000038,-32.0699999999988,-13.956999999999198,37.81100000000208,-6.640999999999053,-4.863000000000284,13.831999999999312,13.325999999999992,-2.4140000000045347,13.591000000000976,1.3949999999994134,-259.4799999999992,269.6789999999993,31.659000000001924,-167.16300000000004,163.01399999999973,-12.07600000000184,-93.48099999999988,116.42600000000272,-26.864999999997963,-46.63099999999929,23.085000000000377,-33.799999999999386,-28.971999999998843,2.383999999999986,-10.011999999999688,-17.185000000000628,13.747999999998228,3.1750000000002387,-71.99999999999989,238.56300000000203,-26.157000000000608,-9.37200000000189,97.77799999999957,-3.788999999999021,-87.07200000000057,191.85000000000088,14.35199999999668,-44.353000000000975,18.798000000000314,12.668999999999642
