X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
-153.23999999999955,255.79500000000053,-49.55999999999676,-141.6050000000041,266.87699999999984,-29.418999999984408,-138.4100000000018,213.10199999999924,-1.6840000000001965,-68.96999999999593,257.1079999999995,26.77000000001044,-19.495000000000573,199.2369999999994,57.88599999998496,-98.0230000000006,246.68000000000023,34.93700000001354,-117.05400000000736,206.94900000000015,-51.318000000003394,-92.6639999999992,162.45399999999995,-44.37299999999596,-47.97499999999957,90.41799999999968,-68.84800000000268,-63.97099999999796,62.76900000000296,-130.30999999999722,-86.99000000000296,57.24300000000255,-7.3729999999955,-60.99999999999994,13.622999999999765,-9.442999999998849,-28.121999999999048,23.13699999999983,25.701999999989766,-44.369132420087,31.23879908675775,0.3807579908652769,-24.680000000000742,28.016999999999825,0.9430000000008932,-7.321999999999207,12.568999999999164,0.0789999999994961,-0.9299999999996088,7.982000000001221,-3.759999999999764,-7.015000000001237,9.980999999999083,4.545000000000243,1.1139999999954853,0.4990000000006489,0.5039999999993938,-60.2170000000001,-11.302999999999486,-12.21299999999701,-43.337999999999965,-25.661000000000023,-0.5039999999951306,-25.627000000000063,-12.139000000000031,1.6330000000039036,11.888000000000432,5.608000000000857,-19.44000000000017,6.42299999999949,6.0739999999995575,-16.262999999999295,-1.7730000000000246,-3.1939999999998747,-0.9000000000000341,-21.526000000000067,30.996999999999275,-5.884000000003198,-6.5859999999986485,-1.932999999999652,2.8269999999992024,-41.44200000000069,-31.07800000000012,5.099999999998772,-10.49199999999928,-5.277999999998428,1.7530000000007817
-167.09299999999985,246.10899999999987,-37.01200000000426,-154.76999999999634,272.146,-37.24400000000969,-78.54099999999846,270.093,-20.45900000000529,-68.19100000000162,260.45000000000016,27.599999999983996,-21.044999999998023,171.92599999999914,56.92100000001119,-43.07200000000648,228.2169999999997,23.52300000000014,-132.67799999999852,184.2150000000004,-66.41200000000254,-90.10999999999996,162.61600000000004,-42.73699999998826,-49.20400000000029,83.08799999999934,-72.24099999998543,-69.41300000000297,58.19999999999936,-126.48399999999356,-2.9539999999997235,89.84999999999843,14.73399999999856,30.733000000000743,-24.516999999999456,-35.35100000000284,-27.62600000000077,22.82299999999964,28.217000000006465,-44.36913242009268,31.23879908675917,0.3807579908652769,-26.519000000001824,16.533000000001152,3.084999999998672,-11.00099999999884,17.50200000000177,2.6549999999986085,-1.135999999996784,7.582000000002154,0.2780000000001337,-7.967999999996778,7.574999999999932,4.3980000000019,6.348000000002685,-6.364000000000658,-0.5029999999990764,24.01700000000062,-83.0449999999999,-27.61300000000801,-39.79700000000008,-27.084999999999937,-4.617000000007465,-27.18099999999879,-14.115999999999971,5.892999999997528,-4.28100000000029,-1.4639999999999986,-1.4930000000006771,-10.172000000000024,-3.193000000000268,-5.234000000000094,2.4139999999988504,3.0560000000001253,3.0699999999995957,-23.07700000000068,29.78900000000237,-12.415000000004284,-5.887000000001308,6.116000000000099,4.618000000000677,-39.5229999999998,-20.027000000000328,5.7549999999992,-11.089999999998668,-15.04500000000064,7.443999999999562
-134.3940000000032,281.5320000000014,-39.40399999999045,-141.24100000000226,269.1629999999996,-29.25999999999931,-137.1920000000017,224.56000000000105,-4.809999999997672,-69.37599999999975,249.3939999999995,25.842000000011467,-20.260999999999285,183.31400000000144,56.04299999999967,-105.22499999999582,222.61500000000004,22.81399999999394,-120.16600000000608,190.28199999999916,-52.710000000001855,-91.02400000000016,165.803,-39.63599999999588,-50.31799999999933,86.47500000000008,-80.07800000000316,-67.31100000000083,59.807999999998174,-132.4760000000083,-46.25599999999963,71.95300000000202,3.32700000000159,-99.33300000000143,38.60199999999949,2.161000000000968,-29.388999999997623,26.22299999999882,26.70899999999392,-44.36913242009268,31.23879908675633,0.3807579908766456,-25.50099999999702,26.7879999999991,5.689000000000988,-28.28999999999837,35.379999999997835,9.198000000003503,0.6219999999984793,5.29200000000003,-3.731000000000506,-7.3470000000043,9.604999999999109,1.2099999999989564,3.291999999999007,-1.1320000000011987,-0.4710000000002878,-78.2320000000027,-5.114999999999981,-5.699999999990268,-39.71000000000089,-20.555000000000057,-0.2989999999954307,-26.13500000000073,-14.127,3.2559999999989486,-8.521999999999963,-2.51700000000028,-2.5210000000001287,-13.1290000000007,-5.956999999999368,-1.0679999999993584,-0.9359999999986712,-6.1460000000003845,0.2929999999999211,-24.39600000000155,25.38000000000125,-9.05999999999949,-1.7609999999990578,-2.043000000000461,6.512999999999636,-44.29499999999962,-21.61699999999982,3.750999999999749,-8.281000000002336,-7.602000000001396,5.4680000000004725
-147.0610000000022,259.2749999999995,-46.471999999994296,-141.6809999999998,272.80900000000014,-34.215999999992164,-69.81699999999762,269.94399999999814,-21.03300000001127,-70.67900000000122,254.69500000000096,21.337999999991556,-19.2320000000052,199.9149999999986,56.20099999998729,-47.49699999999848,211.088,15.222999999991773,-121.99699999999892,188.81500000000244,-50.995000000000346,-85.36700000000081,165.31599999999997,-48.02300000001196,-49.95300000000071,77.41100000000074,-81.16500000000997,-65.96699999999771,49.43299999999908,-127.02099999999064,-45.9679999999878,71.20199999999954,5.163000000004558,-63.201999999999714,20.356999999999918,-10.205999999993765,-30.03800000000183,23.36599999999862,30.176000000005843,-44.369132420087,31.23879908675917,0.3807579908652769,-22.69000000000005,14.70199999999977,1.9440000000031432,7.226999999994632,-10.909999999998377,-16.33300000000304,0.4819999999995161,5.164999999999509,1.0320000000007212,-10.311999999998989,5.819999999999936,5.141999999999314,4.453000000000884,-4.398999999999376,0.7410000000000139,-76.69699999999864,-6.010000000000559,-5.206999999995787,-39.41099999999906,-25.14399999999988,-3.1130000000018754,-26.32300000000072,-14.287000000000027,5.932999999998856,-7.260000000000133,-1.3720000000006394,-2.9769999999999186,-11.60199999999918,-5.877999999999872,1.54099999999886,-0.8620000000036043,2.9240000000001487,-0.421999999999656,-22.29499999999973,23.04899999999748,-8.108999999996058,-6.657999999998765,1.551000000000613,7.773000000000252,-44.97599999999977,-27.442000000000636,5.145000000004529,-9.122999999999593,-0.9739999999993644,2.7760000000000677
-165.4299999999978,240.2429999999981,-54.883000000018,-136.70999999999935,271.7860000000002,-32.91000000001532,-130.6730000000016,235.66300000000095,-3.270999999972446,-65.7069999999976,250.6140000000002,17.382999999995263,-24.6029999999962,184.81700000000103,53.16100000000006,-64.26999999999907,216.40200000000007,10.815000000025066,-119.54999999999244,186.0839999999996,-49.13299999999481,-90.17699999999992,164.28499999999997,-39.95299999999133,-48.21899999999957,72.89399999999944,-78.13699999999244,-68.43800000000044,42.513999999999896,-132.000000000005,-46.58200000001216,66.22500000000002,2.752999999995609,-0.6630000000001246,9.100000000000108,-10.778000000004797,-31.7450000000008,25.48200000000236,27.0020000000045,-44.36913242009837,31.23879908675775,0.3807579908652769,-26.645000000002028,19.30200000000184,0.6100000000003547,-8.68899999999826,17.75400000000218,-0.2250000000003638,-2.7689999999978454,8.13399999999831,0.2809999999996648,-7.346999999998616,4.79400000000112,5.460000000000775,35.94400000000064,-22.36199999999968,-4.685000000000628,-64.93899999999968,-11.09299999999962,-3.912000000002536,-36.51400000000038,-20.54600000000004,-3.287000000000262,-25.952999999999804,-38.047999999999945,-3.4239999999954307,-4.838000000000164,-1.360999999998569,-1.1299999999991428,-9.404000000000678,-0.5899999999996908,-2.2539999999992237,-0.4519999999985202,-3.1579999999998165,0.8589999999998099,-23.35199999999986,16.267000000000564,-11.838000000000193,-3.519000000000005,5.159000000000447,1.8259999999997945,-50.843000000000416,-64.54499999999967,9.414999999995644,-8.036999999998784,-3.0349999999998545,7.034999999999059
-142.65100000000075,261.0029999999995,-52.8079999999818,-130.0929999999994,274.66099999999966,-29.589999999984684,-75.32999999999959,265.34100000000007,-20.74000000000069,-65.01200000000154,249.0929999999992,19.99500000001717,-22.14700000000107,181.64800000000128,54.102000000011685,-64.50800000000072,211.94,16.198999999983243,-117.70600000000968,183.53400000000025,-47.16799999999921,-90.31299999999902,160.188,-40.2960000000121,-46.51400000000052,69.7490000000002,-72.79000000000906,-73.25899999999876,40.61900000000378,-131.29300000000512,-45.73100000000068,64.94699999999796,4.773000000000138,-60.2579999999989,20.438000000000045,-30.732000000000426,-31.3919999999996,28.716000000000008,29.55899999999474,-44.369132420087,31.23879908675775,0.3807579908652769,-24.554000000000546,21.836999999999307,0.7749999999987267,-7.031000000000631,13.408999999998628,2.496000000002141,0.0559999999978799,7.697999999999183,-3.2349999999993884,-8.285000000000764,10.480000000001157,5.584999999999241,2.859000000000833,-5.420000000000869,0.1690000000003522,-76.89500000000038,23.61599999999981,-9.9550000000022,-38.020999999999816,-22.421000000000117,1.2729999999976371,-22.520000000000092,7.071000000000005,13.478999999995269,-5.630999999999631,-2.943000000000495,-0.5589999999997985,-10.322000000000742,-2.9620000000008417,-0.3430000000008704,-1.5709999999984348,-0.0150000000004979,-0.3909999999997637,-18.670000000000183,30.12200000000007,-6.567000000001144,-1.7700000000047569,7.905999999999835,-0.4869999999996821,-27.77100000000132,3.1860000000001776,0.030000000003838,-4.365000000001373,4.852000000001056,5.921000000000731
-121.20400000000018,279.9260000000004,-50.54900000000089,-134.0880000000027,276.4490000000002,-36.68200000001889,-128.43400000000145,226.19899999999973,-6.616000000008171,-66.76599999998984,249.60499999999968,18.224999999983996,-23.70000000000232,184.8419999999976,52.34399999999368,-65.07000000000289,210.081,10.961999999994989,-120.33099999999877,180.94499999999985,-46.08200000000125,-86.15400000000051,160.847,-39.73300000000109,-49.71599999999938,75.45599999999979,-74.73199999999451,-75.3770000000003,33.782999999999674,-141.40599999999495,-89.29999999999723,53.37600000000293,-8.136000000001786,-24.84800000000007,-5.189000000000021,-43.16400000000158,-35.616999999999166,28.52800000000002,28.223000000002685,-44.36913242009268,31.23879908675775,0.3807579908652769,-26.49900000000116,18.19900000000132,3.058000000004313,-11.236999999999853,11.75399999999911,-1.0350000000016737,-0.1680000000021664,4.187000000001717,0.3459999999989804,-7.374999999998977,5.539999999999168,2.626000000000772,2.105999999997721,2.190000000000225,-2.7339999999995257,-42.02200000000005,-47.39699999999942,-7.397000000003118,-37.83699999999968,-22.78500000000001,-3.396999999995387,-24.91500000000002,-15.121000000000071,3.898000000003776,-5.821000000000254,-1.507999999999754,-2.7960000000007312,-8.408999999998912,-7.447000000000514,-3.950999999999283,-1.8740000000008197,0.6430000000001712,-1.2450000000001182,-25.015999999999394,26.707999999999288,-6.756999999998925,-6.234999999998081,-11.229000000000156,12.043999999998787,-32.77899999999647,-19.811999999999585,7.305999999999813,-12.325999999998771,-10.353000000000634,1.4439999999993347
-156.68900000000008,237.8309999999999,-59.60700000000543,-130.57900000000018,275.7170000000002,-37.31700000000728,-64.14499999999919,275.81099999999947,-23.05900000001202,-65.9300000000087,248.6670000000004,19.996000000014647,-25.963999999999032,182.5960000000009,49.34000000000651,-60.8889999999974,209.085,7.898000000000138,-114.51399999999694,179.4399999999996,-44.14699999999812,-86.5569999999991,159.759,-36.87800000000152,-49.825000000000585,71.12100000000083,-69.05500000000302,-74.22300000000064,26.99599999999691,-159.05800000000454,-48.766999999998006,64.0829999999994,3.161000000000058,-153.9670000000001,67.35200000000034,56.53700000000299,-32.90499999999952,30.145000000001687,29.78499999999258,-44.36913242009268,31.23879908675775,0.3807579908766456,-23.90399999999886,21.69099999999844,1.3889999999946667,-8.16599999999994,13.123999999999114,4.752000000001999,-1.5879999999981464,1.7480000000006155,-1.8050000000002344,-5.368000000001416,7.176000000001181,3.867999999999938,2.2089999999991505,0.6920000000008031,3.390999999999167,-52.98899999999946,-9.013000000000204,-10.419000000001688,-32.3280000000004,-24.310999999999797,-6.765000000001464,-24.23399999999845,-14.013999999999973,5.545000000000755,-4.491000000000156,-5.088000000000648,-2.3049999999997794,-4.963000000000761,3.100000000000591,-3.1790000000000878,-0.7869999999996935,2.400000000000091,-0.8409999999997808,-18.68299999999863,14.348000000001091,-8.57499999999618,-3.750999999999749,6.447000000000003,4.382999999999981,-51.52500000000089,-48.60000000000042,8.639999999996917,-11.257000000000517,-16.087000000000273,3.391000000000588
-113.87299999999529,281.0679999999991,-55.55400000000645,-127.2800000000018,275.87000000000046,-40.36899999998696,-103.2989999999984,246.5820000000008,-12.427000000002408,-66.63200000000415,245.308,13.780999999994492,-25.59800000000223,180.5970000000002,49.31699999999637,-87.92700000000195,199.457,5.809999999996762,-152.5570000000016,179.53200000000038,-58.136000000001786,-85.9880000000004,154.518,-37.31699999998455,-46.54199999999946,75.71899999999943,-64.81899999998859,-84.78700000000003,28.170000000000076,-160.06499999999733,-43.56999999999971,63.00899999999956,3.370000000006712,-54.2199999999994,29.64899999999986,-11.132999999995263,-33.20600000000127,31.76599999999894,26.349000000004708,-44.36913242009837,31.23879908675917,0.3807579908652769,-22.512999999997877,15.881000000001675,7.24100000000476,-12.450999999998658,8.864000000002648,-2.286000000003696,2.916999999999348,6.6949999999991405,0.1390000000000668,-17.87400000000048,42.39199999999812,12.985999999999365,6.616000000002487,-5.367999999999995,1.4630000000003918,-58.189000000000135,-10.176000000000585,-9.880999999995764,-37.41599999999963,-23.969000000000307,1.4279999999985191,-23.59700000000089,-16.554999999999964,3.111999999998716,-4.993999999999943,0.1120000000000231,0.4669999999990182,-3.954999999999131,-5.36599999999936,2.415000000000589,2.108000000001198,2.902999999999878,2.449999999999619,-23.564000000001784,27.579000000000065,-5.588000000005877,-10.991999999998823,117.62099999999975,-7.253000000000043,-22.274999999999068,5.450000000000443,0.818000000003849,5.692999999999415,22.970000000000823,4.040999999999428
-154.12600000000225,234.82199999999975,-70.96000000001368,-130.34299999999348,275.8569999999992,-42.41899999999532,-91.6950000000014,257.74599999999947,-17.870999999991,-72.69900000000007,240.98900000000043,16.065000000003238,-24.71299999999701,179.36400000000106,47.94899999999416,-50.21299999999656,203.355,-1.036999999996624,-80.22500000000719,182.1609999999993,-26.463999999998578,-85.93900000000048,155.87300000000002,-40.148999999996704,-45.85600000000056,75.7480000000001,-62.29299999999967,-94.9469999999991,26.09300000000303,-173.57099999999264,-44.16500000000383,64.7750000000002,5.3769999999985885,-14.240999999999817,2.1879999999995903,-21.093000000007574,-34.62599999999725,33.53999999999928,29.528000000004795,-44.369132420081314,31.23879908675775,0.3807579908652769,-24.136000000004287,19.651999999999248,4.772999999994454,-10.907000000003109,9.314999999998008,3.586000000001377,0.968000000003144,2.687000000000239,2.909000000001072,3.4940000000005966,-29.92799999999818,-2.625999999999351,2.004999999996926,-2.5739999999998986,-1.6809999999999548,-47.487999999999886,-7.031999999999528,-10.082999999997355,-35.918000000000205,-20.975999999999573,-1.9229999999936356,-24.504000000000303,-14.175000000000004,3.843000000000529,-5.076999999999998,-2.994999999999948,1.3680000000007908,-4.846999999999468,-5.649000000001081,-4.537000000000546,-1.4860000000027185,-5.621000000000009,-3.127999999999531,-22.84699999999873,11.26999999999896,-11.004000000002634,-4.791000000000167,2.297999999998978,4.171000000000902,-35.253000000003,-24.925000000000352,4.399999999998272,-15.622999999999363,-26.79800000000085,2.335999999999672
