Unnamed: 0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
5365,360.3060000000028,-283.6390000000001,-52.73400000000947,420.4040000000077,-584.3980000000001,-78.83299999998599,201.53400000000372,-47.91200000000018,-15.356999999994514,90.72799999999576,-150.2520000000004,-51.52599999998984,82.42199999999968,-88.96799999999985,-19.05600000000049,-13.568000000003622,-94.58300000000008,-75.84200000001147,-64.78800000001002,-71.18800000000078,-148.18199999999706,102.8570000000002,-88.06799999999981,34.47199999998247,-189.698,-428.3289999999994,58.78900000000158,-83.1310000000002,-428.7289999999985,166.28999999999223,80.58399999999892,-84.54600000000028,-6.335999999987507,125.17699999999934,-44.77499999999992,-10.046999999985928,92.06499999999949,-45.03300000000081,-4.016000000001441,87.63700000000085,-57.032999999999845,14.044000000001231,70.23700000000304,-43.09599999999989,-6.210999999996147,39.93800000000647,-73.56099999999799,-42.218000000002576,4.153000000002294,-13.17899999999952,0.1390000000000668,5.455000000003452,-6.868000000002894,-5.198999999999643,-4.482999999999038,54.74399999999946,-51.185999999999865,108.99499999999875,-41.28499999999988,-7.06199999999626,74.33999999999976,-20.309000000000133,4.214000000001761,46.03999999999999,-14.451,-0.9340000000008786,7.416000000000089,-1.8720000000001848,5.706999999999596,1.653999999999911,1.1189999999999145,-3.1109999999998195,0.8570000000005962,1.858000000000004,0.5420000000007974,53.82099999999923,-41.10300000000109,10.764000000000353,13.420999999999594,92.99000000000036,-37.327999999999406,66.98900000000094,-12.756000000000256,-17.657000000002654,10.42800000000028,1.591999999999416,-6.31699999999995
5366,370.7429999999988,-301.0489999999999,-57.16500000000906,413.9529999999922,-588.42,-79.76000000001022,215.81499999999775,-56.0299999999998,-10.619999999994434,91.37600000000248,-157.63600000000224,-50.56100000001607,87.94100000000071,-92.14800000000024,-16.905999999994492,-4.926000000000386,-90.0449999999978,-90.45399999999972,-57.4100000000044,-68.70399999999677,-151.24499999999443,112.885,-83.66099999999932,41.51600000000144,-139.52200000000002,-418.2789999999983,66.56499999999141,-65.29100000000199,-439.5440000000008,147.0640000000003,125.39999999999624,-78.48199999999963,12.158999999996922,127.3699999999991,-52.13500000000053,-10.375999999996566,97.790999999998,-48.834999999999695,-5.26199999999335,101.9869999999969,-71.03400000000022,-1.8069999999966055,65.84400000000414,-40.57300000000055,-8.87700000000109,25.198999999997795,27.78199999999913,31.148999999999205,6.350999999995111,-1.3900000000006685,5.865000000000009,1.92199999999616,-2.813999999997918,-3.07200000000023,-4.1750000000035925,2.4799999999999045,-1.7240000000001032,123.47699999999976,-70.30600000000078,13.355000000001382,73.0719999999998,-17.601999999999762,3.9429999999981646,36.56199999999998,-12.289000000000003,2.3960000000045056,5.274000000000001,-3.614999999999924,1.381000000000654,2.0760000000002776,-2.682000000000073,-2.2359999999999047,-0.9920000000008145,-1.9799999999989384,-0.2020000000008792,56.33699999999919,-37.36900000000105,9.564000000011674,-3.23099999999954,-102.65799999999956,24.504000000000303,69.7369999999978,-23.348000000000013,-12.356999999991558,8.962999999999965,-4.797999999998126,-5.599000000000842
5367,376.34499999999775,-314.0689999999999,-54.52900000000227,401.95600000000127,-594.7410000000001,-85.87700000000495,228.91699999999844,-74.23199999999994,-12.414000000012493,100.87899999999765,-154.80499999999893,-50.0,88.10799999999972,-85.6490000000008,-15.552000000002408,9.018000000003212,-64.127000000002,-104.87100000000282,-57.88599999999633,-65.56400000000053,-145.86100000001352,130.1879999999997,-85.52800000000076,49.28000000002157,-126.95599999999996,-403.8690000000031,83.6430000000064,-43.85799999999733,-446.6070000000002,124.5610000000056,52.89900000000216,-104.683,-2.393000000006396,129.89500000000191,-49.16799999999881,-9.607000000005428,91.55200000000434,-46.064000000001215,-3.454000000010637,85.11000000000308,-49.85599999999977,-7.15300000000525,119.2169999999976,-30.30199999999752,-22.88800000000037,26.60200000000259,-26.426000000000727,-7.448999999996886,6.390000000004648,-16.291999999998552,3.0649999999994293,3.2830000000018345,-7.782000000000266,-4.438000000000386,-1.6140000000007149,0.3410000000002355,-4.328999999999894,98.284000000001,-34.32999999999993,-7.610999999997148,10.12599999999999,-20.708000000000126,15.500000000002956,40.41899999999998,-13.257999999999992,-3.7350000000003543,-16.110000000000113,-9.358000000000288,19.816000000000145,5.386999999999631,-2.7079999999997995,1.787999999999812,0.0249999999994088,2.861999999998943,2.257000000000886,61.03300000000047,-57.02799999999684,7.403999999991129,10.55600000000254,-16.019000000000005,4.191000000000145,68.17499999999939,-9.973000000000098,-16.324000000003025,9.505000000000052,-0.3640000000004306,-3.2910000000001105
5368,378.3630000000017,-332.0310000000001,-53.53999999999815,429.5650000000023,-590.6749999999998,-82.84899999998743,234.9000000000018,-86.87400000000025,-13.427999999998974,104.97500000000171,-158.1690000000009,-56.03099999998449,95.03100000000018,-97.8759999999994,-15.063999999983936,-21.994000000000824,-102.6490000000024,-91.82100000000446,-51.26900000000205,-58.32200000000398,-136.18199999998524,141.68599999999998,-88.88199999999955,57.34899999997651,-118.49500000000002,-396.3269999999994,95.86199999998826,-15.16499999999894,-457.50699999999824,82.46500000000196,150.0,-46.78400000000096,7.129000000009,117.27600000000108,-48.82300000000086,-8.544000000006235,99.1749999999996,-49.01499999999999,-5.602999999996428,105.45999999999935,-48.74400000000065,1.3730000000009568,18.79299999999944,-49.05300000000068,7.672000000002299,137.3049999999978,-29.93099999999913,96.41099999999484,3.591999999997597,-3.62700000000018,0.2650000000002706,4.009999999999536,-3.8379999999989423,1.423000000000485,-1.092999999997346,-2.1729999999990923,4.09000000000006,105.1240000000007,-41.64600000000007,-6.269000000008873,134.2920000000003,-20.486999999999966,-9.534000000002152,37.71699999999996,-9.916999999999998,4.073999999997113,5.874999999999986,-1.411999999999125,3.828999999998928,2.9590000000006,1.2559999999993463,-0.2369999999999095,-1.3329999999982078,-2.002000000000237,1.9909999999995875,55.82300000000089,-45.20900000000268,9.969999999998436,9.10000000000082,-7.090999999999781,-0.3609999999994784,64.5920000000018,-19.934999999999548,-13.500999999996566,8.1869999999995,-2.025000000000432,-4.455999999998994
5369,375.45800000000327,-348.13799999999986,-56.01799999999457,373.766999999998,-581.8950000000001,-83.86199999999917,201.36599999999876,-103.15599999999988,-4.492000000004737,106.84200000000033,-167.26400000000012,-61.53500000000349,93.63899999999887,-93.90999999999964,-21.032000000013795,-26.7879999999991,-34.01399999999626,-125.1589999999851,-44.59299999999757,-58.78599999999778,-136.14500000001044,155.25999999999982,-83.87500000000045,65.1850000000195,-62.56000000000002,-396.8809999999991,100.35400000001572,-4.921000000001641,-440.6529999999975,94.0969999999993,102.58499999999913,-72.31400000000008,2.6609999999891443,122.67399999999782,-52.62599999999935,-2.270999999996093,94.66899999999896,-52.3539999999997,3.2709999999951838,89.82199999999807,-46.822999999999126,-2.6909999999929823,65.36600000000021,-39.798999999999296,-6.949000000003025,30.477999999999383,-25.18500000000188,-4.33999999999628,3.903000000002521,-13.841000000002168,4.117999999999711,2.2349999999988768,-6.0560000000009495,-3.6529999999999054,-0.0490000000013424,-1.7320000000012217,3.873000000000104,74.47600000000136,-8.445999999999998,-20.874000000003434,66.65799999999997,-20.336,4.6699999999987085,40.37399999999991,-10.433000000000003,1.4070000000003802,7.746000000000031,-5.084999999999695,4.0869999999998186,2.5399999999997647,-4.017000000000337,0.3569999999996298,-0.5240000000000578,-0.5030000000004975,-0.5150000000000432,46.37599999999793,-46.49300000000096,12.961000000001375,12.233999999995149,109.35699999999996,-54.69500000000096,68.780000000001,-8.615999999999957,-14.239000000003443,9.10300000000035,3.022999999998888,-5.3770000000000095
5370,367.5289999999961,-361.3320000000001,-64.52699999999822,364.7559999999999,-564.7149999999998,-83.97200000001703,262.3320000000007,-124.65900000000047,-18.43300000000454,115.92400000000112,-178.05199999999957,-62.36599999999726,100.98000000000128,-99.54800000000148,-18.615999999997257,-14.13000000000011,-106.10100000000102,-106.27400000000762,-37.05999999999676,-53.74500000000353,-125.9159999999838,170.5699999999993,-81.87799999999896,71.02099999999609,-67.991,-379.7829999999991,102.245999999991,-5.917999999999779,-416.3880000000034,115.98599999999806,52.399000000002616,-98.37299999999942,2.393000000006396,116.68300000000043,-51.013000000000375,-4.553000000009888,101.79100000000004,-52.380999999999744,1.855999999997948,90.01840000000243,-51.38280000000037,-5.410200000005716,65.57000000000244,-35.91200000000185,-9.936999999996488,34.57300000000032,-24.407999999999674,-1.4710000000036416,5.630999999999631,-0.3569999999996298,2.3309999999995057,2.664000000001465,-5.500999999998157,1.384999999999792,-1.5260000000012042,-0.3039999999998599,-0.2050000000004104,81.97199999999896,-58.19899999999976,2.448000000015327,64.77999999999966,-21.010000000000066,5.664000000001579,41.46599999999978,-9.736,2.371000000005097,8.230000000000004,-1.3570000000015623,5.949000000001092,4.329999999999501,3.8970000000006166,2.475000000000449,-0.1630000000005793,3.1900000000007367,-1.4610000000004677,55.80700000000434,-45.85299999999677,13.943000000000438,5.915000000004511,-9.20500000000004,-0.3990000000001714,66.39399999999682,-15.305000000000035,-13.675000000000637,9.192999999999074,4.784999999999684,-4.646999999999935
5371,363.575000000003,-353.314,-43.29800000000432,336.8069999999989,-558.3480000000002,-78.85799999999108,265.8169999999984,-144.34299999999993,-21.227999999996428,86.51399999999967,-208.8619999999992,-52.44100000002163,102.3130000000009,-102.82599999999888,-25.37800000000061,-43.26199999999858,-63.515999999998485,-130.48099999998612,-31.72000000000708,-55.10799999999563,-127.47800000001916,186.7560000000012,-83.3830000000006,74.04799999999341,-47.631999999999984,-354.9260000000018,117.40700000000288,31.229999999999336,-425.4940000000005,69.2739999999958,99.703999999997,-67.65600000000092,0.7319999999936044,113.54000000000042,-54.67000000000013,-1.9169999999803624,101.70699999999896,-56.07400000000098,4.271999999991749,90.01839999999675,-51.38280000000037,-5.410199999994347,63.177000000001726,-26.176000000000958,-17.20500000000129,35.24199999999951,-31.57600000000116,-1.0919999999941865,2.404999999998836,-12.109999999998422,2.1270000000001232,2.756999999999721,-2.2080000000016757,-4.509000000000185,7.041000000003805,-40.2159999999995,17.00000000000017,88.21999999999832,-40.212999999999965,1.000999999985197,64.34500000000014,-18.99300000000004,7.477000000000089,35.59099999999944,32.51500000000001,19.616999999993823,-2.5259999999999394,3.168000000000859,3.0270000000001573,0.4270000000005325,-1.2309999999999377,1.5760000000000218,-0.8850000000009572,0.7339999999999236,2.4900000000002365,53.913999999997486,-52.891000000002464,10.949999999996862,6.103000000001657,-0.3479999999996153,-8.612999999999715,62.46200000000215,-6.414000000000186,-13.473000000004731,9.687999999999874,-4.250999999999294,-2.3150000000001114
5372,354.18699999999603,-369.503,-46.94800000002033,349.29500000000075,-543.4569999999999,-71.71599999999216,270.58400000000233,-157.4469999999998,-23.37600000000748,115.95100000000116,-194.3569999999994,-80.6769999999915,103.33700000000192,-104.86899999999936,-26.3189999999895,-22.56399999999985,-75.5860000000041,-139.75800000002891,-33.575999999993655,-53.65600000000086,-137.29199999997945,200.6469999999993,-83.21600000000018,74.4380000000092,-4.951999999999979,-342.9239999999993,128.35700000000543,56.7530000000005,-423.2589999999959,51.64200000000392,102.82599999999888,-68.11399999999992,1.3550000000122964,110.53199999999777,-56.57199999999989,-0.342000000000553,98.97200000000056,-49.0399999999994,1.1720000000195796,90.01840000000243,-51.38280000000037,-5.410200000005716,111.72199999999748,-26.203999999998477,-22.219999999998663,29.95899999999665,-24.47699999999884,-3.137000000003809,6.407999999998992,-6.436999999999671,2.473000000000525,1.4679999999998472,-8.53400000000022,-5.485000000000184,-11.621000000002368,41.54400000000038,-18.72900000000044,92.50700000000052,-39.68899999999991,2.087000000005901,62.27799999999988,-18.508999999999887,8.05000000000291,38.24900000000042,-10.91700000000001,1.91000000000372,8.755000000000024,0.3880000000009431,6.98499999999882,4.0299999999994895,0.4809999999991987,4.028999999999883,2.8040000000004284,-0.6789999999995189,-0.0599999999998601,49.03400000000033,-48.06899999999814,7.110000000000127,4.580999999996038,-9.22700000000134,-8.492999999999995,69.31799999999839,-18.21199999999976,-12.115999999997484,7.821000000001277,-2.4019999999993047,0.7739999999998304
5373,347.4700000000041,-374.8029999999999,-41.17499999999836,343.51800000000026,-526.517,-67.65100000000075,269.00699999999915,-175.53399999999968,-19.71499999997377,118.62499999999729,-203.8790000000006,-86.4989999999807,105.39099999999736,-113.6620000000022,-29.30900000001202,-25.046000000003232,-75.27199999999539,-146.20399999996607,-28.38100000000168,-63.12899999999786,-146.88700000001518,219.99700000000075,-80.36599999999936,81.57999999998538,9.319999999999997,-321.4700000000008,130.75000000001182,74.67499999999916,-411.8700000000018,42.18200000000252,100.92700000001288,-71.03900000000039,0.4519999999956781,111.96700000000136,-58.96899999999974,-2.69700000001194,97.32500000000071,-55.18100000000175,-2.0390000000134023,90.01839999999675,-51.38279999999895,-5.410199999994347,64.13299999999822,-39.83800000000031,-8.508999999992284,42.32499999999959,-3.066999999998643,11.261000000001786,3.482000000002472,-7.986999999999966,-0.1549999999994611,5.2400000000005775,-2.573999999998477,-5.943999999999505,5.608999999998332,-41.270000000000095,20.261,83.92000000000053,-52.37100000000012,0.0980000000026848,64.15199999999999,-23.070000000000235,6.762999999995145,46.73700000000096,-84.966,-19.08300000000054,8.126999999999995,-3.059000000000367,5.57500000000033,3.457000000000221,1.2160000000008608,1.7360000000003597,-0.620999999999583,-0.4649999999998044,0.8629999999996585,48.80100000000027,-50.60100000000034,10.459000000003016,8.35599999999772,-1.20900000000006,-6.043999999999983,61.73600000000192,-10.840999999999925,-12.146000000001322,10.54499999999905,10.931999999999675,-6.078000000000827
5374,339.43199999999933,-382.83200000000016,-43.49299999998948,325.0060000000019,-510.158,-61.255000000005566,267.3310000000015,-187.0340000000006,-21.753000000012435,128.1470000000013,-201.0250000000013,-94.20100000002094,108.33299999999896,-118.59099999999783,-31.83599999999842,-2.355999999997493,-74.20600000000377,-160.26600000002418,-31.200999999998658,-72.11900000000355,-164.06299999999874,231.4769999999996,-83.85900000000106,84.90000000001601,31.142999999999965,-291.4829999999995,121.73999999999978,103.81500000000015,-417.4360000000007,19.89099999999553,76.1299999999892,-69.76899999999944,-15.515000000004877,108.52399999999987,-58.772000000000446,-0.1590000000078362,100.7569999999987,-52.50699999999995,-0.268000000005486,90.01840000000243,-51.38280000000037,-5.410200000005716,62.94500000000198,-39.73699999999951,-6.799000000012256,34.76800000000253,-22.012000000000853,-3.12200000000189,25.32099999999673,-16.43500000000131,-3.2380000000003406,3.275999999999613,-7.774000000000569,-5.261000000000138,-3.2259999999951106,-21.65200000000027,35.82900000000038,101.31199999999863,-42.143000000000086,4.03400000000147,62.07700000000074,-23.548999999999864,6.076000000001613,37.27699999999956,-13.72399999999998,3.8489999999967495,9.559999999999924,-1.2970000000009918,7.095999999999947,3.179999999999694,-1.3450000000005955,2.201999999999771,-0.7869999999996935,-0.0450000000000727,0.1520000000006405,58.81399999999815,-46.78600000000017,5.525999999997566,6.546000000003005,5.80500000000086,-11.572000000001026,61.903999999998405,-15.398000000000422,-12.540000000001328,8.489000000000146,-1.887999999999579,-1.9479999999987283
