X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
-85.2720000000005,567.1689999999984,-60.948999999982334,-20.789000000002037,557.9990000000009,-72.37600000003113,-127.1979999999985,580.1500000000004,-62.40199999999732,-181.68399999999565,376.6870000000012,-35.1319999999987,-234.5610000000022,338.234,104.90700000000288,-245.98400000000424,567.734999999999,-1.40400000000227,89.18799999999578,274.2520000000013,-587.8969999999981,-34.572,749.002999999999,-85.8159999999998,-6.513999999999953,1090.2250000000008,-85.7300000000123,189.0039999999999,992.2579999999982,-12.475999999992382,-31.55800000000113,-156.92999999999984,33.25199999999313,24.21099999999967,203.52300000000128,-62.75699999998778,-236.35599999999783,121.40100000000018,113.52500000000418,2.490999999997712,-202.225,58.41599999999971,-37.95200000000136,-152.8000000000002,64.04699999999934,-1.1229999999954998,-73.02199999999992,40.16100000000051,-4.635999999999285,26.312999999998965,11.303999999999805,-32.800000000000296,35.309999999998354,1.919000000000892,3.7170000000003256,-1.144000000000034,3.3799999999999386,4.538563829783016,-2.010962765956492,4.762946808500601,2.907000000000437,82.56700000000023,-10.202000000003864,20.60900000000032,18.28099999999893,-24.28000000000452,-2.346000000000004,15.113000000000907,-0.7100000000008322,-5.745999999999185,-2.685000000000004,2.242000000000388,41.04300000000194,-4.134999999999423,12.753000000000014,8.197000000001253,-84.73800000000011,46.7679999999973,-28.20699999999761,20.78199999999981,-1.3999999999995794,-15.86900000000071,-0.55499999999995,3.152000000000044,-7.532000000000494,-0.5580000000001917,2.9240000000001487
-86.05000000000018,572.2680000000025,-69.72699999998895,-37.74999999999977,542.3699999999997,-84.93600000001607,-137.27200000000153,543.5989999999975,-58.39900000000853,-174.38900000000217,378.5590000000013,-40.75900000000274,-224.2709999999988,372.547,90.69899999999508,-213.5189999999966,547.6480000000009,2.281999999991058,107.53100000000018,263.61100000000306,-543.4810000000084,-25.95899999999993,744.240000000002,-96.65500000000976,-0.218000000000984,1079.665,-80.34699999998338,190.08900000000003,984.7019999999986,-13.501000000019303,-102.7680000000032,-121.5469999999982,44.53100000000632,-10.305999999999926,149.4640000000004,-93.45700000001216,-235.9470000000016,104.53200000000002,112.48800000000756,-4.33699999999817,-218.8330000000008,63.52599999999029,-51.35799999999904,-171.0179999999994,64.35599999999795,-8.053499999999758,-90.58349999999996,59.48500000000081,-1.6099999999994452,20.86400000000026,10.145999999998878,-28.927999999999088,40.231,0.3159999999994056,7.4040000000024975,-1.9129999999996985,5.174999999999841,4.5385638297887,-2.01096276595365,4.76294680851197,0.8139999999990266,81.42899999999997,-3.979999999995698,-2.0920000000003824,92.63899999999978,-3.2989999999983866,-3.020999999999674,9.136999999999064,0.6219999999999004,-4.6089999999992415,-0.4719999999999835,4.454000000000491,13.813999999999282,-1.3869999999997162,-5.2679999999995175,-10.185999999998783,-98.9329999999999,56.49100000000544,-21.555000000000742,-26.691999999999894,7.160999999997841,-24.01000000000124,16.151000000000693,1.322000000004664,-9.504999999998631,-1.5450000000001296,3.1239999999996826
-80.19499999999766,568.8629999999989,-79.83400000002803,-36.50699999999745,544.852000000003,-90.1859999999715,-121.02899999999865,559.8610000000008,-70.19000000000233,-169.92799999999875,377.91099999999744,-45.349000000010165,-228.4179999999992,325.035,103.51499999999304,-175.8730000000014,520.6339999999983,5.323000000021239,151.53799999999933,215.9849999999949,-508.5209999999961,-11.388000000000176,747.8069999999974,-103.02699999999732,26.876000000000037,1071.198000000001,-94.31099999999331,201.529,972.6499999999988,-15.563999999994849,-81.10100000000102,-129.14900000000102,37.53699999999753,-25.355999999999312,141.80499999999938,-89.67299999999341,-226.58699999999783,131.03099999999975,102.42899999998372,5.866000000003169,-213.9089999999996,80.42000000000371,-78.47300000000246,-159.42300000000031,64.74600000000237,-8.053500000005442,-90.58350000000031,59.48500000000081,-7.896999999999821,21.478000000001884,10.322000000000742,-32.44600000000162,34.19399999999939,-1.9499999999993636,4.24499999999739,-3.746000000001004,7.995999999999981,4.538563829785858,-2.0109627659593343,4.76294680851197,2.6860000000006323,84.43400000000025,-4.681000000005042,-3.9909999999991896,64.72699999999918,-10.665999999997666,-6.615999999999644,15.186999999999529,2.020000000000266,-6.614000000001852,-1.866000000000012,3.547999999999263,17.743999999999005,-1.2890000000027158,-4.660000000000508,-10.06800000000112,-114.07300000000014,55.49899999999752,-28.7050000000022,-5.210999999999899,1.1110000000016385,-26.548999999999975,37.398999999999205,2.3739999999975225,-7.316000000000145,-0.6630000000001246,4.5050000000003365
-72.4880000000013,561.0860000000002,-87.02399999997397,-31.030000000001223,536.3249999999994,-96.64299999999456,-109.49599999999862,563.1589999999989,-82.32399999999416,-152.24600000000237,369.73600000000033,-53.7349999999833,-210.34200000000283,366.1429999999999,77.90600000000723,-206.88499999999976,514.6090000000015,5.785999999989144,138.19600000000491,224.12400000000048,-449.6939999999995,2.541000000000082,746.9060000000013,-118.7020000000075,33.697999999999695,1047.5959999999986,-94.97100000003228,202.5109999999998,966.5189999999996,-9.10599999999704,-86.85299999999643,-130.20199999999988,27.172999999993408,-18.610999999999933,139.30000000000007,-90.55100000000492,-228.5550000000001,115.87899999999998,103.99199999999382,-23.197000000004664,-221.6200000000001,64.57500000000209,-37.45999999999867,-194.3149999999996,72.59199999999737,-14.669999999995298,-119.3089999999998,56.40199999999709,-7.850000000001955,19.454999999999245,9.505000000000052,-35.27499999999861,34.15900000000249,-7.629000000000019,1.9710000000031869,-5.647999999999342,6.012000000000484,4.5385638297887,-2.010962765956492,4.76294680851197,9.708999999999437,95.69399999999888,-5.959999999987531,-3.3490000000000464,23.725000000001728,-29.49199999999905,-8.445000000000391,10.034000000000988,-2.374999999999261,-11.816999999999211,-6.525000000000025,4.402999999999935,-4.251999999999612,-2.2749999999973625,-26.328000000000173,-25.445999999999454,-122.15799999999994,55.97500000000082,-34.31400000000053,-7.811000000000945,-4.981999999999687,-26.87599999999861,53.000000000000114,0.2410000000054424,-14.40900000000056,2.960000000000917,6.174000000000035
-69.54199999999844,549.5209999999986,-101.48900000001504,-14.5370000000014,513.9219999999966,-101.88000000000557,-93.81500000000074,553.3200000000022,-101.20899999999438,-136.1060000000009,369.1730000000007,-51.294000000007145,-208.27699999999825,329.42400000000004,87.80499999998028,-158.8829999999973,476.4189999999985,7.531999999991967,152.5700000000029,181.940000000003,-443.4820000000059,12.39200000000018,750.4359999999991,-123.49799999999505,49.543000000001314,1033.098000000001,-101.15999999998166,203.42900000000057,956.4670000000036,-16.577000000006592,-92.37400000000092,-127.6050000000012,32.0069999999987,-88.73700000000042,90.8469999999994,-111.80500000000391,-223.0620000000016,110.06100000000012,97.81500000001417,-16.060999999996284,-218.0340000000001,76.09800000000178,-98.108000000002,-171.13799999999983,71.74100000000294,-12.648999999998978,-88.54499999999987,77.08800000000338,-6.328999999999496,15.378999999998657,10.066999999999382,-34.3340000000012,36.726999999999066,-9.367000000000305,5.035999999995511,-6.9620000000007565,3.795999999999111,4.538563829785858,-2.0109627659593343,4.76294680851197,-19.71999999999952,108.41799999999893,-8.322000000009666,-6.647000000000958,130.86799999999812,-2.5270000000034543,-8.044999999999902,19.3870000000004,-0.5760000000009313,-9.311999999999898,3.892000000000051,1.9290000000005136,39.021999999999935,-1.619000000002302,16.570000000000107,-31.341000000003305,-136.16899999999993,66.6659999999979,-27.40400000000136,-12.551999999999452,-0.5760000000009313,-28.29200000000185,65.73300000000017,2.53299999999399,-13.52600000000166,1.7399999999994975,7.00999999999965
-59.34100000000058,543.0460000000039,-111.974999999984,-33.85299999999916,551.1329999999987,-103.35700000000544,-111.71899999999935,525.8209999999991,-106.40900000000784,-122.3419999999976,355.4300000000012,-54.51700000000983,-203.8749999999993,351.0740000000002,78.21000000001277,-127.1980000000042,449.5540000000005,5.883000000017091,140.16399999999294,151.43699999999853,-418.83499999999,23.19199999999988,746.5779999999995,-134.08199999998942,50.72499999999991,1013.2290000000012,-107.12800000001153,203.39499999999973,947.4060000000007,-20.42299999998249,-88.52200000000039,-115.59999999999916,29.369999999994437,38.14100000000025,169.04100000000142,-84.05699999998433,-218.03700000000103,118.92300000000002,91.7109999999866,-46.25900000000343,-227.5449999999992,67.94499999999744,-76.48899999999799,-195.05200000000045,74.35299999999643,-22.757000000001423,-105.377,50.62499999999659,-8.844999999999459,11.414999999999509,7.563000000000386,-34.838999999996645,27.19600000000071,-9.627000000000407,1.0860000000036507,-0.5779999999994345,6.443000000000865,4.5385638297887,-2.010962765956492,4.76294680851197,-6.960000000000122,122.5420000000014,-11.655000000001792,8.409000000000333,86.7130000000003,-19.06999999999925,-7.048999999999239,21.535999999998975,-2.837999999999852,-9.347999999999956,3.697999999999979,7.565999999999917,18.325999999999,0.6830000000007885,-8.868999999999971,-34.51900000000023,-150.70300000000003,56.3570000000027,-26.760999999999058,0.4400000000003956,-8.562999999999477,-20.38499999999885,66.84000000000196,2.7530000000012933,-8.893999999997959,5.111999999999739,7.545000000000357
-48.74100000000112,545.1659999999976,-117.09000000003016,1.91599999999994,508.83100000000354,-117.20000000000256,-43.45700000000079,563.7670000000014,-129.84599999999773,-109.532999999999,355.628999999999,-59.508999999980006,-190.8330000000035,328.29799999999983,79.8949999999877,-91.3689999999974,416.2620000000004,2.4539999999888096,110.52500000000124,130.2250000000015,-390.6860000000052,31.52499999999989,746.9330000000042,-137.9760000000033,72.90199999999913,991.7119999999954,-113.30599999998869,197.8269999999995,937.4689999999988,-25.134000000002743,-55.15399999999886,-104.04000000000052,40.002000000004045,-31.99600000000089,126.34099999999933,-96.85700000001134,-215.00599999999963,119.83499999999997,87.3410000000149,-21.332000000001017,-211.7490000000004,76.02500000000418,-54.00700000000143,-227.7659999999997,80.23000000000593,-27.564000000000988,-126.38800000000003,73.30699999999979,-6.721999999999184,9.540000000001214,4.191000000000145,-27.72500000000377,27.27299999999957,-14.703999999998985,1.312999999998965,-5.145999999999873,2.9519999999997992,4.538563829785858,-2.010962765956492,4.76294680851197,-1.787999999999812,145.06999999999977,3.899999999998727,20.0649999999996,102.69600000000024,-17.3279999999977,-6.966000000001316,24.422000000000565,0.8620000000007622,-7.750000000001478,0.4300000000000192,6.503000000000014,23.001000000002136,-0.3029999999995425,-6.123999999999796,-45.2419999999961,-144.083,64.96899999999641,-27.682999999996127,-25.370000000000918,-9.320999999999913,-20.37899999999979,67.058999999999,4.2940000000044165,-11.310000000000286,4.596000000000089,5.31299999999959
-39.97499999999832,548.3019999999982,-120.17799999998716,-19.21299999999917,551.4160000000004,-126.25699999998687,-68.78700000000038,554.9369999999982,-108.73999999998888,-98.61799999999904,342.24399999999946,-63.51300000001174,-208.43199999999345,324.024,77.25800000000618,-61.38599999999883,374.8040000000003,-2.6000000000067303,90.67400000000134,90.84100000000036,-380.2130000000034,48.423000000000194,734.218999999996,-144.65300000001662,83.29900000000094,972.1010000000036,-122.38800000000084,198.48400000000052,933.0660000000024,-33.910999999989144,-94.19000000000324,-103.19399999999916,18.92100000000028,-32.859999999999445,128.6040000000014,-99.26699999999757,-209.8330000000004,122.79100000000014,78.46699999997782,-90.231,-224.0220000000008,41.7850000000044,-118.76800000000004,-176.08200000000025,57.81299999999874,-41.26600000000167,-114.83199999999982,52.813000000003285,-1.8520000000023629,4.774999999997931,3.378999999999621,-27.68099999999833,21.744999999998527,-14.959000000000344,4.250999999999294,-9.781000000000262,1.454999999999984,4.5385638297887,-2.0109627659593343,4.76294680851197,5.854999999999677,136.1850000000004,-8.614999999997508,18.42100000000073,96.89799999999876,-17.221000000000686,-3.627999999999077,18.59499999999983,3.486999999999796,-7.540000000000191,3.9369999999999914,7.151999999999958,16.46199999999851,-0.7239999999995916,-6.961000000000439,-46.36800000000108,-156.35200000000003,41.9680000000028,-32.80300000000125,-30.002999999999247,-1.2630000000001471,-17.604000000000042,55.59399999999784,7.009999999996808,-6.854000000001292,7.332000000000249,7.926999999999396
-34.76300000000094,552.3449999999997,-128.19799999997483,16.634999999999422,504.6969999999988,-145.5810000000156,-49.00499999999965,559.2230000000001,-121.22800000001916,-89.74300000000426,324.3549999999999,-45.76500000000578,-188.9560000000017,373.639,50.41500000002088,-15.500000000002956,324.0409999999997,-15.661999999997532,58.56999999999744,83.59400000000505,-343.5359999999946,52.497999999999934,733.519000000004,-148.37699999998222,96.66199999999918,954.9859999999968,-126.18400000001202,205.0869999999996,909.7900000000038,-45.093000000019856,-94.02699999999982,-94.82800000000113,9.192000000007283,-35.698999999999614,129.11299999999812,-102.53900000000158,-204.3669999999992,130.83399999999995,73.40100000001257,-75.81799999999816,-210.9629999999996,45.65399999999045,-64.10599999999818,-223.98099999999985,76.43399999999474,-38.701999999995,-141.16,50.79099999999812,2.049999999999841,-3.806999999997629,0.8859999999998536,-18.31099999999992,16.42800000000193,-15.73800000000034,6.108999999997877,-8.162999999999698,4.6709999999997365,4.538563829785858,-2.010962765956492,4.762946808500601,-1.2079999999997426,134.3599999999995,-23.923000000002048,7.386999999999944,85.805000000002,-23.61399999999776,-5.57500000000033,18.249999999999744,-0.2630000000010568,-6.493000000000393,2.2009999999999863,4.300999999999533,-4.88499999999874,-1.91300000000183,-26.030000000000086,-67.00500000000034,-173.33099999999993,54.11599999999908,-20.85299999999961,-24.815000000000964,-10.383000000000209,-22.7170000000001,61.120000000001085,3.3469999999965694,-9.513999999998646,5.982000000000198,5.509000000000697
-34.395000000000664,554.901000000001,-132.15400000003683,-26.12599999999929,529.9559999999985,-156.957999999986,-94.4119999999998,506.59300000000087,-107.2879999999941,-84.83299999999758,337.4390000000034,-71.30099999999402,-192.7850000000035,348.809,56.38500000000022,-50.84899999999948,298.6770000000007,-33.54500000000371,29.849000000001524,74.27699999999504,-308.1540000000018,64.50999999999993,717.4349999999947,-150.72000000000116,107.57799999999946,941.855000000004,-125.54899999997816,206.7779999999999,898.0129999999917,-47.82700000000659,-148.30099999999788,-98.1349999999992,-5.51700000000892,-25.610000000000355,134.78100000000097,-100.79999999999244,-202.4690000000021,130.89900000000014,69.26300000000083,-56.67399999999816,-206.87599999999972,54.60199999999986,-141.87900000000013,-184.939,55.78000000000429,-52.85800000000336,-135.26900000000026,52.39100000000008,4.526000000001318,-15.83400000000097,0.960000000002026,-13.890000000000668,5.277999999998428,-13.155999999999324,10.773000000000366,-21.193999999999846,4.070999999999714,4.5385638297887,-2.01096276595365,4.76294680851197,-5.149000000000115,124.16000000000054,-12.453999999996768,-1.2479999999996494,91.7049999999989,-11.869000000001506,-6.35599999999954,23.909000000000447,-0.0579999999999358,-4.900999999998135,0.6089999999999929,1.8770000000003504,27.888999999998987,-0.3009999999989077,15.039000000000158,-80.66099999999778,-157.09400000000002,41.10800000000268,-8.377000000001544,-15.640999999999394,-24.75199999999944,21.811999999999895,3.721000000000174,26.53799999999933,-6.9430000000011205,2.640999999999849,7.573999999999614
