X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
-30.32399999999882,-50.95600000000076,3.686999999990803,-76.56200000000126,-28.46199999999897,-8.985000000006949,-6.669999999999732,-56.473999999999336,9.583000000020547,34.71400000000244,60.1399999999984,-25.744000000008786,77.08399999999926,-52.02400000000012,-14.635999999995876,101.06499999999984,121.05399999999804,-37.14600000000701,26.645000000002028,131.18000000000052,-17.41900000000669,-220.01300000000012,-145.55500000000023,17.07699999999477,-535.7119999999994,-363.9289999999989,-50.97699999998895,-396.923000000001,-277.2429999999986,154.29100000000062,19.902999999999334,91.77700000000044,-2.843999999981861,-89.39499999999896,-54.16099999999986,6.433000000015454,34.0580000000017,-47.33499999999822,-8.423000000016145,-22.986666666656674,41.71699999999987,-19.34199999999464,7.290000000000418,31.13599999999792,-4.084000000000287,-9.753999999998086,6.262000000000967,-1.9470000000012533,-1.7550000000028376,-8.739000000002761,-0.6930000000011205,0.2519999999975653,-4.778999999996358,-4.807999999999879,-2.661000000000513,2.554000000000656,0.8190000000006137,-109.83500000000106,-56.951999999999714,-3.368999999997868,-20.722000000000666,-47.56199999999993,-16.15300000000275,-24.07299999999992,-25.516000000000005,-1.4650000000017371,0.3940000000000054,-2.373999999998944,-6.947999999999865,3.083999999999776,-1.6660000000001671,-0.7339999999999236,-0.5680000000005236,-0.3100000000003433,2.667000000000286,-16.35100000000307,-16.81700000000319,-8.851000000004206,6.056999999998425,-2.485999999998967,-0.1680000000007453,-22.74699999999825,-5.555000000000376,4.690999999991163,-8.288000000000295,17.089999999999606,-1.4890000000008283
-32.645000000002256,-53.25299999999942,5.310000000008586,-89.76499999999987,12.424999999998931,1.0260000000243965,7.824999999999704,-52.54000000000048,3.612999999972999,36.60199999999918,70.09900000000187,-24.62199999999939,79.74499999999978,-51.20100000000036,-17.70000000001346,123.17800000000148,102.01700000000072,-35.19299999998111,30.96299999999701,147.36500000000063,-18.09099999999262,-230.91699999999943,-160.43999999999983,17.127000000004955,-536.8230000000011,-416.0120000000006,-45.87400000000344,-414.0609999999981,-302.49299999999835,164.53199999999697,25.60500000000161,103.8730000000001,-4.016000000001441,-99.88100000000202,-51.94800000000015,11.60899999999856,35.768999999999096,-50.87399999999889,-11.388999999985572,-22.986666666668043,41.71699999999987,-19.34200000000601,6.280999999995629,27.42900000000077,-4.363999999998214,-18.805000000003247,-12.912000000002877,-22.18599999999924,-3.2409999999970296,-9.92999999999995,-3.6229999999989104,3.17500000000166,-5.125000000001023,-5.84699999999998,-4.947000000004209,3.2029999999991787,0.0069999999993797,-40.35400000000209,15.220000000000056,14.166000000000167,-26.93299999999965,-43.18400000000011,-4.24499999999739,-20.763000000000886,-22.754999999999992,1.8889999999998963,3.083000000000169,-7.951000000001329,-2.044999999999675,-0.8739999999988868,-1.41399999999976,-4.535000000000622,-0.188999999999595,-2.790000000000248,1.2340000000001794,-17.13299999999549,-0.0519999999994524,-2.7979999999956817,0.866999999999507,-0.0460000000003901,-2.4319999999988795,-20.79699999999889,-17.754000000000048,1.8580000000042676,7.381999999999778,-18.549999999999045,-0.0140000000001805
-32.95099999999991,-58.988000000000085,4.077000000029329,-83.31600000000208,-25.401000000002227,-0.9160000000292712,-22.496000000001004,-84.16999999999959,12.427000000002408,41.98599999999715,75.87400000000173,-29.686999999989894,90.89700000000109,-52.565000000001305,-20.30099999999493,133.96900000000187,119.5920000000001,-40.31999999999698,12.166999999999462,160.74699999999922,-40.09399999999914,-239.25799999999956,-166.38399999999933,19.13999999999305,-544.7130000000001,-434.8280000000017,-42.57799999998042,-437.1200000000016,-350.1649999999984,158.30700000000206,-68.54000000000156,77.94600000000003,-23.54700000000776,-124.87500000000011,-55.83199999999948,-2.2580000000061773,41.65999999999883,-51.349000000001865,-11.499000000003434,-30.570000000000164,80.56799999999953,-5.480999999997493,2.798000000001366,41.6860000000014,-12.643000000002758,-15.209499999997432,8.559500000001208,-5.854999999996835,-5.44399999999996,-4.015999999998599,-2.689000000000874,2.967000000001008,-5.722000000000094,-7.071000000000538,-2.639999999996689,-0.4419999999996093,-1.5009999999996635,-71.36799999999823,-20.7650000000001,6.98299999999108,-29.58199999999991,-44.86100000000022,-6.328999999999496,-20.15299999999911,-42.7480000000001,-16.876000000002023,0.9179999999993528,-4.05099999999976,-6.4769999999995775,2.591999999999928,1.095000000000823,-6.6339999999996735,-2.065000000000339,0.9790000000009512,3.3919999999994843,-21.523999999999432,-14.600999999998976,-3.940000000000055,1.4530000000036123,-0.8559999999988577,-3.697999999999979,-29.66400000000249,-8.465000000000344,7.196000000004688,-5.235999999999308,19.87699999999961,-2.06799999999987
-30.204999999997995,-56.644000000000005,7.909999999969841,-82.91300000000206,-30.20199999999704,-3.7589999999681822,6.071000000000026,-50.80799999999997,2.172999999993408,70.14199999999846,113.08899999999652,-32.49600000001465,90.75499999999865,-48.6220000000003,-20.628999999985357,141.8579999999963,129.3859999999995,-44.10400000001573,-6.383999999997059,171.05400000000088,-54.71200000000636,-242.7509999999998,-178.97200000000026,25.18400000001293,-530.5939999999999,-491.7129999999986,-38.794000000007145,-445.0479999999999,-355.4960000000051,177.97799999999597,22.09500000000162,123.27099999999972,-6.738999999993212,-113.29000000000065,-65.88300000000018,-2.978000000007341,22.783000000001152,-67.70799999999895,-5.835000000001855,-36.194000000000415,83.96299999999997,-1.622999999995045,0.3880000000037853,33.8799999999992,-7.406999999994923,-15.209500000003118,8.559500000001208,-5.855000000002519,-4.84000000000151,-3.497999999999024,-0.4799999999988813,1.6509999999982483,-4.48199999999872,-4.10399999999953,-6.810999999999012,5.171999999998889,-2.416000000000196,-78.58799999999917,-20.00099999999989,13.788000000010925,-30.319000000000077,-43.48199999999949,-4.23600000000306,-25.84899999999948,-21.60499999999992,0.3630000000043765,1.670000000000016,-7.156999999999414,-7.202999999999804,-1.5600000000006276,-1.3620000000003074,-6.085999999999814,-3.527999999999309,-2.879000000000076,3.1150000000003786,-22.62600000000248,-9.472999999999844,-2.435000000002674,2.272999999996728,-0.8770000000026812,-3.2179999999996767,-22.28399999999908,2.261000000000734,-2.4810000000059063,-1.782000000000039,-3.168000000000859,-3.646999999999423
-32.58299999999963,-59.096999999999866,5.860000000029686,-91.47600000000013,-29.658000000000584,1.1349999999993088,-2.841000000000804,-68.00700000000006,8.276000000023487,39.82500000000186,87.29399999999998,-36.93799999998646,101.49399999999956,-46.61099999999863,-20.06900000001224,151.61500000000387,141.0979999999995,-43.72499999999491,3.0910000000005766,183.3699999999993,-53.03400000000238,-244.99600000000183,-193.94300000000013,23.205000000007203,-564.7979999999997,-478.6879999999997,-23.86500000000069,-463.3420000000001,-382.03999999999496,181.04900000000725,-29.282000000000608,70.25599999999912,-21.460000000001852,-52.33899999999778,-37.27000000000018,29.503999999997177,52.46799999999894,-40.265999999999735,-14.19700000001285,-38.79100000000335,88.68200000000002,-16.44900000000007,1.9379999999955544,28.85599999999897,-3.457000000003063,-12.200999999998883,8.583000000001562,1.1689999999987322,24.50799999999731,46.11699999999814,-8.612000000000819,2.9110000000002856,-5.590000000000828,-4.834000000000316,-2.92699999999968,-0.2909999999999968,2.229000000000525,-14.506000000002928,-22.803000000000395,-19.880000000000564,-32.5800000000001,-46.057000000000414,-3.7229999999965457,-21.57300000000077,-10.343999999999909,11.248999999997976,5.498000000000047,-6.139000000000294,-5.69500000000005,2.585000000000548,0.0180000000014501,-0.8600000000001273,-1.396000000000441,-0.327000000000055,3.841999999999501,-28.973000000002003,-11.053000000001134,-9.55200000000218,3.241000000002714,-1.9439999999974589,-0.0130000000012842,-29.11200000000065,-9.806999999999988,4.770000000002028,6.488999999999123,-24.0559999999995,-1.9320000000007556
-29.775000000000773,-59.727000000000174,6.920999999965716,-76.55399999999872,-62.19499999999982,-7.825000000002547,-6.791999999998666,-65.963,9.045999999989364,44.529,100.7310000000018,-33.77700000000914,109.46299999999952,-50.43500000000165,-23.66899999999532,158.2240000000013,153.15500000000384,-49.89000000000488,4.111000000000331,195.37399999999965,-56.34099999999762,-247.04799999999807,-201.42900000000023,26.586999999994987,-617.286,-493.3369999999997,-8.374000000003434,-489.9569999999983,-391.3490000000024,191.924999999992,14.343999999999824,129.1080000000008,-12.157999999999449,-107.69699999999888,-54.007000000000005,6.078999999999724,54.29100000000062,-36.841000000001145,-17.174999999997453,-44.72599999999716,94.9920000000006,-21.8270000000075,-3.170999999997548,43.289000000001465,-9.08200000000079,-22.515999999995984,2.1939999999972315,-3.8819999999986976,-0.8449999999982083,-4.702999999997815,-2.0790000000005198,3.1239999999996826,-3.820999999999231,-5.65599999999975,-5.389000000002397,2.980000000000871,-0.0599999999998601,-187.5959999999964,-66.6089999999997,33.11800000000176,-18.88100000000037,-48.09899999999985,-8.390000000002829,-26.40799999999928,-28.422000000000125,-0.7139999999992597,4.597000000000406,-3.851999999999123,-4.816999999999894,3.018999999999039,-3.2120000000020354,-6.691999999999609,-2.052000000000476,-0.6720000000001392,2.221000000000828,-40.197999999998046,-16.45199999999818,-0.3209999999967294,3.611000000000786,1.021999999997547,0.1770000000007598,9.845999999998869,-262.2630000000001,23.82199999999557,-4.943000000000097,25.54500000000033,-6.307999999999936
-29.616000000001463,-56.365000000000265,8.020000000010441,-94.02099999999793,-24.956000000000245,-4.052999999998974,-6.308000000001357,-67.24099999999993,8.227000000010776,52.98099999999977,109.17300000000124,-38.01300000000083,112.7820000000014,-42.89100000000019,-20.58099999999285,164.04699999999934,167.84099999999853,-49.59799999999177,-16.930999999999585,230.6120000000007,-49.92700000000241,-249.5440000000002,-214.10399999999896,26.83099999999285,-581.5899999999999,-521.126000000001,-4.455000000007203,-488.3820000000014,-424.5909999999981,193.98200000000543,-8.294999999998254,105.81099999999992,-16.894000000002052,-117.94900000000156,-60.89599999999962,5.664000000024316,52.07100000000082,-38.4900000000016,-12.21899999998186,-38.625999999999294,80.41999999999945,-30.15099999998938,-5.716000000001031,38.5959999999983,-7.781999999997424,-24.240000000003192,5.228999999999928,-4.778999999996358,-28.213999999996982,-60.34099999999967,2.356000000000336,2.8710000000018,-3.0730000000005475,-4.455000000000098,19.02499999999918,-9.914000000000556,31.052999999999287,-94.18700000000229,-21.77999999999969,2.4779999999964275,-32.90099999999967,-43.75599999999977,-3.749999999996589,-24.32400000000001,-24.97000000000007,0.3629999999986921,2.624999999999744,-5.300000000001148,-3.990000000000293,1.2180000000000746,-0.045999999998969,-2.7270000000008565,-1.9889999999996637,-2.684000000000708,3.383999999999787,-31.698000000000093,-18.166000000002214,-2.559999999999718,2.910999999994601,-5.580999999997971,0.6899999999987472,-27.9329999999959,6.392999999999915,0.6169999999997344,6.067000000000178,-25.48100000000062,3.001000000000431
-33.188999999998714,-57.428999999999775,4.858000000012908,-97.21999999999866,4.604000000000497,5.213000000003376,-7.442999999997824,-66.0109999999996,9.789999999998145,57.36100000000306,121.85399999999902,-40.03900000000158,124.06799999999976,-43.7909999999988,-22.31500000000324,172.35399999999572,178.61599999999953,-55.27299999998832,-16.00700000000188,223.1679999999997,-72.47299999999086,-245.2840000000009,-226.9050000000007,25.30500000000302,-546.3610000000002,-541.9110000000018,-4.17499999998654,-504.3889999999976,-444.2499999999996,193.96399999999403,-23.648000000002867,95.5069999999992,-16.21099999999842,-33.16499999999962,-45.074000000000325,30.52999999999884,55.52199999999914,-45.33699999999783,-12.916000000018355,-50.23500000000354,71.99900000000099,-25.0,-7.312000000001717,30.446000000000595,-4.264000000000578,-18.119000000001503,27.962000000002263,16.936999999995805,19.454999999999245,45.20499999999856,-10.020000000000095,2.309999999999945,-8.947000000000571,-4.728999999999672,-9.09499999999639,-4.326000000000363,0.036999999999665,-58.05599999999913,27.250000000000085,23.06499999999687,-35.58500000000038,-53.26900000000023,-3.449000000000524,-28.13400000000144,-29.120999999999952,-1.259999999996353,5.592000000000041,-5.258999999999503,-4.738000000000397,2.732000000000312,-1.0219999999989682,-6.663999999999959,-0.7699999999999818,-1.2779999999992242,2.758999999999645,-37.06200000000024,-17.81699999999944,-6.25299999999811,0.9180000000014844,0.4559999999997899,-4.217999999998767,-22.921000000002323,-0.7690000000003749,5.063000000001239,-24.540999999999254,62.997000000000014,-0.266000000000588
-33.92699999999991,-58.726000000000056,6.15299999999479,-92.0530000000042,-27.928,-3.0639999999948486,-3.943000000001007,-63.435000000000485,9.02099999998427,60.95899999999688,127.47499999999832,-37.27999999998701,129.33500000000038,-41.04499999999973,-24.02300000001105,178.85500000000434,194.97099999999816,-56.77500000001601,-34.676999999999225,235.32000000000156,-84.72900000000436,-251.9900000000007,-226.7520000000005,26.0379999999941,-599.7309999999999,-562.2269999999986,10.21699999998873,-524.5770000000022,-457.4480000000023,190.8020000000079,3.6130000000014206,137.14900000000085,-17.651999999998225,-135.19100000000037,-57.61399999999952,6.176999999979671,51.13499999999931,-46.43000000000086,-13.072999999985768,-53.609999999997626,79.46599999999933,-23.0829999999969,-10.698999999999614,34.34100000000058,-3.887000000003127,-27.782999999999447,-24.02600000000064,-18.13000000000216,-30.45600000000377,-56.63600000000031,6.598000000001036,1.2129999999984875,-6.413000000000579,-6.418000000000035,-5.618000000004031,-3.2909999999986894,3.433000000000419,-89.01100000000213,-19.56500000000005,11.097000000006574,-30.562999999999363,-52.210999999999785,-8.102000000002363,-24.44499999999863,-32.47099999999996,0.0,2.588000000000079,-6.583000000000538,-3.913000000000011,3.1010000000009086,-0.5820000000014147,-2.162999999999471,-2.1829999999994243,-2.0210000000005834,2.604000000000184,-34.79499999999973,-21.01299999999924,2.260999999998603,1.7490000000009331,-4.128000000000043,0.730000000000075,-27.136999999999038,3.2080000000000557,-0.40300000000002,15.357000000000198,-50.40599999999955,-2.4619999999998754
-30.055999999999017,-58.07399999999987,6.933000000003631,-86.82000000000016,-25.15500000000088,-1.575000000025284,-27.519000000000915,-78.94900000000007,11.694000000011329,60.7970000000023,140.71700000000078,-41.077000000018415,149.74699999999928,-20.84199999999896,-30.54199999999128,180.3830000000005,208.33700000000024,-59.87499999998818,-19.319999999999027,244.8849999999979,-80.66400000000158,-262.30099999999936,-237.14799999999912,31.51799999998275,-639.1550000000001,-573.3059999999995,22.16800000001058,-537.6170000000002,-475.4059999999981,180.32200000000103,-13.064000000002808,123.81400000000014,-21.06899999998859,-139.65900000000033,-61.38600000000025,2.0019999999931315,56.42400000000123,-45.03099999999733,-13.635999999996784,-57.34600000000114,93.93500000000046,-28.785000000004857,32.70500000000425,49.132000000000176,-18.97299999999973,-18.304000000000546,5.960999999999217,-1.1419999999930042,9.946000000002186,-17.662999999998874,-7.5540000000003715,3.873000000001525,-9.24699999999916,-7.4380000000005,-10.723999999999023,-3.115000000001089,-1.997000000000071,-88.0459999999971,-18.113000000000312,6.773999999984426,-39.968999999999966,-49.75400000000008,8.56899999999996,-27.46100000000098,-30.996000000000024,1.6719999999963877,3.1790000000000878,-5.249000000000592,-4.032999999999731,2.5859999999994443,-0.4180000000005179,-3.3439999999998804,-6.102000000000629,-0.4499999999993065,3.506999999999749,-41.68099999999981,-26.43099999999947,-8.019999999999072,0.8879999999976462,-19.88499999999931,2.6600000000001955,-29.346999999998506,2.703999999999951,2.240000000000464,-0.4290000000011673,-0.7960000000004186,0.4450000000005616
