X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
476.3680000000022,-618.3350000000004,-44.16499999999815,590.5149999999992,-576.0619999999989,10.03400000001875,520.5089999999984,-460.4210000000009,45.71599999999307,147.58899999999926,-554.1719999999998,-62.56200000000263,84.10300000000177,-218.9300000000003,-31.995000000006257,-279.31200000000445,-479.00999999998817,-51.41599999999471,225.89099999999576,-990.7320000000028,-2.490999999986343,647.9019999999991,-120.81400000000002,84.16799999999967,728.7919999999999,-76.95100000000004,92.40700000000288,773.8650000000007,-433.25999999999993,66.19900000000598,134.80200000000195,-314.1169999999988,-42.98099999999749,381.34700000000095,-23.172000000000992,67.86499999999478,115.33699999999952,-39.82599999999934,-9.381000000007589,191.81500000000256,-199.5900000000006,-1.482999999996082,57.38900000000058,-150.491999999997,-23.57099999999832,50.6590000000017,-45.64100000000053,13.787999999999556,4.911000000001309,-20.098999999999023,-13.845999999999492,5.138000000002307,-27.94499999999971,-10.89900000000057,9.68000000000302,-16.532000000000835,7.636000000000109,344.9860000000015,9.013999999999989,72.95500000000175,220.04700000000028,263.59100000000024,98.16299999999956,117.78800000000088,174.30299999999974,72.3199999999963,-205.43499999999997,90.22499999999808,166.15000000000038,-248.87099999999973,22.63399999999933,159.4220000000007,-10.560999999999863,-11.079999999999934,-3.788999999999732,88.65499999999997,-98.25799999999845,17.727000000002135,26.43900000000201,-19.478999999998337,3.491000000001065,146.49599999999907,97.945,18.3840000000032,-159.92200000000025,-46.25000000000057,94.39899999999994
560.9280000000012,-546.3880000000003,-31.73899999999321,571.026999999998,-572.4490000000003,13.512999999989006,519.4109999999995,-451.80799999999977,45.89800000001105,94.85200000000304,-582.9889999999978,-42.91900000000624,80.97699999999861,-220.0189999999964,-22.38800000000083,-273.5659999999996,-478.098,-42.24900000001526,201.59600000001203,-1001.506999999998,-7.530999999994492,643.9810000000008,-125.9719999999998,89.48899999998048,710.9189999999998,-80.76100000000004,90.10000000000672,745.1779999999985,-404.2390000000004,38.40299999999388,112.2099999999989,-277.6610000000005,-16.063999999994394,372.251,-10.105000000000077,80.87699999999813,114.68400000000116,-37.82300000000305,0.830000000007658,183.7919999999997,-197.62899999999772,-5.658000000005359,49.2369999999994,-146.35599999999727,-22.174000000001115,50.57999999999652,-184.2129999999997,16.385000000002492,3.002999999998224,-23.79799999999932,-12.991999999999848,3.967000000000098,-22.445999999996506,-12.427999999999884,10.050000000001091,-16.070000000001983,5.922999999999945,457.3179999999965,-13.644999999999996,12.20700000000079,226.04299999999995,292.0479999999998,109.2869999999948,123.99099999999947,183.06200000000032,79.64200000000119,-220.79899999999984,107.63399999999876,187.415,-272.1369999999993,39.55200000000048,180.4310000000001,-6.184000000000367,-8.761000000000152,0.8859999999998536,88.18499999999858,-95.10800000000188,16.784999999998718,13.879999999997494,-18.69000000000653,8.69599999999906,154.01200000000017,73.21599999999933,34.78399999999624,-170.6159999999997,-32.8409999999991,109.75600000000014
532.8640000000007,-544.3190000000001,-35.387999999989006,566.867000000002,-561.3040000000012,11.841000000003987,500.0380000000007,-455.3939999999997,46.88699999999244,132.9310000000021,-537.6829999999984,-51.33100000000468,83.86999999999887,-210.9070000000031,-15.770999999995183,-268.5490000000016,-484.79300000000194,-38.3909999999787,180.44099999999048,-1002.8570000000002,-7.568999999989501,646.2639999999993,-127.1340000000002,91.65100000000166,677.0510000000002,-86.41599999999983,100.18299999999272,702.4499999999989,-356.4419999999991,17.589999999995598,135.66900000000146,-285.3640000000041,-34.94300000000976,362.9890000000003,12.165000000000248,88.31800000000385,108.00899999999984,-35.91299999999933,1.976999999999407,180.92300000000137,-190.56200000000277,4.889000000002852,3.7379999999984648,-136.23000000000047,-7.25699999999847,48.59599999999773,-0.7829999999984238,11.153999999999089,1.653000000001725,-19.76600000000417,-12.07899999999995,2.245999999999526,-21.219000000002097,-10.529999999999973,8.916999999996733,-10.70399999999836,1.9100000000001671,365.658000000002,-8.114999999999917,61.859000000004016,230.2259999999997,300.0619999999998,119.6990000000028,63.99600000000021,327.3780000000002,136.43200000000206,-236.54100000000005,128.40300000000013,196.8119999999999,-291.0140000000005,78.50599999999872,176.20199999999926,-8.751999999999782,-1.562999999999981,-3.063000000000216,92.73799999999994,-76.95900000000222,24.3590000000097,-2.686999999997397,-13.621999999995182,14.095000000000368,139.609999999999,80.4559999999995,45.79100000000267,-192.8789999999992,-36.72400000000096,115.38699999999976
415.7079999999951,-588.8459999999981,-45.80100000002858,552.5109999999984,-547.3889999999997,9.009000000014566,503.34,-454.661999999999,48.108000000002,115.83599999999592,-527.3230000000012,-73.35199999999986,88.59600000000114,-211.07200000000148,-11.693999999988591,-285.0219999999979,-449.67300000000137,-30.49300000002404,158.74000000000024,-997.8599999999972,-11.499000000003434,649.0610000000004,-136.79699999999997,96.01999999999862,657.75,-96.53799999999995,102.09999999999582,665.0730000000067,-375.3090000000007,-14.464999999995598,90.8839999999998,-301.4129999999966,-35.44899999999416,355.0629999999998,-11.320999999999517,99.18800000000374,104.38899999999904,-29.022000000003345,11.88399999999774,182.9560000000015,-199.4449999999972,1.629000000002634,38.65999999999872,-140.2900000000045,-14.51200000000199,67.8320000000042,-100.23300000000006,-2.2040000000004056,1.7189999999999372,-18.46599999999512,-8.400000000000318,1.3980000000003656,-21.57900000000268,-6.350999999997953,9.671000000003003,-21.14300000000071,11.677999999999855,419.2999999999984,18.624999999999936,107.02499999999873,225.6059999999998,305.3320000000003,124.5209999999986,110.21599999999978,232.9729999999998,102.29799999999614,-242.90399999999988,151.99900000000355,205.82299999999947,-313.1700000000002,47.41700000000151,217.09100000000063,-13.97399999999962,5.579999999999963,3.970999999999947,85.74900000000127,-70.0649999999996,18.25599999999099,16.989999999998417,-18.90899999999931,9.914000000000556,137.06200000000308,95.30599999999936,58.271000000002005,-188.83600000000055,-20.34400000000005,142.4199999999999
566.1590000000047,-482.22900000000095,-28.294999999980064,541.7210000000011,-541.6299999999992,10.71799999997438,494.2439999999976,-450.0630000000001,47.570999999993546,130.45900000000188,-523.4219999999993,-38.63499999999931,93.295999999998,-204.00099999999952,-9.998000000018692,-299.0569999999991,-398.6390000000085,-27.53900000000158,137.71699999999782,-1013.6750000000006,-12.32900000002246,639.645999999999,-140.212,98.65700000000288,622.5560000000002,-76.11300000000014,100.78100000000632,631.7659999999933,-404.2290000000001,-52.25800000000618,96.04800000000182,-296.9629999999995,-53.54600000000573,358.26200000000057,-12.841000000000236,102.98500000000104,99.8429999999999,-27.3529999999937,14.373999999997976,159.61999999999534,-189.9290000000008,-2.9539999999997235,30.71300000000292,-130.91399999999567,-10.341999999997142,51.937999999995554,-60.22700000000043,2.823000000000775,1.3919999999984611,-15.228000000001884,-6.70199999999852,0.083999999998241,-16.307999999997946,-8.593000000001894,9.511999999995169,-17.095999999997957,4.1310000000002844,359.73400000000026,-10.116999999999976,75.84900000000516,228.4799999999997,310.27999999999986,134.55800000000409,109.69499999999996,240.09399999999985,108.45899999999916,-256.461,160.8679999999964,214.0260000000012,-316.56499999999994,89.19400000000053,214.05499999999904,-11.465000000000458,14.63000000000001,1.5169999999997683,87.80500000000018,-61.04599999999607,14.059000000008837,20.18600000000106,-8.586999999999989,12.29499999999888,132.589999999999,114.36400000000047,67.07399999999666,-204.8950000000005,-20.07499999999993,138.3179999999996
451.4279999999985,-532.5640000000006,-46.00900000000365,534.0089999999975,-534.6969999999999,6.518000000005486,451.9260000000031,-443.365,55.65200000000914,155.2250000000015,-510.2260000000001,11.865000000011603,97.4080000000015,-200.32899999999927,-6.359999999995125,-283.26999999999884,-472.878999999989,-22.631999999998698,119.01300000000106,-1005.2830000000027,-19.86099999999169,632.3640000000012,-147.0299999999998,97.31500000000324,617.349999999999,-130.34600000000012,105.94499999999698,598.642000000001,-349.2129999999996,-54.6389999999974,119.0339999999992,-271.96400000000267,-13.10999999999467,355.516999999999,-10.80999999999932,113.99499999999988,94.44700000000095,-23.423000000002503,23.91300000000456,157.88200000000074,-199.08100000000104,-9.387000000003807,74.04799999999909,-127.2800000000018,-20.114000000000942,44.99200000000201,-18.8350000000014,20.856000000003405,1.932999999999652,-13.251000000002476,-3.2020000000017035,-2.288999999998964,-13.448999999997111,-2.2170000000002688,11.16400000000226,-13.60300000000052,8.361999999999625,388.6750000000035,-12.04300000000007,136.5169999999921,219.2600000000006,311.34400000000005,147.90599999999472,100.06800000000028,244.09199999999984,118.56400000000347,-262.25200000000007,179.24400000000276,219.75300000000004,-332.7860000000001,94.82699999999797,218.913000000002,107.81100000000023,32.524000000000086,0.5270000000002995,85.11499999999899,-54.01000000000238,18.231999999989057,17.463999999998236,-6.028000000000588,10.097000000000378,131.03599999999744,83.6890000000011,57.742999999999256,-238.9099999999999,-38.37099999999936,150.64899999999994
471.53900000000135,-498.4570000000005,-37.41399999998976,524.7860000000003,-525.7329999999996,5.615000000011605,513.3969999999977,-461.7909999999995,33.34899999999834,108.41399999999908,-519.5320000000038,-63.67199999999684,103.11000000000092,-195.2490000000012,-7.66599999999471,-330.36500000000046,-326.20600000000195,-12.19499999999698,100.01800000000004,-998.9679999999964,-30.80999999999676,626.961,-152.66599999999997,96.98499999999513,564.0290000000007,-77.23300000000002,106.39599999999518,561.8890000000022,-336.2790000000004,-72.81499999999141,90.14300000000048,-267.64200000000073,-53.87600000000248,355.0280000000001,-15.874999999999773,107.25099999999657,68.14499999999981,-32.59199999999964,21.514999999999414,143.4570000000008,-95.58099999999854,54.47400000000471,-16.80600000000254,-126.17799999999876,1.5960000000006858,56.63099999999872,-97.71499999999946,-6.503000000003567,0.3860000000003083,-11.60600000000045,-8.128999999999564,-4.384999999999195,-15.561000000002425,-8.611999999999398,11.57800000000293,-19.17900000000259,7.442999999999955,396.45099999999616,60.67300000000007,108.99700000001076,269.4879999999998,322.57500000000016,124.76800000000026,99.94099999999976,243.9169999999997,117.63899999999694,-275.757,197.56299999999956,222.7969999999999,-346.33599999999944,108.202,218.35199999999872,59.28299999999993,12.603000000000096,-0.0950000000003115,87.03900000000147,-51.0329999999982,11.034999999998265,18.00800000000038,-5.626999999998361,11.637000000000342,122.42900000000247,106.42699999999934,74.41100000000347,-191.10099999999903,9.64999999999918,150.38700000000065
460.4949999999974,-488.3199999999988,-43.45700000001216,514.2089999999996,-512.6620000000003,4.187000000001717,477.30099999999993,-451.66300000000206,40.78400000000784,117.10199999999986,-495.675,-43.40799999999945,102.71899999999904,-185.9800000000007,-10.680999999999583,-278.4510000000012,-397.0429999999965,-23.486000000002605,85.76600000000667,-986.0749999999996,-43.72600000001512,618.2799999999986,-154.06400000000033,94.00600000001305,548.8479999999995,-104.10399999999989,103.89400000001388,531.7900000000009,-319.01299999999964,-82.11699999999382,107.451999999995,-237.63099999999892,-41.003999999998086,340.91999999999985,-13.300000000000978,108.08799999999792,88.53799999999978,-12.357000000002929,27.319999999997435,144.95900000000006,-294.05900000000145,-69.05500000000302,23.886000000004515,-115.07799999999976,-13.12300000000164,43.963999999999714,-51.32700000000057,12.143000000003212,1.4160000000003947,-14.159999999998265,-0.0169999999997116,-3.655000000000541,-11.60300000000234,-5.322999999998501,9.386999999998125,-14.217999999996778,7.719000000000165,324.56800000000214,2.890000000000015,80.62699999999268,210.277,305.0629999999998,144.16800000000194,105.659,241.0070000000005,121.07900000000312,-285.51399999999995,220.9350000000001,226.9349999999989,-354.6150000000004,126.26000000000204,205.32299999999992,77.69099999999938,11.232999999999826,-0.25100000000009,78.98399999999981,-38.41999999999928,4.821000000004005,21.054000000000883,-3.944000000001324,8.14500000000038,126.33500000000026,101.07699999999936,70.51999999999907,-235.52000000000103,-24.72099999999955,150.97899999999953
456.22599999999807,-473.9449999999991,-42.67600000000584,507.90700000000015,-506.3789999999997,-0.0970000000052095,462.95800000000327,-451.5090000000015,37.48799999998482,108.9049999999986,-471.6250000000002,-80.37100000001374,106.57600000000116,-178.42099999999732,-7.373000000006868,-219.3210000000022,-302.41700000000264,-38.15899999999601,69.10499999999615,-974.6830000000044,-51.69699999999011,608.9260000000024,-159.65300000000013,94.1280000000006,538.6370000000013,-120.80700000000029,107.90999999999258,496.9670000000008,-296.85100000000017,-94.8240000000169,71.83600000000183,-242.9509999999993,-11.273000000005595,336.985,-15.218000000000131,104.46699999999964,83.09399999999982,-5.1419999999950505,28.845000000001164,126.38800000000288,-172.23599999999806,-4.059000000006563,17.705999999998312,-115.5520000000024,-12.61899999999514,39.81300000000374,-15.015999999999964,17.088999999998578,-0.5089999999967176,-11.637000000001764,-4.453000000000884,-7.706999999999198,-17.803999999995312,-2.385000000001014,13.852000000002818,-19.183000000001016,8.322000000000429,396.0419999999999,94.95699999999997,117.09600000000364,228.9200000000001,305.77500000000003,145.5820000000017,104.01000000000025,242.773,129.49199999999905,-310.169,245.4100000000011,225.8420000000001,-435.9929999999998,143.1789999999978,263.3960000000002,116.29700000000014,19.81900000000012,6.067000000000178,80.7060000000007,-33.847000000000094,6.537000000008675,15.450999999998771,-1.4559999999988804,9.188999999999226,121.7649999999992,133.23200000000028,65.56400000000053,-234.07599999999888,-28.579999999999472,154.14900000000102
445.0800000000015,-455.6540000000013,-46.7529999999897,494.93100000000254,-514.3690000000006,-25.44000000000324,438.2600000000025,-436.3279999999975,40.54000000000997,116.05200000000195,-471.3929999999948,-53.16199999999753,106.95499999999925,-175.83000000000197,-10.253999999986265,-261.61500000000046,-403.33200000000033,-18.39599999998427,50.24399999999787,-959.944999999999,-63.574000000016895,598.3129999999989,-160.55699999999965,92.211999999995,493.3699999999988,-84.98599999999996,102.01500000000578,472.50099999999975,-274.53300000000024,-103.22299999997996,75.50600000000145,-248.5100000000045,-45.56199999999535,325.05700000000104,11.214999999999977,100.0250000000051,76.12799999999993,0.5740000000002965,33.50799999999481,122.10699999999974,-189.56600000000208,-0.1649999999926876,9.237999999999149,-111.9289999999978,-12.28300000000786,50.87899999999763,-95.17199999999946,-1.1750000000006366,-0.243000000003235,-13.380999999998268,-2.6550000000000296,-6.932000000000471,-8.090000000004238,-4.949000000000581,11.202999999994743,-6.034999999999968,11.289000000000016,347.73799999999824,66.17599999999992,96.36899999999288,233.46400000000077,293.3310000000001,137.90799999999876,118.11000000000008,231.7540000000001,117.8069999999991,-286.35,265.19499999999994,218.28700000000083,-444.9960000000005,140.65400000000068,273.0410000000006,182.6260000000005,15.810000000000102,-42.74800000000028,76.99499999999944,-36.02500000000077,1.8069999999909212,20.29500000000155,-1.956000000001268,11.84200000000004,117.6950000000005,75.89299999999994,57.34199999999987,-291.51999999999987,199.80699999999985,166.62800000000004
