Unnamed: 0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
4747,35.90899999999806,-324.1460000000018,152.9299999999921,108.11700000000144,-201.47100000000364,269.4210000000112,14.222999999999786,-231.17899999999736,-23.974999999995816,52.42600000000266,6.870000000003529,-71.77700000002005,81.4910000000026,-11.336000000002857,-37.7069999999776,-4.162000000002308,3.0370000000004893,-116.75999999999932,-97.54400000000489,4.363999999998214,-111.96299999999157,53.10699999999997,-8.261000000004515,-16.320999999993546,-16.46599999999996,-14.611999999999624,-26.599000000010165,-43.536000000000286,6.738000000007105,-24.31100000000015,-8.296999999998889,-69.94800000000012,-32.53100000000586,-27.139999999999983,-59.33399999999836,-49.65200000000323,9.239000000000884,-44.104999999999706,-4.2480000000068685,3.0550000000005184,-18.640000000000256,-8.691000000010263,-44.11399999999901,-55.67399999999907,-22.687000000013317,-40.18900000000372,-19.773000000000707,-19.0339999999992,-21.801999999996724,-1.5979999999984784,-31.69499999999914,-20.056999999999903,5.532999999999788,-49.63900000000052,-16.753999999997404,8.389999999999986,-1.4730000000007235,-4.085000000000605,-28.26800000000276,8.148000000016964,3.761999999999688,16.27900000000011,1.5780000000006569,1.6919999999998936,8.295999999999992,-2.2160000000042146,1.0080000000002087,6.982999999999606,0.1300000000000523,0.7879999999985898,-0.4059999999999952,1.3019999999997367,-1.143000000001848,-1.905999999999608,-0.3250000000001307,-58.09800000000109,-49.620000000000175,-14.749000000000478,-31.9500000000005,-0.6990000000001828,-29.303000000000168,0.4880000000014206,13.944999999999652,-0.522000000000844,-3.1330000000025398,2.3030000000002104,2.8039999999990077
4748,31.94100000000049,-366.3729999999987,187.7079999999978,105.14900000000011,-211.48000000000596,309.42399999999,6.092999999999904,-264.17300000000523,-8.288000000015927,59.41799999999944,4.534000000001015,-71.20399999998881,81.89899999999568,-15.342999999998597,-40.28400000001966,-5.088000000000648,8.316000000007762,-109.24099999999726,-69.29299999999898,9.795999999994365,-97.69900000000008,60.54099999999991,-7.641999999998461,-6.506000000013046,-7.6039999999999,-14.886999999998809,-14.002000000004957,-45.88999999999999,15.429999999992106,-16.46099999999251,-39.45600000000127,-76.68299999999988,-45.33699999999499,29.55899999999989,-27.123000000000275,14.19100000000526,13.219999999999745,-46.48700000000048,-4.492000000004737,-446.06299999999806,-269.72999999999985,123.30900000000612,-45.288999999999646,-42.48500000000206,-30.46199999999999,-50.85100000000011,-28.134000000002857,-32.07400000000007,-8.502000000004273,21.261999999998693,-43.86200000000002,-21.77700000000016,5.3449999999998,-49.9210000000005,-15.19999999999868,11.143999999998757,-1.903999999999684,454.2230000000004,-138.0419999999987,344.2259999999919,5.927000000000149,18.65200000000016,4.5709999999985484,4.084000000000287,15.158999999999878,1.6450000000020282,-4.686999999999841,3.882000000000119,1.9220000000004236,-6.059999999999377,1.966000000000001,1.5589999999995996,-1.9610000000000127,2.907000000001858,-0.217999999999563,-47.229999999999,-54.86000000000004,-20.306999999996837,-29.44799999999645,-0.909999999998945,-28.054999999999097,-4.448999999999614,9.5310000000012,-0.3970000000037998,-3.0830000000008795,3.1639999999999446,5.398000000000991
4749,27.980999999999767,-400.06700000000137,208.63000000001648,123.6079999999987,-320.6059999999866,348.5110000000077,1.8820000000005168,-285.6169999999963,1.977000000010776,59.50300000000084,6.790999999998348,-84.05700000000706,88.39300000000208,-25.344999999998663,-29.94300000000294,-4.678000000001248,8.58399999999051,-102.23399999999856,-26.27899999999954,-0.2929999999992105,-82.0190000000025,69.56400000000009,-17.354999999997744,3.197999999997592,-3.0390000000000583,-10.217000000011469,5.602999999996428,-49.05699999999911,18.346999999994296,-7.812000000001262,31.06099999999969,-73.10499999999998,-14.5020000000045,6.707000000000107,-46.63199999999961,-15.057000000001608,12.232000000000909,-45.19599999999926,-1.1239999999816064,-17.34700000000089,-53.88100000000016,-17.96799999999621,-32.51500000000078,4.38000000000045,-39.97200000000021,134.34400000000437,76.12600000000214,20.20599999999604,-21.013999999996717,1.8750000000011369,-33.793000000000006,-22.995999999997707,4.932999999999765,-46.66699999999935,-14.927000000000136,6.435999999999353,-1.109000000000293,-51.82999999999964,-9.606999999999744,-23.90100000000075,6.771000000000171,14.177000000000817,6.817999999998392,-2.34400000000079,9.593000000000984,1.492999999999256,-2.586000000000155,3.1449999999999534,2.5970000000000937,-6.457999999999231,-0.6260000000000154,8.861000000000274,-1.644999999999186,1.152999999999338,-2.815000000000367,-53.081000000000245,-54.98499999999993,-14.474000000001295,-23.82500000000221,0.2110000000016043,-31.503000000000725,-1.0780000000011114,8.190999999999349,0.7080000000030395,-5.49999999999784,1.85600000000008,3.522999999999854
4750,30.91200000000072,-434.58799999999655,227.96599999999216,125.0050000000016,-257.84900000001016,376.26900000000205,-4.191000000000145,-306.67100000000005,9.789999999998145,68.29299999999989,-17.23400000000197,-49.70699999998942,87.69599999999969,-35.69900000000246,-23.76799999999548,-5.700999999999112,3.818000000001121,-89.47699999998804,-112.41099999999732,10.413000000005468,-89.32499999999663,73.22099999999985,-30.61500000000024,25.439000000005763,10.684000000000005,-10.417999999992844,22.706000000016505,-50.44200000000103,20.024999999998272,3.72899999999845,3.0349999999998545,-73.10400000000001,-24.09099999999853,14.475999999999978,-44.353000000000975,-10.748999999998432,18.65099999999913,-49.04300000000035,-0.9999999999990904,344.1199999999981,78.90100000000011,-196.1250000000064,-36.40699999999981,-106.06600000000128,-20.065999999997075,-204.00999999999956,-126.53200000000028,-61.00199999999632,-32.01000000000249,-32.20699999999965,-23.31900000000076,21.473000000000297,11.40399999999886,-69.6629999999999,-14.068000000003169,10.653999999999542,-3.352999999999895,-26.20200000000068,-11.976000000001363,-7.733000000007451,5.193000000000225,14.37299999999908,7.953000000003385,2.8900000000007253,7.968999999999937,2.7919999999994616,-5.300999999999334,1.9019999999997597,2.6529999999993947,-3.840000000000998,0.1009999999999955,4.028000000000276,-1.7870000000016262,1.5279999999989968,-0.6740000000000634,-49.30400000000077,-57.99599999999998,-18.686000000002423,-18.882999999999583,-19.97700000000293,-31.501999999998983,-6.307999999998515,10.677000000000447,4.876999999999043,-3.584000000000742,3.271999999999764,7.533999999999708
4751,27.214000000000738,-454.6210000000031,240.77199999999263,141.69299999999794,-338.84899999999334,392.9689999999937,-8.78500000000031,-322.1650000000011,21.49699999999939,76.82499999999663,-40.148999999996704,-39.599999999995816,91.0740000000004,-57.00199999999995,-18.20000000000164,-5.84999999999809,-9.524000000004662,-77.58800000001429,-65.83899999999971,-5.219000000010965,-77.55100000000539,80.27900000000017,-46.30799999999908,40.210000000001855,18.948999999999927,-16.04099999999562,52.03799999999319,-57.75000000000148,15.766000000007809,16.613999999992757,5.460999999999672,-79.14400000000015,-34.38700000000381,15.772999999999904,-43.05099999999982,-8.923000000004322,14.540999999999826,-43.7180000000005,-0.8550000000013824,-28.271999999998343,-78.81600000000013,-24.169999999992346,-26.59100000000194,-42.11699999999894,-33.04699999999912,63.45799999999713,23.60999999999933,2.465999999998303,-20.04699999999957,-1.2510000000020227,-30.023999999998807,-56.21000000000152,-2.214999999998213,-22.919000000000267,-13.784999999995762,9.773000000001277,-0.6189999999996587,-6.069999999999709,-19.241999999999848,6.982000000004973,7.9729999999994305,15.798999999999808,10.927999999995563,0.7559999999998013,14.550000000001262,4.259999999999309,-1.841000000001003,1.4659999999992124,5.782000000000664,-6.302000000000874,1.8150000000000333,9.351999999999803,-0.5079999999992424,0.4590000000007421,0.256000000000256,-48.1049999999982,-57.36899999999992,-15.096999999997252,-27.07500000000209,-3.564000000000078,-28.80499999999984,-2.191999999999439,5.3489999999996485,4.824000000002116,-3.383999999999787,0.5459999999999354,8.441999999999439
4752,31.398999999998978,-476.38200000000097,251.12300000000687,152.71100000000217,-310.64400000000205,416.6139999999814,-11.78199999999805,-334.3050000000005,32.3359999999866,74.14200000000051,-50.1700000000028,-30.66400000000158,87.76099999999758,-65.1629999999983,-11.38900000000831,-4.806000000002086,-23.568999999997686,-67.63899999998557,-6.015000000002146,-32.51899999999068,-56.97699999999486,80.93000000000004,-64.9690000000021,54.77300000000014,19.82400000000002,-26.934000000005653,73.14499999999953,-66.1329999999964,11.266999999998006,34.92400000000089,9.76400000000126,-70.52799999999984,-22.039999999992688,15.95600000000008,-37.51799999999719,-2.8260000000045693,18.94800000000103,-48.05299999999946,-4.016000000024178,-34.91199999999708,-81.03999999999978,-21.36800000000676,-31.134999999997603,-60.57999999999879,-20.014000000003307,-24.621000000001917,-21.81099999999958,-18.49700000000212,-14.870999999999412,-4.0919999999999845,-30.629000000000417,26.66900000000112,0.3109999999992396,-66.6160000000005,-15.347000000002708,6.757999999999242,-0.7429999999999382,6.759999999999877,-24.87299999999948,7.764000000008764,7.821000000000211,19.5280000000011,7.159000000012838,1.8739999999993984,16.31399999999843,3.6200000000008,-3.994000000000142,3.7470000000013215,5.732000000000426,-2.040999999998405,-1.9079999999999764,5.893999999999977,2.413000000001375,-0.5519999999989977,-1.3170000000002346,-36.27600000000086,-58.48000000000013,-13.928999999995996,-32.83099999999877,19.99300000000233,-23.16500000000019,-1.937000000000921,4.693999999999932,3.092000000003736,-2.9619999999994207,-1.256999999999664,5.8610000000001605
4753,35.111999999998034,-485.33899999999903,253.82099999999355,186.6359999999986,-293.39599999999564,418.480999999997,-19.01200000000216,-338.1219999999985,46.86300000000756,82.13200000000143,-77.8539999999964,-12.415000000009968,86.59100000000137,-89.36899999999923,-8.264999999983047,-6.097999999997228,-51.022999999997865,-58.46000000001368,-51.75699999999779,-48.96299999999201,-51.3300000000072,93.1639999999998,-90.95700000000306,57.64200000000983,24.666999999999994,-37.93400000000702,92.54100000000562,-74.07900000000325,-3.809000000001106,49.670000000003256,7.050000000000978,-73.07900000000006,-26.07400000000553,19.20800000000007,-33.13900000000274,-4.84599999999773,21.837999999998917,-50.421999999999656,-5.175999999983105,-419.74800000000414,-202.34400000000008,122.00900000000274,-22.80800000000056,-53.8470000000018,-19.670999999999594,-14.82199999999807,63.35599999999886,-58.1450000000018,-13.315000000000056,-8.43500000000006,-28.6910000000006,-12.5850000000014,-6.052000000002522,-40.05300000000034,-14.521000000002005,8.243999999999119,-1.2470000000000423,0.4590000000007421,-18.85199999999827,-0.0250000000050931,5.3589999999999804,10.8239999999995,4.025999999987562,-2.855999999999881,9.875999999999864,3.094000000004371,0.6310000000006255,-0.0360000000000582,0.3569999999996298,-4.26700000000011,1.7900000000000027,5.7569999999998345,-1.5569999999996753,-2.0010000000013406,0.0480000000003144,-38.5770000000008,-53.61499999999992,-15.41100000000597,-16.733999999999583,-25.154000000003407,-24.080000000000723,-1.442000000000121,9.702000000000057,5.169999999992569,-0.4500000000007276,5.020999999999987,5.507000000000062
4754,47.48900000000162,-487.08199999999806,269.0059999999903,169.93300000000033,-472.4610000000041,423.6450000000104,-15.17199999999974,-342.358999999999,59.43600000000515,79.11399999999844,-96.866,7.250999999996566,82.65299999999911,-107.25900000000196,0.3299999999853753,-31.015000000002143,-87.88400000000252,-60.76599999998962,-96.2220000000002,-67.35800000001291,-36.61499999999478,81.72800000000002,-102.98199999999724,110.3149999999914,19.015000000000093,-61.69399999998859,108.75300000000152,-87.25599999999645,-13.873000000000957,69.29999999999836,13.840999999999326,-61.33299999999995,-16.15600000000086,27.081999999999876,-30.31699999999944,-0.9040000000027248,17.22700000000046,-45.80300000000008,-6.102999999984604,-12.60099999999511,-67.13699999999996,-8.099000000004253,-20.504999999999995,-47.236999999998375,-21.447999999998046,-53.01933333333295,-76.68233333332921,-10.605666666663184,2.280000000001792,33.038000000001944,-32.48299999999915,-11.913999999998737,-4.991999999998598,-34.38599999999923,-16.622999999998456,6.386000000003378,-0.992000000000104,11.369999999999436,-23.305000000002,3.8819999999986976,5.022000000000304,8.379999999999654,5.871000000001914,-0.9280000000003952,9.761000000000308,1.7519999999990432,-2.3930000000000007,-1.2210000000003165,1.774000000000342,-3.847000000000378,0.3639999999998977,-0.217999999999563,-4.182000000002972,-2.7359999999987394,2.3670000000002744,-34.80600000000038,-55.08600000000001,-8.150999999998021,-21.678,-12.525999999996884,-24.371999999999616,5.084999999999695,7.085000000000008,-1.0809999999992217,-6.295999999997548,1.0689999999996758,-0.4249999999998977
4755,48.68899999999883,-487.7110000000016,268.06600000002163,202.25700000000015,-398.6760000000004,429.2850000000044,-13.365000000000292,-342.1410000000037,75.70800000000872,84.80800000000386,-122.55499999999984,27.979000000004817,74.2100000000022,-129.9989999999994,6.970000000001164,36.56599999999912,-101.34600000000091,-7.97099999999773,-51.96900000000255,-98.0289999999968,-3.0340000000023792,78.88200000000012,-117.55600000000186,125.26799999998276,13.66499999999995,-81.4390000000003,121.48399999998674,-85.6960000000015,-37.94599999999946,87.27400000000216,17.08500000000015,-65.38500000000002,-14.532999999994445,29.673999999999975,-24.68199999999854,3.351000000009208,20.289999999999964,-49.53000000000003,-9.33900000002268,-14.569000000000187,-67.43700000000032,-15.521000000001097,-14.279000000001927,-56.54100000000142,-14.154000000002045,-53.01933333333295,-76.68233333333774,-10.605666666668869,-6.058000000001584,-7.8780000000023165,-21.0480000000004,-5.194000000000187,-16.30699999999763,-30.342999999999165,-11.888999999996486,3.190999999998212,-0.9900000000001796,-11.974999999999625,-6.39799999999866,-10.998000000006414,9.68799999999952,14.358000000000004,7.623000000006641,5.293000000000347,6.655999999999551,-0.583000000000311,-6.061000000000405,3.3039999999999736,-0.2390000000005443,-3.6410000000003606,-2.996999999999961,-1.807000000000869,-5.740999999997598,2.4299999999982447,0.2989999999996939,-23.197999999999297,-50.06599999999963,-10.37900000000036,-18.805000000000405,-15.048000000001592,-20.97499999999997,3.0579999999986285,2.853999999999957,-4.448999999988246,-2.734000000003789,0.2780000000001337,3.2269999999996912
4756,66.31800000000112,-493.6069999999973,257.1899999999914,233.0430000000007,-370.21199999999794,422.76600000000144,-12.299999999999043,-295.4079999999976,78.96699999998873,90.37799999999834,-153.37900000000104,50.24399999999787,65.71999999999889,-149.9610000000004,15.697999999997592,19.2450000000008,-164.79799999999614,-7.66599999999471,3.92800000000193,-145.59299999999666,35.26000000000522,75.582,-130.18799999999828,140.91800000001058,6.335999999999942,-100.34200000001192,135.19300000000385,-103.50500000000125,-57.04299999999876,103.35700000000544,15.529000000000792,-56.10099999999996,-10.942999999997484,38.36900000000014,-16.928000000001475,2.161000000000968,25.652000000000186,-51.75899999999984,-16.039999999998145,-25.97600000000284,-56.353999999999616,-27.89299999999457,-10.241999999999509,-43.69999999999834,-20.13799999999719,-53.01933333333295,-76.68233333333205,-10.605666666663184,-15.890999999999169,-43.20999999999913,-10.6899999999996,-3.612000000001103,-20.410000000001105,-31.11600000000152,-10.611000000000104,2.289999999999281,-0.4939999999997724,20.302999999999827,-16.491999999999507,0.6160000000136279,17.016000000000275,-0.534999999999286,0.6689999999935026,5.012999999999579,-7.752999999999588,-5.002000000001772,-2.7499999999996305,-2.1460000000004698,-0.9119999999995798,-4.03699999999958,-0.8409999999999584,-3.091999999999473,-2.113000000002785,-6.24599999999873,-4.514000000000351,-22.696999999999434,-48.78,-8.136000000001786,-25.377000000000294,3.436000000002082,-14.723999999999648,10.208000000000084,-1.9950000000001469,-6.204000000008136,-2.615999999997598,-0.9749999999996816,-4.115999999999076
