Unnamed: 0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
6103,-288.86599999999873,651.4490000000023,-312.13299999999435,-247.0400000000012,586.8470000000002,-360.4129999999941,-278.8420000000002,584.9769999999978,-218.38399999999183,-227.7370000000019,560.6049999999982,-171.216000000004,-112.27499999999964,506.86300000000006,-20.72800000000825,-150.952999999987,556.9940000000031,-113.81900000001224,-148.470999999995,500.3910000000019,-222.55800000000363,-157.29900000000043,420.0229999999976,-284.680000000003,-60.640999999999856,365.67699999999945,-289.8930000000064,-19.718000000000306,351.5679999999975,-283.17799999999806,-134.21299999999974,63.034000000000034,-25.067999999998847,-74.49299999999965,113.0359999999996,-26.50699999999233,-108.73399999999975,185.7949999999988,56.88500000001113,-120.3236666666669,17.618666666666627,10.272166666663908,-105.81699999999614,-6.928999999999519,29.355000000003884,-63.50999999999658,-12.73999999999944,34.59800000000541,-17.82199999999534,-42.10700000000145,42.34300000000104,5.156999999999812,4.272000000000276,25.384000000000384,1.3980000000003656,2.51700000000028,12.794999999999844,-80.71300000000008,73.6549999999994,7.056000000011409,-66.61300000000026,36.099999999999,0.2049999999996998,-43.62599999999901,28.060000000000684,7.339000000001761,-14.144999999999897,4.413999999999874,3.658000000000072,-2.5059999999996307,3.293999999999997,12.134000000000356,-4.103999999998109,-6.175999999999249,-8.023000000000025,-82.46000000000038,9.119000000000456,1.1599999999987176,10.622999999998228,-21.809000000001788,20.33399999999972,-78.49099999999964,20.718000000000103,24.443999999999733,-13.314999999998632,4.323000000000121,13.151999999999475
6104,-289.2210000000006,641.6350000000023,-313.92900000000736,-245.00899999999888,567.7739999999972,-360.4490000000169,-256.5400000000011,595.1140000000009,-225.0,-229.9379999999985,551.2450000000001,-164.95400000001155,-112.31300000000032,495.31199999999984,-20.531999999980144,-202.0690000000116,534.3199999999968,-136.1449999999877,-140.4359999999997,466.3999999999987,-218.15199999999777,-150.52599999999998,412.2369999999989,-280.3959999999961,-23.384999999999856,353.362999999996,-294.5069999999987,-15.973999999999933,333.7099999999964,-298.4380000000101,-78.44600000000241,81.77500000000002,-3.503000000000611,-64.24100000000053,92.3870000000008,-42.46900000000551,-122.81699999999915,165.43300000000016,65.93000000000302,-175.43000000000006,-78.707,17.370999999991454,-109.0849999999989,-13.227000000000544,29.882999999995263,-2.8930000000002565,19.98800000000074,47.55599999999731,13.146999999997888,31.81199999999933,20.65799999999882,44.49600000000089,4.38299999999856,10.660000000000023,0.167999999996482,-0.1869999999996707,14.244000000000057,-65.17699999999991,59.023000000000536,5.638999999996486,-61.16699999999966,31.627000000000294,-1.9109999999955107,-34.243000000000734,18.762999999999863,3.83300000000304,-5.9890000000002885,4.92399999999833,-1.009000000000526,-0.3530000000012023,1.6959999999999642,6.169999999999476,-3.090000000000259,6.066999999998757,-4.2490000000000805,-84.23599999999851,11.3190000000003,13.028000000002748,-5.516000000000076,13.809000000000538,31.860000000000355,-75.56000000000154,15.04499999999993,22.14400000000865,-8.808000000000504,2.1319999999995787,11.54499999999956
6105,-282.0920000000001,629.4620000000009,-311.5959999999859,-244.3420000000032,554.0340000000015,-361.5969999999834,-249.49499999999887,579.9779999999998,-219.3480000000136,-225.4639999999995,524.3870000000015,-163.36699999999382,-113.54200000000104,481.37299999999993,-20.7890000000134,-177.7189999999962,509.8150000000032,-132.45800000001964,-100.4600000000039,451.660000000004,-223.6760000000004,-141.3879999999999,409.71700000000055,-273.52300000000014,-44.40900000000028,356.69000000000324,-278.7720000000036,-7.372000000000867,310.1750000000038,-311.3769999999932,-63.35100000000011,78.01000000000009,0.927999999998974,-73.46799999999973,79.03499999999894,-26.341999999999643,-115.55400000000162,180.28699999999984,62.841999999977816,-88.88499999999908,-1.1730000000000018,29.156000000000404,-108.14799999999993,-4.957000000001699,34.470000000004575,-226.28500000000145,-119.42099999999982,-11.756000000002588,-18.75,-48.84199999999908,51.72300000000121,0.3829999999993561,23.623000000000616,52.33699999999999,-1.2429999999994834,-2.985000000001037,16.99300000000008,-86.58000000000072,49.35299999999927,-18.713000000002467,-63.43800000000002,30.711000000000865,-9.753000000000611,-29.671999999999343,11.668000000000234,-0.0180000000000291,-0.8989999999997167,7.637000000001137,-1.379000000000019,2.8420000000011214,1.499000000000006,5.427999999999855,5.004999999999882,1.2500000000017053,-3.4530000000003724,-82.82600000000002,10.14899999999983,16.6499999999985,3.520000000000323,-7.122000000001094,37.32700000000051,-66.43999999999721,22.29300000000052,15.86299999999028,-4.121999999999559,-0.8799999999997254,5.438000000000898
6106,-271.24799999999993,615.9269999999992,-308.6059999999861,-238.3499999999998,543.9549999999997,-360.0460000000112,-227.56200000000035,565.1929999999993,-213.6349999999993,-205.91699999999943,499.02600000000064,-176.63500000001022,-111.8380000000002,469.3250000000003,-25.3289999999879,-216.46100000000388,504.56499999999664,-143.44499999997424,-134.0120000000013,435.803999999996,-233.12899999999672,-128.5810000000005,398.5839999999996,-266.14999999999327,-34.31499999999996,344.9919999999963,-277.0869999999832,-0.5670000000009168,322.2290000000044,-300.1949999999852,-152.3649999999975,80.43300000000002,-14.385999999990418,-99.91899999999988,129.27800000000076,-34.185999999999694,-114.74900000000048,174.64300000000037,60.27800000001662,-132.03750000000127,-40.12849999999944,28.90350000000126,-105.43800000000374,-18.344999999999345,45.18699999999853,48.42899999999872,51.26400000000047,85.35200000000032,3.543000000001939,-23.06700000000035,51.63199999999932,11.30200000000059,-4.553999999998837,41.20199999999983,0.6959999999992306,-4.398000000000479,17.135999999999996,-93.13300000000028,36.4530000000002,-26.446999999996024,-43.64000000000061,30.65699999999936,-8.722000000000207,-30.14299999999963,10.885999999999283,-0.8820000000014261,1.91599999999994,4.429000000000372,-2.336999999999989,5.422000000000082,0.2510000000000012,6.444000000000472,1.8380000000007608,-4.816999999999894,-5.426999999999538,-87.72100000000194,0.6619999999998072,23.611999999997124,18.435999999999808,-30.321999999998184,42.55500000000012,-55.90600000000165,23.22099999999949,13.254000000000588,-0.5450000000010391,2.108000000000132,4.930000000000234
6107,-260.1259999999968,601.5929999999969,-306.1890000000176,-228.04999999999893,521.8259999999987,-351.52599999998984,-225.5189999999999,557.7220000000011,-216.0030000000006,-222.3510000000033,495.95999999999947,-151.3189999999895,-107.50699999999824,450.5759999999995,-27.343999999993684,-213.8789999999972,473.6570000000029,-153.99200000001656,-120.79499999999824,417.0100000000048,-227.20399999999472,-121.18899999999968,385.7020000000034,-254.08900000002177,-33.52599999999981,332.9589999999996,-271.63100000000213,-7.634999999999081,305.29099999998834,-300.574000000006,-93.76300000000128,85.30300000000004,4.2479999999955,-67.77000000000015,74.84400000000022,-69.6839999999952,-115.4689999999988,174.32000000000016,61.2920000000031,-132.03750000000127,-40.12850000000015,28.90350000000126,-106.34200000000078,-15.163000000001148,48.879999999996926,-156.84499999999844,-82.07700000000102,20.831000000004,8.789000000001579,-12.743000000000391,47.21899999999977,13.334999999997876,-6.25,46.87100000000015,0.7300000000043383,-7.504999999997608,18.82699999999957,-64.89599999999882,23.295000000000243,-3.111999999998716,-45.9069999999997,40.16600000000068,-8.36800000000153,-30.2890000000005,23.63500000000016,3.4580000000005384,4.200000000000159,7.341999999999871,-3.17799999999977,8.010000000000161,0.0380000000000269,8.731999999999829,2.810999999999808,4.975999999999203,-4.505999999999943,-75.47500000000014,-4.620999999999498,22.628000000003112,1.9170000000002572,5.610999999998967,46.45699999999948,-55.49000000000035,17.2229999999999,5.606000000000222,0.5760000000009313,2.8369999999998896,4.371999999999332
6108,-246.3850000000008,582.6660000000004,-299.4869999999992,-227.48499999999865,501.1660000000006,-353.3329999999978,-187.66600000000156,548.830000000001,-206.70199999999568,-203.1189999999981,475.7949999999994,-162.56100000000515,-113.03500000000211,435.3640000000005,-20.70300000002589,-167.30699999999956,482.63000000000034,-124.25499999999374,-141.54699999999707,416.9369999999958,-239.8680000000013,-117.29899999999986,380.53299999999695,-238.06099999999333,-26.30800000000022,327.5630000000035,-263.2810000000063,1.3970000000000482,273.8830000000007,-309.2830000000049,-142.66900000000078,91.6269999999999,-1.416000000006079,-97.37399999999994,103.41099999999985,-46.771000000001095,-105.48300000000096,170.58600000000013,59.38699999999244,-94.96200000000384,-2.235000000000298,31.40900000000784,-103.42999999999734,-18.937999999997142,51.901000000003705,-65.64999999999941,-20.84899999999834,50.53099999999517,19.262999999995145,4.046999999999912,39.6560000000008,16.766000000001213,-22.435000000001537,52.99399999999963,1.3059999999995853,-9.172000000000937,17.742000000000502,-71.3470000000001,19.16899999999941,0.456999999994423,-49.13799999999995,28.34399999999988,-11.459000000002106,-34.06300000000044,7.572000000000401,1.3609999999971478,-3.378999999999621,3.32300000000032,2.1270000000001232,2.912000000000603,-0.2460000000000128,6.056000000000239,1.044000000001688,-0.9459999999990032,-0.7319999999999993,-84.38500000000033,1.1669999999995184,32.14399999999955,12.782000000001403,-21.768000000000143,43.40499999999992,-57.29599999999948,21.771000000000384,11.590000000001057,-3.22400000000016,3.014999999999901,9.443000000000268
6109,-227.9890000000023,572.0799999999997,-294.9959999999919,-196.0220000000021,472.7779999999996,-341.28400000001875,-207.53199999999765,514.4379999999984,-199.8410000000149,-185.0439999999992,457.8429999999997,-160.8639999999923,-98.1979999999993,427.4239999999999,-30.785999999989144,-185.08600000000115,450.4329999999982,-140.43000000001484,-126.08600000000364,389.33099999999286,-236.07200000000148,-102.57199999999996,354.858999999999,-233.7529999999788,-4.548999999999914,296.7710000000011,-264.7220000000061,7.301999999999964,278.9549999999963,-292.7980000000048,-98.20300000000088,99.93499999999996,13.830000000007203,-98.59399999999994,103.2759999999996,-48.700000000008,-112.03399999999988,151.02299999999929,65.02700000000914,-79.58500000000299,-3.348499999999888,36.66049999999359,-98.45900000000256,-9.54499999999996,52.02400000000012,-50.97900000000095,-19.856000000001472,59.70500000000243,21.74100000000294,-10.26899999999955,62.78599999999983,22.49300000000005,-24.775999999999957,50.14299999999992,2.8349999999988995,-10.550000000000637,17.45999999999981,-52.90999999999997,13.936999999999957,8.521000000007461,-50.49600000000041,30.781999999999243,-5.242999999995845,-35.09600000000006,12.308000000000163,1.7640000000028522,-3.462000000000387,3.674999999999784,1.5550000000004616,3.484999999999161,-0.185999999999975,7.488000000000028,-0.745000000000573,4.7989999999998645,-2.9409999999998604,-80.79999999999927,-3.361000000000302,24.82699999999909,8.256000000000085,-26.20600000000195,47.72200000000026,-54.28100000000029,16.845999999999606,10.0529999999992,-9.347999999999956,3.673999999999822,7.272999999999286
6110,-214.04899999999716,551.5260000000012,-289.14800000000014,-204.91699999999756,507.51900000000205,-334.3990000000076,-185.66700000000083,511.6240000000005,-205.1029999999855,-183.7890000000016,445.3930000000042,-158.7400000000116,-101.3939999999991,408.0259999999996,-28.91899999999623,-185.7120000000009,432.9009999999983,-144.87299999998413,-155.8589999999981,371.2650000000053,-249.07200000000103,-99.82199999999963,345.38800000000265,-235.12000000000623,-41.51000000000007,320.20899999999983,-229.78499999999255,15.68500000000057,266.217000000006,-285.8889999999974,-123.9530000000002,97.5480000000001,5.182000000002063,-91.28400000000028,97.66800000000018,-39.42299999999932,-86.80499999999967,158.59300000000047,59.54599999997754,-79.58499999999731,-3.348499999999888,36.66049999999359,-95.83999999999833,-13.90400000000227,52.202999999997246,-44.83999999999924,-18.7090000000012,65.65800000000195,12.576000000001386,-17.963000000000306,60.56600000000003,-22.30600000000038,-37.46799999999837,77.77400000000014,1.105000000001155,-16.570999999999003,18.07400000000001,-48.11200000000042,14.86799999999988,9.325999999998658,-57.62199999999993,25.741000000000724,-0.7050000000049295,-32.251999999999725,-4.023999999999717,0.5789999999990414,-10.78199999999967,2.711999999999648,-0.8790000000004738,-2.5300000000001432,3.739999999999988,6.766999999999968,-1.66200000000174,0.2269999999981564,0.1199999999997203,-86.23699999999985,2.2200000000005105,32.15900000000147,16.534999999998945,-32.35299999999768,51.518000000000086,-61.19999999999948,7.386999999999944,13.576999999997952,-11.826000000000649,-1.3339999999999463,12.547000000000708
6111,-190.98500000000055,535.3049999999996,-281.6280000000006,-162.07700000000216,463.4889999999984,-320.2029999999695,-174.41400000000158,496.4310000000012,-199.4509999999991,-179.61099999999988,424.2399999999975,-156.3359999999875,-95.87700000000154,419.0640000000002,-46.58199999998942,-206.25,413.3330000000001,-160.64400000000205,-121.32599999999913,341.6020000000003,-248.31500000000236,-101.33000000000044,343.1129999999996,-218.29800000000432,-20.153,294.08300000000054,-238.2200000000012,23.47599999999943,258.8140000000067,-279.6449999999936,-119.10099999999488,98.1019999999999,-0.9580000000028122,-92.57500000000007,92.37399999999953,-39.07499999999118,-82.53100000000018,153.56000000000023,59.8140000000285,-133.44449999999597,6.180499999999967,45.52600000000666,-85.45899999999733,-21.607999999997677,54.82499999999959,102.97299999999724,71.60600000000272,107.51999999999953,3.740999999996575,-61.0209999999995,62.87999999999983,65.48699999999883,-28.74300000000005,28.470000000000084,0.9759999999971568,-17.50499999999988,15.059999999999718,-50.58400000000063,19.571000000000534,15.381000000002132,-62.26599999999962,18.838999999999828,5.33800000000042,-37.40799999999922,15.856999999999744,10.30900000000088,-13.705999999999818,5.755999999999517,2.640999999999849,-5.059999999998865,-0.387000000000004,7.941999999999894,0.484000000000151,-4.061999999998989,-2.703000000000344,-87.48199999999997,-7.699000000000211,30.968999999998918,18.876000000000204,-32.20400000000154,47.71499999999946,-62.9950000000008,10.649000000000086,16.00999999999999,-17.651999999998225,3.5710000000001685,12.362999999999149
6112,-178.77500000000168,515.2870000000007,-276.8310000000156,-172.51899999999978,472.1589999999992,-323.4620000000177,-171.15099999999757,479.4940000000025,-192.85899999999856,-179.02799999999957,417.08699999999794,-154.91899999999532,-98.38199999999802,369.6970000000008,-8.569000000011329,-151.6869999999983,385.0220000000036,-146.8259999999873,-123.68799999999852,324.5479999999929,-249.21299999999744,-98.64800000000002,334.8139999999944,-201.85500000000047,-12.544999999999895,289.7919999999999,-228.53999999999812,22.37200000000001,246.99099999999132,-276.3970000000086,-151.1410000000012,95.61799999999998,-2.8440000000045984,-93.61999999999996,95.29799999999966,-29.205000000001743,-80.3299999999993,144.74699999999956,59.60700000000543,-133.44450000000165,6.180499999999967,45.52599999999529,-83.19100000000503,-8.991000000000327,54.34900000000198,-204.13899999999785,-125.039000000001,-1.865000000003647,31.47000000000162,-15.680000000000405,40.24699999999939,-23.763999999999896,-41.440000000000055,78.09400000000011,0.0090000000000145,-18.50599999999929,15.57900000000032,-63.98099999999971,23.34500000000048,-0.0549999999975625,-52.26100000000002,19.99799999999965,0.2800000000036107,-38.167000000001394,19.77899999999977,11.971999999997252,-16.17999999999995,-3.337999999999397,4.81500000000068,-7.797000000000764,-0.7540000000000102,8.464000000000027,-2.476000000001477,-1.1079999999992651,-2.191999999999439,-73.28599999999881,-5.896999999999508,31.497000000001663,15.310999999999808,-35.22599999999727,49.25400000000053,-61.1569999999972,1.9050000000000007,18.26700000000301,-16.7570000000012,-2.3210000000002395,14.557000000000642
