X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
593.0769999999995,-569.2329999999992,111.02300000002288,584.1619999999978,-708.9859999999987,107.03099999998358,417.3219999999986,-336.29999999999995,77.31900000001133,127.2860000000037,-799.4779999999963,14.246000000002825,-129.56399999999633,-276.7319999999984,-39.67300000001615,-65.87599999999725,-1502.7450000000017,87.76799999998275,1195.7179999999994,-1593.02,143.44500000001972,568.5519999999999,107.62600000000047,103.68599999999331,982.9240000000002,300.2970000000005,110.10800000001382,1204.8309999999983,-377.576000000002,92.1139999999923,94.63199999999574,-281.5330000000017,20.947000000001022,285.8469999999997,0.0039999999999817,12.79899999999543,-24.284999999999,-12.314999999998122,-17.137999999977183,136.22500000000173,-244.9590000000001,20.01300000000583,29.379000000000133,28.7039999999962,-44.59600000000137,60.077000000001135,-69.1820000000007,-4.14499999999407,1.5479999999968186,-14.825000000001864,-12.713999999999714,-1.9610000000000127,-0.4059999999981301,-8.081999999999567,4.84599999999773,-16.59400000000062,4.466000000000747,190.85199999999816,-59.26700000000018,-25.250000000005457,130.25599999999997,-28.41100000000001,-40.7410000000084,58.64700000000056,-52.33600000000003,2.303999999998041,8.960000000000079,-2.601000000000653,5.688999999999567,-4.5479999999997744,6.928000000002044,-1.4899999999997249,9.891999999999255,-3.9950000000004593,2.698000000000178,124.29799999999886,-24.07400000000166,16.661999999996624,5.286999999998443,22.78299999999831,-39.08799999999957,123.24700000000064,-49.33900000000051,-17.406999999997197,4.842000000000724,-12.787999999999045,-2.895999999999788
587.9449999999991,-561.4349999999995,96.71699999998964,612.3809999999992,-665.655000000001,91.39399999999114,437.9610000000014,-333.329,68.90900000000784,123.50500000000012,-765.9990000000022,-43.37199999999939,-128.68500000000154,-273.93299999999954,-41.28399999999601,-145.74200000000133,-1473.362,66.15000000001601,1173.834000000005,-1639.349,112.04799999998158,585.89,100.71799999999982,107.14100000002418,998.704,271.4749999999981,129.64999999999236,1184.8250000000007,-389.1849999999977,79.2850000000044,92.7220000000034,-286.89500000000123,9.485000000006494,275.92200000000133,6.700000000000017,19.159000000001924,-22.615999999999303,-17.374000000000933,-16.248000000018692,9.212999999999738,-323.9900000000006,-47.22900000000436,19.089000000002443,-234.36599999999717,40.122000000002345,51.35799999999904,-68.04099999999949,-0.415000000003829,-1.0349999999959891,-12.760000000002949,-12.924999999999898,-1.4049999999997451,-4.1290000000060445,-8.00700000000063,4.846000000003414,-16.043999999999414,-2.8820000000003176,265.1610000000005,93.57100000000004,-1.6599999999925783,60.01400000000032,-68.22599999999994,31.18299999999863,56.0149999999993,-58.67900000000006,3.786999999999807,6.437999999999988,-4.734999999999445,3.9220000000000255,-5.458000000000851,-3.305000000000291,0.4760000000004538,7.840000000000202,0.8290000000002351,0.3129999999998745,108.20899999999938,-16.637999999997533,5.371000000008053,9.935000000001535,-6.890999999998826,3.973999999999478,79.94199999999978,-103.35799999999864,-27.60900000000106,6.953000000000031,2.749000000000024,-13.331999999999766
600.293000000002,-543.7520000000006,80.01699999997527,605.4010000000005,-655.1159999999995,65.50300000001243,446.4950000000016,-328.08300000000014,64.391999999998,113.67200000000253,-761.6839999999996,-46.32500000000164,-117.99900000000036,-241.26900000000265,-44.970999999986816,-153.66900000000214,-1433.9109999999976,59.74099999998543,1142.8839999999925,-1674.6879999999996,78.64999999999327,607.4840000000002,93.17999999999957,105.94499999999698,1022.5119999999998,245.72000000000003,133.19100000001072,1176.1320000000012,-404.8429999999996,59.97299999999086,134.39900000000193,-266.20499999999936,34.795999999994365,277.8199999999998,10.534,18.63399999999729,-36.815,-35.61799999999948,-13.305999999988671,160.45200000000364,-141.10699999999952,75.88499999999385,27.435000000002677,-117.68999999999892,4.24499999999739,59.00899999999751,-74.47899999999947,0.4430000000013478,-23.90100000000075,-56.932999999997946,-3.582999999999004,-0.3659999999968022,-3.0969999999967968,-7.38099999999946,5.4229999999961365,-17.637999999999465,3.842999999999819,199.7489999999999,-77.34899999999989,-22.248000000001863,101.99399999999984,-50.18399999999996,-1.8460000000004584,56.96300000000036,-58.65100000000005,0.3480000000024574,4.494000000000042,-8.747000000000327,6.31699999999995,-4.351999999999379,1.5489999999999782,-0.2760000000002094,8.960000000000434,-4.566000000001225,0.7190000000001362,126.52500000000089,-32.69799999999918,15.118999999992866,8.459999999999468,-9.345999999999322,0.750000000000739,36.49800000000028,-164.93800000000078,-30.94199999999887,6.089000000000056,-10.68300000000022,-10.33000000000044
609.9380000000025,-535.4390000000002,65.32000000001972,609.4120000000032,-642.9699999999997,45.82499999999072,510.34899999999936,-296.4739999999999,41.40599999998358,109.38999999999623,-758.0150000000003,-45.76400000000831,-114.36899999999925,-251.53199999999745,-45.12900000001992,-180.8319999999981,-1387.891000000002,36.64599999999609,1136.175000000003,-1713.587,59.57000000000789,633.794,90.2700000000003,102.8079999999818,1017.039,265.46700000000385,125.96499999999652,1167.6119999999996,-421.8090000000018,35.54700000001958,115.22499999999808,-306.2119999999993,4.913999999996577,299.5769999999993,-81.95800000000001,-9.362999999996193,-16.138999999999726,-29.75500000000011,-12.744000000020606,78.82399999999734,-287.24599999999896,-16.259999999999764,36.43500000000017,1.173999999997477,-33.00500000000284,56.24400000000378,-67.29599999999891,0.5700000000047112,21.819999999996757,30.252000000001544,-23.01000000000073,-1.1740000000031614,1.0829999999998563,-6.311000000000178,6.13100000000486,-15.131999999999834,0.9309999999999264,124.5110000000011,-261.13800000000003,-70.86799999999585,130.11100000000013,-47.09200000000013,-40.79899999999839,60.94099999999969,-59.669999999999845,0.2499999999997726,10.89999999999982,-6.512999999999636,5.315000000000225,-5.373000000000161,3.9019999999993615,-1.4500000000005286,8.992000000000644,-3.2479999999992515,0.2729999999999677,129.5580000000001,-33.07800000000043,22.214000000002443,6.096999999999753,-8.93400000000213,4.749999999999943,81.29700000000071,-112.56999999999948,-23.227000000002818,5.04099999999994,-9.986999999999568,-8.65399999999994
620.5169999999953,-523.6619999999995,50.169999999980064,611.3069999999993,-626.4570000000006,23.9620000000059,477.51699999999744,-321.9280000000001,55.52999999999884,109.49400000000082,-745.684,-51.1600000000044,-116.13800000000084,-246.43900000000087,-44.23899999999321,-212.81700000000117,-1347.9949999999974,19.495000000028995,1034.9489999999946,-1736.5949999999998,11.75500000001648,647.7249999999998,84.9890000000002,100.06100000000517,1038.0259999999998,200.38099999999872,121.93600000000517,1154.5900000000015,-436.18199999999945,17.150999999989835,5.436000000003105,-306.6270000000003,12.304000000006,280.21600000000007,21.62900000000003,22.06999999999653,-10.39000000000101,-31.06999999999971,-13.85499999998956,142.0439999999985,-157.5019999999995,64.39900000000307,36.53899999999908,-123.4359999999981,2.6700000000005275,55.87999999999624,-76.6760000000005,0.2509999999972478,-20.69399999999746,-51.46500000000174,-7.397000000000276,-40.79099999999869,-3.32300000000032,8.83400000000023,35.38499999999658,-20.10400000000061,-0.1860000000000639,201.71399999999835,-84.22200000000011,-29.12600000000793,100.8269999999996,-56.622999999999735,0.8909999999957563,61.66800000000024,-59.605,9.824000000003252,5.281000000000091,-5.533000000000499,4.572000000000287,-2.956999999999965,2.8170000000002915,-3.691999999999496,8.249999999999602,-8.612000000000819,4.930999999999841,164.70799999999883,-60.87500000000148,23.77299999999991,9.995000000003529,-35.60799999999915,34.56799999999873,78.82699999999829,-105.03400000000056,-27.550999999999704,7.369999999998811,-3.7600000000011846,-8.42400000000083
620.5199999999991,-520.411,32.30000000000928,643.1419999999946,-611.8099999999998,16.34599999999864,438.9800000000008,-315.908,77.25800000000618,108.7189999999964,-737.3750000000001,-57.201999999983855,-92.90099999999768,-226.73800000000028,-47.18000000000302,-234.6799999999973,-1297.9649999999992,-2.002000000015869,993.2980000000044,-1768.058000000001,-16.5520000000015,664.612,76.35900000000007,94.71399999999905,1067.4850000000004,136.17399999999975,125.19499999998516,1144.301999999999,-452.2490000000005,-10.437000000001715,86.9039999999984,-304.4229999999999,14.899000000002616,280.44100000000043,-25.043000000000013,7.732999999996082,-14.685999999998955,-24.53399999999988,-7.628999999997177,158.18499999999744,-198.0570000000029,42.96800000000758,32.70899999999983,-221.31799999999944,34.67100000000869,54.81900000000337,-68.3700000000016,-0.6959999999992306,-2.3930000000007112,1.7580000000009477,-18.21999999999946,-1.8709999999998672,3.106000000002496,-5.874000000000024,6.601000000000568,-15.341000000000804,-0.0050000000001659,201.89800000000275,-93.68899999999982,-37.170000000003256,103.0380000000001,-60.51600000000015,-4.552999999987151,61.61400000000015,-64.09400000000005,1.155999999997448,9.155999999999764,-6.744000000000483,6.995000000000573,-3.340000000000032,-1.7479999999991946,1.1409999999997922,8.03499999999957,-1.2379999999993174,-0.7550000000001944,94.31700000000092,-30.932999999998856,8.184999999997444,10.332999999997128,-6.418999999999642,0.8270000000010214,80.86700000000064,-121.5059999999994,-26.93199999999933,7.496000000000436,-14.148999999999036,-4.730999999999597
622.7480000000014,-491.89900000000006,33.15500000001066,559.0310000000045,-608.4539999999997,-17.30999999999767,501.9110000000012,-320.14900000000034,51.95300000000316,113.72400000000198,-720.9000000000003,-61.5729999999985,-83.17000000000121,-216.3749999999993,-45.22699999999986,-255.90800000000516,-1256.4450000000022,-25.48899999999321,888.3670000000052,-1768.504999999999,-5.408000000011271,688.1870000000006,65.7740000000004,89.38000000000557,1026.0819999999994,198.2390000000009,113.98900000001504,1123.9839999999958,-465.9009999999995,-46.9970000000103,83.66699999999696,-309.50499999999863,9.728999999992991,283.69599999999906,-33.779,5.3840000000036525,-9.811000000000549,-36.64600000000178,-6.847999999990861,60.498000000001184,-244.02199999999823,3.33299999999781,33.267000000000735,-93.49700000000212,-14.70000000000482,76.3430000000028,-34.70999999999833,21.902000000000044,1.5659999999968477,-23.575000000005275,-12.75499999999994,-3.807000000000471,0.7630000000006021,-9.300000000000352,4.714999999998781,-16.191999999998075,3.4610000000000696,198.6879999999985,-94.8520000000002,-23.937999999998283,111.2240000000007,-56.33100000000013,-7.72700000001123,57.68900000000059,-62.0610000000001,-0.3050000000030195,9.93200000000023,-5.535999999999319,6.125000000000114,-2.6810000000004663,-0.3810000000001423,-2.856999999999488,11.448000000000036,-4.622000000000526,1.5850000000000364,125.73700000000088,-58.38400000000093,9.917999999998983,10.445000000001414,-6.447000000000003,0.1199999999997203,80.35099999999886,-99.71000000000032,-30.13599999999883,6.194000000000699,-16.618000000001132,-4.371000000000436
627.2710000000018,-493.6890000000002,18.443999999999505,635.9399999999994,-584.0960000000002,-8.472000000006119,509.7409999999997,-318.8199999999995,41.96799999999712,125.30800000000112,-701.0679999999979,-70.38500000001022,-63.0580000000009,-205.2099999999996,-43.82299999999759,-283.00199999999904,-1215.7410000000027,-48.14400000000205,831.389999999999,-1785.6090000000008,-26.81900000000041,703.2009999999992,57.93699999999973,84.90000000001601,1054.1720000000005,131.80899999999838,108.849999999984,1109.131000000002,-472.55700000000047,-83.00799999999526,122.2660000000019,-317.48699999999985,28.809000000001102,286.7440000000002,-44.71499999999999,-1.8799999999941972,-5.837999999999965,-37.59799999999984,-2.9420000000072832,100.57999999999652,-232.0539999999994,29.962000000000444,35.44899999999984,-131.10799999999756,8.57199999999807,48.86599999999817,-94.2370000000011,-6.846500000000333,-1.972000000000662,-16.335999999995465,-8.50899999999939,-4.2310000000014725,-1.00100000000225,-5.402000000000129,4.880000000002838,-16.291000000001077,0.6199999999999761,208.8910000000027,-102.5769999999998,-26.616999999998825,78.92499999999956,-70.07499999999993,34.277000000003,61.76200000000023,-53.84099999999989,3.786999999999807,10.45499999999997,-6.06599999999986,6.189999999999429,-3.3229999999996096,-1.0980000000003542,-0.5850000000002353,9.846000000001707,-1.3499999999993406,2.434999999999832,128.87599999999964,-27.939000000000647,-10.430999999999813,5.932000000001381,-7.733000000001766,4.417999999999722,81.7370000000011,-119.23299999999983,-29.96800000000235,8.742999999999768,-13.873999999999851,-4.1959999999988895
632.4279999999987,-485.1420000000001,12.256000000002132,594.0580000000011,-579.731,-29.613999999992306,557.4010000000015,-315.29799999999994,25.61000000000604,138.19899999999734,-683.6320000000001,-81.14000000000487,-47.6460000000003,-199.60000000000375,-44.47000000000117,-304.7300000000007,-1170.0249999999985,-74.5239999999967,720.1229999999896,-1768.0210000000002,-58.06899999997768,719.483000000001,51.75899999999984,83.81299999998646,1082.656,106.43000000000028,95.72800000000824,1091.497000000004,-492.22699999999975,-137.0239999999967,74.68599999999697,-335.1500000000016,18.505000000004657,281.32500000000107,-49.07700000000001,0.1769999999964966,-3.812000000000637,-39.1539999999992,-6.3360000000102445,104.20200000000364,-224.81500000000096,20.922999999993408,38.29099999999812,-27.77900000000102,-19.05800000000113,48.86599999999817,-94.23699999999826,-6.846500000000333,-4.222999999996091,0.387999999998101,-22.0940000000013,-2.66900000000021,2.106000000003405,-4.206999999999539,3.810999999996056,-10.051999999998884,-0.691999999999382,199.378999999999,-101.63000000000012,-38.35500000000138,135.2890000000002,-38.74899999999997,-45.458999999999605,42.87899999999922,-187.14700000000005,-37.25199999999518,13.45099999999988,-3.399999999999892,7.735999999999876,-0.6920000000000925,4.779999999999518,-2.268999999999721,9.822999999998672,-8.096999999999355,1.7490000000002226,114.23800000000028,-68.45299999999668,66.41800000000444,7.7469999999976835,-6.790999999998348,0.3259999999997376,78.57500000000073,-92.30999999999908,-27.929999999992106,6.018999999999153,-2.268999999999721,-9.337000000000728
632.4029999999993,-482.91199999999975,4.956000000015592,572.8610000000003,-579.2649999999999,-39.89200000000892,491.6819999999973,-316.96000000000026,49.781000000007225,148.6970000000042,-663.2580000000019,-92.08999999998468,-24.761999999998352,-191.22299999999652,-43.00599999999122,-318.97299999999973,-1147.257000000002,-97.51000000001112,660.608000000002,-1764.0689999999977,-55.66400000002432,736.5749999999991,40.02499999999998,74.2680000000064,1057.2189999999991,73.46499999999878,97.77799999999388,1069.5709999999965,-462.5249999999994,-169.56800000000385,41.302000000001726,-299.1739999999993,-13.49999999999909,273.0679999999978,-58.724,-1.5870000000063555,-4.519999999999413,-53.38700000000074,-5.040999999982887,132.27300000000355,-232.97000000000023,31.299000000001342,30.26399999999967,-183.92800000000025,20.111000000002832,73.65399999999909,-32.84400000000005,19.387999999997877,-10.537999999996828,-39.92399999999634,-6.2640000000001805,-2.845999999999549,-0.0490000000013424,-8.507000000000176,6.507000000004837,-13.460000000000605,0.2469999999995309,230.086,-154.5629999999999,-47.49699999999848,37.218999999998914,-117.30100000000014,79.83699999999772,67.11899999999957,-42.234000000000194,-3.1100000000037653,-41.285999999999845,-20.568000000000808,27.23600000000061,-3.1399999999997874,-4.522000000000048,0.2119999999997901,7.948000000000377,-2.47099999999989,1.7279999999999518,126.61399999999789,-61.07600000000275,20.35899999999629,11.18799999999851,-10.483999999999584,0.6780000000006225,80.98699999999894,-104.42500000000052,-28.8970000000063,7.423000000000002,-16.517000000000337,-4.487000000000307
