Unnamed: 0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
7281,-26.733999999999902,-50.90900000000147,-20.54500000001553,-17.396999999999974,-53.72000000000128,-0.9640000000217696,-25.33700000000003,-29.51400000000035,-24.56099999999424,0.9879999999981236,1.9169999999974152,0.5009999999856518,16.634000000000526,31.423999999998387,-6.408000000010361,9.458000000000766,47.143000000005486,19.06699999997272,13.744999999994434,85.81499999999664,35.20500000001903,-1.687999999998624,-32.578000000000884,-25.14600000001792,13.638000000003103,-75.8510000000058,-66.60099999999147,16.521999999986292,-105.57799999999702,-65.1850000000195,21.62399999999991,16.786000000001877,2.7039999999942665,18.80300000000261,20.360000000002287,-4.6629999999936445,28.89299999999997,11.916999999999687,-8.056999999985237,23.0639999999994,16.66099999999915,-5.73100000000295,7.787999999999329,0.0999999999976353,-11.71600000000126,1.723999999998682,-10.92999999999904,0.2630000000010568,-0.3740000000021837,4.910000000000991,-4.016000000001441,0.3459999999989804,-0.2290000000016334,0.4060000000009722,1.4939999999995734,0.0699999999994815,-0.2199999999994872,18.57799999999941,14.028999999999314,-8.069000000000415,23.90100000000075,3.3699999999953434,-8.093999999999824,15.12700000000109,2.455000000000496,-2.861999999998943,7.074000000000069,0.2650000000016916,2.3430000000004725,6.504999999999939,0.6469999999978882,0.0119999999999009,0.4819999999995161,0.3759999999999763,-0.2299999999991087,3.08271052631639,-31.8050131578957,2.4749342105280903,-35.45299999999969,-26.06200000000172,9.163999999999817,16.681999999999775,25.364999999999327,-14.266999999989594,8.4699999999998,6.183000000004313,-5.539000000000272
7282,-29.11500000000018,-51.15999999999872,-22.82699999998385,-15.719999999999956,-53.31399999999746,3.856999999993605,-39.47000000000003,-62.927000000001954,-29.23600000001443,1.2079999999997426,-0.0249999999994088,1.3910000000123546,16.84099999999944,-27.510999999998376,-1.7339999999876454,18.70700000000056,65.2439999999956,13.95300000001498,17.10200000001123,91.2300000000016,36.42599999998311,-1.5929999999997335,-28.872999999998683,-23.351999999977124,14.08400000000256,-67.72499999999582,-64.38000000000557,23.15100000000712,-104.9260000000004,-77.03899999999066,26.346000000000917,14.184000000000196,1.6480000000001382,20.222999999998592,16.0839999999979,-8.667000000002645,31.644000000000027,19.2229999999995,-7.605000000012296,23.6709999999988,14.485000000001946,-12.157999999999449,11.504999999999654,-11.416000000002668,-0.4549999999994725,3.37300000000198,-4.015000000001123,1.259999999996353,4.513000000000034,-1.839999999998554,0.365000000000748,3.697999999999979,-0.0580000000013569,0.2949999999998454,0.5459999999999354,0.6499999999988404,-0.7950000000001012,15.10499999999979,11.741999999998145,-8.128999999996722,94.39999999999884,-9.188999999997804,-28.271000000000868,15.748999999996729,14.694000000000074,18.889999999998963,9.910999999999603,2.075999999999567,4.801999999999396,7.845000000000368,8.287999999998874,2.941000000000216,-1.439999999999486,0.7560000000012224,-0.0830000000007658,3.082710526314969,-31.80501315789286,2.4749342105167216,36.12899999999968,20.377000000002,-7.925000000000182,17.53900000000037,16.256000000001336,-6.510000000008631,8.120999999999867,-0.5590000000040618,1.2739999999993756
7283,-30.84199999999981,-51.19000000000256,-24.144999999998618,-20.680999999999997,-49.59699999999998,4.601999999999862,-21.758999999999773,-22.402999999997064,-28.51499999999305,7.979000000003111,7.349000000002093,-5.420000000003711,22.82600000000059,1.452000000000453,-8.032000000002881,14.13000000000011,33.957000000003745,20.385000000010223,22.81499999999141,89.98100000000022,36.70600000000377,4.973000000001093,-27.77100000000132,-21.070000000008804,20.202999999997928,-63.800000000003365,-60.43699999997898,32.23899999999276,-126.8860000000018,-71.2650000000167,21.261000000001214,14.25299999999936,1.0130000000003747,25.852999999997905,18.24100000000044,-5.627000000004045,30.474,9.518000000002758,-12.30399999999463,19.018000000002644,15.042999999997164,-10.547000000008213,14.608000000001198,-1.9529999999974732,-5.8989999999994325,5.155999999999494,-5.922000000001049,3.4150000000011005,-0.9259999999983392,58.52600000000052,-44.295999999999935,0.3259999999983165,0.0339999999994233,2.0269999999996458,2.66900000000021,0.3619999999983747,-2.4039999999999395,16.823999999999728,7.599000000001865,-8.081000000004224,-49.76000000000056,13.675000000000637,18.283000000002403,11.551000000002889,-0.3860000000003083,-2.026000000000749,6.228000000001543,1.3909999999953016,3.0990000000002738,2.724999999999511,-5.919999999997572,-2.6260000000000616,-0.2309999999994261,-1.3579999999990378,0.3129999999998745,3.0827105263156795,-31.805013157898543,2.4749342105337746,5.115000000000691,3.6589999999989686,-0.070999999999799,19.331999999999997,28.17599999999913,-15.246000000001914,8.432999999999424,7.382000000001199,-3.995999999999356
7284,-32.039999999999935,-48.66999999999848,-22.91300000001684,-22.959,-47.156000000001086,5.322000000001026,-17.545000000000144,-18.954000000002225,-31.957999999985987,13.4539999999987,8.149999999997704,-8.435000000008586,29.32299999999941,33.88699999999858,-8.960000000024593,24.047000000001617,58.48300000000109,12.060999999994236,23.43200000000252,85.82099999999855,31.615999999985437,11.066999999999894,-26.47999999999797,-19.68999999999141,27.10500000000025,-53.24099999999703,-58.46000000001368,21.20300000001407,-88.50400000000036,-84.91199999998571,25.39699999999812,16.96100000000058,3.546000000005733,23.930000000001428,16.686999999998875,-6.055000000003474,31.57899999999998,13.605000000001157,-7.886000000007698,25.59399999999812,9.781000000000972,-7.635999999990872,13.222999999999274,0.5920000000003256,-7.019000000002507,5.558000000002039,-5.071999999998411,-3.622000000001435,3.5879999999991696,1.3980000000003656,-2.9189999999999827,-0.0119999999981246,0.8109999999987849,-1.3829999999998677,0.534999999999286,1.601999999999748,-1.5140000000002374,21.788999999999703,0.2589999999997872,-4.200000000003001,95.9069999999997,-10.092000000003054,-27.261000000004287,15.7939999999968,-7.653999999999428,-20.55700000000229,9.744999999998072,2.078000000000202,0.9309999999999264,6.8719999999999,0.8150000000000546,2.8050000000000352,-1.9580000000019029,-3.1340000000028567,0.5700000000004479,3.08271052631639,-31.80501315789286,2.4749342105280903,-1.6559999999998354,-3.937000000001945,-2.5229999999993424,19.557,10.20300000000134,-2.7409999999974843,6.4970000000002415,2.465999999998303,-3.067000000000064
7285,-33.57700000000001,-46.20600000000081,-25.438999999983025,-26.55000000000003,-47.426999999999,7.264000000009219,7.319999999999993,16.725999999999885,-27.55200000001423,40.100000000001046,2.8270000000020445,-15.502999999989695,31.779000000000224,3.104000000001861,-10.411999999973888,28.744999999997844,64.69799999999282,2.147999999988315,31.975999999997384,84.69600000000241,26.514000000020133,14.823999999998705,-26.927999999998065,-15.33199999998942,30.64600000000155,-52.66700000000242,-53.44199999999546,28.56500000000324,-86.79199999999696,-86.15699999998014,28.781000000000745,22.10100000000068,6.652999999994336,24.57600000000184,19.078000000001797,-6.403000000000247,28.156,10.723999999999023,-14.319000000000417,24.18700000000058,11.573000000001343,-8.641999999997552,42.80200000000036,-28.381999999999152,-5.306999999999107,3.5949999999985494,-6.231999999999971,1.5989999999987958,3.2859999999999445,0.4300000000000636,-0.2020000000001687,1.563999999999055,2.0080000000007203,0.9889999999998622,2.8699999999986403,0.5290000000030659,-0.5440000000000111,15.89000000000027,10.548000000000002,-6.835999999998421,-53.61999999999796,19.292999999998983,15.780000000000882,18.041999999999803,17.379999999999995,16.912999999999556,9.01500000000226,0.6410000000073524,5.1310000000000855,4.852999999999952,4.712000000000671,-0.3720000000001278,-1.0449999999991633,-0.9089999999986276,-1.376000000000488,3.0827105263156795,-31.8050131578957,2.474934210522406,3.709999999999525,0.7200000000011642,1.9169999999988363,14.997999999999934,24.41299999999842,-11.825000000004591,4.878999999999678,3.092000000003736,-2.4979999999999336
7286,-38.15000000000026,-40.58899999999994,-22.278000000005704,-31.21299999999998,-41.56200000000183,9.66800000001058,-9.68599999999995,-14.665999999999713,-28.4539999999879,20.33500000000004,8.239999999997849,-11.255000000005566,32.26400000000069,4.03999999999769,-9.436000000005151,25.457999999997583,37.20700000000648,6.213999999999942,28.74699999999848,83.37399999999775,16.259999999988395,18.729999999999336,-29.01600000000144,-12.182000000007063,37.182999999998856,-46.00199999999859,-52.478000000019165,25.23799999999028,-92.43700000000104,-84.70400000001064,25.78399999999874,12.498999999999684,-6.861000000003514,28.84300000000053,16.45300000000134,-6.163999999989756,29.87200000000001,11.617999999998574,-11.01099999998496,49.0399999999994,60.90199999999868,14.409999999998035,-18.098000000000525,22.86100000000033,-2.663999999998623,3.5830000000004247,-4.6140000000008285,0.0640000000032614,0.1360000000005357,2.33199999999556,-4.623000000000843,2.007000000003245,0.40300000000002,2.6339999999997588,2.5610000000000355,0.2339999999975361,-1.9610000000000127,16.52700000000067,13.952000000000451,-9.77699999999686,97.73199999999918,-6.701999999995678,-26.59299999999689,14.354000000002998,4.149000000001024,-1.2639999999976226,8.777999999998087,4.113999999992757,4.001000000000943,7.021000000000299,1.2259999999969295,3.6429999999999296,2.294000000000551,3.2070000000004484,0.0930000000003872,3.0827105263156795,-31.80501315789286,2.4749342105280903,4.41200000000066,-1.1959999999987758,0.2780000000001337,19.679999999999964,22.92099999999948,-7.092999999991889,9.248999999999796,3.786999999994123,-1.0840000000001735
7287,-42.50399999999992,-38.06999999999903,-24.43899999998393,-36.69700000000002,-37.07899999999995,10.716999999999643,-5.965000000000131,-6.174000000004298,-27.246000000013737,5.717999999998824,17.647999999999797,-2.502000000004045,33.793000000000006,2.465999999998303,-9.27799999999479,31.77800000000275,51.58700000000067,-2.0269999999982247,34.26600000000235,88.06700000000092,7.95900000000529,24.12999999999954,-26.98100000000068,-16.40700000000379,38.90700000000038,-46.84799999999996,-54.72399999998743,29.143999999996595,-77.44200000000205,-96.79000000000995,28.82099999999923,18.592999999998483,-1.634999999998854,26.06099999999856,18.244999999998868,-6.042999999999665,33.63399999999999,-1.5350000000012187,-10.119000000008782,-0.4009999999993852,-35.224999999999795,-30.932000000007065,42.07900000000109,-35.39700000000039,-6.228000000004386,2.56700000000194,-9.465000000000146,1.6599999999982629,1.304999999999268,-3.4639999999967586,0.4680000000007567,-1.670000000001437,1.4589999999998329,-0.900999999999641,1.6660000000001671,1.3610000000028322,-1.5140000000002374,13.862000000000307,29.03899999999737,-11.60300000000234,24.992000000000303,8.098999999998568,-4.968000000002348,17.223999999998796,6.962999999998942,-3.057000000001153,8.331000000001154,2.795000000003256,4.223999999999251,3.703000000000145,4.995999999999867,-2.3889999999994416,-5.378999999999223,-1.9800000000003597,1.4040000000001385,3.0827105263156795,-31.80501315789286,2.4749342105280903,2.0110000000002515,0.745000000000573,1.8259999999997945,21.34099999999997,18.829999999999814,-4.62900000000559,6.968000000000529,5.877000000003818,-5.6280000000001
7288,-41.48099999999992,-29.26100000000247,-22.595000000001164,-32.44699999999998,-27.78899999999851,9.643999999980224,-4.252999999999929,-0.1309999999989486,-26.06199999997898,24.09000000000105,8.708000000001448,-11.815999999998894,36.942999999999415,-0.3389999999967585,-5.774000000019441,33.24499999999944,50.03299999999626,-6.334999999990032,34.4600000000014,80.70099999999911,3.125,21.117000000000985,-18.828999999999496,-0.2559999999903084,40.634000000000015,-47.329000000002,-47.6319999999987,40.1670000000081,-94.00299999999788,-91.97999999998956,25.27300000000139,19.72200000000157,0.6950000000074397,22.27800000000002,16.195999999999344,-2.9960000000073705,32.261,30.301000000002887,-12.377999999989695,49.10999999999888,64.05300000000125,14.099000000010165,8.82000000000005,-11.231000000003633,-2.9329999999959,0.0450000000000727,-11.414999999999509,3.1560000000013133,-0.7329999999996062,7.898000000000138,-2.374999999999261,0.838999999999146,0.8120000000019445,4.412999999999556,1.4180000000010295,0.580999999996834,-0.5509999999993909,13.821000000000083,40.31900000000235,7.1350000000052205,22.548000000000457,13.639000000000578,-6.680000000000064,15.581000000000245,6.404000000000565,-1.1820000000000164,7.490999999998849,0.836999999995669,4.488999999999521,5.897000000000219,1.2120000000038544,2.145999999999759,2.3539999999997008,-0.3059999999976526,-0.1940000000004715,3.0827105263156795,-31.805013157898543,2.474934210522406,0.942999999999472,-1.4769999999998618,0.2359999999995921,21.658000000000044,23.593999999999937,-6.985999999994874,8.01400000000001,7.25100000000225,-2.079999999999416
7289,-42.1050000000001,-23.41599999999744,-19.67800000002171,-37.43199999999991,-22.91800000000137,6.335000000058244,-16.445999999999827,-28.326999999995905,-32.177999999998974,28.60899999999731,12.17399999999884,-11.694999999986068,37.16500000000025,-0.461000000001377,-5.529999999998836,34.37200000000189,45.68800000000124,-6.726000000003296,35.56499999999687,83.74300000000403,-2.9539999999997235,26.79300000000069,-18.94900000000348,-6.787000000008447,42.52899999999613,-49.48499999999285,-49.43900000000667,41.833999999994376,-72.79699999999707,-107.22700000001169,28.69000000000028,19.125999999999976,-1.994999999999436,24.13499999999829,16.922000000002413,-3.376000000002932,33.732,-16.889000000003307,-1.5509999999949289,23.763999999999896,22.145999999997912,-9.59500000000162,1.9559999999984257,-12.160999999997555,-1.5960000000006858,-2.6390000000020564,-8.896999999998911,5.200000000002092,-1.219000000000392,-0.3170000000011441,-0.0980000000012637,0.2460000000013451,-0.5249999999989541,0.1920000000005473,1.3360000000005812,1.4120000000019672,-1.454999999999984,25.85899999999981,5.618999999998664,-19.208000000003267,26.83799999999792,15.062999999997828,-4.867999999999029,14.937000000000468,12.406999999998902,-1.0280000000022935,11.169000000001006,4.000000000002046,6.457000000000335,7.26099999999974,3.082000000000562,2.1469999999997214,-1.5530000000012478,0.6439999999969359,-2.3409999999998377,3.0827105263156795,-31.805013157890016,2.4749342105280903,0.7789999999999964,-3.393999999997277,2.5610000000000355,23.12999999999974,25.32199999999989,-3.1220000000075743,66.32800000000003,12.824000000000524,26.55199999999951
7290,-46.36599999999973,-13.425000000000864,-20.09299999999712,-37.70300000000004,-17.649000000000115,6.127999999944223,0.7189999999997809,6.692999999995664,-24.231000000008866,29.81600000000242,10.860999999999876,-9.057000000007063,39.23000000000059,-2.440999999998894,-4.076999999983855,43.121999999999616,44.357000000002245,-13.928000000009888,36.42600000000584,79.42499999999768,-6.042999999976928,30.2189999999996,-19.570999999996275,-8.911000000011882,42.2580000000039,-50.02400000000762,-46.59399999998186,40.65500000000384,-83.35900000000152,-89.61099999999078,18.587999999999735,3.738999999998782,5.711999999994077,23.626000000001568,15.360999999998626,-3.819999999996071,36.12599999999999,53.34200000000351,-14.88000000001648,37.8530000000012,55.6570000000022,-4.138000000000375,-20.080999999998998,18.502999999998337,-2.316999999999325,6.041999999999348,-15.811000000002196,0.1829999999984011,1.36099999999999,-3.695999999996502,-1.553999999998723,0.1879999999999881,1.1230000000011842,-1.0559999999998126,1.3829999999984466,0.141999999999598,1.2269999999993786,20.70499999999953,24.944999999999595,-4.962000000000444,22.89700000000039,20.59300000000235,-2.11500000000342,-27.367000000000985,27.31899999999996,-2.8959999999983665,10.635999999999513,4.502000000002226,6.802000000000419,9.03899999999993,13.244999999994889,5.063000000000173,-0.8880000000004884,2.5730000000010023,2.5530000000003383,3.08271052631639,-31.805013157898543,2.4749342105337746,0.5769999999998277,-0.9459999999990032,-0.1189999999979818,18.139000000000397,27.53899999999589,-8.720999999997048,-48.07399999999973,1.1929999999949814,-29.703999999999557
