Unnamed: 0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
6721,-103.80899999999826,84.13599999999803,-3.845000000001164,-153.05800000000147,100.99400000000004,-8.495999999991,-55.61099999999897,70.8030000000008,4.040000000009059,0.1489999999989777,160.3609999999975,-11.11999999998261,43.93599999999935,68.47500000000082,-24.13299999998344,1.2209999999925003,246.6890000000035,-23.13299999998435,-169.21100000000138,226.92699999999988,-63.477000000011685,-162.03499999999948,-36.998,-8.569000000011329,-254.974,-101.89100000000052,-5.16299999999319,-355.4779999999994,68.52999999999838,-28.467000000000557,-61.407000000002654,201.65599999999984,8.423000000004777,-132.37799999999993,74.06100000000002,2.294999999992342,-11.611000000000615,69.93999999999971,-12.19499999999698,-23.324000000002343,141.21099999999984,-9.394000000008871,-2.0470000000017308,101.52199999999708,-0.6869999999935317,-2.520999999998708,47.218999999998346,-10.522000000003118,-9.47699999999827,-15.441999999995916,18.32300000000089,2.4020000000007258,4.621000000000208,1.4209999999991396,-0.5010000000027048,3.499000000002184,-0.2779999999994231,-117.91499999999928,60.542999999999125,-1.0070000000041546,-73.03200000000007,-40.24999999999999,-25.945999999999003,-42.28000000000023,-10.410000000000252,-16.253000000000384,3.958000000000084,-7.554999999999268,-30.149000000000115,21.22500000000009,1.1600000000000057,-27.61199999999988,-12.26100000000001,2.637999999998897,-3.324999999999534,18.89999999999929,68.83099999999871,-15.233999999998105,-0.3280000000017935,17.581999999998743,-7.61799999999937,-12.376999999997906,31.898999999999944,7.351999999997361,14.392000000000138,3.312999999999988,-21.69800000000066
6722,-106.14900000000203,85.00300000000038,-0.7690000000138753,-151.87400000000082,100.18999999999993,-6.006000000002132,-46.08000000000061,96.11299999999972,-9.704000000010636,-1.5199999999992997,157.3820000000012,-9.05800000000454,41.94200000000024,73.93200000000206,-21.56999999999698,-3.594999999995707,242.6909999999964,-24.499000000014348,-163.66800000000126,229.271,-68.00499999999374,-153.9830000000002,-24.35000000000009,-6.409000000007836,-253.4580000000005,-98.83699999999892,-2.136000000018612,-353.749000000002,54.932999999999765,-29.68799999998737,-33.55799999999931,173.68700000000104,-15.161000000000511,-128.70599999999968,70.74100000000011,5.456000000003769,-13.063999999999965,83.47899999999981,-2.417000000014013,-37.54000000000133,153.42100000000016,-11.1259999999902,8.028999999999087,200.77200000000343,-15.314000000006445,61.23000000000047,-17.67099999999857,-35.7879999999966,-3.021000000001095,14.592999999996437,4.829999999999757,-1.7219999999994684,1.6809999999992442,2.8260000000010166,2.4570000000039727,1.7229999999983647,-0.9370000000004096,-117.51600000000052,63.15700000000035,-8.171999999990476,-66.817,-28.980999999999923,-21.89999999999941,-45.11600000000016,-14.010999999999996,-13.375999999999522,-0.175000000000125,4.687999999999448,-40.11600000000044,11.006999999999856,0.0760000000000094,-22.644999999999985,-5.3139999999999965,5.491000000000668,5.0550000000001205,13.29200000000128,120.35600000000102,-1.4219999999966149,0.332000000000221,12.818000000001462,-8.301000000000158,-42.1369999999996,18.50800000000028,-0.2969999999947958,5.2489999999998815,5.967000000000056,-18.34300000000013
6723,-108.09799999999824,88.44200000000058,0.0240000000076179,-149.79399999999998,103.7300000000002,-2.1359999999958745,-55.83699999999965,71.94399999999916,3.7469999999984793,1.2819999999976517,158.9589999999987,-10.302999999998974,37.66899999999964,78.53999999999814,-19.93400000001202,-9.653000000002976,237.42599999999925,-23.119999999994437,-161.41999999999825,229.20699999999988,-63.07399999998324,-156.16600000000034,-26.065000000000182,-3.4419999999727224,-250.06599999999963,-103.30200000000076,-5.79899999997906,-347.8369999999984,52.82799999999952,-39.33100000001559,-95.10500000000091,177.0540000000011,-24.89600000000109,-133.33999999999975,76.60199999999975,6.812000000002172,-11.03299999999905,53.57400000000041,-19.189000000005763,-70.56299999999851,150.55699999999916,-12.145999999995638,-11.387999999999463,-5.208000000001789,19.927999999998747,-3.9420000000006894,71.64599999999837,-2.0050000000026102,2.5329999999996744,10.04700000000298,6.981000000000392,1.5119999999996026,4.339999999999122,0.8949999999998681,-0.9620000000040818,-14.372000000000185,-2.45700000000042,-103.69799999999998,119.53400000000089,-25.092000000006465,-70.42999999999999,-19.57799999999992,-17.92000000000371,-43.448000000000064,-18.558000000000163,-8.014000000002852,-4.88900000000001,-4.914000000000129,-24.211000000001093,4.237000000000002,-1.6449999999999854,-19.62699999999984,-8.179000000000002,6.161000000000172,-0.6910000000004857,-56.674000000001,100.47899999999998,-45.11100000000283,-3.6159999999995303,13.353000000000748,-5.928000000000111,-49.44399999999973,21.617999999999785,-2.9260000000022046,-7.052000000000192,-3.957999999999728,-16.29599999999982
6724,-104.30100000000095,84.06200000000013,-0.2440000000206055,-150.60900000000004,100.65599999999968,-2.662000000009357,-64.11999999999978,43.198000000001,14.588000000003376,-9.161000000000286,161.09399999999994,-15.78300000001036,33.64700000000198,76.48599999999988,-19.8359999999866,-13.10399999999845,231.5530000000024,-24.27999999999884,-126.36399999999526,213.6420000000001,-73.77900000001318,-154.1249999999998,-19.67599999999976,-2.8080000000272776,-242.5069999999998,-106.09500000000054,-5.6760000000167565,-346.275,53.85400000000118,-38.85499999998956,-7.5919999999996435,207.27899999999977,12.492999999994936,-129.91700000000037,76.1890000000001,8.136000000001786,-12.64800000000008,85.87699999999927,-6.872999999995955,-39.72800000000234,163.7190000000004,-8.661000000006425,-3.1080000000002883,108.1530000000015,0.6010000000003402,-9.134000000000242,60.12600000000248,-6.967000000003054,-1.6179999999991423,11.059000000000196,5.159999999999343,-0.6370000000003984,0.8150000000000546,3.790000000000049,0.790999999998121,1.7329999999986967,-0.7899999999999352,-128.91800000000018,32.58499999999955,0.2010000000041145,-73.15699999999995,-9.158000000000044,-15.572999999994863,-46.23199999999983,4.628999999999905,-12.182999999998856,-12.874000000000052,0.0260000000004367,-21.579999999998734,-3.110000000000035,-1.6850000000000254,-15.905000000000058,-5.873999999999979,0.2870000000001482,-1.5939999999993404,-65.81799999999873,36.194000000000415,-32.43100000000254,-1.3980000000003656,8.180999999999017,-5.813000000000557,21.214999999997985,117.605,5.966000000000804,-9.044999999999703,5.375999999999692,-12.122999999999706
6725,-106.87399999999911,90.01599999999996,-0.5619999999680658,-155.15999999999792,103.40500000000006,-3.001999999992222,-54.027999999999565,67.38499999999874,5.980999999997039,-2.1759999999972024,162.52300000000162,-9.91199999998571,36.04599999999891,86.62199999999984,-21.167000000014013,9.97600000000034,236.1199999999997,-16.51600000000144,-168.1280000000072,221.92299999999997,-63.6600000000044,-149.8580000000004,-15.72400000000016,-2.9049999999870124,-235.86500000000044,-101.55399999999872,-5.249000000003434,-342.92000000000087,51.58399999999972,-35.54699999999684,-101.6239999999982,182.65699999999757,-6.548999999995431,-133.60500000000002,71.13499999999995,11.077000000000226,4.585999999999046,81.9560000000024,-5.602999999996428,-73.83699999999749,94.84099999999955,-52.77700000000323,3.8029999999992015,203.51499999999876,-15.76499999999328,6.920999999999822,103.4579999999977,-2.52699999999777,0.8179999999981646,12.09400000000187,6.844999999999857,1.2609999999995125,2.572000000000685,0.3169999999990125,0.7290000000011787,5.676000000002546,-2.3930000000000007,-120.48400000000044,75.35299999999978,-24.45000000000164,-71.58700000000006,-1.8880000000002892,-12.770999999992227,-44.82900000000001,9.913000000000238,-8.022999999997182,-14.377999999999956,2.490999999999844,-20.16399999999976,-7.248000000000054,-0.5959999999999965,-15.15100000000018,-6.418000000000013,1.117999999999597,1.0259999999995273,21.49399999999844,143.76299999999986,-7.992999999999029,-1.9069999999999252,12.844999999998665,-7.074000000000069,-148.28899999999976,-83.64799999999981,2.4169999999969605,-15.96800000000016,-7.668999999999571,-4.901999999999873
6726,-107.5320000000005,89.02400000000057,0.1469999999699212,-158.22199999999782,105.08300000000013,-1.6000000000076398,-52.64500000000112,73.74300000000176,2.8570000000172517,-9.06100000000265,163.9540000000011,-9.522000000015396,29.848000000001207,83.87099999999919,-17.919999999980973,-48.37899999999991,225.62700000000007,-29.60199999999986,-161.54399999999782,215.203,-60.40000000000418,-148.827,-13.787999999999911,-3.4180000000105792,-232.77299999999957,-99.02100000000048,-5.504999999993743,-337.61300000000176,57.08499999999788,-35.04600000001119,-52.70399999999995,194.6220000000011,-5.73100000000295,-130.49699999999973,75.06000000000022,10.003999999992176,-8.920999999998003,65.5699999999996,-17.676000000005843,9.969999999998436,258.1299999999999,49.75500000000466,-12.194999999999824,-15.99999999999966,27.85000000000082,14.925999999999815,51.413000000002285,-11.60300000000234,-1.1719999999996844,8.749999999997726,4.730999999999597,-2.53099999999904,1.888999999997054,2.1020000000007144,-1.956000000001268,4.445000000001187,-1.5099999999996785,-95.80799999999954,57.61200000000031,9.99699999999848,-69.19599999999998,11.576000000000164,-8.478000000008024,-61.477,156.40599999999978,41.27799999999411,-18.069999999999453,3.855999999999682,-17.401999999999873,-9.42899999999991,-0.2290000000000347,-9.90899999999968,-2.993000000000001,3.750999999999749,-0.6669999999999732,-42.30200000000082,83.51499999999987,-20.425000000000185,-4.833999999999605,9.622000000001664,-7.51199999999983,-68.69800000000055,20.63600000000001,10.860999999999876,-22.158999999999907,-1.0210000000004271,-4.550000000000409
6727,-113.29800000000034,89.73399999999856,1.7210000000204673,-158.63900000000228,105.70999999999984,-0.8910000000014406,-53.26400000000149,76.71499999999867,6.237999999984822,-11.126999999999043,167.15599999999995,-8.214999999995598,29.057000000000244,89.5840000000021,-20.899000000008527,-22.422000000000253,229.05800000000056,-19.39700000000357,-167.5510000000031,215.0190000000002,-64.28199999999151,-147.74999999999991,-12.219999999999942,-2.013999999985572,-228.93100000000004,-95.21699999999952,-2.0269999999982247,-329.4129999999967,52.61500000000012,-31.5309999999954,-35.82400000000234,189.03200000000027,-23.4739999999988,-148.95600000000115,92.88600000000002,20.52600000000666,-11.294000000002312,76.18300000000033,-8.922999999981585,-92.79799999999908,161.43900000000002,-26.06200000000172,-5.744999999998868,121.27200000000188,-10.128000000008797,-43.46099999999922,90.26499999999942,4.5170000000041455,1.394000000001938,10.930999999999358,6.892000000000564,2.7720000000002187,2.3320000000040864,1.6060000000003072,0.6989999999973406,6.310999999999467,-1.5300000000003422,-108.89800000000064,61.186999999999614,-1.51299999999992,-160.77999999999983,23.48700000000008,41.61399999999844,-46.64100000000033,9.36800000000062,-3.249999999997044,-23.555999999999955,4.194999999999993,-13.169000000000608,-13.808000000000042,2.5920000000000165,-8.874999999999744,-2.610000000000001,6.036000000000286,-0.1100000000000989,-43.30099999999959,71.01700000000051,-54.80399999999577,-0.7970000000000255,11.906999999999355,-7.22899999999953,-80.99699999999928,12.850999999999855,3.31800000000726,-20.080000000000098,11.254000000000277,-8.95399999999995
6728,-112.89999999999908,94.18500000000164,3.296000000023014,-168.4619999999995,108.11000000000028,0.6350000000111322,-52.97199999999975,75.2980000000008,4.382000000009612,-13.769000000002052,163.42699999999866,-8.349999999995816,27.3619999999994,87.045999999998,-18.26100000000679,4.089999999996508,230.313000000001,-11.81699999999637,-162.46299999999678,208.446,-63.56799999999794,-146.35999999999996,-10.406000000000049,-1.7579999999952634,-223.08100000000053,-88.58999999999995,-3.393000000005486,-350.1520000000028,81.2090000000012,-18.29800000000432,-19.87599999999929,205.6400000000025,4.230000000006839,-131.02899999999948,71.4579999999998,15.203999999994268,-12.509000000000016,78.47099999999898,-10.03400000001875,-21.856000000002496,189.14699999999985,5.963999999994485,-3.201000000001386,103.59399999999825,-0.7209999999986394,18.11500000000024,43.10299999999927,-11.768000000000711,-0.664000000000442,8.801000000005388,4.7000000000011255,0.5949999999998568,-0.757000000004382,2.78199999999984,0.1890000000059899,2.673999999998955,2.942000000000178,-106.3299999999998,56.27199999999988,9.289000000001124,2.6019999999999044,26.05399999999989,-44.031000000001086,-47.515999999999536,23.00099999999929,-6.76199999999767,-26.82100000000034,6.128000000001066,-18.1359999999998,-15.885999999999887,0.8070000000000022,-10.947000000000884,-8.013999999999987,3.754000000000701,-3.67299999999986,-29.583999999999836,94.51700000000044,18.383999999997517,-3.464999999999918,14.35199999999952,-4.453000000000884,-73.79099999999994,10.43200000000013,10.826999999994769,-25.437000000000157,-4.708000000000112,5.892000000000053
6729,-119.5369999999997,93.21899999999914,0.3169999999954598,-166.1500000000018,109.52699999999956,3.7479999999959546,-48.55999999999767,74.0569999999991,7.946999999990112,-16.204999999996517,163.83600000000058,-10.863999999992302,26.68299999999988,95.6169999999986,-17.53000000001066,-24.81399999999212,225.72899999999836,-19.73800000000665,-166.87100000000328,208.329,-62.78700000000299,-143.20499999999967,-6.306999999999974,-2.5759999999991123,-212.25999999999985,-86.19800000000097,-16.283999999996013,-295.5869999999976,32.56399999999928,-39.745999999991,-41.39399999999682,218.54399999999717,-34.63199999999915,-139.23800000000028,70.57700000000011,15.282999999999449,-13.120999999999585,77.16399999999908,-6.664999999998145,-126.7060000000015,78.98300000000091,-70.61799999999039,-1.818000000000097,111.09100000000184,-3.337999999996555,61.05799999999988,-48.63499999999874,13.379000000003316,-3.0320000000017444,-8.007000000003472,5.497999999998626,-0.9169999999997458,-0.6379999999978736,1.4479999999998938,-1.3149999999995998,5.737999999999488,-3.452999999999662,-100.49300000000017,68.02000000000064,5.73100000000295,-77.22400000000009,40.503,-2.688999999998032,-51.8340000000002,25.436000000000547,-7.264000000003534,-23.53999999999985,10.595,-16.671999999999798,-16.425000000000267,4.712000000000005,-7.1649999999998215,-6.528000000000011,5.430999999998676,-0.1719999999998833,-45.56599999999946,81.904999999999,-22.507000000001653,-1.6490000000004557,13.75900000000172,-8.084999999999809,-77.79700000000105,24.769999999999825,13.317999999998165,-28.587000000000277,-10.367000000000104,6.207999999999458
6730,-120.7809999999995,91.63499999999942,0.9649999999737702,-165.63099999999906,107.77200000000028,2.867999999989479,-68.2220000000001,84.53800000000058,-7.87399999999252,-13.721000000003867,166.0079999999965,-6.323000000020329,27.340999999998417,91.68999999999984,-13.439999999991414,-49.65200000000323,225.306999999998,-26.78300000000036,-183.0349999999953,198.95999999999992,-76.7400000000066,-142.47400000000033,-7.642999999999844,-3.4180000000105792,-207.8339999999997,-85.57399999999902,-4.102000000011685,-341.6449999999997,78.6360000000002,-10.925999999994929,-77.80800000000454,209.2650000000006,-6.738000000007105,-126.54899999999998,66.5189999999999,14.313000000004196,-13.691000000000033,75.71799999999769,-5.3840000000036525,-28.86699999999678,259.92099999999994,42.156999999997424,4.813000000001466,222.10899999999756,-27.841000000000804,-85.35200000000032,376.4849999999996,-34.79000000000383,2.6210000000020277,27.44099999999889,5.102000000000828,1.558999999998889,0.8120000000019445,0.7649999999998158,-2.1299999999996544,5.176000000000158,-2.331000000000216,-103.79300000000028,105.3129999999996,-6.366000000002714,-71.12399999999992,38.29799999999999,-0.9089999999957854,-41.43599999999985,19.30799999999948,-4.800000000000182,-26.29500000000036,3.0279999999990537,-15.233999999999526,-15.28199999999984,2.5200000000000333,-8.889999999999532,-6.541999999999992,-0.2579999999994697,-0.9280000000003952,-35.4219999999998,80.0760000000011,-10.38499999999658,-9.677999999999544,10.294999999999275,-5.458999999999037,-73.08399999999722,25.39000000000016,8.56300000000374,-23.494999999999777,10.72700000000033,-6.252999999999531
