Unnamed: 0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
679,380.9420000000017,-695.0569999999999,68.49299999996674,346.7649999999992,-769.1490000000016,43.93299999999272,345.47600000000216,-546.0450000000009,78.66300000000592,61.52099999999905,-772.4599999999998,4.883000000018001,7.117000000000928,-400.5980000000008,-83.22699999998804,-364.99900000000025,-987.2359999999986,23.74300000001313,191.74800000001824,-1678.7380000000012,72.01000000000022,484.8579999999991,-332.24200000000224,90.53899999998976,780.776999999999,-479.0860000000009,14.721000000008644,730.5029999999988,-1061.0960000000034,-2.3439999999936845,112.08200000000376,-363.14299999999946,-61.96899999999914,302.62699999999967,-147.56900000000144,43.65899999999101,83.29299999999904,-149.71599999999938,-67.45599999999286,124.1579999999999,-222.74600000000007,-60.94999999999118,71.3290000000029,-104.75199999999916,-87.09499999998798,48.36399999999799,-47.72799999999791,-84.49099999999703,-10.89900000000057,-2.2140000000007376,-97.33499999999964,-12.35200000000134,6.239999999999668,-89.02500000000089,19.076999999998637,3.4790000000000987,-17.754999999999654,241.0369999999972,-132.37300000000118,-25.29899999999543,146.60200000000074,-53.949999999998965,5.361999999996669,86.29200000000026,-63.01099999999877,6.693000000001348,8.386000000000138,-0.6830000000007885,6.305999999999301,-6.339000000001249,3.6589999999999456,1.5370000000004325,11.88799999999901,1.6480000000001382,-2.6470000000003324,110.40299999999944,-77.25200000000001,-47.394000000002734,-16.420999999999708,7.80499999999904,-85.38999999999959,90.23499999999842,-143.01299999999983,-30.642999999986387,10.286000000002105,-11.149999999999949,-9.300000000000352
680,392.74999999999807,-701.5070000000009,65.65000000002783,409.06099999999697,-779.3999999999983,61.67000000000371,355.31799999999976,-543.0380000000014,75.0479999999925,78.21599999999762,-758.886,-8.984000000009473,17.463999999999658,-400.0949999999989,-71.3989999999967,-341.4459999999963,-938.8350000000004,-0.3180000000156724,106.5789999999879,-1605.65,-0.1350000000002182,510.94400000000064,-330.8200000000028,92.27300000000014,792.1909999999997,-501.8010000000004,13.025000000016009,748.8279999999975,-1081.7929999999933,-37.71900000001551,130.20099999999957,-357.667,-43.54799999999841,301.9999999999996,-151.48299999999892,37.56100000000515,85.82100000000139,-146.10400000000112,-64.1840000000002,120.09899999999902,-226.8969999999996,-46.14200000000892,60.49100000000181,-96.90700000000164,-80.6880000000092,112.73199999999974,-3.1080000000002883,-63.515999999998485,-13.48999999999876,11.365000000000691,-92.70500000000084,-14.89599999999882,4.49299999999937,-87.08999999999918,12.853999999998678,8.353999999999928,-19.586000000000325,233.6010000000016,-148.46799999999973,-23.05900000000065,137.25700000000032,-68.87499999999989,8.749000000000251,86.46300000000053,-53.73500000000036,6.076000000001613,-61.26400000000061,-29.86799999999974,39.16500000000127,-9.355999999999652,0.5560000000000009,2.0150000000001,14.387000000002104,-6.188999999997691,-2.496999999999616,95.19200000000296,-79.09899999999936,-45.23299999999608,-20.091999999999643,11.684999999999944,-85.31200000000041,88.17600000000141,-159.46800000000002,-27.07500000001346,6.049999999999045,-12.052000000000264,-7.572999999999297
681,401.4229999999998,-700.8669999999995,62.21899999998186,356.0760000000016,-738.0710000000007,26.39199999998709,369.9839999999994,-548.9659999999986,76.53800000000501,92.11200000000304,-747.466,-14.539000000013402,28.10500000000076,-396.9930000000005,-64.97800000001916,-306.7290000000014,-954.0700000000016,25.92799999999897,114.75900000000364,-1560.344999999998,-11.230000000000471,527.9769999999985,-335.57799999999816,92.12600000000748,800.0510000000005,-514.3520000000024,19.07999999998537,735.3730000000041,-1075.5160000000046,-46.43599999999424,124.15399999999865,-365.5030000000003,-41.21099999999842,323.1520000000003,-224.8279999999994,-10.364000000004124,82.14199999999892,-160.03999999999934,-62.39000000000488,89.69099999999912,-228.47599999999915,-52.80199999999695,47.515999999995984,-116.6259999999994,-80.0420000000031,75.75100000000248,-32.83700000000067,-58.9300000000037,-10.433000000000447,13.109999999997513,-83.79499999999922,-14.094000000000053,2.3639999999971906,-84.00200000000027,10.650000000003956,4.540999999998974,-18.53600000000029,244.3569999999994,-150.8529999999979,-2.691000000004351,143.30599999999905,-78.78600000000091,2.285999999998012,78.47799999999978,-86.73500000000018,5.9479999999950905,78.14200000000042,29.42800000000005,-26.79300000000069,-8.543000000000234,4.459999999999997,2.447999999999695,24.22499999999843,-4.191000000000145,-4.842000000000013,80.34399999999664,-100.9600000000006,-38.427999999998974,-20.18999999999949,7.65999999999849,-73.18399999999912,88.31600000000037,-169.69600000000003,-26.571999999998752,3.963999999999146,-12.892999999999688,-9.449000000000751
682,417.3870000000022,-702.1670000000029,59.851000000003296,384.926999999999,-795.9969999999998,43.05400000000645,385.2310000000017,-552.2020000000011,75.53800000000592,95.22400000000177,-743.4290000000004,-16.82100000000446,38.207999999998776,-390.8280000000005,-60.68099999999959,-279.5749999999998,-875.6530000000026,-20.995999999991,95.0739999999996,-1507.792000000003,-49.20699999997851,538.3060000000014,-343.5540000000003,93.76299999998992,815.773999999999,-546.7259999999953,-3.601000000003296,734.218999999996,-1076.4369999999983,-59.91200000000845,130.99700000000212,-366.1369999999991,-30.20000000000209,302.9420000000002,-152.36700000000098,26.654000000007727,77.5100000000009,-161.7369999999994,-56.87299999999596,131.97599999999738,-251.17500000000064,-40.49099999999726,49.15500000000179,-106.01199999999837,-68.05099999999698,1.4039999999965858,-73.55000000000018,-85.10099999999738,-5.601000000001477,4.7330000000016526,-78.6760000000001,-11.745000000001935,-2.163999999996236,-72.36200000000039,0.2929999999992105,11.971000000001196,-14.716999999999558,234.554,-163.63300000000152,-31.52499999999918,126.23200000000026,-91.52399999999972,9.719999999998665,75.84700000000026,-106.71099999999996,6.5980000000024575,-63.20400000000035,-33.25500000000048,39.58700000000022,-5.66299999999984,7.131000000000043,2.136000000000138,12.314000000000648,2.126999999998702,0.9619999999998186,74.14799999999957,-93.84599999999992,-30.557000000004564,-17.664000000002034,2.185000000000059,-67.49200000000002,90.1789999999977,-159.79199999999983,-35.52199999999743,4.564000000002011,-14.930999999999983,-6.765000000000043
683,426.8549999999976,-703.6039999999986,57.43400000001202,391.7360000000031,-730.355999999999,19.287000000008447,349.4,-539.1229999999993,98.37600000000748,101.4219999999966,-724.3869999999994,-23.363999999992306,49.5750000000001,-395.4120000000003,-57.95899999998255,-250.3750000000025,-866.9049999999999,-18.419999999991887,76.58099999999877,-1447.7479999999955,-80.11400000002595,550.2529999999992,-345.8309999999983,95.288000000005,813.1280000000004,-538.1500000000017,45.29999999999745,731.9340000000011,-1081.774999999999,-78.83299999998599,118.20999999999913,-397.6510000000019,-38.97799999999734,307.63000000000034,-191.5079999999989,32.573999999999614,80.56100000000015,-159.4999999999999,-47.99800000000687,78.30200000000218,-303.46100000000007,-10.26600000000144,37.221999999997024,-128.60200000000077,-59.53000000000088,75.2740000000017,-23.484999999999445,-46.58800000000269,-2.056999999999221,10.591999999999755,-68.71299999999962,-43.36399999999969,-1.7269999999996344,-46.031999999999584,7.77299999999741,6.067999999999074,-16.01100000000031,249.08100000000104,-173.3840000000015,-15.172999999992951,132.74299999999926,-144.79599999999948,22.96400000000176,73.67600000000039,-105.59599999999988,8.870999999999185,5.788000000000437,-6.6150000000000375,7.0700000000002206,-4.894000000000176,0.2409999999999357,0.6049999999994782,16.95100000000025,-1.290000000000191,-2.4989999999995405,54.06499999999994,-110.70999999999955,-23.900999999995065,-21.47199999999998,-0.441000000000713,-62.257999999999925,90.41600000000189,-179.48799999999991,-33.65800000000263,7.396999999997433,-19.235000000000117,-7.383999999998991
684,444.3970000000036,-712.1479999999991,41.3569999999936,354.8339999999996,-781.4720000000008,9.460999999987507,415.0369999999981,-564.397000000001,77.45399999998881,110.62600000000202,-723.4420000000007,-20.788999999990665,57.99000000000092,-393.11099999999897,-52.84500000000208,-212.45099999999863,-792.0050000000003,-55.67700000001423,62.9389999999944,-1383.098000000001,-115.44200000000728,558.5080000000005,-355.4520000000025,101.75799999999526,830.5180000000007,-558.6490000000026,26.99000000000069,731.2709999999981,-1077.1540000000016,-93.50600000000212,132.05500000000256,-369.9429999999992,-13.684000000000651,304.8429999999996,-185.01600000000025,23.065999999994347,79.67799999999983,-166.81900000000098,-45.09299999999712,115.18899999999805,-208.9590000000001,-62.03000000000429,38.86400000000094,-106.80700000000058,-42.95099999999934,15.579999999999927,-62.59100000000046,-45.70600000000127,-1.160999999999035,0.0409999999988031,-57.10000000000122,24.14100000000019,-0.3750000000025011,-71.88900000000018,2.106000000003405,6.882000000000232,-12.252000000000152,238.49500000000037,-180.692999999998,-21.18000000000393,130.97800000000177,-105.06200000000092,1.459000000005517,72.54799999999904,-100.44299999999993,13.397000000003343,8.800999999999704,-11.630999999999148,9.286999999999068,-6.871000000001004,3.8930000000000575,1.8620000000005632,13.495000000000346,-3.6020000000007717,0.3699999999994929,51.39300000000162,-109.68000000000018,-13.092000000000326,-18.22599999999852,-0.2549999999985175,-45.204999999999984,85.45100000000048,-185.41000000000025,-32.8489999999988,2.474000000000842,-19.103000000000137,-9.633999999999787
685,458.3500000000015,-706.7340000000002,48.974999999995816,449.2309999999975,-760.3839999999991,27.88100000000213,468.0049999999994,-589.797999999999,57.69000000000233,168.63700000000108,-733.1979999999987,6.029999999987012,63.81200000000007,-391.8580000000006,-50.4030000000057,-188.23600000000056,-804.6899999999994,-40.47799999998461,54.26100000000815,-1322.0470000000005,-141.88299999998435,574.5819999999994,-357.86899999999946,103.83300000000872,837.9680000000008,-557.5949999999978,36.21800000000803,732.1040000000039,-1063.943999999998,-96.8499999999949,110.30299999999896,-395.97599999999886,-18.102999999996428,303.74599999999816,-187.6090000000005,21.026000000006206,76.86299999999875,-162.61499999999955,-36.80400000000645,86.29500000000121,-266.0989999999998,-16.638000000000375,19.834000000003016,-147.34400000000107,-47.777999999999565,-86.99399999999855,-145.87599999999838,-78.0399999999986,-7.012000000000285,6.951999999998293,-50.3319999999988,-7.731999999998607,-4.173999999997591,-46.79599999999979,0.7259999999973843,-1.680000000000348,-7.533000000000101,255.598999999998,-203.31099999999932,-64.22099999999773,129.31799999999924,-119.1900000000004,-1.7370000000084929,70.04299999999972,-103.15900000000084,7.101999999997588,77.1870000000007,14.822999999999809,-28.05399999999878,-2.74999999999892,1.2159999999999729,0.7789999999999964,14.391999999998006,-3.095999999999321,-0.3590000000002646,47.593999999998005,-126.29799999999987,-3.3970000000010714,-8.197000000001253,-7.525000000001114,-36.23600000000096,86.95999999999913,-200.7669999999999,-35.01600000000167,6.649999999999068,-16.980999999999824,-8.44900000000024
686,477.8779999999984,-710.4730000000003,42.82200000000103,388.47900000000095,-737.4580000000009,-14.63699999999335,433.9320000000015,-566.273000000001,81.76300000000083,99.25499999999944,-702.8800000000003,-25.769000000013875,68.87499999999847,-384.99499999999927,-45.42200000000776,-145.25999999999613,-739.2369999999971,-75.53700000000845,42.265999999995074,-1253.6990000000003,-164.42799999999806,587.0260000000002,-360.1089999999999,103.96700000001148,849.0649999999988,-594.3879999999979,31.920999999988453,729.3219999999963,-1076.093000000003,-131.49499999999534,99.2339999999956,-389.3980000000013,-5.017000000009375,305.6730000000016,-190.4109999999989,18.255999999996675,75.96100000000092,-157.64800000000037,-35.25399999998626,74.1359999999986,-276.2739999999994,-9.655999999995402,20.68199999999933,-137.88899999999842,-29.495000000002847,142.6089999999988,-9.485000000003652,10.623000000003913,-4.17900000000202,-18.02500000000009,-47.11900000000071,-10.237000000000762,-5.871000000001914,-42.2939999999997,-1.5780000000006569,-3.725999999998919,-3.875000000000029,226.2740000000008,-194.3010000000001,-27.24600000000237,124.40299999999952,-125.26199999999932,-5.113999999997532,68.51900000000057,-113.10000000000002,15.09399999999914,-61.64800000000028,-34.462000000000614,43.864999999999554,-6.221000000000743,-0.2670000000000172,0.8629999999996585,9.201000000001612,-6.29600000000039,-3.365999999999758,37.7900000000011,-128.7620000000004,9.521999999998345,-12.502000000000637,-10.86599999999862,-26.124999999998977,81.38999999999896,-204.59200000000007,-38.42199999999707,65.19700000000057,15.224999999999866,-14.405000000000712
687,486.1299999999972,-701.4799999999993,53.10099999999238,427.555000000001,-752.6439999999993,-9.99699999999848,415.3019999999998,-566.091999999999,101.9649999999956,126.16899999999872,-687.5590000000002,-33.86199999997643,75.33200000000022,-377.3520000000005,-37.48799999998482,-122.1930000000043,-751.8700000000024,-48.81600000001072,41.626000000007934,-1188.399000000001,-184.66800000001055,597.6820000000004,-365.318000000002,106.3109999999824,840.1949999999999,-607.2910000000036,31.031000000007225,729.8950000000048,-1064.6909999999991,-139.9900000000116,100.88800000000332,-429.2649999999995,-27.55699999999024,302.08100000000115,-201.9420000000011,15.099999999995362,75.11500000000098,-164.6509999999992,-25.110000000017862,79.06500000000278,-284.414000000001,-9.399000000007618,16.570999999999003,-163.26600000000155,-21.29199999999969,6.115999999997257,-100.92599999999834,-14.20500000000402,-3.454999999999586,-14.659999999997808,-35.568000000000666,-6.607999999999947,-8.707999999998606,-35.102000000000544,-2.51700000000028,-4.403000000000645,-4.56699999999941,241.670000000002,-203.03900000000112,-10.242000000005191,112.924000000001,-137.60800000000015,5.367999999998574,60.85900000000066,-108.7219999999988,22.818000000000893,6.378000000000128,-13.111999999999568,8.746999999999616,-3.10400000000044,-0.8719999999999395,3.0270000000001573,12.90300000000002,-0.3569999999996298,5.796999999999741,41.72000000000082,-141.73199999999966,14.12000000000262,-8.733999999998332,-16.44799999999975,-18.480000000000985,84.17100000000062,-198.0929999999999,-37.26800000000026,5.065999999999349,-17.304999999999993,-11.44699999999972
688,493.6640000000011,-711.9579999999999,34.76599999999053,473.9289999999983,-745.9690000000008,-4.064999999991414,458.46199999999726,-575.403,77.9180000000224,136.49900000000343,-678.4710000000003,-38.18300000000363,81.5259999999995,-376.8410000000003,-31.31100000000515,-90.93899999999736,-707.3339999999973,-83.43499999998585,41.23599999999215,-1121.768,-208.6429999999837,605.3169999999994,-363.83699999999806,108.4350000000086,840.1330000000002,-618.7379999999962,27.379999999993743,730.6389999999965,-1052.4110000000007,-156.4570000000003,89.97499999999832,-391.6669999999996,18.26199999999289,297.69000000000005,-199.51599999999985,7.031000000006316,71.69199999999876,-163.37800000000016,-19.21399999998812,87.54000000000133,-298.98000000000025,5.115000000000691,12.91800000000194,-160.5889999999988,-17.313000000001466,-94.11699999999996,-172.74799999999857,-50.80899999999815,-2.2579999999976508,-17.270000000002028,-37.01599999999843,-6.713999999999487,-12.906000000003814,-30.59000000000012,-1.4649999999960528,-10.832999999999515,-1.4560000000003015,238.33499999999788,-211.242,-23.9069999999856,110.29300000000006,-155.88599999999957,1.5410000000031232,58.38699999999904,-117.25500000000012,10.17100000000255,3.4259999999996182,-16.712000000000415,11.108000000000118,-1.0349999999988313,0.2639999999999531,0.9329999999998506,8.11300000000017,-4.839999999998668,1.5890000000005955,39.136000000002014,-145.7810000000002,25.460999999995693,-7.01400000000092,-19.34500000000128,-13.848000000000129,76.34099999999933,-215.55700000000007,-39.23599999999965,5.3210000000007085,-22.03400000000002,-8.033999999999253
