X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
-575.5310000000009,233.75199999999975,147.1069999999827,-590.7040000000052,450.13400000000007,193.79899999999,-444.3359999999984,70.5929999999995,52.19699999997829,-94.44599999999924,276.8889999999999,51.3300000000072,-93.36600000000033,-22.84100000000251,-69.00699999998778,300.96699999999714,271.9940000000008,-44.592999999986205,137.47500000000628,558.841000000001,110.1799999999912,-762.2950000000003,0.033000000000527,18.775000000005093,-1090.2160000000008,-43.48300000000336,4.358000000001994,-1000.1350000000002,209.9129999999988,-4.151000000001659,-54.66999999999871,232.73300000000177,-1.146999999991749,-283.5100000000011,-30.01299999999958,-45.15400000000227,-25.57999999999936,-56.556000000000495,-88.08599999999842,-35.37900000000036,175.02899999999926,-0.8050000000025648,28.088999999999945,75.5960000000016,0.342000000000553,-1.8680000000017567,-180.83000000000027,-46.966999999995096,-1.982000000000994,-6.958000000000197,-1.5059999999991192,4.533999999998173,-13.531000000000404,-5.385000000000417,-2.948000000003504,-0.735000000000241,2.937000000000012,-217.546999999999,-24.88000000000028,-43.29199999999673,-85.95599999999996,-140.99899999999988,-93.81099999999378,-70.71500000000003,-159.17399999999998,-130.24900000000343,92.474,-86.58200000000136,-130.34000000000106,196.22899999999996,-34.76100000000031,-174.16999999999945,-14.673000000000158,-11.36199999999974,2.7990000000002624,-23.24199999999905,12.496000000001573,0.4120000000000345,2.336999999999989,-30.415000000002124,10.875000000000057,-52.09299999999928,11.879000000000062,-62.719999999995935,128.55599999999967,7.621999999999218,-124.92300000000114
-591.9070000000033,228.8020000000003,125.525000000016,-626.9229999999993,401.186,188.4520000000066,-447.1009999999978,75.99400000000003,50.75700000002144,-98.34299999999983,287.8389999999968,51.12300000000687,-94.09599999999898,-17.957999999995877,-68.45700000001216,300.03699999999753,310.95300000000066,-46.263999999996486,98.07799999999816,584.6629999999976,130.47500000000127,-764.1330000000011,-5.951000000000306,13.293000000021491,-1094.0429999999992,-62.39199999999698,1.8679999999903885,-1021.2249999999984,143.18099999999987,-24.51100000000679,-60.03100000000359,239.07199999999875,-1.2820000000147047,-290.42499999999905,-34.7680000000004,-47.3259999999982,-20.60700000000395,-48.81499999999903,-88.56200000000172,-32.052999999996246,-3.436999999999557,-96.5820000000008,84.78399999999624,97.42599999999868,-22.10399999999595,-19.72900000000095,239.9550000000005,42.28899999999953,-3.4230000000007976,-6.747000000001435,-5.6049999999999045,5.633000000000266,-9.976999999997815,-4.737999999999687,-5.007999999997992,-5.729999999999791,-0.0849999999999795,-179.05300000000182,-23.008999999999705,-56.61000000000058,-85.28099999999998,-137.007,-97.2780000000057,-10.209,-19.06099999999995,-49.883999999997286,178.06300000000022,-113.56599999999872,-150.67899999999952,193.807,-30.263000000002197,-168.5290000000009,-21.0799999999999,7.484999999999786,2.8329999999996858,-18.6790000000002,17.28999999999985,-6.7780000000027485,11.663999999996122,30.4300000000012,-13.218999999999426,-51.86199999999985,9.271999999999991,-59.72300000000246,133.8000000000001,-49.94000000000085,-97.90399999999975
-601.3919999999985,221.34299999999956,103.80800000000364,-635.4550000000017,401.671,185.3270000000066,-455.2520000000016,77.40399999999994,46.398999999996704,-104.76600000000076,288.4400000000028,49.63399999999183,-99.85400000000196,-10.780000000002588,-66.88199999998687,283.1510000000037,282.089000000002,-37.9280000000108,112.61599999999136,584.1970000000003,98.65100000000666,-771.4709999999968,-20.696999999999832,8.960000000001855,-1102.0780000000002,-82.59700000000123,1.4160000000174475,-1047.0360000000028,201.34800000000013,-73.3889999999974,10.439999999999827,256.5439999999995,79.51700000000983,-299.4789999999995,-27.25399999999993,-43.68900000001759,-36.454999999998,-50.004999999998745,-81.7260000000033,-65.14900000000239,334.41700000000054,66.1860000000047,25.18900000000599,86.88700000000154,-5.252000000007229,-9.325999999998658,22.679999999999723,-7.177999999998974,-22.33599999999853,-3.809999999998581,-3.622000000000014,7.231000000001586,-12.28100000000154,-5.1729999999999166,-3.622000000001435,-9.272000000000702,4.798000000000258,-302.0639999999986,-38.89200000000059,-3.0759999999986576,-79.50800000000004,-136.64300000000003,-94.44600000000491,-47.75099999999996,-96.0230000000001,-91.87600000000202,136.73399999999987,-86.2719999999996,-146.85400000000044,195.3340000000001,-22.475000000000023,-166.61,-28.61399999999996,-20.14400000000052,87.31000000000009,-18.748000000002207,17.361999999999966,-6.207999999998037,4.681000000005042,-26.83499999999981,8.066000000000884,-60.49600000000055,11.47999999999989,-62.15799999999945,125.60299999999992,28.37600000000009,-138.82799999999946
-613.5490000000004,230.23200000000088,121.66799999999968,-646.2469999999939,395.4,184.00900000001457,-458.456000000001,79.26100000000105,47.68099999998867,-108.27999999999632,296.569999999997,53.74699999999848,-95.7269999999994,-6.75200000000018,-65.47900000000482,282.8519999999969,331.19800000000055,-35.936999999989894,105.72499999999536,571.0430000000002,118.87199999999892,-772.8860000000026,-37.54700000000071,8.691999999973632,-1099.5810000000006,-103.02500000000236,-0.4270000000133223,-1039.6239999999975,138.57200000000063,-48.57199999999011,-21.52099999999564,255.28400000000036,34.9849999999833,-294.4199999999995,-29.88500000000016,-46.13099999999122,-31.28200000000163,-44.89900000000091,-85.35199999998895,-47.33499999999822,206.58600000000007,2.996999999993477,23.659999999995307,94.52799999999968,1.7150000000015098,-15.13400000000047,37.23500000000115,-10.541000000000622,15.179999999998016,-9.381000000001904,0.68199999999905,9.188999999997804,-11.126999999999043,-1.604000000000383,-4.861999999997124,-7.015999999999423,2.2700000000000387,-130.1780000000008,3.943999999999903,-88.19600000000491,-127.76799999999996,-198.459,-80.93899999998939,-56.48400000000002,-115.22999999999983,-112.85399999999868,128.88400000000004,-88.64900000000091,-139.46300000000065,194.69700000000003,-24.916999999999238,-164.03899999999965,-25.009999999999977,5.111999999999739,3.687000000000751,-29.782000000000156,17.37500000000125,-8.190999999999349,15.11899999999855,28.70499999999936,-10.396000000001491,-65.6649999999999,18.20599999999999,-62.313999999997804,125.81600000000002,-34.15299999999917,-94.82
-612.3259999999959,222.276999999999,118.3469999999943,-654.9369999999954,385.263,178.62499999998818,-461.3740000000007,84.11699999999911,43.90800000001036,-119.00300000000357,298.1640000000027,53.431000000000495,-97.89299999999912,-5.323999999998819,-68.55399999999463,278.3140000000003,290.66799999999944,-37.26799999999457,65.96100000000433,626.2529999999998,125.34799999999676,-788.9730000000014,-23.59699999999947,0.5250000000160071,-1112.4719999999995,-126.6729999999967,2.5139999999964857,-1061.144999999999,136.40400000000028,-68.93299999999272,-98.79400000000372,261.44099999999924,6.116000000019994,-309.2489999999998,-26.92799999999949,-43.30999999999676,-36.77499999999725,-38.80000000000052,-82.3359999999866,-65.55500000000052,177.69399999999962,-16.21099999999842,16.948999999999614,102.90200000000029,1.6999999999995907,-8.932999999996127,-154.38200000000393,-41.03700000000004,-3.2379999999960773,-7.704999999998563,-3.3819999999991524,9.73199999999963,-15.066999999999098,-0.6999999999997897,-8.85600000000295,-1.2880000000002667,-3.9819999999998856,-244.0599999999989,-8.312999999999704,-24.48100000000295,-84.731,-126.8,-104.99200000000428,-39.269,-63.26400000000003,-73.39200000000119,131.93600000000032,-76.32600000000025,-141.10699999999952,190.22699999999975,-12.557999999998517,-166.6169999999994,-24.465000000000003,5.439000000001215,-2.755000000000507,-49.42999999999813,16.736999999997693,-4.84000000000151,5.425999999999931,-16.27499999999884,6.730000000000302,-69.58400000000182,14.471999999999952,-62.53000000000384,116.57500000000029,61.74000000000035,-142.30500000000035
-625.3180000000043,222.307,115.13700000000426,-664.9720000000002,387.732,178.30799999999272,-469.74799999999846,82.85800000000023,39.89299999998366,-123.08699999999816,306.8509999999975,59.55799999999272,-99.32099999999764,-0.261000000000422,-65.41799999999967,260.7210000000009,356.8359999999984,-21.4240000000018,46.63100000000213,634.581,130.57300000000396,-789.0329999999977,-42.8520000000006,-1.4900000000125146,-1107.2669999999987,-148.46100000000035,1.1230000000068685,-1064.783,113.10100000000034,-65.99100000003091,-73.5839999999996,266.3180000000011,21.61900000000969,-304.3129999999991,-21.948000000000437,-48.7920000000031,-36.73900000000003,-38.54199999999821,-83.70400000001155,-72.0610000000022,235.1749999999996,-1.3670000000047366,14.942000000002054,103.873999999999,8.048000000002276,-35.696000000001504,254.22900000000084,46.45399999999995,-2.9790000000019745,-7.783000000000584,-2.6040000000008945,6.708000000000425,-10.115000000001828,-0.1460000000001571,-4.879999999997153,-4.913999999999419,6.211000000000411,-220.95899999999915,-19.27299999999974,-61.206000000004224,-99.202,-137.464,-94.68400000000656,-56.02499999999999,-94.76200000000006,-87.22199999999702,122.2379999999994,-75.13700000000085,-138.6809999999997,180.08900000000023,-5.923999999998841,-158.40000000000032,-31.252999999999886,5.95299999999952,-0.2890000000000725,-42.7899999999994,21.25100000000089,-1.1040000000036798,6.689000000000078,-2.6520000000004984,2.281000000000688,-77.88799999999867,20.376000000000083,-58.55099999998856,116.1209999999997,-45.68000000000012,-86.39000000000152
-633.0659999999966,223.2689999999998,112.5479999999925,-675.6020000000035,379.564,174.3170000000191,-507.3209999999961,51.47500000000065,60.15600000000632,-113.603999999998,323.0620000000016,52.38000000001648,-100.04900000000418,2.844000000001756,-63.14700000000357,245.1970000000017,367.3459999999977,-16.61300000000665,28.593999999998232,641.0089999999997,137.853999999993,-792.6560000000023,-39.61399999999884,1.4409999999998035,-1116.8059999999996,-169.09899999999993,3.760000000011132,-1087.7990000000011,127.28999999999928,-96.26499999999396,-82.68199999999979,273.1629999999996,25.438999999983025,-318.08499999999924,-23.933999999999852,-46.190999999998894,-40.703999999999496,-28.16800000000228,-78.66200000000845,-74.59499999999935,202.76700000000005,-15.166999999996731,10.054999999999836,124.439000000001,2.919999999994616,-29.892000000006647,73.55699999999956,8.643000000000711,-4.767000000001076,-3.5570000000006985,1.006000000000995,6.566000000000827,-12.0049999999992,0.5890000000007944,-5.099000000001297,-11.8070000000003,-1.422000000000878,-231.8179999999998,-33.90800000000027,-43.73799999999619,-97.40999999999995,-145.96800000000002,-112.72599999998648,-56.80500000000001,-91.68400000000004,-91.87900000000012,117.17300000000036,-66.67099999999948,-139.30600000000055,173.27099999999973,3.358999999997536,-160.22399999999948,-12.47499999999988,36.70900000000046,-44.07300000000021,-57.926999999997975,19.748000000001294,3.8300000000049295,8.035999999998467,-3.872000000001208,9.192999999999074,-81.19799999999913,4.270999999999958,-58.54800000000751,109.85700000000024,71.55599999999964,-146.15199999999788
-636.8340000000046,220.09800000000013,109.60700000000544,-675.5430000000047,376.061,173.1689999999844,-446.6310000000021,109.5099999999988,26.563000000010103,-153.22300000000268,308.92100000000084,65.3079999999818,-101.28799999999956,8.718999999999255,-66.57699999998385,232.23199999999903,365.60700000000566,-15.30800000000454,1.3430000000084874,647.0980000000026,139.44700000000694,-794.7710000000001,-83.32699999999988,-5.187999999998283,-1132.4369999999988,-185.91200000000185,3.722999999990861,-1087.369000000001,110.79399999999993,-103.66199999998572,-87.46899999999869,281.5119999999979,21.764999999982138,-323.35199999999986,-17.072000000000287,-45.81299999999828,-42.30400000000145,-30.29499999999814,-82.15299999999388,-88.74500000000012,213.04099999999977,-7.177999999998974,-47.87900000000036,108.53400000000022,24.112000000002357,-25.548999999995203,61.29000000000247,-6.641000000001895,-4.245000000000232,-0.4549999999994725,-5.127000000000237,6.299000000001342,-7.024000000001252,0.2029999999997755,-6.781000000000859,84.76599999999976,-19.31599999999989,-238.2220000000018,-13.758000000000692,-50.87899999999763,-109.005,-144.25000000000003,-102.91100000000596,-71.088,-92.09499999999994,-89.32200000000421,109.47299999999984,-58.56099999999884,-138.3669999999995,161.6390000000001,6.138000000001398,-156.9250000000011,-34.88000000000042,19.31500000000028,-1.5779999999992356,-56.514000000004216,13.622999999998342,-5.728999999996631,-8.722000000000207,-1.0969999999986155,19.1180000000017,-91.87900000000012,2.304999999999957,-57.69100000000549,94.15099999999974,43.08400000000034,-119.86200000000052
-644.6479999999951,218.0090000000007,106.87299999999595,-692.4189999999953,376.9319999999999,169.7260000000142,-507.1439999999996,61.82500000000033,44.93399999998928,-142.44999999999663,325.65899999999885,60.461000000009335,-101.11200000000052,11.230000000000471,-60.75400000001992,224.79599999999775,372.91499999999473,-7.384999999999309,-24.908000000004904,665.415999999999,135.80899999999474,-793.6489999999992,-72.73600000000044,-10.71799999999712,-1112.2570000000023,-231.85299999999813,-9.08199999998942,-1099.7349999999983,109.96200000000016,-115.63700000001518,-35.14400000000251,307.82800000000066,49.74400000000969,-321.0880000000003,-12.500999999999609,-43.53000000000975,-54.91899999999816,-14.921000000001072,-77.83200000001216,-100.39899999999876,255.7770000000005,17.705999999998312,0.6169999999997344,135.62499999999886,1.8739999999979773,-29.358000000001997,56.986999999998034,2.8110000000026503,0.5500000000012051,-3.218999999998573,-4.296000000000788,-11.835000000002085,-4.245000000000232,20.215999999999923,-4.04399999999896,3.563000000000472,-1.180000000000092,-280.22399999999976,-2.6669999999995757,-31.793000000004668,-120.33699999999996,-156.853,-88.51399999999785,-70.182,-91.005,-81.05499999999779,98.7720000000003,-57.69700000000029,-135.82099999999997,152.29700000000008,6.756999999998925,-153.61400000000032,-33.28699999999998,10.768999999999096,2.9569999999992547,-73.93799999999828,15.650999999999726,1.0749999999916326,24.074999999999136,31.75400000000081,-26.230999999999938,-119.22800000000107,-3.214999999999968,-55.50499999999943,83.9850000000002,8.31799999999987,-102.73700000000048
-650.8330000000001,217.54899999999964,105.6880000000092,-698.7759999999923,367.9350000000003,168.32299999998668,-483.5820000000013,88.56099999999998,35.839000000009946,-151.66900000000396,328.698,61.413999999990665,-104.18599999999572,14.852999999999383,-60.2659999999787,209.73200000000247,384.1920000000016,-7.898000000000138,-50.41499999999815,671.2800000000016,134.54000000000406,-782.4250000000006,-81.43600000000077,-35.03399999999601,-1114.2759999999996,-254.4080000000008,-7.384999999999309,-1104.7910000000002,115.07699999999944,-123.25399999999718,-117.82200000000104,280.9269999999998,17.93199999999615,-339.67400000000225,13.711999999999591,-32.702999999992244,-36.78600000000074,2.924999999999045,-84.99799999999595,-109.60699999999974,192.3209999999997,-18.59100000000353,41.80900000000065,134.72399999999993,-9.316999999987274,-25.97099999999841,62.50300000000095,-0.8759999999995216,-7.262000000000057,0.9269999999986568,-2.142999999999517,7.1460000000001855,-9.537999999997735,2.9719999999997526,-3.772000000003573,2.0030000000005543,0.620999999999583,-283.672,-26.82399999999987,-47.48499999999467,-117.17300000000002,-154.399,-104.3700000000058,-73.27900000000001,-100.474,-83.88400000000047,94.85099999999989,-48.36700000000036,-133.1000000000003,141.49600000000007,11.688000000000898,-150.48399999999873,-31.63499999999999,18.139999999999645,3.621999999999304,-58.4130000000016,29.118000000002557,-0.0769999999988613,12.38400000000297,2.402999999998201,6.368999999997982,-82.49899999999997,-13.21999999999992,-60.80900000000042,95.69900000000013,10.900999999999785,-112.41799999999957
