X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
241.17800000000216,-110.1430000000022,-115.08800000001428,216.05799999999817,-86.04600000000175,-138.14699999998084,233.6270000000013,-84.63299999999947,-92.94400000001131,158.63999999999692,-18.877999999995158,-101.67300000000525,160.9800000000007,-51.92200000000184,-37.281000000007225,146.49299999999812,94.07300000000303,-111.0110000000077,36.24300000000176,78.28099999999836,-154.68199999999115,222.4429999999984,-65.75600000000001,-76.57400000000507,167.32700000000025,-70.57199999999995,-98.64500000001044,95.78800000000456,-125.49399999999976,-149.2309999999975,25.27799999999729,-15.738000000004604,-20.697000000006938,25.153999999999144,-23.454000000000264,-8.905000000004293,51.47699999999986,-16.147000000000844,21.618000000012216,16.7570000000012,-14.815000000001532,-2.380999999991218,4.651999999998679,-2.6679999999998927,-0.8510000000114815,0.9309999999999264,-1.219000000000392,0.3690000000005966,0.4330000000010159,4.337000000003854,-3.970999999999947,-0.5689999999987094,-2.4169999999969605,1.9959999999997533,-3.354000000001633,8.57199999999807,-3.059999999999974,-3.874999999999318,-27.352999999999383,-2.892999999994572,-13.42500000000002,-30.409999999999823,5.910999999997557,-13.390000000000056,-18.34900000000061,12.90599999999813,-6.1450000000000005,-9.05999999999949,6.1449999999993565,-6.4109999999999445,-2.2539999999992237,4.572999999999183,-1.682999999999879,-0.8480000000005816,1.0819999999995389,-0.8219999999994343,-14.981000000000222,4.84000000000151,0.5110000000001946,0.2420000000000755,1.5159999999994511,-9.090999999999385,-35.67099999999925,-1.1380000000031032,-5.7569999999998345,-5.342999999999165,3.8100000000000014
238.67500000000064,-83.69299999999669,-118.21299999999157,206.3539999999989,-80.08100000000127,-126.45300000001498,218.69800000000052,-73.16700000000083,-84.54600000000028,155.43200000000184,-20.606000000003636,-92.15099999998984,149.13699999999892,-33.58199999999556,-28.64999999999327,129.03499999999894,80.35600000000045,-99.01099999999587,95.30599999999367,57.756999999998015,-84.72300000000814,218.8449999999989,-66.16999999999999,-69.26300000000083,175.6689999999992,-114.70200000000048,-68.09100000000399,90.33900000000584,-117.20000000000006,-142.67600000000584,25.684000000001102,-15.15799999999672,-17.693999999994503,26.257000000001085,-21.293000000000006,-6.737999999995736,55.51099999999991,-22.80299999999897,17.48099999997521,15.859999999997854,-12.30600000000095,-8.783000000005359,7.425000000000637,-9.6650000000011,-2.080999999998312,0.8970000000033451,-4.3049999999993815,-2.5539999999978136,2.0469999999988886,1.51000000000181,1.8509999999992035,0.3529999999997812,0.580000000002201,3.153999999999968,0.80300000000193,5.353000000002339,-0.9369999999996992,4.686000000000945,-26.254000000000133,0.4519999999956781,-3.8209999999999855,-32.82600000000002,2.3930000000007112,-5.944000000000038,-26.10499999999973,5.419999999998026,-6.805000000000017,3.397999999999968,0.4440000000002442,-3.3509999999999707,-0.3510000000005675,6.825000000000614,-5.745999999999896,1.2910000000005084,-1.001999999999725,-7.671000000001982,-15.680000000000405,-3.4550000000024284,-1.6369999999994889,-2.353000000002225,-3.010999999999342,-6.647000000000958,-27.691000000000088,0.2220000000022537,-5.938999999999339,-4.238000000000852,2.7919999999994616
223.924999999997,-74.68499999999949,-96.89899999998488,194.6900000000028,-74.87399999999695,-119.60399999998116,213.87299999999527,-73.54400000000112,-80.19999999999072,138.43099999999708,-30.563000000000784,-86.56000000000859,140.94200000000114,-37.283000000002176,-22.9609999999866,113.51600000000415,67.01699999999846,-83.06900000000041,60.33300000000281,68.3809999999994,-146.90500000000384,208.44700000000103,-53.628,-63.67199999999684,156.10300000000166,-71.4419999999997,-83.22799999998551,68.42599999998811,-120.13200000000026,-147.18000000000302,32.00299999999743,-9.549000000004073,-15.667000000007649,23.5289999999992,-18.95799999999994,-3.832999999997355,56.30400000000009,-22.339999999999804,16.138000000023567,18.24900000000298,-9.31399999999769,-5.676000000005388,9.43499999999915,-6.15799999999922,-3.3179999999902066,4.026999999996406,4.48199999999872,2.902000000000271,1.873000000000502,0.3119999999967149,0.859000000001231,-0.7109999999997285,0.2349999999978536,-1.274999999999693,-3.940000000000055,2.4369999999976244,-2.201999999999771,-5.519000000001029,-42.88300000000049,7.2270000000003165,-10.675999999999997,-36.57300000000063,7.208000000002812,-1.792999999999978,-98.64899999999965,4.633000000001175,7.050000000000001,-42.43000000000024,26.187000000000182,-2.138000000000062,0.3270000000014761,3.38999999999956,-8.389999999999986,2.171999999999485,-0.2100000000005764,1.5830000000022435,-8.648999999999774,5.041999999997415,-3.8510000000002265,-2.4240000000020245,2.255999999999858,-4.094999999999516,-30.52700000000073,2.8140000000064447,-6.215000000000259,-4.649999999999466,2.985000000001037
199.0700000000004,-85.18400000000099,-107.97100000002048,288.10999999999467,14.759999999998286,-86.37700000001587,193.73800000000188,-68.49699999999928,-73.47500000000764,130.77000000000112,-40.57899999999677,-69.75099999999657,127.39199999999757,-31.644000000000005,-17.18700000001263,93.70700000000056,34.402000000000044,-86.97499999998399,41.91299999999956,15.20399999999995,-72.87599999999657,198.52000000000203,-49.05299999999999,-58.34899999999834,152.50599999999963,-76.72099999999986,-72.70500000001903,89.81300000000374,-93.94599999999969,-112.35399999999343,31.073000000003503,-12.09699999999998,-15.112999999996646,23.01900000000217,-45.72199999999995,-3.228999999998905,61.23199999999969,-20.646999999999597,17.56599999998798,22.75399999999763,-10.08199999999988,-9.209999999995944,16.286999999999807,1.2270000000000891,-2.3650000000088767,3.5670000000010305,5.9470000000004575,-0.8730000000014115,5.380999999999858,4.338999999998805,2.730999999998573,3.55599999999896,-1.885999999996102,5.4959999999994125,-2.286000000003696,5.263000000002194,-1.7380000000002838,8.491999999998256,-8.461999999999392,-7.098999999993794,-7.946000000000009,-36.58299999999954,7.04900000000066,-52.12000000000003,-27.84899999999979,14.846000000000004,-5.417000000000005,0.701999999999714,4.254999999999143,-4.08999999999935,2.2120000000001028,6.252000000000635,-0.7310000000003924,-4.105999999999455,3.206000000000131,2.889999999999304,-6.374999999999886,3.860000000003083,-0.6249999999994316,-0.9919999999965512,3.37600000000009,-2.1079999999997767,-31.66299999999893,1.6239999999925203,-6.040000000000134,-3.5539999999997463,1.4820000000000275
188.87900000000852,-75.57500000000061,-98.80399999999554,66.41200000000254,-135.41399999999726,-127.85699999999451,179.79799999999955,-67.92599999999993,-68.16400000000158,125.59200000000033,-40.95800000000054,-61.35199999998804,122.07400000000064,-30.42899999999804,-9.63200000001052,85.88599999999929,32.080000000001974,-70.42200000000776,16.65699999999788,37.64300000000276,-131.91499999999223,190.17299999999292,-46.48,-56.60399999999299,144.83599999999797,-75.96199999999982,-65.84499999999025,72.99199999999928,-100.91200000000028,-117.36399999999776,29.394999999999527,-12.405999999998585,-9.36900000000378,32.14299999999639,6.678000000000139,2.886999999998352,55.121000000000464,-17.45300000000043,18.02900000000136,20.74599999999691,-9.208000000000991,-4.040999999995165,19.055000000000177,-2.420000000000755,0.060999999999467,5.79400000000021,5.513000000001966,1.855999999997948,-6.2409999999999854,-41.13999999999578,11.795000000000757,2.209000000000572,3.051999999996724,3.747000000000611,-2.749000000000024,7.378999999997404,-3.491999999999962,0.3840000000025156,-25.39000000000016,1.93499999999176,-2.1079999999999988,-38.81900000000016,10.806999999999787,34.10700000000002,11.44299999999916,31.51900000000296,-4.212999999999978,-1.0509999999996469,1.051999999999964,-0.5580000000001917,-0.8559999999988577,8.553999999999462,-6.05899999999977,1.5949999999996578,-1.0970000000000368,-1.530999999999949,-9.79600000000005,-0.9729999999990468,0.1759999999990213,-0.3440000000011878,-1.285000000000025,-2.430999999998562,-41.37500000000074,7.2810000000117725,-4.26000000000073,-3.1890000000004197,7.06299999999942
177.34099999999555,-63.94400000000076,-76.94100000001072,259.0270000000032,26.59799999999564,-69.82399999999416,175.13700000000085,-62.0270000000005,-65.1489999999967,113.53200000000356,-46.85399999999618,-53.29600000000028,105.45900000000188,-25.08200000000329,-9.338000000002468,75.12499999999136,18.255999999996675,-62.09799999999177,-0.6470000000035725,10.836999999997944,-63.30600000000004,186.2729999999999,-45.86600000000001,-43.66500000000997,144.66600000000085,-84.68000000000018,-52.91700000000219,64.78900000000749,-90.64099999999976,-107.52600000000712,29.583999999999836,-17.464999999998554,-8.87399999999161,27.643000000000484,-20.83399999999997,3.3140000000003056,57.55300000000005,-12.747999999999138,14.526999999998225,18.070000000000164,-7.171999999999912,0.0800000000026557,25.095000000001733,6.484999999997854,4.156999999997879,8.418000000000347,9.966000000000008,-0.6929999999954362,2.5159999999999627,0.1279999999951542,3.848999999999592,0.5970000000004916,-1.6109999999969205,4.30199999999985,-2.4999999999977263,2.909999999999968,-0.5210000000005266,2.0039999999966085,-24.942000000000064,2.9660000000035325,-1.695000000000002,-41.01199999999992,4.164999999994734,-5.106999999999928,-34.66099999999912,8.715999999998303,-13.009000000000023,25.67400000000077,-10.877999999999588,-1.104000000000127,0.8789999999976317,6.074000000000268,-8.142000000000138,-0.4429999999999268,0.0320000000002096,13.802999999998631,-6.893999999999778,6.530999999995402,-18.720000000001846,1.0409999999978936,9.305999999999417,4.127999999998622,-29.950999999999794,6.121999999987793,0.9210000000010156,-5.863999999999692,5.519999999999925
172.4149999999952,-64.81299999999806,-80.76199999998153,43.19500000000289,-128.9909999999992,-120.81300000002102,161.22700000000236,-62.083999999998696,-55.565999999998894,107.97699999999963,-52.05300000000648,-38.855000000012296,104.55399999999884,-20.93800000000101,-4.272999999989224,58.83800000000292,1.0680000000036216,-54.55300000000989,20.23900000000367,5.6150000000002365,-85.85200000001123,178.28400000000215,-37.33099999999998,-44.71399999999903,137.6739999999984,-66.60600000000017,-52.91799999999967,68.68299999999863,-84.10900000000012,-93.9269999999965,29.71200000000067,-19.93699999999876,-9.247000000004846,30.24600000000248,-23.541000000000167,3.564999999991869,55.17499999999984,-10.932999999999993,17.894999999998618,23.239000000000942,-1.96200000000033,2.880999999990763,24.88999999999919,-3.7229999999965457,4.617000000001781,14.884999999998172,8.144999999998959,2.2089999999991505,6.59300000000087,8.694000000002688,0.3029999999995425,2.490999999999133,1.5069999999980157,4.804000000000031,0.7880000000000109,19.647000000000503,-3.582999999999714,0.3510000000034097,-24.56500000000048,2.2219999999947504,-6.9539999999999935,-43.04699999999997,11.917000000005372,-3.8420000000000334,-27.459000000000344,15.80200000000218,14.874999999999991,-35.72800000000029,18.636000000000763,1.7890000000001294,1.660000000001105,5.19999999999996,-2.039999999999509,2.2050000000000125,-2.2500000000000853,7.7360000000027185,2.377000000001317,8.865000000002965,0.3569999999996298,2.5100000000037426,7.377999999999929,3.439000000000192,-38.303999999999405,4.9810000000036325,1.932999999999652,-6.793000000000404,6.109999999999616
157.84900000000448,-45.97800000000234,-72.03300000001036,136.02300000000014,-41.80900000000065,-86.96299999999155,97.75699999999574,-40.85300000000132,-20.812999999998283,100.04899999999566,-48.87400000000071,-31.078999999999724,93.2600000000008,-13.970999999997955,-0.4390000000057625,48.32800000000361,-15.161000000011882,-50.03600000000006,-1.6359999999963293,-6.55800000000113,-59.45399999998244,170.0900000000047,-40.602000000000025,-39.99099999998634,132.62000000000285,-56.26299999999986,-50.17100000000028,68.93299999999272,-74.02000000000015,-87.43299999999863,34.04199999999946,-23.83700000000317,-9.453999999993812,32.618999999996845,-23.944999999999794,1.1230000000068685,56.24800000000008,-6.922000000000139,15.52799999999479,21.37400000000298,-7.370000000000232,4.23600000000306,25.973999999999364,6.673999999998159,2.52699999999777,12.415000000001442,5.4859999999990805,1.267000000001417,4.1859999999985575,5.468999999999369,3.569000000000244,1.3300000000000978,0.5620000000021719,6.736999999999682,-2.948000000003504,-10.409999999998831,0.1539999999998542,6.566999999998302,-24.602999999999756,5.090000000006967,-4.742999999999986,-51.50100000000037,5.7870000000036725,-2.8679999999999595,-27.52600000000029,8.77399999999966,-5.420999999999987,36.64899999999989,-13.823000000000718,4.653999999999314,2.483999999998332,9.902999999999906,-1.2390000000003454,-0.9199999999999876,-1.879000000000275,20.65499999999929,-3.976000000002955,5.691000000001623,18.95200000000159,-5.08400000000222,-7.853999999998962,14.090000000000202,-25.879000000000477,6.960999999995465,5.23900000000026,0.5009999999998627,6.271000000000981
149.50000000000043,-56.986999999998034,-74.84199999998964,128.43599999999924,-40.61499999999967,-80.2120000000059,139.09300000000258,-55.10299999999973,-45.60500000000047,92.16600000000312,-49.27099999999882,-24.53600000001188,84.68499999999892,-14.460000000002536,0.5000000000109139,35.82099999999855,-26.873999999992293,-42.455999999992855,-19.66499999999769,-24.82299999999782,-30.65800000000536,140.5969999999968,-76.83,-47.8760000000193,129.44300000000908,-52.77999999999992,-47.984999999994216,65.74699999999893,-67.97699999999978,-75.65299999999979,38.8370000000009,-25.61399999999594,-7.34300000000303,40.99700000000155,-21.50699999999972,1.4159999999947104,55.40900000000022,-5.732000000000426,16.58900000002177,23.480999999998176,-6.75200000000018,3.5269999999968604,23.828000000006,1.5229999999974098,-0.6439999999997781,13.25999999999965,3.015999999999508,-0.1830000000040854,1.0650000000026694,1.4250000000004093,2.61600000000044,-2.39700000000056,1.0279999999966094,3.253000000000128,-0.21099999999592,4.558000000000106,0.9689999999999088,9.821999999999775,-24.80699999999985,1.7579999999952634,1.1600000000000057,-46.678,5.205999999992628,-1.618999999999993,-31.700999999999624,13.39999999999577,3.2540000000000013,6.731999999999516,-1.3880000000000337,4.96000000000052,2.544000000000324,10.047999999999746,-3.312999999999988,5.275999999999925,-4.218999999999795,25.71800000000053,-3.0839999999983547,8.441999999996597,-14.922999999998863,10.405000000000086,10.80299999999994,10.82799999999935,-41.81600000000003,6.475000000000364,6.497999999999138,-3.0799999999999272,6.621999999998707
139.88299999999754,-55.31600000000197,-69.47000000000116,114.46599999999307,-37.10099999999841,-86.9019999999864,162.00299999999856,-74.41699999999969,-43.00599999999122,83.71300000000019,-42.3279999999977,-16.41899999999623,78.56899999999882,-6.831999999997152,5.322999999975764,25.774999999998727,-39.44399999999746,-36.18200000000797,-3.754000000003544,-50.87300000000141,-65.93699999999671,169.72700000000032,7.95300000000001,-26.781999999980144,118.38999999998804,-60.780000000000456,-48.78000000001066,73.76700000000938,-64.57700000000024,-67.516999999998,36.95900000000165,-23.578000000003385,-10.590000000001965,41.78899999999999,-21.44700000000057,-0.5980000000022301,51.58999999999949,-5.819999999999936,15.63699999999244,29.08300000000281,-64.7750000000002,42.88400000000365,29.110000000000014,-3.4889999999961674,2.875000000000228,13.85900000000504,2.486000000001809,-2.4419999999963693,3.847999999999274,-0.0850000000014006,1.8640000000004875,-0.1769999999993388,3.678000000002157,2.5210000000001287,-0.4940000000033251,3.809999999998581,-2.1689999999999543,15.207000000000903,-23.478000000000065,1.2150000000019645,5.928999999999984,-48.94999999999996,7.089000000001988,4.2609999999999815,-28.243000000000507,13.077000000004093,9.28300000000002,0.7170000000002119,-0.7630000000006021,5.928999999999718,5.942000000001713,11.66600000000031,1.004999999999967,9.36100000000053,-1.5160000000001617,21.557999999998856,-6.457000000000335,4.8240000000078,14.82199999999807,-8.726999999998952,-3.467000000000553,12.385999999999342,-38.393000000000654,2.0050000000026102,10.797000000000878,0.5009999999998627,7.633000000001289
