Unnamed: 0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
3685,-373.56600000001663,473.696,90.79600000000028,-499.70100000000457,642.203,150.68300000002637,-176.63900000000012,271.5229999999991,77.9660000000149,120.60000000000171,259.58800000000224,56.468999999992775,108.25100000000134,7.0470000000000255,15.307000000007063,-249.21500000000376,-231.86599999999655,362.81699999999546,-115.43000000000347,-32.19300000000089,732.5619999999958,-554.8180000000002,221.72199999999972,125.81699999998364,-976.2700000000052,367.6110000000023,123.16900000000714,-397.5340000000074,380.21499999999975,821.6249999999945,112.3230000000035,146.43100000000118,13.32400000000007,-213.14399999999975,-83.67500000000021,16.480000000001382,78.49899999999934,-172.81899999999837,-29.492000000004737,-59.83899999999949,51.13799999999742,-25.8239999999887,65.45100000000161,17.788999999999078,-13.284999999996217,12.738000000001648,2.1019999999992933,-7.036999999996851,0.6569999999982201,-6.878000000000384,1.0880000000000225,5.663999999998737,-11.33700000000033,2.6710000000001344,-2.709999999996171,7.215999999999667,-2.6180000000003645,-134.3500000000006,-87.9889999999989,40.58899999999994,-43.99300000000039,-147.28399999999908,-22.107000000005428,52.34000000000023,-59.98299999999972,-17.90200000000368,238.5770000000008,-198.245,-114.02699999999868,294.8579999999964,-183.15099999999944,-102.43699999999762,118.87100000000146,-119.93900000000082,-50.54099999999977,2.404999999998836,-34.122000000000696,-0.7690000000025066,18.268000000000484,-31.30099999999913,8.726000000000056,25.648999999999944,-21.78900000000024,5.8289999999942665,197.439,-115.33600000000064,-60.82999999999856
3686,-382.8739999999925,475.624,127.1850000000086,-517.516999999998,626.1810000000004,166.78499999998166,-173.23900000000094,295.8730000000003,71.15499999999884,148.69999999999663,272.3269999999957,68.4210000000121,104.11699999999657,11.602999999999495,15.722999999979947,-231.10100000000105,-206.59500000000435,379.7000000000253,-124.01099999999587,-5.911000000003241,728.6249999999995,-571.7379999999991,221.52699999999896,116.65100000000166,-1024.7159999999951,362.6249999999999,127.26999999999862,-454.3829999999957,402.807,838.4030000000052,115.67699999999944,149.99899999999968,17.32200000000148,-213.52899999999977,-94.95900000000006,17.05299999998715,81.78100000000086,-174.24800000000005,-32.6909999999998,219.83999999999924,162.19400000000235,31.120999999996,60.63900000000331,13.888000000000034,-10.785000000004176,28.732000000002245,-112.18300000000028,-40.93599999999924,-0.7869999999996935,-14.117000000000246,1.56599999999969,8.423000000001934,-10.237000000000762,-3.8019999999995946,-0.5089999999995598,-0.5910000000000082,2.0949999999999136,-139.56299999999828,-106.31400000000042,40.48999999999978,-18.615000000000137,-149.26900000000032,-45.27000000000498,148.34899999999962,152.01800000000034,52.03600000000392,181.04100000000187,-229.25699999999975,-78.43799999999987,299.5480000000015,-184.38699999999957,-107.99100000000124,159.58599999999876,-78.6609999999996,11.354000000001465,4.007000000001426,-37.756000000000256,-2.5359999999977845,-6.113000000004831,20.207999999999515,-8.701000000000647,25.71099999999973,-16.438999999999737,6.896999999992204,235.9659999999991,-124.20699999999982,-67.38300000000095
3687,-404.1740000000004,467.7640000000001,165.40500000000975,-537.2189999999932,614.4319999999993,168.99399999999787,-202.06000000000017,295.483999999999,81.87299999997322,109.87499999999956,301.36400000000094,67.08900000000995,96.16399999999884,16.51300000000049,18.713000000002467,-208.37099999999964,-180.2819999999997,396.7649999999821,-134.66199999999162,22.94300000000362,717.9020000000037,-603.9950000000033,224.72700000000145,114.1840000000002,-1080.3160000000048,314.3049999999988,128.49100000000817,-520.4950000000053,417.82599999999945,835.0649999999973,140.31400000000076,152.94600000000003,20.690000000001877,-243.86599999999987,-33.58599999999967,41.54100000000653,83.28300000000013,-164.4059999999996,-29.91899999999532,-160.6139999999982,267.55099999999885,69.94099999999435,64.8589999999956,30.31799999999976,-18.35900000000379,11.566999999996597,2.3609999999990805,-6.916000000001077,3.9900000000017135,-7.402999999999338,0.7800000000003138,5.334999999999468,-10.434000000000765,-1.7810000000004322,2.355999999997493,-0.3889999999998395,0.1449999999998397,-146.17299999999886,-105.64700000000045,19.54399999999623,-60.27899999999953,-153.88999999999982,-17.36399999998639,-39.72999999999942,-311.67700000000093,-121.57600000000456,222.32999999999947,-224.2860000000004,-97.92899999999918,306.3450000000003,-197.1560000000011,-108.44400000000007,143.21900000000056,-119.20899999999932,-31.62900000000093,1.0589999999979227,-36.63899999999956,-7.410000000004402,10.803000000004204,-50.05999999999915,18.187000000000356,25.89300000000065,-18.597000000000108,1.6300000000001091,242.30700000000095,-136.41900000000007,-68.69700000000023
3688,-417.2429999999963,458.1339999999997,142.9569999999785,-561.5300000000047,758.2660000000004,176.50100000000748,-211.9230000000016,301.12900000000025,89.31900000002315,64.75199999999859,317.10800000000177,76.24599999999191,94.60800000000518,23.80699999999933,18.02999999999884,-160.9549999999956,-169.15899999999624,403.6380000000008,-139.75200000000996,56.063999999997804,693.7619999999924,-625.403,208.46599999999995,116.34599999999864,-1097.244999999998,280.99300000000085,121.61899999998695,-583.5270000000037,434.6070000000004,818.584999999996,90.29199999999946,171.88099999999906,15.00300000000152,-215.5939999999987,-98.70300000000044,10.36300000000665,87.3439999999988,-164.9610000000024,-35.01000000001113,46.39799999999923,59.33500000000009,-40.28399999999692,65.18800000000056,24.82699999999909,-13.59899999999925,1.6110000000026048,-26.082999999998435,-3.6130000000014206,0.9259999999983392,-11.111999999999966,-0.3579999999999472,6.392999999999915,-10.49199999999928,-2.680999999999756,1.2690000000020518,1.7420000000001323,2.132000000001,-84.71600000000166,-34.1629999999995,25.854000000003907,-34.09700000000022,-164.95800000000003,-35.09600000001001,117.7039999999998,85.32100000000113,20.749000000000706,227.713,-229.53899999999976,-100.57400000000314,313.2959999999997,-194.66899999999896,-113.90999999999848,149.03599999999955,-136.66900000000055,-53.48500000000058,-4.461999999998056,-33.03200000000004,-6.093999999995958,6.731999999999516,57.760999999999285,-22.705000000000556,32.04099999999954,-14.50800000000001,-0.5249999999932697,248.87799999999916,-140.2709999999999,-67.28300000000047
3689,-433.4529999999973,438.0050000000002,123.64500000001044,-552.0020000000045,421.09200000000016,192.35899999998765,-227.0749999999964,291.4960000000008,94.457999999986,88.15299999999979,318.4509999999989,93.48099999999704,90.1239999999973,29.41200000000208,19.434000000001102,-150.5830000000003,-121.28000000000156,409.21599999999216,-142.0099999999934,85.52899999999681,665.8200000000079,-648.7789999999961,208.5210000000004,111.40100000000076,-1145.9349999999972,212.9109999999997,132.93499999999767,-690.0139999999965,431.1329999999998,752.2400000000061,93.68900000000052,166.3000000000011,12.682999999992717,-202.6750000000021,-143.553,-10.716999999999643,88.49600000000066,-160.00499999999818,-35.50999999999931,31.546000000003005,106.34099999999904,-7.470000000000709,59.588999999999714,32.73100000000113,-13.237999999995507,8.907999999996719,16.974000000000444,-5.971999999997024,-0.8739999999960446,-12.458999999999776,-0.0720000000001164,6.661000000002559,-8.098000000001093,-0.2180000000002735,-1.7850000000009911,1.787999999999812,3.584999999998928,-138.69899999999973,-79.54799999999977,28.357000000005428,-27.320999999999884,-165.03000000000014,-43.03499999999758,44.13399999999967,-126.16900000000015,-42.99899999999752,234.30800000000147,-236.35199999999972,-95.51699999999812,311.2780000000001,-199.44500000000005,-112.63900000000147,162.46299999999962,-121.68199999999985,-25.722000000000374,-7.563999999999282,-33.89600000000144,-5.721999999991567,8.807999999999083,-48.26400000000035,15.492000000000417,37.90000000000049,-16.90100000000001,-6.353999999998905,275.5120000000005,-147.05799999999982,-74.93800000000022
3690,-454.0470000000028,439.5820000000001,157.5070000000096,-585.3149999999914,574.3079999999992,194.9460000000272,-242.96000000000504,292.84700000000043,103.05100000000492,85.37600000000793,329.8010000000005,107.262999999989,84.71099999999865,30.88599999999815,21.19099999999889,-145.13000000000034,-69.29700000000025,401.9410000000107,-143.25599999999667,125.69200000000365,639.447999999993,-656.662,253.79899999999932,130.28600000000097,-1172.8330000000028,191.54700000000275,132.42099999999937,-716.2180000000035,455.9570000000008,749.6890000000008,79.47100000000091,167.72100000000023,9.136999999998352,-221.24999999999773,-89.80499999999978,9.313999999994849,87.54299999999944,-153.43799999999987,-36.93900000000667,172.22999999999615,-4.554999999999154,-80.40200000000368,64.54200000000583,30.8179999999993,-7.575000000002774,0.641000000001668,21.72999999999945,-8.808000000004768,1.1019999999973606,-7.6909999999998035,2.5810000000006994,5.40399999999579,-8.696999999997956,-4.318999999999562,-5.173000000002048,4.527000000000214,-5.979999999998853,-120.76600000000042,-30.58500000000066,58.27699999999823,29.961999999999733,-182.55800000000025,-34.51599999999644,49.02800000000056,-141.0740000000004,-56.2720000000013,262.3669999999976,-212.6509999999996,-129.63300000000118,316.7999999999992,-195.90200000000092,-117.08100000000172,168.46100000000064,-118.61200000000024,-39.3439999999984,-8.642000000000394,-29.415999999999087,-4.449000000010983,6.628000000000611,-0.864000000001397,-2.0949999999999136,30.809000000000708,-17.159000000000013,6.995000000006257,232.1780000000004,-141.1839999999998,-72.35499999999888
3691,-468.7930000000051,429.1890000000002,162.03599999998914,-610.2840000000128,556.6180000000003,206.79899999997812,-256.5369999999973,286.1369999999994,107.4100000000044,75.65299999999979,339.96700000000146,113.4520000000066,82.76700000000119,39.50000000000102,16.75999999999931,-91.66500000000042,-52.74299999999812,399.4629999999916,-137.0420000000081,159.52800000000025,600.9210000000053,-688.8239999999996,167.37300000000062,116.858000000002,-1201.5259999999955,140.170999999998,133.69199999999637,-776.7999999999972,453.03399999999954,719.7019999999952,216.89099999999823,190.2559999999994,50.15300000000025,-231.39600000000087,-58.44699999999996,33.11700000001565,87.10499999999968,-155.00000000000114,-34.61899999999787,-118.20099999999913,201.9999999999996,27.80800000000454,57.70799999999667,38.79699999999957,-13.449000000002798,-0.1100000000008094,18.68300000000005,-3.6429999999995744,-3.1790000000000878,-6.283000000000527,-2.909999999999968,5.761000000003946,-10.08199999999988,-1.135000000000019,-3.5699999999962984,1.8839999999997303,0.7829999999991344,-135.97199999999958,-94.17899999999976,-4.267000000004373,-20.81099999999978,-181.26099999999997,-51.84299999999666,61.19999999999948,-141.40700000000024,-57.4799999999982,243.70899999999835,-222.34900000000053,-109.97700000000066,321.9460000000012,-194.605,-121.24900000000024,179.2580000000001,-98.36000000000098,-16.327000000001135,-4.824000000002116,-35.46300000000002,-4.712000000000671,2.047999999996364,66.51200000000301,-22.05200000000076,27.43899999999968,-28.364999999999974,-30.780000000004293,262.8329999999998,-139.29900000000046,-82.75500000000022
3692,-486.5959999999973,423.5959999999995,200.41499999999812,-626.0009999999966,558.7469999999996,209.3020000000024,-216.9189999999901,295.3310000000002,80.29800000001615,70.50199999999904,355.81200000000024,122.3510000000033,81.10599999999977,47.03399999999931,17.884000000003653,-64.82300000000123,-20.85299999999961,397.9730000000018,-135.06499999999733,195.60500000000047,558.5570000000075,-705.8750000000032,105.58799999999876,107.87299999999505,-1221.863000000002,105.18699999999797,146.22800000001916,-828.3419999999978,455.7689999999994,689.8069999999962,62.33799999999974,194.40000000000168,17.919000000006235,-217.38300000000092,-97.24900000000004,9.97299999999086,92.13399999999864,-145.3109999999981,-39.69700000000103,22.820999999999003,122.10199999999958,-11.08399999999392,57.873999999998205,20.55300000000102,-9.49399999999514,7.870000000002619,-6.717000000000439,-12.842000000000551,0.8499999999997954,-12.443000000000382,-3.928000000000509,5.162999999996032,-12.291000000001873,-4.245999999999839,-4.425000000003365,4.094000000000264,1.835999999999416,-122.9929999999996,-64.89799999999946,18.36000000000695,-12.122999999999706,-189.55300000000008,-51.4590000000112,63.81900000000016,-155.51699999999968,-63.089000000002216,252.01400000000265,-222.12299999999985,-118.1129999999996,330.9189999999987,-182.36299999999943,-131.5129999999982,173.70799999999988,-112.26199999999837,-44.10000000000025,-6.940999999997644,-37.05499999999944,-11.602999999996657,7.834000000002561,1.66499999999985,-2.8329999999996858,45.25100000000037,-42.63099999999991,-14.649000000008527,286.4939999999997,-135.5560000000004,-94.37499999999945
3693,-504.4129999999996,394.4980000000001,146.46000000000186,-661.3279999999918,532.584,220.89900000000853,-271.3099999999997,272.5080000000005,106.84799999999086,58.70399999998881,389.819,117.70100000001094,76.06499999999983,49.80199999999968,15.649000000007618,-19.826999999997952,-2.383000000003221,383.1180000000131,-125.5800000000022,230.74399999999852,519.3359999999984,-719.1959999999995,173.2980000000012,130.9940000000097,-1244.5370000000023,58.45300000000293,148.85199999998804,-890.0419999999997,457.123,644.8120000000017,102.41399999999884,199.3849999999981,32.758000000001175,-232.51300000000012,-163.17699999999994,6.934000000001106,91.29600000000266,-144.87600000000214,-40.7839999999851,26.66899999999828,97.7240000000009,-37.29300000001104,69.92500000000064,46.066999999999325,-19.406000000003587,-2.417000000002645,17.974000000000956,-4.784999999998263,0.897000000000503,-13.629000000000246,-0.5189999999998918,7.982000000004064,-13.515999999998485,-7.041000000000253,-4.492999999996528,1.874999999999716,0.1260000000009142,-119.8909999999998,-65.48400000000072,22.643999999991134,-63.92900000000026,-202.7189999999997,-48.4739999999988,27.16700000000003,-244.4110000000002,-96.39199999999732,254.05899999999804,-210.21399999999983,-132.49500000000012,341.8260000000004,-176.71700000000072,-139.18600000000083,178.01899999999975,-90.4270000000011,-52.26199999999892,-14.923000000001707,-39.62400000000059,-9.332000000000562,12.90300000000002,-60.32300000000248,15.366000000000213,70.87099999999964,-84.34799999999996,-16.796999999996842,247.6770000000002,-111.99499999999958,-96.11300000000256
3694,-517.8409999999985,394.1070000000003,181.16500000001,-675.0240000000076,527.4730000000005,224.92600000000493,-284.84800000001087,265.96699999999913,110.90099999998984,57.92800000001535,383.7709999999987,129.36999999999443,96.77199999999856,69.25500000000113,-6.384000000002743,-18.805000000003247,58.78299999999968,371.91199999999753,-127.1669999999972,267.43700000000104,470.7159999999931,-731.5549999999973,179.19799999999952,152.83200000001216,-1269.6749999999952,16.344999999998322,165.3690000000097,-951.5749999999967,445.9069999999997,595.3490000000102,92.76800000000094,194.16800000000197,24.07799999999725,-226.01200000000009,-118.6,-11.194000000000417,91.10699999999952,-131.23799999999903,-45.77600000000075,22.58600000000115,132.2339999999997,-22.362999999995736,67.28200000000015,38.78300000000081,-12.40500000000111,-1.9529999999974732,5.606999999999118,-13.094999999998436,2.7670000000000528,-22.7019999999996,0.1220000000003551,10.814999999996644,-16.50199999999984,-6.278000000000361,-8.480000000002974,-2.758000000000038,0.701999999999714,-104.79700000000064,-2.8219999999990364,35.55900000000065,-17.63600000000025,-214.7440000000003,-57.561999999995805,96.08899999999991,-63.91999999999953,-33.58800000000315,241.32199999999955,-211.12300000000064,-126.1650000000003,355.2770000000009,-158.55299999999914,-157.0449999999994,167.5930000000001,-71.52700000000038,-53.84600000000006,-10.793999999998505,-38.8229999999993,-11.445000000003349,11.07099999999832,55.53099999999915,-31.086000000000524,35.40399999999977,-61.12500000000001,-20.598999999992884,276.1470000000003,-109.09599999999956,-103.92300000000034
