Unnamed: 0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
3992,-321.0420000000056,171.32799999999975,-46.58200000001216,-352.0350000000008,240.3899999999993,-39.88099999999122,-212.74399999999787,120.83399999999996,-59.53400000000784,-128.20800000000077,122.05900000000156,29.77300000000014,-133.49700000000269,67.23700000000008,-39.74700000001121,-43.42299999999568,76.61099999999692,54.79699999998502,-62.53699999999753,44.03000000000361,58.898999999996704,-182.8610000000026,97.37300000000032,-109.05800000000454,-88.75100000000202,110.34799999999905,-82.62999999999465,-49.27999999999884,112.04400000000004,-65.94900000000052,-100.89700000000336,-71.16100000000074,-0.8419999999887295,-16.821000000001618,-96.6099999999999,-110.40700000000923,-73.96999999999991,-31.1649999999986,-75.26900000000296,16.00999999999999,-69.3589999999972,-0.3969999999981155,35.44300000000362,10.030999999997904,-9.689000000003034,60.64999999999827,-32.097000000001685,-54.35500000000388,1.4360000000010589,3.693000000001234,-3.920000000000812,-3.83899999999926,4.416000000000508,-2.2860000000001435,-2.062999999998283,4.987000000001274,-1.749999999999119,-12.924999999998477,-112.8340000000005,-105.016999999998,1.3279999999999736,-75.07200000000012,-102.9359999999997,18.723,16.97500000000005,-69.49699999999552,29.63400000000007,-40.24699999999939,-114.55600000000032,8.281999999999812,-41.113999999998896,-126.41800000000104,-3.5739999999997,-18.90499999999946,-1.989999999999981,83.91799999999989,58.10199999999952,-2.32599999999934,-4.343000000000075,-17.302999999998292,5.373999999999057,-8.955000000000268,-106.02499999999964,-97.6159999999993,-20.069999999999943,-17.754999999999654,-118.87699999999768
3993,-304.349000000002,168.87200000000036,-55.74899999999161,-342.4169999999947,236.0790000000009,-44.15199999998549,-165.38400000000024,134.05900000000003,-72.58299999998599,-122.15800000000172,120.7819999999998,29.59000000000742,-155.13599999999883,72.02699999999993,-25.63399999999092,-35.803000000004204,-13.32999999999629,79.2850000000044,-62.53600000000006,49.31100000000015,46.460000000001855,-169.25699999999892,82.35499999999973,-112.5729999999976,-88.78500000000145,92.29100000000015,-80.3590000000213,-54.19299999999794,109.28000000000004,-66.81499999999687,-69.78499999999599,-71.4020000000005,-15.8940000000257,-33.02499999999782,-58.63200000000006,-99.74300000000083,-67.6959999999994,-31.93200000000047,-67.15099999998984,9.152000000000273,-78.11499999999967,1.282000000003336,32.22000000000094,-6.485999999998171,-10.980999999998176,30.78299999999672,-4.506000000000654,-10.143999999996822,-1.822000000001367,3.487999999998692,-1.214000000000226,-1.5950000000003683,4.661999999996169,-3.812999999999533,0.4210000000000491,-2.676000000001011,1.6039999999996724,5.866999999997802,-123.7639999999999,-99.02400000000851,2.374000000000009,-82.2849999999999,-95.05000000000337,-42.48099999999999,-304.51200000000006,-145.72200000000066,-11.642000000000507,-73.37500000000006,-78.55999999999881,9.301999999999566,-43.65099999999984,-123.63500000000016,-4.01600000000002,-22.732999999999493,-7.497999999999649,-6.531000000001086,-67.37799999999936,1.4229999999997744,-0.9669999999971424,2.521999999999025,-2.759999999999252,-6.132999999999811,-119.07599999999974,-84.54000000000406,14.057999999999993,-51.19799999999941,-96.82100000000132
3994,-294.89999999999554,165.97000000000008,-56.18900000001759,-333.7030000000027,227.700999999999,-51.26999999999953,-226.2360000000001,98.58800000000002,-53.65000000001601,-119.66899999999896,120.88799999999937,25.243999999997868,-127.12199999999996,68.33100000000059,-31.39699999999266,-72.80000000000086,53.64099999999894,51.72099999999773,-63.190000000008695,51.28399999999829,35.8639999999923,-161.68499999999997,82.34799999999893,-116.19900000000598,-83.62399999999752,87.34500000000054,-76.47699999999986,-55.79799999999295,108.26600000000006,-68.88999999999896,-38.04000000000087,-76.81100000000072,-29.821999999990112,-32.64300000000162,-52.44199999999992,-95.7339999999931,-74.2670000000004,-33.348000000000866,-59.32599999998729,4.248000000001184,-77.0530000000008,1.1169999999992797,30.395999999996093,-27.154999999999063,-8.096000000000458,31.65600000000381,-36.76199999999881,-13.645000000002485,1.9180000000005748,1.6189999999994598,-4.634000000000071,-6.5759999999983165,2.9780000000044997,-4.593000000000558,5.850999999995565,-7.135999999999854,2.9329999999994527,22.24700000000155,-134.59700000000012,-96.01999999999862,48.226,-76.23700000000007,-110.13100000000122,53.031000000000006,56.12300000000001,-52.85600000000272,17.53000000000071,-57.16699999999975,-91.725000000001,17.303000000001134,-40.39999999999964,-113.5079999999988,-0.7750000000001478,-12.751000000001511,2.047999999999917,28.547000000000367,-25.025999999999726,0.0480000000038671,-6.586000000004333,-7.633000000001289,-6.549000000001115,-9.29000000000002,-124.4560000000007,-88.29099999999812,11.332999999999949,-53.72300000000081,-93.76899999999893
3995,-284.42399999999566,162.52900000000068,-56.73899999997048,-326.0780000000011,227.55500000000097,-52.30700000001889,-182.51599999999823,111.69999999999996,-60.352000000011685,-118.23999999999728,115.15899999999704,21.314000000006672,-95.65100000000086,67.00500000000034,-34.276999999997315,-48.84899999999561,105.73400000000106,34.38700000001518,-64.69700000000103,45.91700000000287,25.330000000008116,-150.99500000000037,75.71700000000021,-111.29100000000562,-75.75100000000248,36.9339999999994,-69.61599999999635,-51.831000000004224,105.9660000000001,-67.07200000000739,-60.54100000000062,-46.44999999999868,-4.882999999995263,-49.95099999999866,-9.58400000000008,-80.48700000000508,-70.51400000000143,-28.63299999999924,-57.76300000002266,5.160999999998239,-92.81399999999849,3.764999999998509,26.059000000003607,-32.684000000000424,-8.591000000001259,39.99599999999646,-26.82000000000073,-11.055999999996402,4.039000000000215,9.177999999999995,2.538000000001261,-4.447000000001822,1.1249999999989768,-2.7670000000000528,6.277000000000044,-11.711999999999987,0.2790000000004511,10.199999999997544,-141.66399999999973,-92.08399999999985,-32.69499999999999,-78.79400000000007,-68.35399999999936,14.50800000000001,-76.73100000000001,-73.28200000000038,5.50399999999911,-50.88100000000111,-88.07499999999919,16.842999999998653,-38.4050000000002,-112.4820000000014,3.319000000000472,-17.049999999998988,-1.735000000000042,35.35799999999938,-31.03600000000029,2.371999999996888,3.406000000001086,24.130999999999855,-15.311999999998704,-10.344999999999516,-128.31599999999952,-75.25899999999979,18.22999999999997,-37.550999999999135,-93.47100000000096
3996,-280.5970000000059,156.93099999999873,-60.15600000002905,-331.3229999999976,215.5879999999996,-54.125999999996566,-172.714000000002,104.367,-60.484999999994216,-111.63700000000176,116.55200000000434,27.465000000006512,-149.01199999999903,68.47099999999955,-8.631000000013955,-37.873000000001866,35.280999999997675,55.32200000000103,-66.50999999999385,48.50799999999822,23.74200000001565,-141.73900000000117,65.56400000000053,-105.50599999999122,-74.07200000000103,72.01000000000022,-67.79799999999341,6.621999999993022,98.23399999999972,-28.881999999998698,-59.88699999999767,-55.07900000000063,-5.407000000013795,-27.176000000000045,-100.56499999999993,-75.8609999999976,-75.06599999999821,-29.480000000000928,-44.82499999999163,11.00099999999884,-101.92900000000408,5.584999999996398,24.72500000000082,-50.27500000000202,-0.7749999999987267,59.48649999999702,8.913999999998623,71.33649999999534,7.657999999997855,-3.83899999999926,2.366999999999564,-0.0119999999981246,1.3489999999990232,-3.744999999999976,6.543000000004895,-10.372999999999877,0.0100000000003319,-46.79999999999893,-186.88900000000004,-143.01100000000133,40.74699999999999,-75.06399999999988,-86.01699999999255,9.758999999999984,-80.33400000000003,-67.96899999999937,15.87600000000009,-49.62100000000049,-85.04900000000077,22.01599999999928,-31.37800000000084,-109.05499999999932,1.7009999999991976,-16.626999999999725,-0.0950000000003115,160.68400000000338,112.40100000000268,-11.630999999994174,-3.337999999996555,-41.87399999999855,7.061000000000206,-24.206000000000927,-104.85199999999963,-70.14500000000226,17.876000000000047,-33.51900000000114,-89.1210000000001
3997,-269.9130000000025,153.95300000000134,-54.906999999980144,-316.84600000000387,226.2010000000004,-60.20499999999629,-121.4969999999994,125.906,-70.16599999999471,-101.992000000007,95.2619999999996,59.92499999999836,-90.30999999999948,60.0120000000004,-24.49899999999161,-51.01900000000228,55.361999999990985,52.94200000000728,-71.54600000000073,65.09399999999914,23.51099999998496,-141.40299999999684,67.2380000000004,-101.86699999999291,-74.19699999999807,58.47200000000044,-64.68500000000859,-61.04699999999639,91.50400000000012,-35.36299999999528,-55.61900000000151,-54.30299999999875,6.860000000006039,-52.44800000000112,-50.491000000000064,-60.38200000000416,-73.0080000000001,-35.158000000001266,-38.48799999998391,-60.82099999999855,-139.43599999999776,-25.12199999999893,15.233999999998105,-49.25399999999911,-3.003000000001066,59.48650000000271,8.914000000001465,71.33650000000102,6.202000000001817,-4.392000000001417,4.84299999999962,-2.5100000000009004,-0.3129999999998745,-2.859999999999729,10.96499999999878,-3.9390000000011582,1.4490000000002112,24.974000000000277,-114.53200000000017,-44.3300000000022,-37.30299999999998,-84.281,-60.74200000000474,5.955000000000021,-71.89899999999997,-66.98000000000093,13.43400000000088,-47.91900000000027,-79.05599999999993,23.740000000000805,-26.254999999997608,-106.05699999999985,1.8320000000002776,-11.93099999999987,-1.9439999999995905,55.94399999999666,-4.229000000000838,5.584999999996398,4.063999999999624,-9.039000000001352,-5.723000000001832,1.1820000000000164,-149.19900000000013,-55.91699999999946,45.22300000000001,-78.32499999999953,-60.77399999999784
3998,-264.73699999999667,149.91899999999987,-56.90900000001875,-321.42299999999864,273.8509999999991,-59.15500000000975,-162.01800000000048,101.83599999999998,-55.01799999999548,-107.5659999999914,108.87699999999823,31.56699999999546,-139.50800000000072,57.92500000000018,1.8190000000004147,-52.29199999999992,54.794000000009646,51.57500000000255,-52.03199999999697,41.46400000000199,34.66799999998784,-142.76700000000346,56.986999999999455,-95.64299999999548,-74.9939999999981,41.74500000000023,-59.42399999998997,-41.7850000000044,84.11100000000005,-97.61399999999868,-86.99599999999919,-48.171000000002095,23.913999999990665,-44.99600000000044,-57.53299999999992,-52.64300000000048,-70.19300000000044,-34.21299999999974,-33.15500000001066,79.3360000000007,-19.204999999999472,34.185999999999694,8.346999999997706,-46.2520000000012,-3.523999999993066,26.657000000000156,-23.81599999999935,3.485000000000582,6.119999999998527,-2.483999999998332,5.272000000000787,0.70699999999988,-3.6529999999999054,-3.622000000000014,5.327999999997246,-11.404999999999175,1.4829999999996346,9.232000000000085,-103.34699999999977,-40.39899999999079,34.118999999999986,-84.16300000000003,-83.2269999999994,1.9359999999999824,-141.81999999999996,-64.21199999999772,9.735999999999478,-40.60799999999887,-80.09500000000003,19.58800000000025,-31.68900000000292,-106.31499999999932,7.039999999999935,-14.294999999999902,3.023999999999916,43.66599999999892,-18.04300000000012,4.495000000008531,7.45900000000006,19.341000000000008,-16.060999999999126,-14.042999999999497,-116.77800000000076,-57.61999999999716,16.83400000000006,-29.76500000000044,-78.7210000000016
3999,-249.5690000000025,149.21899999999937,-53.55299999998806,-306.96699999999737,216.88099999999795,-58.15499999998792,-151.59600000000069,97.35,-46.84999999999491,-104.4680000000028,104.86800000000189,34.61899999999787,-84.67899999999986,51.81899999999757,-17.5420000000031,-41.18599999999901,33.84399999999914,59.94899999998324,-66.55299999999897,59.05199999999695,38.36700000001656,-147.75699999999574,64.81700000000075,-91.72300000000178,-85.45300000000111,41.393999999999664,-56.945999999993546,-44.23199999998815,84.98200000000011,-54.05900000000656,-7.477000000000089,-33.94699999999773,-2.4779999999964275,-56.16599999999892,-51.75900000000002,-39.861999999993714,-63.50400000000036,-29.108999999999696,-27.648999999996704,14.761999999996078,-72.53100000000074,4.376000000002023,4.983000000004267,-45.09599999999807,3.1889999999918928,13.114250000000991,-31.779000000000224,-0.7622499999968113,1.8259999999997945,-2.425999999999817,-4.541000000000395,-2.758999999997513,-0.2139999999997144,-1.5920000000001266,6.272000000001299,-9.12799999999976,1.2259999999997715,-21.13700000000165,-97.88999999999994,-42.115000000001146,-60.11199999999999,-91.31999999999998,-36.620999999991,-4.039999999999999,-22.270000000000056,-48.93200000000206,6.419999999999959,-45.43999999999926,-79.63000000000022,14.958000000000029,-22.15399999999761,-103.0060000000006,6.4780000000006055,-13.739999999999952,-1.989999999999981,28.05800000000147,-20.611999999999853,4.382999999990034,-6.030000000004065,-37.8799999999984,6.088000000001159,-12.363999999999464,-98.96599999999935,-50.38499999999999,-15.75900000000008,8.660000000000423,-90.88699999999932
4000,-249.3600000000015,140.1219999999995,-51.880000000005566,-306.3539999999989,123.57800000000054,-53.86900000000878,-149.8869999999954,95.58700000000005,-43.5910000000149,-100.72900000000118,97.3169999999982,34.265000000004875,-107.61699999999904,50.7630000000006,-4.2480000000068685,-67.20300000000066,59.93100000000027,52.6969999999892,-64.59300000000212,65.8140000000003,46.21599999998125,-123.78499999999804,100.03999999999849,-49.6710000000121,-96.37400000000298,39.75200000000001,-48.766999999998006,-101.667000000009,83.62599999999993,-114.3860000000018,-39.67000000000098,-24.819000000002237,9.16700000000219,-87.72600000000068,1.635999999999882,-27.93599999999969,-62.17499999999916,-35.694999999998345,-29.150000000004184,14.81300000000374,-45.34900000000164,6.530999999995402,3.598999999996977,-40.3080000000017,-1.8190000000004147,13.114250000000991,-31.779000000000224,-0.7622500000024957,-0.2330000000000609,-6.073000000000661,4.639999999999134,-2.5580000000019254,2.750000000000341,-6.978000000000151,6.481999999999744,-13.097000000000492,2.832000000000079,-13.76199999999983,-77.95700000000014,-31.70100000000957,-21.74,-90.604,-56.34800000001405,-6.314999999999982,-78.08099999999989,-49.41099999999778,2.6679999999998927,-45.19999999999982,-75.21599999999893,14.35199999999952,-22.84600000000125,-100.51500000000004,5.912999999999613,-11.884000000000585,2.317999999998932,22.62499999999932,-23.071000000001614,4.726999999996906,-1.8009999999947013,-0.6950000000017553,-8.252000000001658,-17.240000000001032,-105.28100000000008,-44.665000000003374,35.73000000000004,-72.70299999999992,-51.44500000000107
4001,-237.3099999999965,141.4910000000006,-44.54299999999876,-298.14400000000205,267.1170000000018,-64.77099999999609,-162.09700000000566,64.34599999999992,-21.26499999999396,-94.9579999999969,94.82300000000237,36.80499999998119,-101.68199999999956,43.23100000000011,-3.197999999997592,-69.49799999999868,49.99700000000189,56.98299999999108,-67.55400000000691,66.74199999999928,57.45800000001964,-191.9590000000028,21.35000000000105,-95.5069999999978,-114.61199999999964,22.485000000000355,-45.85000000001856,0.2929999999992105,82.93599999999977,27.4970000000053,-30.66100000000347,-7.578999999998359,7.739000000015039,-70.58899999999824,-86.04000000000002,-33.01999999999907,-61.84099999999973,-37.59200000000078,-18.848000000002685,16.152999999997064,-36.61999999999637,5.139000000008309,7.052000000004455,-45.93799999999817,2.1300000000053387,13.114250000000991,-31.779000000000224,-0.7622499999968113,1.0250000000013415,4.335000000000377,-1.446999999998866,-6.413000000000579,-1.6799999999989268,-1.6709999999996228,6.279999999998154,-14.645000000000152,0.683000000000078,-37.583000000000766,-72.88700000000023,-36.82899999998881,-32.42400000000001,-107.10300000000004,-51.70899999999392,-11.386999999999992,-81.40600000000005,-46.65200000000027,7.144000000000972,-45.28900000000107,-77.61800000000108,15.261999999999889,-24.750999999997703,-93.844,5.610000000000071,-9.556999999999505,3.5520000000005325,17.14200000000119,-24.68999999999824,-0.8849999999995362,-4.773000000000138,-13.0929999999978,-2.130999999999972,-15.319999999999824,-91.88199999999966,-46.04499999999234,-17.013999999999996,6.96399999999926,-88.93099999999947
