X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
-51.15799999999986,-7.748000000003685,-7.885999999984961,-51.707,9.5799999999997,-19.14000000001579,-25.454999999999828,-1.9139999999993047,-0.0240000000076179,-29.649999999998045,24.518000000000484,-19.23899999999321,3.9050000000003138,17.52599999999802,-9.66800000001058,-64.77600000000052,45.988999999998725,-36.352000000010776,-82.11300000000108,18.068999999999846,-25.329999999996744,-16.79900000000032,-18.69699999999952,28.893999999991134,-89.59499999999991,29.28800000000038,41.15599999998949,-64.39500000000038,26.33400000000279,45.33099999999877,-13.50999999999658,27.28700000000117,-8.343999999999596,-19.59000000000017,3.0100000000004457,7.892000000003918,1.0399999999989973,8.1670000000031,-5.467999999996209,-4.790144444439193,17.833788888887625,1.479422222212179,30.414000000001806,28.398999999998864,0.3789999999980864,21.05099999999993,25.12399999999957,-15.686000000005151,15.904999999997926,31.582000000003063,-7.292999999998528,0.6550000000004275,6.884999999999764,6.55399999999986,0.747999999998683,4.1859999999985575,-2.7810000000002333,-17.649000000000115,7.08599999999997,1.7030000000090697,-17.1249999999997,1.991000000000298,1.7459999999971387,-10.307000000000244,-1.782000000000039,0.4849999999976262,-36.25099999999999,-16.757999999999384,4.61700000000036,-1.3100000000001444,-0.6529999999997926,0.6229999999995073,0.2380000000002269,4.019999999999868,-0.303000000000253,38.22499999999991,38.59099999999955,-6.4510000000041146,2.260000000001128,8.271999999996638,2.268999999999721,-14.704000000000406,5.6379999999990105,1.6050000000007003,-5.666999999999689,-0.1679999999993242,3.520000000000323
-47.96800000000019,-11.160999999998468,-4.028000000016618,-59.977,-13.259999999996808,-7.189999999991414,-23.97700000000036,-3.781000000000745,0.0240000000076179,-31.35599999999954,26.49499999999989,-14.59899999999834,2.0870000000002165,16.118000000000166,-8.325999999988198,-66.16500000000087,63.050000000001205,-32.67799999998715,-94.28999999999805,29.343000000000075,-25.0,-19.83099999999922,-18.32199999999986,30.542000000014013,-75.11099999999828,21.24899999999954,39.0260000000012,-68.46899999999962,25.651999999996637,49.274000000002616,-64.16300000000206,16.089999999999804,-28.259000000002743,-18.04200000000016,-1.8769999999989293,6.511999999997897,4.628999999999905,5.403999999998632,-5.310000000008586,-4.790144444444877,17.833788888890467,1.4794222222235476,30.16600000000267,42.62700000000166,-6.968000000000529,27.478000000002112,22.75199999999984,-9.149999999999636,-27.03499999999792,-46.2159999999983,53.72999999999877,-0.2239999999972042,-0.5369999999970787,8.39599999999976,-0.0859999999988758,0.9890000000012832,-0.0830000000000552,-21.441000000000088,8.532999999999902,1.8860000000017865,-16.02400000000017,4.536000000000229,-2.035999999998239,-10.277999999999563,7.852000000000103,1.4619999999979427,26.971999999999998,20.93500000000006,-7.466000000000861,-0.6879999999998887,0.4760000000004538,-2.017999999999631,-0.4680000000007567,-2.871000000000379,-2.1520000000002426,-23.490999999998508,-140.80199999999934,-9.545999999994592,0.4279999999994288,14.854000000002545,3.9599999999992974,-11.749000000000365,0.4289999999997462,4.12600000000225,-1.4349999999993202,2.876999999999441,-2.851000000001136
-43.97399999999969,-12.344000000001644,-0.3789999999980864,-61.211000000000006,-13.78800000000524,-2.088000000003376,-25.005999999999773,-3.654000000000224,-0.7080000000087239,-33.93400000000213,24.716000000000804,-14.20900000000529,4.296999999999684,18.607000000000085,-10.448999999994156,-68.93999999999778,63.84299999999996,-27.185000000008586,-95.77600000000076,40.49499999999853,-24.108000000001084,-18.621000000000265,-17.091000000000633,30.919999999991887,-76.76699999999812,17.421000000000575,40.28900000000704,-74.20200000000037,27.156999999999694,52.15999999999213,35.33600000000092,36.10099999999932,9.020999999995638,-20.879000000000048,-1.1870000000016034,6.268999999997504,2.646000000000015,9.103999999996404,-5.896000000007007,-4.790144444444877,17.833788888887625,1.4794222222235476,27.74699999999939,33.637999999999124,-0.4999999999995452,20.302999999995563,29.022000000000503,-6.279999999998154,12.098999999997773,12.08199999999806,-21.626000000000545,0.8399999999994634,4.883000000000948,4.5570000000005,1.6789999999957672,1.6409999999979163,0.4970000000000141,-14.717000000000269,1.553000000000182,4.625999999996111,-14.45299999999996,3.784999999999883,4.113999999998441,-4.698000000000491,1.1599999999997834,-3.231999999997015,0.3470000000000084,3.038000000000096,1.7040000000008604,0.2159999999999939,1.313000000000386,-0.1100000000000989,0.9870000000006484,-4.289999999998884,-0.583000000000311,81.1080000000004,219.9860000000001,-8.3500000000015,3.3649999999994407,2.4930000000011887,0.4480000000000927,-11.538999999999078,6.3830000000010045,4.577999999997928,-3.731000000000506,2.452999999999861,1.9410000000007697
-45.249000000000095,-12.752999999997884,3.357000000005428,-60.396,-14.11399999999503,-1.5740000000050711,-25.46999999999997,-8.525000000000205,2.881000000002132,-36.03999999999985,22.067999999998733,-10.656999999991967,3.084999999998672,15.394000000000574,-7.544000000007145,-63.997999999998,71.15199999999788,-20.67899999999554,-98.70500000000106,16.41700000000128,-20.574999999996635,-15.542000000000655,-19.271999999999423,25.58599999999842,-60.07700000000398,8.120999999999512,31.47599999999784,-80.0139999999999,29.43600000000117,51.825000000008,-17.043999999998505,26.900000000000546,-4.55899999999474,-17.38900000000001,-1.9639999999981228,7.013000000006286,4.648000000000252,4.083000000002812,-2.856999999994514,-4.790144444444877,17.833788888890467,1.4794222222235476,24.826000000001613,35.18799999999942,-4.482999999999038,12.432999999998628,24.963999999999945,-10.348999999996522,4.081000000002177,2.166999999997188,10.362000000000648,0.3529999999983602,1.7729999999971824,8.784999999999599,1.6020000000025902,2.2460000000023683,-2.740000000000009,-15.83999999999861,-0.4999999999999005,4.267000000004373,-12.152999999999992,9.875999999999864,-0.2079999999978099,-8.361000000000729,5.708999999999875,-1.013000000006059,-1.8830000000000011,-0.399000000000882,-1.99400000000054,-2.698000000000178,-1.8860000000003647,-0.1059999999995398,-1.2960000000006744,4.42199999999815,0.156000000000489,25.529000000000224,28.498000000001863,-7.199000000002798,7.196000000001845,4.995999999999867,-1.3819999999995505,-12.092000000001237,-1.7769999999998731,2.92999999999779,-3.1440000000003465,-3.368000000000393,3.7620000000003984
-51.7240000000001,-15.62200000000189,1.844000000005508,-60.497,-12.72000000000162,-0.53699999998571,-26.91900000000018,-8.239999999997849,-0.2559999999903084,-40.420999999997775,24.262000000000228,-7.66599999999471,1.4650000000017371,15.976999999999464,-10.803000000009888,-69.05199999999923,76.1950000000013,-16.077000000018415,-109.56799999999872,44.991999999999166,-0.9340000000065628,-15.990999999999644,-14.22499999999971,22.32699999999568,-79.72099999999784,7.510000000000261,35.4979999999955,-89.38699999999997,28.702999999998724,50.36000000000058,-15.271000000001322,23.784999999999457,-5.347000000006119,-20.269000000000048,-3.576000000001045,3.4119999999916217,0.9830000000008,4.779000000002043,-4.344999999989341,-4.790144444444877,17.833788888887625,1.4794222222235476,26.305999999999585,38.31000000000131,-2.088000000003376,15.59800000000564,12.1389999999991,-7.9620000000034,4.6449999999993,7.287999999999783,3.71200000000016,-1.188999999999396,2.5359999999977845,6.204999999999927,1.4830000000017662,3.07499999999834,-0.2299999999998192,-15.881000000000256,0.7410000000000139,4.710999999997512,-11.36400000000002,9.856999999999516,3.854999999998654,-9.26499999999919,0.4470000000001306,-0.7749999999930424,-6.701999999999996,-2.4699999999995725,0.0979999999998426,-1.1209999999998388,1.8699999999995496,-0.2700000000004365,-2.531999999999357,1.0990000000006717,0.8259999999999934,-33.72899999999959,-188.9530000000008,-5.816999999996142,1.9959999999997533,5.613999999999919,3.988999999999976,-10.686999999998648,10.524999999999809,1.9770000000050916,-0.3209999999995716,6.722000000000605,-0.9650000000007708
-46.631,-15.85099999999784,4.418999999984408,-60.84,-10.608000000001994,4.223000000001775,-31.419,-9.352000000004068,0.8419999999887295,-40.875000000002615,23.400999999999783,-6.45799999999781,-2.136000000001559,15.842000000000668,-6.628000000000611,-68.3499999999924,78.4220000000019,-13.463999999976297,-112.06999999999994,24.069000000000077,-10.71799999999712,-24.01200000000045,-21.68700000000072,20.971000000008644,-77.86700000000053,8.90999999999984,28.59500000000708,-84.38499999999962,27.08499999999958,47.91899999999032,-69.6739999999977,11.899999999999975,-26.07399999999416,-22.406999999999755,-3.2229999999998427,7.5070000000096115,-1.4490000000009218,5.333999999999151,-5.787000000009357,-4.790144444444877,17.833788888887625,1.4794222222235476,18.24699999999666,36.67799999999772,-7.198999999997113,13.634999999999309,17.171000000001868,-7.436999999998761,1.4569999999991978,-3.661999999997079,6.037999999999499,1.4679999999998472,0.8480000000020027,4.892000000000252,-2.618000000001075,0.6419999999991433,-1.570000000000249,-13.609000000001004,-2.522000000000091,4.327999999998156,-9.052000000000149,11.488000000000651,-0.625999999999749,-7.472000000001344,-0.5399999999998073,-0.0460000000032323,0.1469999999999971,3.2569999999999766,-0.5729999999999791,-1.8339999999998469,0.4180000000005179,0.5330000000000723,1.163000000001091,-1.6580000000004702,2.6609999999998024,14.820999999997753,37.13199999999972,-9.140000000002146,-0.4559999999997899,4.610999999999876,2.6299999999992,-11.895000000001232,15.527000000000156,1.4859999999998763,-4.027999999999565,2.6290000000003038,1.9880000000000564
-47.2570000000001,-17.087000000003627,5.2240000000210784,-59.262000000000015,-12.92399999999816,4.931999999985237,-32.67799999999994,-10.627999999996971,0.1830000000154541,-44.666999999998325,23.38300000000117,-8.215000000018335,-3.763000000000716,15.955999999999904,-9.24099999997452,-68.56400000000917,72.30999999999881,-11.890000000016698,-111.05799999999988,22.70399999999881,-13.971000000003642,-25.824999999998965,-23.059999999999548,16.822000000001935,-75.02299999999877,6.862000000000279,29.21799999999166,-99.03600000000026,35.116000000002145,52.61800000000676,-19.95900000000006,23.992999999998688,-4.779000000007727,-20.256000000000185,-6.444999999999368,1.0989999999992506,2.5159999999999627,2.9639999999972133,-4.247999999984131,-4.790144444444877,17.833788888890467,1.4794222222235476,18.27999999999861,28.285999999999945,0.702000000001135,7.793999999995549,9.609999999997854,-8.206000000001268,-1.8509999999992035,5.086999999997488,4.440999999999917,-0.0730000000004338,0.0280000000032032,6.336999999999904,2.355999999997493,0.6370000000003984,1.3800000000003363,-11.645999999998937,1.951000000000036,5.43200000000752,-10.675999999999776,13.622999999999765,4.381999999998243,-6.380999999998949,5.689999999999884,-3.1769999999994525,-2.951999999999999,5.304999999999893,-0.8880000000004884,0.4509999999999792,0.3919999999993706,1.5900000000002024,-1.7730000000014456,1.0420000000010532,0.1930000000001541,18.3700000000016,22.878000000000043,-3.784000000001697,1.923999999999637,4.497999999998115,3.999000000000308,-6.50799999999947,9.028999999999598,3.2049999999969714,-1.7850000000009911,-0.9110000000006836,0.7850000000004798
-51.42799999999994,-14.647999999999683,6.042999999999665,-60.808999999999976,-11.972000000002936,4.52900000000227,-35.16900000000014,-12.114000000002534,-0.5000000000109139,-46.90899999999942,24.60799999999921,-7.99499999998261,-6.444999999999368,16.358999999999924,-10.401000000024396,-64.64900000000284,64.80899999999963,-15.11199999999917,-114.01099999999929,22.3840000000024,-6.744000000003325,-25.038000000000693,-27.036999999999978,17.822000000001026,-90.94900000000337,17.009999999999792,33.966000000009444,-87.93199999999999,33.90100000000018,48.010999999996784,-17.081000000001723,22.90800000000104,-5.285999999989599,-21.02499999999985,-7.235000000000014,3.143000000000029,0.7910000000009632,4.263000000003103,-5.639000000019223,-4.790144444444877,17.833788888887625,1.4794222222235476,13.867000000004737,32.40200000000186,-4.281000000003132,8.026000000000977,16.623000000001298,-4.696999999998752,3.280999999998357,8.789000000001579,3.1649999999999068,2.185000000000059,4.466999999993959,0.4640000000001976,-0.5920000000003256,0.2330000000000609,-2.5249999999999773,-14.202000000000226,6.174000000000035,6.610000000000582,-5.145000000000266,12.518000000000027,-2.794999999997572,-2.0719999999997185,6.882000000000232,-3.32599999999843,-1.906000000000008,-0.8359999999989043,-1.6089999999991278,0.2669999999998396,0.2870000000001482,2.740999999999616,1.295000000000357,-0.4240000000010013,-2.3070000000004143,10.312999999999306,4.415999999997666,-5.169999999998254,0.3889999999984184,0.983000000002221,-3.269999999999129,-8.684999999999832,21.157999999999788,-0.3969999999981155,-1.1949999999998795,-1.7070000000003915,5.771000000000015
-53.28400000000002,-18.047999999998865,4.454999999984466,-60.44900000000002,-8.553999999998041,6.810999999993328,-39.15199999999963,-14.713999999997895,-0.0610000000051513,-50.43400000000133,21.831000000000245,-12.598000000002685,-8.88699999999858,17.349999999999,-9.630999999990308,-65.38099999999645,60.29699999999991,-18.98199999998269,-112.32400000000098,10.998999999998205,-5.987999999990734,-27.5660000000002,-32.72300000000001,18.93299999999272,-63.46499999999935,10.453000000000046,30.278999999995904,-78.1410000000001,29.712999999998143,40.74100000000272,-16.42999999999688,21.344000000001984,-0.702000000001135,-18.907000000000096,-7.309000000000765,2.062999999998283,-0.9990000000001942,3.591999999997597,-5.016999999998006,-4.790144444444877,17.833788888890467,1.4794222222235476,11.592999999999163,26.16799999999841,-1.4589999999998329,10.425000000003593,11.458999999999264,-7.345000000003665,-2.004999999999768,-35.100999999997384,18.40400000000102,-2.1700000000009823,-1.1410000000012133,3.7880000000001246,1.6140000000007149,0.8470000000016853,2.206999999999937,-16.218000000000643,8.489000000000146,3.1499999999937245,-12.435999999999936,12.483999999999895,1.6879999999957818,-2.172000000000196,7.216000000000022,0.1859999999965111,0.6720000000000059,3.78199999999893,-0.1710000000002765,-0.3109999999999502,0.755000000000905,-0.1879999999999881,0.7980000000003429,2.6600000000001955,-0.4159999999991726,14.654999999999063,53.13999999999908,-17.26600000000076,0.2490000000022973,5.4149999999992815,1.8419999999991887,-4.270999999999958,17.010000000000502,1.903999999996131,-2.2139999999993165,5.949999999999989,0.2049999999996998
-54.07100000000007,-16.149999999998954,4.9320000000079744,-57.64899999999997,-10.769999999996571,3.906000000006316,-41.74800000000048,-13.66700000000094,-2.062999999998283,-48.296999999996615,25.045000000000076,-9.94900000000598,-11.239000000000487,16.486000000000445,-8.825999999999112,-68.57600000000161,49.08400000000057,-20.923000000016145,-118.2440000000014,13.463000000001555,3.125,-31.225999999999487,-35.932000000000386,19.33599999999842,-91.42699999999876,22.364999999999924,32.06800000000385,-74.88000000000028,31.16100000000017,35.04599999999982,-17.42900000000418,21.830999999998824,-5.029000000001815,-22.20899999999979,-5.0499999999999545,1.708999999993921,1.122999999999763,1.0189999999965949,-5.956999999989421,-4.790144444444877,17.833788888887625,1.479422222212179,12.460999999996147,25.61200000000099,-2.9789999999991323,0.3539999999986776,4.63799999999992,-0.9799999999984266,6.577000000001476,30.46799999999621,-10.288000000001318,2.4419999999992115,0.6160000000022592,2.8909999999996217,-0.4359999999962838,-0.5860000000012633,-0.25100000000009,-12.30199999999968,8.490999999999715,7.115999999996348,-7.161999999999935,8.185000000000286,3.241000000002714,-12.60600000000096,-53.24300000000015,-11.544999999995298,-2.440000000000009,4.955000000000354,-0.468999999999653,-0.9119999999999352,-1.4299999999991542,-0.1139999999992369,0.2859999999998308,-1.1670000000009395,0.487999999999289,10.014000000003875,16.812000000001603,-1.7859999999984666,3.93799999999942,5.582999999998606,2.268000000000825,-6.345999999999208,10.647000000000162,3.467000000000553,-2.027999999999963,0.560000000000116,0.2690000000001191
