Unnamed: 0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
198,-124.67000000000326,4.529999999999745,65.73399999999765,-102.19700000000104,35.568000000000666,61.90200000000914,-112.30099999999652,-21.53700000000072,24.10899999999856,-55.05400000000122,-32.74499999999989,24.90299999999479,-51.085999999997966,-13.772999999997635,1.7829999999776192,-134.24399999999537,-159.52199999999834,42.02900000000227,-30.779999999992924,-214.25200000000476,54.87100000000282,-73.56000000000336,-9.013999999999989,8.947999999986678,-65.57699999999613,12.342999999999904,14.27099999998518,-52.67999999999802,43.03900000000027,20.52600000000666,-13.402999999999563,-14.074999999996862,-2.31899999999996,-42.60000000000019,-34.18100000000024,-1.0310000000004038,-20.477999999999952,-34.19499999999971,-7.836999999994987,-4.5780000000036125,2.297999999998978,-2.832000000000789,-6.3600000000008095,1.4949999999998909,-5.740000000008649,-55.075000000002206,58.10500000000047,100.839000000002,0.1260000000002037,2.559999999999718,-1.6339999999999577,-0.0580000000013569,-4.705999999998767,-2.6580000000002717,-0.9520000000009076,1.4359999999996376,1.261000000000223,-46.08800000000031,-8.795999999999538,5.43800000000374,-18.68299999999863,-25.00100000000032,-13.308000000000677,5.078000000000316,-7.453999999998473,-21.517999999997528,58.81499999999846,-25.246999999995975,-42.40700000000004,78.40900000000204,3.449000000000524,-58.37200000000138,25.114999999999554,5.932999999998856,-3.697000000000372,-24.8170000000016,-28.152000000000044,-4.625999999996111,-3.1990000000007512,-2.191999999999439,-9.0919999999997,2.137000000000455,19.908000000000925,-12.171000000000731,60.70099999999883,6.96399999999926,-36.1850000000004
199,-132.53199999999765,5.205000000000837,63.14700000000357,-107.04399999999625,38.03100000000086,78.93100000001141,-111.82300000000396,-20.79699999999889,29.06499999999141,-54.009999999999536,-32.01599999999871,28.42999999998028,-47.51700000000199,-16.504000000003316,1.770000000010441,-128.11000000000377,-159.7410000000025,45.89900000000853,-45.3860000000077,-206.3229999999976,63.98900000000367,-85.07399999999734,-9.207999999999927,17.053000000009888,-77.0840000000021,21.332000000000303,16.699000000016895,-54.99300000000176,42.67299999999992,22.78999999999769,-7.940999999999576,2.6979999999980464,0.7929999999987558,-48.163999999999874,-32.57599999999954,-4.358000000001994,-22.08200000000033,-33.972000000005664,-11.829000000011549,-14.003999999999904,9.22700000000134,-0.714000000004944,-11.408999999997604,-7.4650000000019645,-0.6470000000035725,-13.136999999997556,6.875999999999749,1.6419999999982338,-3.048999999998614,1.92299999999932,-2.36799999999846,27.57400000000132,35.568000000000666,-47.2139999999996,-4.462000000000899,-4.484000000000776,-4.326000000000363,-47.11099999999959,-10.430999999999813,2.399000000002616,-12.575000000001069,-39.54000000000093,-12.092000000001237,5.10799999999989,-15.660000000002585,-21.71600000000353,61.612000000002354,-22.860000000000014,-42.03899999999976,79.08399999999745,-0.1039999999989049,-59.27299999999889,28.14600000000098,3.57400000000041,2.8430000000000177,-20.64799999999991,-14.507000000000405,0.0460000000089166,-5.211999999997374,-3.893000000002189,-0.3590000000002646,-29.30500000000009,53.93799999999658,10.018999999999778,60.78900000000118,9.940000000000282,-35.31599999999884
200,-144.73300000000222,6.579999999999586,58.33799999998064,-101.90999999999804,37.6829999999984,106.1029999999846,-124.5209999999986,-28.99799999999857,25.18300000001545,-66.01800000000253,-39.83800000000315,30.0530000000208,-60.966999999999416,-19.930999999996857,-2.4779999999964275,-121.39600000000428,-143.3900000000051,59.68000000000302,-84.8139999999944,-205.79799999999864,54.375999999990654,-96.5940000000046,-9.801000000000036,14.745999999991,-83.8959999999986,25.76299999999989,19.310999999993328,-56.02999999999838,43.117999999999945,28.509999999994307,-10.788000000002285,14.843999999999369,1.148000000000593,-50.28899999999936,-33.09500000000014,-2.3500000000012733,-24.88700000000108,-32.96799999999962,-11.93799999998646,-17.959999999999354,10.979999999997858,-6.103999999993448,-12.802000000002067,3.149999999999409,-4.680999999999358,-2.618000000001075,-30.908500000001027,-41.85799999999631,-1.7120000000005575,-2.389999999996917,-3.214000000001249,-28.883000000001857,-37.02400000000239,31.481999999999744,-3.051999999996724,4.346000000001027,2.783000000000868,-49.5270000000005,-11.966000000001031,1.8919999999980064,-21.123000000000047,-32.804000000000144,-13.240999999999303,-19.217999999999336,51.36899999999969,5.423000000001821,60.82199999999887,-26.0830000000027,-45.915000000000816,88.20100000000082,2.4600000000020827,-61.63800000000066,20.966999999998848,-2.4500000000003297,0.332000000000221,-28.89799999999809,-5.687999999997828,-3.699000000011665,-6.856000000001927,-0.1099999999979672,-7.771000000001038,-1.3230000000000075,10.58800000000133,-12.170000000003256,62.99799999999891,8.651000000000408,-38.32700000000102
201,-148.34299999999985,2.592000000001349,65.19800000000942,-146.98499999999513,7.142999999999233,68.88500000000022,-126.08899999999608,-25.98700000000065,27.259000000003653,-68.32899999999995,-35.80299999999852,33.19099999998798,-61.024000000000456,-26.834000000002334,-2.23399999999856,-121.89899999999624,-162.63399999999135,49.49899999999161,-124.1579999999999,-196.34100000000103,10.149999999998728,-109.41799999999944,-8.23999999999998,21.826000000010023,-96.12999999999944,33.38400000000021,22.16800000001058,-61.12600000000157,47.49600000000012,37.06000000000813,-13.680999999996857,8.150999999998021,-0.4829999999969914,-57.18800000000073,-31.80100000000081,-5.273999999997159,-26.836999999999023,-38.77299999999764,-13.256999999998698,-21.1119999999994,8.60800000000097,-3.612999999995736,-14.292000000000373,3.500000000002501,-4.931999999996606,-2.618000000001075,-30.908499999998185,-41.858000000002,-3.57800000000168,4.44699999999898,-5.3059999999987895,0.1100000000008094,-2.1029999999996107,-7.818999999999932,-5.252000000001544,-2.6679999999998927,-3.286000000000655,-51.77699999999987,-14.382999999999411,-4.547000000002299,-13.49000000000018,-37.68499999999904,-29.11399999999844,5.337999999998999,-15.238999999999692,-22.199000000000524,54.91899999999816,-25.38000000000125,-40.22800000000046,84.57300000000032,0.4149999999981446,-59.23799999999986,11.67300000000182,-4.9259999999989645,-2.619999999999578,-20.63200000000052,-15.976000000000568,1.9470000000012533,-8.448999999998819,-3.018000000000143,-8.091999999999189,-59.43200000000033,50.95699999999965,-25.040000000001328,60.889999999999134,7.326000000000477,-38.915999999998974
202,-153.17999999999756,1.9379999999983968,68.28600000001188,-75.72600000000875,95.141000000001,95.48300000001292,-130.9720000000027,-32.122000000001094,29.173999999989064,-71.02100000000178,-34.23499999999535,30.82300000000941,-66.56999999999869,-29.430999999999585,-3.4180000000105792,-114.79199999999992,-149.5300000000043,56.12800000001244,-47.674000000006345,-183.2100000000025,64.61199999999963,-110.7939999999985,-6.9420000000000925,17.993000000001302,-103.07000000000244,35.00999999999976,25.51300000000083,-72.50999999999976,48.658999999999786,45.043999999995776,-20.77600000000075,-5.742999999995391,-4.242000000010648,-60.88000000000022,-33.53099999999927,-0.5730000000085056,-4.354000000000724,-38.71800000000008,-18.88500000000022,-24.639999999999414,10.400000000001342,1.140999999995529,-16.71400000000176,-0.7690000000025066,-2.92699999999968,-54.38399999999888,66.48299999999949,78.42699999999923,-1.4389999999991687,4.457999999999629,-5.799000000000376,23.75199999999893,29.72100000000069,-46.35900000000035,-5.813000000000557,1.6589999999993663,0.882000000000005,-42.6329999999993,-14.42700000000059,-2.72300000000314,-7.828999999999553,-41.46000000000072,-23.227000000002818,0.7470000000012078,-24.976999999998384,-16.897999999997637,98.13200000000391,-31.44499999999653,-65.73199999999986,84.75099999999998,2.800999999999476,-55.90999999999937,8.726999999998952,-8.093999999999824,-1.968000000000813,-34.09600000000239,-13.103000000000977,-6.173999999998614,-7.518000000001734,-3.9690000000035752,-7.676000000000727,-0.7229999999992742,3.4960000000012315,-15.551999999996724,51.85800000000143,13.578000000001111,-43.30800000000039
203,-162.5150000000076,-0.7319999999992888,64.7209999999859,-184.97300000000223,-16.146000000000527,76.22099999998682,-140.50300000000107,-30.966000000000804,28.38200000001052,-80.76199999999858,-33.136000000001786,31.860999999980777,-68.53000000000122,-32.04099999999812,-1.855999999997948,-110.02200000000356,-141.62900000000036,58.31299999999828,-42.28499999999258,-171.79499999999734,67.47400000000425,-131.93899999999985,-11.585999999999965,25.04900000001271,-112.07599999999616,28.300000000000125,31.969999999978427,-71.84499999999616,46.720000000000006,49.285999999995056,-20.04100000000335,11.153999999999089,-2.4959999999964566,-61.087999999999454,-29.024000000000427,-3.0699999999910688,-29.17799999999886,-43.50199999999518,-17.053000000009888,-27.926000000002205,21.45399999999995,-5.298000000004777,-16.859999999999786,-5.611999999996442,-2.1170000000040545,-20.29100000000028,-3.6969999999996617,-1.4799999999979718,-4.525999999998476,-2.681999999998652,-4.414000000001295,-0.1970000000000027,-3.0910000000005766,-5.7989999999996655,-8.46300000000042,8.6820000000003,0.3750000000003695,-41.270000000000095,-17.416000000000054,-0.310999999987871,-12.395999999999674,-43.093999999999255,-16.21699999999464,22.24999999999966,-80.10900000000163,-36.998999999997295,16.674999999997908,-16.573999999999955,-21.392000000000166,83.12100000000129,5.857000000003154,-51.338000000000505,-1.7490000000009331,-11.04400000000112,-6.195999999999913,-37.0049999999992,-21.643000000000256,-6.945999999999231,-6.656999999998448,0.0830000000036079,-6.018999999999153,1.8990000000002285,0.735000000000241,-11.59600000000296,57.237999999999545,8.064999999999145,-38.80999999999944
204,-159.86599999999385,-0.648999999998523,76.05000000000928,-106.04899999999589,67.13400000000007,85.87600000000748,-139.53899999999635,-35.13499999999965,31.224999999994907,-77.85299999999893,-29.00400000000332,35.4240000000118,-70.5079999999981,-31.66500000000383,-4.991999999992913,-106.1459999999954,-135.72399999999902,59.09500000000208,-73.97500000000719,-138.2750000000044,65.6069999999886,-138.14399999999978,-6.540000000000035,28.686999999990803,-124.75300000000402,39.904999999999546,38.26900000001388,-79.12600000000793,47.20200000000023,57.99600000000282,-55.58800000000019,14.566000000002076,-10.48600000000306,-63.17599999999999,-32.97399999999939,-4.541000000006079,-57.97500000000042,-47.10700000000543,-11.962999999991553,-27.725999999995565,8.520999999998935,-1.5869999999949869,-15.802999999999656,1.0409999999978936,-4.676000000000613,-18.076999999999543,-8.727000000001794,-6.44500000000221,-1.3210000000015043,-1.269999999999527,-1.1269999999981906,0.5780000000015661,-2.823000000000775,-9.575999999999851,-0.9729999999990468,-4.778000000000304,-3.112000000000137,-40.94800000000021,-16.19400000000013,-2.142000000003464,-8.715000000000828,-44.46700000000021,-21.210000000007767,3.742999999998631,-24.25399999999911,-20.81600000000208,50.0770000000017,-21.4100000000002,-36.69099999999901,77.31500000000011,7.134999999999536,-42.831999999999226,-21.690000000000964,-7.958999999999605,-6.951999999999714,-34.32300000000055,-11.796999999998548,-0.0490000000013424,-9.120000000001482,-4.88200000000063,-7.918999999999698,100.7809999999992,-89.62500000000091,-23.327999999997928,51.62499999999994,19.44599999999923,-37.02000000000112
205,-165.11199999999917,-3.4560000000027458,80.0420000000031,-138.57399999999416,40.00700000000137,96.875,-147.33300000000327,-40.85800000000006,34.44899999999507,-80.26699999999778,-25.68899999999985,31.078999999999724,-73.81400000000156,-38.200999999997975,-3.088999999999942,-103.85100000000308,-120.5569999999966,66.01499999999305,-18.31099999999424,-164.3069999999966,59.20999999999594,-149.56699999999614,-7.482999999999862,35.79099999999471,-149.41699999998832,57.39500000000035,38.56199999997898,-85.0029999999947,42.42699999999999,69.8910000000069,-20.949999999999136,8.025999999995292,2.686000000005606,-60.49199999999928,-33.69900000000001,-1.368000000002212,-33.30799999999954,-44.52200000000062,-18.102999999996428,-25.534000000004653,4.358999999999469,-0.2010000000041145,-13.882999999998448,-2.7530000000012933,-1.2630000000001471,-20.150000000001,10.256000000001109,4.113000000000966,0.2219999999994115,-2.786000000003241,1.548999999998557,1.5609999999981028,-0.9790000000009512,-8.192000000000377,-3.482000000002472,1.5289999999993142,-1.2219999999999231,-39.506000000000085,-20.04500000000036,-6.84200000000601,-10.000999999999747,-44.12800000000061,-20.079999999995835,-0.8689999999987208,-25.809999999998468,-14.118000000001985,46.5849999999989,-16.980000000000928,-33.14400000000006,67.00599999999781,23.138000000000147,-51.92800000000091,-28.980000000001382,-13.979999999999391,-4.552000000000334,-35.09699999999896,-26.24199999999917,-1.470000000000482,-4.903999999999087,-6.34900000000016,-3.5730000000000928,-41.64400000000015,1.2769999999989068,-22.85200000000032,50.75899999999933,12.543999999999755,-29.77300000000014
206,-177.61300000000233,-1.5980000000013206,73.49799999999505,-134.24700000000485,45.88599999999872,102.79599999998936,-154.29599999999937,-43.95199999999875,42.07699999999477,-80.08800000000065,-21.282999999999674,36.15800000000036,-74.08800000000042,-40.27500000000259,-6.457000000000335,-104.66299999999931,-139.62400000000343,54.5659999999998,-42.608000000007,-149.97599999999807,77.36200000001645,-162.39000000000487,-16.896000000000022,43.02999999999884,-125.51600000001032,24.99299999999991,44.69000000001415,-87.7140000000054,37.868999999999886,84.55799999999272,-26.18799999999624,7.986000000005333,3.3140000000003056,-61.40299999999996,-29.48200000000085,-0.4689999999982319,-39.07300000000049,-48.681999999996606,-14.758000000006176,-28.649999999998958,15.881000000001675,-0.3539999999929932,-15.124000000000136,1.00100000000225,-3.3569999999997435,-22.45900000000063,-4.5150000000006685,-1.6810000000020864,-0.6990000000001828,-1.9709999999975023,-5.758999999999048,-1.923999999999637,-7.983999999999014,-4.471000000000203,-7.357999999999265,-0.2509999999986689,-1.0410000000000252,-33.03399999999925,-20.32699999999892,-3.240999999991345,-8.562999999999477,-45.87700000000012,-18.58200000000352,-4.659999999999798,-26.64699999999982,-14.999000000000253,37.25900000000024,-13.10399999999845,-35.05099999999999,64.49300000000022,-1.735999999999649,-28.763000000000005,-30.394999999998618,-7.144000000000972,-7.106999999999886,-26.36699999999905,-11.119000000002188,-7.022999999998092,-3.568999999998823,-3.827000000001135,-5.892000000000053,40.39199999999994,-23.85500000000036,-0.2709999999979118,39.65900000000033,18.738000000001875,-36.10999999999933
207,-181.27700000000004,-2.1479999999968413,81.6530000000057,-153.58300000000327,42.377000000000464,129.4800000000123,-157.46500000000196,-45.30300000000125,45.105000000012296,-83.70600000000081,-17.880999999999858,37.132999999994354,-72.76899999999955,-45.073999999999614,-2.4420000000191067,-98.72799999999984,-114.92000000000075,66.4299999999912,-22.723999999993797,-166.2960000000055,93.23799999998528,-170.01300000000015,-9.54100000000011,53.97900000000391,-166.15300000000275,67.45700000000028,35.877000000004955,-97.69299999999248,28.587000000000096,94.08600000000432,11.892999999997755,-2.841000000000804,14.044000000001231,-68.57100000000003,-36.07699999999952,2.6420000000030086,-40.403999999999485,-42.89300000000367,-14.940999999998894,-23.327000000000453,6.95699999999988,0.6219999999984793,-27.374000000000365,20.98399999999856,1.7210000000034142,-17.100999999999544,-8.472000000000435,-2.4999999999977263,-3.3929999999998017,-0.0770000000045456,-3.718000000000643,0.476000000003296,-4.379000000000133,-9.220999999999435,-6.091999999995323,2.9509999999987717,4.480999999999824,-33.845999999999776,-21.536999999999296,-4.3030000000158,-9.787000000000036,-48.75199999999751,-17.590999999998758,-0.5910000000014293,-23.761000000001783,-13.351000000000113,31.54299999999921,-9.33700000000215,-30.201000000000988,52.15900000000033,10.213999999996304,-33.39499999999944,-20.474999999999,-4.358999999999469,-3.980999999999568,-27.55200000000002,-17.800999999997202,1.077999999995427,-4.873000000000616,-6.674999999998477,-6.014000000000408,-48.4020000000001,-14.72699999999918,-18.88099999999895,23.062000000001603,18.93000000000029,-31.94500000000033
