X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
35.92700000000093,49.64599999999564,96.79000000000995,55.64500000000123,-60.52199999999743,80.00499999998283,32.10200000000043,-46.773999999999205,43.0180000000064,5.39100000000019,-11.88699999999585,42.51700000002074,-4.706000000000188,-28.43499999999892,10.851999999999862,-168.83499999999572,15.210000000001855,3.3209999999826323,-146.67400000000157,-65.57000000000244,-129.96200000000044,19.57100000000196,28.82399999999734,25.39000000001579,2.156999999999698,31.37800000000084,23.126000000002023,-207.76099999999929,82.83699999999499,37.103000000001884,9.314000000000531,-40.09,22.259999999994307,-0.4609999999999559,43.91499999999979,-6.470000000001619,-39.61800000000153,2.876999999999441,-2.6920000000018263,22.2139999999996,8.42400000000083,30.96299999999701,10.617999999999483,49.250999999999934,2.643000000000484,-0.134000000002743,29.012999999999774,1.8340000000023335,-32.51699999999573,22.65299999999968,-0.6200000000006867,-41.97399999999902,7.175000000000864,3.0349999999998545,-3.6380000000008295,-4.005000000000081,-9.484000000000492,24.171999999999997,44.56000000000131,-2.130000000011023,14.195999999999742,56.40500000000088,-4.63799999999992,9.217999999999904,31.638000000000943,-9.039000000001352,-3.7680000000000815,13.3979999999994,1.2330000000005723,-6.535000000000224,8.628999999999998,4.301000000000954,-0.4869999999996821,-2.072999999998615,4.323000000000121,1.2540000000001328,28.119000000000227,7.641999999998461,-13.671999999999684,33.847000000000094,4.517000000001303,8.677999999999031,34.27999999999969,-2.7309999999999945,3.095000000000425,-3.808999999999685,-0.740000000000407
117.47699999999952,-85.87599999999611,121.31299999998646,68.39799999999912,-54.90500000000225,87.3410000000149,42.05400000000026,-46.68900000000349,48.46199999999499,17.303000000001134,-49.783000000002176,32.67799999998715,1.4510000000001355,-23.476999999999748,5.103000000008251,-166.03400000000192,7.45200000000068,-0.0859999999875071,-132.61699999999905,-71.08799999999746,-120.31799999999748,15.932999999998287,25.857000000002017,22.54699999998593,2.0510000000001583,-12.783999999999196,1.6899999999964166,-202.1470000000022,52.30700000000752,75.53699999999708,-7.000999999999635,-40.679999999999694,16.339000000004944,2.980999999999767,42.67800000000079,-2.904999999998381,-39.858999999998446,0.7849999999990587,1.40400000000227,19.55700000000036,5.5949999999995725,26.62400000000389,1.0090000000019472,47.96799999999997,6.746999999995751,-3.748000000001639,25.257999999999825,-0.5890000000022155,-32.43400000000065,25.43499999999881,3.066999999998643,-60.477000000003045,58.17699999999775,16.832000000002267,-14.767000000000507,30.11100000000013,-2.3339999999997474,2.308000000000021,81.60349999999994,-8.21849999999813,11.781999999999826,60.706000000000415,3.4760000000005675,12.340000000000018,32.74199999999894,-7.052999999996246,-6.338999999999917,8.69300000000095,-1.5110000000007062,-7.402999999999338,8.479999999999954,4.486999999998886,7.074999999998965,0.6949999999989132,-9.240000000000492,-5.568999999997004,18.518999999999863,8.984000000003789,-26.318000000000552,44.313999999999965,2.078000000000202,3.503000000000611,31.30600000000072,-3.5799999999994725,-55.58500000000066,39.37499999999972,-48.1819999999999
73.75899999999973,23.60799999999017,98.34000000000742,75.86900000000014,-45.10099999999397,100.13400000000274,49.86299999999986,-46.555000000000746,51.31800000001476,21.12899999999911,-33.38099999999713,29.894999999987704,6.371000000000038,-29.189000000002352,12.695000000007894,-163.5610000000014,5.1389999999969405,-3.0639999999948486,-134.0929999999986,-66.66199999999662,-117.7310000000034,16.29700000000014,18.478999999996404,20.01900000000205,-0.8479999999963184,-54.30600000000254,-15.911000000005515,-208.81599999999597,21.691999999995915,113.31199999999626,-18.762000000000967,-42.13300000000047,13.849000000004708,41.52600000000035,60.233000000000914,-7.006999999998698,-34.296000000000504,29.64500000000072,-20.16600000000608,19.23500000000047,5.74100000000044,26.855000000000476,72.56499999999733,69.754,15.628000000003794,-6.701000000003887,29.050000000000157,2.6920000000018263,-41.570999999999,25.93999999999994,4.907000000002881,-18.94800000000032,18.21300000000008,-12.94900000000041,-5.733999999995376,10.751000000000133,-2.188999999999908,2.308000000000021,81.60349999999994,-8.21849999999813,9.289000000000414,52.316999999999325,-1.8959999999879076,8.868999999999971,34.49600000000146,-6.799000000000888,-4.211000000000098,4.464999999999719,-0.2120000000005006,-10.540000000000305,6.5669999999999895,5.134999999999934,2.203000000000088,0.6990000000001828,7.277000000000555,-4.883000000000948,24.11299999999983,5.441999999999325,-24.50099999999793,44.6550000000002,2.863999999999578,0.5489999999994666,33.86199999999917,-4.443000000003394,-4.968999999999824,5.116999999998484,-4.473000000000127
119.42999999999984,-61.15099999999529,118.07900000001156,86.94299999999942,-52.04500000000394,89.13599999998496,52.41899999999973,-45.33399999999688,50.30500000000302,20.734999999999104,-34.399000000001934,25.57400000000598,3.6490000000000578,-19.56399999999689,-3.906000000006316,-158.00800000000095,7.263000000000375,-6.726000000003296,-142.65300000000138,-63.44000000000278,-113.5310000000004,15.35000000000082,12.749999999999773,18.68899999999485,2.6119999999991705,-85.84599999999796,-26.385999999990872,-224.48200000000045,-11.681999999996153,136.5660000000048,12.178000000000113,-42.513999999999896,13.13399999999092,31.40000000000072,44.35000000000002,2.8319999999894208,-40.142000000000166,-22.7019999999996,4.088999999999032,9.096999999999866,-2.70100000000042,20.24499999999989,-74.94199999999864,4.857000000000022,-15.976000000000568,-4.05299999999329,26.994000000000185,2.8069999999956963,-45.59900000000425,30.004000000002407,12.748999999999455,-50.71399999999926,54.23900000000117,2.12799999999902,-11.19700000000421,13.726999999999734,-8.673000000000286,19.91499999999995,43.67599999999925,1.490000000001146,3.417999999999921,52.3690000000002,-3.662000000008448,4.011999999999993,33.96299999999712,-6.328999999999496,-7.763999999999882,7.802999999999827,2.963000000001159,-10.013000000000003,4.291,5.563000000000784,4.394000000000631,-5.49400000000162,-6.119000000000341,-9.543000000002166,16.07100000000017,4.457999999999629,-30.00200000000177,48.23999999999984,1.6860000000008313,-2.133999999999503,28.667000000000087,-1.3059999999995853,51.20200000000068,-41.72699999999878,54.17300000000012
106.39299999999992,-20.23900000000367,110.3149999999914,93.2940000000002,-65.00300000000152,71.15499999999884,66.95300000000017,-47.28400000000192,52.13699999997061,23.464000000004148,-34.093999999998914,20.117000000004737,17.548999999999637,-34.64400000000012,17.63900000000831,-146.37599999999793,-3.5519999999962693,-4.504000000019914,-119.7180000000003,-81.4269999999965,-119.51299999999492,12.55299999999977,-2.3959999999988213,23.426000000017662,10.721999999998388,-122.84799999999905,-33.679000000006454,-212.6380000000012,-79.74900000000389,105.15199999999822,-19.713999999999032,-41.9869999999996,11.542000000008557,-41.98600000000141,24.85399999999913,12.866000000008173,-42.54699999999971,-5.443000000001064,1.386000000002241,19.0039999999982,-0.0180000000000291,22.723999999993797,4.79699999999923,69.40499999999999,3.1280000000094788,-4.169000000001688,32.783999999999835,0.699000000003025,-81.57099999999673,29.2349999999999,-13.176000000001409,-57.84699999999816,45.42299999999955,-2.452999999999861,-6.436000000002196,9.634000000000142,-4.560999999999638,74.533,-31.2279999999987,23.29100000000608,10.895999999999972,50.7000000000005,0.61399999999594,5.278999999999989,30.11600000000101,-3.989000000001397,-6.240000000000023,7.103999999999644,-0.1339999999999008,-14.341000000000292,5.468999999999902,5.020999999999276,2.31899999999996,4.329000000001315,0.023000000000195,-11.31300000000124,15.135000000000076,5.874999999997499,-32.2969999999998,51.807999999999765,2.8979999999990014,1.219000000000392,25.383000000000777,-4.318000000000666,-6.835000000000946,4.372999999999649,-0.8520000000004302
89.37400000000011,25.31100000001061,104.11300000000664,100.49300000000017,-48.17199999999957,104.96800000000805,68.09899999999942,-45.903999999995904,47.741000000019085,23.87499999999818,-32.37900000000309,17.113999999992302,21.77100000000109,-27.615000000000123,9.447999999997592,-139.14000000000044,0.3209999999967294,-9.630999999990308,-99.87500000000011,-88.50700000000415,-131.29900000000134,12.960999999998537,-12.770999999997912,26.244999999994437,28.229000000001747,-148.40699999999742,-35.16899999999623,-271.80799999999863,-68.32899999999427,173.97399999999834,-4.409000000001129,-39.22500000000042,13.122999999995956,37.219000000000335,52.32600000000076,-4.0100000000052205,-42.29699999999994,-2.5389999999987367,-5.213000000003376,8.690000000001419,-4.059999999999775,23.07100000000446,2.2320000000007667,53.40600000000002,2.236999999990985,-6.85399999999845,29.81100000000012,-3.284000000002152,-13.20800000000304,22.762999999997646,6.4790000000016335,-58.29400000000078,41.02499999999907,-7.383999999998991,-8.47199999999475,17.460000000000164,-7.887999999999806,-5.71925000000002,62.500749999998106,-2.656750000005559,3.575000000000017,48.58999999999867,-4.409999999995762,55.03100000000014,61.1220000000003,-71.27100000000155,2.515999999999874,11.5390000000005,0.4469999999983542,2.91300000000021,11.285000000000078,-7.943999999999107,4.228999999999417,-2.97700000000134,0.0909999999997523,18.407999999999447,-55.67700000000002,39.84100000000126,-36.972000000000094,53.17000000000007,-0.3770000000002937,-5.340000000001055,30.59899999999942,-2.810999999996966,-4.598000000000013,3.2660000000007017,2.178999999999576
120.23800000000053,-25.2140000000054,112.82999999998538,108.8080000000005,-48.669000000001006,92.91999999998096,61.67000000000016,-48.75499999999988,45.27599999998984,19.327999999998724,-28.44000000000051,7.459000000017113,24.912999999999386,-29.64200000000119,7.898000000000138,-130.52100000000166,2.91700000000219,-10.815999999999804,-140.782999999999,-82.45899999999438,-128.320999999994,15.755000000001472,-28.026999999997315,29.369999999994437,42.41700000000037,-173.3190000000036,-35.478999999997995,-196.47999999999968,-117.88300000000618,138.8370000000009,26.28500000000145,-44.72499999999968,20.22699999999986,-3.154999999999575,35.9729999999999,8.521000000007461,-36.40400000000099,-2.6200000000002888,-3.44799999999168,9.093999999998914,-0.8130000000008408,20.496000000002823,-5.377999999998906,47.627,-2.4750000000040018,-9.674000000001117,36.50400000000005,-1.436999999998534,-52.03500000000077,22.86700000000224,-0.0610000000023092,-34.381000000001904,84.21800000000133,3.007999999999811,-15.89999999999918,17.983999999999867,-6.446000000000396,-5.719249999999931,62.50075000000095,-2.65674999999419,-0.8610000000000895,37.08700000000107,-3.439000000003034,6.461000000000006,28.70300000000157,-5.342999999999165,-16.791999999999963,0.9179999999993528,1.3640000000009422,-22.58599999999973,3.496000000000077,17.230999999999597,2.172000000000196,-3.0739999999980228,1.389000000000351,-13.460999999995238,9.080000000000156,4.315000000002556,-32.85799999999881,51.04800000000012,-3.744000000000369,-2.52399999999966,19.397999999999627,0.2499999999997726,-5.911999999999296,-3.7999999999996703,-0.1120000000000231
114.81299999999948,-15.93599999999924,106.12800000001243,110.39600000000009,-63.81799999999771,78.18600000002789,63.43300000000056,-51.04400000000169,44.93400000001202,18.79600000000039,-31.041999999996506,0.0489999999899737,26.122999999999763,-30.5279999999982,-0.7810000000063155,-120.70300000000032,9.337999999996782,-14.879999999993744,-116.00799999999936,-54.37600000000202,-106.55500000000302,17.30999999999767,-45.881000000002814,39.79500000000371,53.64799999999832,-186.83099999999516,-26.78300000000036,-189.333000000002,-111.02899999999636,187.0420000000081,-6.463000000002239,-56.54700000000048,3.868999999997413,-1.1290000000002465,29.367999999999483,4.747999999995045,-38.02599999999927,-6.654999999999234,-2.2770000000036816,3.740999999999417,-5.055999999999017,19.65299999999388,-8.992000000000644,46.16500000000001,-0.9209999999995944,-12.826999999998634,33.00300000000007,-0.973999999996522,-45.69099999999935,37.20899999999858,-0.2489999999994552,-72.75999999999954,12.031999999999243,-10.382000000001312,-16.168000000004668,15.918999999999883,-4.939999999999856,-5.71925000000002,62.50075000000095,-2.65674999999419,-1.7479999999999052,40.17599999999959,0.2560000000016771,-1.892000000000138,18.4679999999986,-6.0669999999959145,0.0,8.383000000000607,-1.2839999999997076,-0.0759999999999649,8.258999999999972,-7.2819999999993,2.379999999999427,-3.5009999999999764,-3.7880000000001246,-60.0620000000049,123.96599999999972,-37.47900000000186,-34.60400000000163,48.47900000000038,-1.8209999999982076,-6.768000000000995,24.47700000000026,-0.4819999999995161,-7.313000000000613,6.749999999999545,0.5160000000003606
143.73100000000036,9.716999999989184,103.77200000000356,107.15299999999957,-49.402000000003454,101.4889999999923,59.83599999999996,-46.875,44.3849999999884,19.428000000002044,-27.111999999999625,-7.813000000010106,37.39199999999983,-25.794000000001915,2.197000000001026,-24.741999999997688,47.974000000004935,-3.2719999999926586,-125.54000000000087,-48.65100000000666,-112.57900000000518,10.63000000000045,-52.78000000000134,48.02199999999175,52.96900000000164,-184.56200000000536,-16.777999999999338,-83.68799999999794,-134.57600000000411,156.03699999999208,-0.1679999999993242,-48.024999999999096,6.519000000002961,-3.3220000000000027,31.372000000000355,11.158000000000357,-36.16699999999966,-5.249000000000592,-3.3260000000041146,-0.838999999999146,-5.689999999999884,19.81200000000172,-7.308000000000447,40.77899999999999,-1.8919999999980064,-17.483000000004267,29.968999999999824,-7.537000000002081,-80.10299999999688,34.91500000000087,-6.919999999999504,-45.04699999999957,36.21300000000076,-4.238999999998327,-26.351999999997133,22.685000000000244,-5.799999999999983,-5.71925000000002,62.500749999998106,-2.656750000005559,3.804999999999836,34.32300000000055,-3.0939999999986867,-1.2369999999998882,17.392000000000962,-3.4580000000062228,-6.659999999999933,3.880999999999801,2.2639999999995557,-12.52500000000012,2.071000000000023,1.89099999999911,0.1180000000005065,-1.698999999999273,0.9430000000001826,-1.6359999999963293,-6.380000000000052,6.5400000000011005,-34.78099999999813,33.26399999999978,-2.0769999999998845,-5.8279999999996335,17.23999999999961,0.3510000000005675,-6.880999999999915,0.625999999999749,1.5870000000006712
106.5489999999997,-110.21799999999756,115.28299999999945,107.5099999999992,-59.7629999999981,78.08899999999994,55.14700000000019,-55.70299999999975,48.30300000000989,19.856999999998948,-21.15499999999884,-13.952999999992244,39.29600000000022,-26.01300000000037,-1.1839999999892823,-197.23800000000156,-12.457000000000562,-52.2820000000138,-121.62899999999864,-37.79299999998784,-108.26399999999694,6.058000000001584,-60.91599999999744,55.34700000000612,58.28599999999824,-177.21500000000106,3.9850000000001273,-76.50300000000243,-109.0820000000008,237.2190000000046,-1.3540000000006105,-40.57100000000133,9.180000000003474,-1.299999999999102,20.18999999999949,6.024000000002161,-30.63500000000019,26.62100000000009,-19.17199999999184,5.704000000000065,-6.580999999999904,22.77799999999388,-5.110999999999422,47.138,3.4479999999973643,-19.99500000000012,37.32500000000023,-3.92200000000571,0.0859999999988758,23.711000000000126,9.449000000000751,-41.422000000000025,30.606000000000225,-2.9360000000025366,-35.858000000001766,27.00199999999988,-2.90600000000012,55.539,-53.76899999999978,20.9479999999985,-10.054999999999836,24.136000000000024,-1.0559999999998126,-3.3020000000000493,20.27999999999963,-0.8909999999957563,-11.880000000000024,4.827999999999832,-1.0499999999993292,-15.089000000000397,-1.1650000000000382,5.105000000000359,1.7099999999999227,-3.6070000000023583,-0.8229999999997517,-24.66400000000135,55.74200000000005,-6.353999999998905,-35.40900000000136,29.69600000000128,0.1100000000008094,-9.792999999999097,24.351000000000056,0.1429999999970732,-10.563999999999396,-4.243000000001018,1.693999999999107
