X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29
510.133,-372.782,49.951,752.902,-628.979,88.123,282.755,-232.855,45.922,210.886,-695.22,169.177,20.195,-377.339,4.236,-358.936,-986.567,380.03,324.594,-1361.66,266.126,465.081,-34.381,24.622,574.741,205.429,-90.467,785.177,-283.713,88.16,163.281,-166.262,38.355,237.819,-75.084,30.169,34.588,-151.43,-46.997,85.147,-207.129,-36.664,17.679,-159.478,-79.95,14.639,-89.713,-63.787,-21.525,-48.057,-84.428,-15.638,-38.472,-120.026,-5.151,-17.671,-3.873,-6.877732283,-6.005740157,-35.17133858,47.277,5.802,11.16,46.849,-7.222,4.7,-3.656,7.505,1.231,-9.897,1.677,0.982,5.896,-0.027,-3.839,43.796,-97.683,-50.506,1.45,-31.117,-123.771,51.219,-41.27,-19.364,2.173,-0.186,-7.247
531.275,-373.019,57.007,766.4,-654.486,81.25,310.07,-224.994,46.705,214.587,-703.438,163.306,36.195,-347.418,-10.693,-341.183,-966.284,359.179,310.641,-1341.24,260.376,486.466,-37.0,24.048,603.345,235.916,-92.187,814.89,-295.498,71.057,89.606,-418.02,-69.104,220.723,-57.634,37.69,34.851,-153.64,-42.907,64.493,-241.225,-52.167,-9.225,-102.281,-93.292,-12.991,156.689,-40.674,-20.33,-44.642,-79.219,-21.114,-37.717,-116.684,-1.3,-22.724,-2.263,-6.877732283,-6.005740157,-35.17133858,71.238,12.257,7.693,44.39,-11.578,9.286,3.024,4.542,1.425,-5.07,6.116,-1.842,12.11,-0.79,-2.657,48.953,-115.91,-55.524,-35.452,-41.905,-98.976,70.749,-65.083,-2.383,0.606,-9.517,-2.275
542.7,-383.203,46.631,777.402,-677.188,74.035,306.884,-243.103,51.281,210.392,-708.624,156.653,31.694,-376.306,-0.367,-333.087,-928.922,318.75,304.306,-1328.287,238.0,498.861,-42.477,30.298,626.587,260.535,-99.842,827.342,-254.511,75.83,199.387,-317.952,-9.717,252.134,-72.308,38.11,36.495,-161.251,-43.994,113.312,-211.782,-28.125,54.046,-207.374,-67.005,51.709,-380.854,-115.625,-18.293,-44.176,-87.306,-18.034,-34.073,-123.728,2.383,-22.906,-1.014,-6.877732283,-6.005740157,-35.17133858,74.271,6.399,9.851,55.657,29.236,25.007,-3.755,3.949,0.443,-9.548,-2.858,-3.079,11.832,-0.205,-3.536,33.76,-114.927,-45.407,-27.338,-55.243,-91.095,64.51,-65.643,-10.309,2.714,-1.968,-5.406
564.149,-395.81,43.457,782.208,-694.876,72.84,323.851,-237.729,40.662,209.753,-715.191,153.43,32.928,-378.276,-1.269,-328.794,-899.642,287.22,295.148,-1310.335,229.737,529.739,-37.631,24.633,654.298,293.46,-101.208,846.785,-244.989,83.368,94.0,-375.999,-42.322,272.525,-70.522,38.159,38.559,-155.574,-42.566,96.631,-247.676,-36.566,19.217,-172.624,-76.599,-7.987,166.145,-29.718,-51.624,-39.616,-79.906,-23.093,-30.252,-123.758,0.501,-28.423,-6.417,-6.877732283,-6.005740157,-35.17133858,79.258,2.943,6.159,58.7,-17.032,7.601,0.199,48.779,-49.216,-8.641,1.791,-3.256,12.573,-1.221,-3.539,66.519,-113.536,-59.223,-36.78,-42.839,-94.928,66.495,-74.44,-15.332,-4.433,0.333,-8.505
579.053,-413.257,40.918,787.094,-723.691,65.49,368.01,-234.329,39.368,299.512,-711.104,217.724,36.226,-377.115,-4.932,-332.76,-872.884,259.533,274.738,-1292.606,219.262,539.805,-44.7,31.482,671.916,316.025,-98.084,842.612,-153.149,75.213,185.638,-333.899,-10.583,294.823,-71.637,37.793,33.314,-154.538,-45.581,105.761,-247.894,-30.377,-17.202,-132.992,-90.43,51.084,-410.017,-114.225,35.733,-40.135,-80.905,-27.484,-28.566,-126.218,5.23,-29.114,-0.862,-6.877732283,-6.005740157,-35.17133858,80.754,-10.621,9.387,54.992,-26.139,7.538,-1.416,5.899,-1.95,-10.019,4.193,-1.465,6.118,1.258,-0.26,47.54,-109.81,-46.161,-34.506,-59.689,-105.874,76.577,-78.252,-10.889,0.034,-13.681,-3.825
592.751,-423.52,39.013,785.703,-737.576,66.504,324.623,-277.518,54.004,144.922,-710.794,93.384,40.252,-378.012,-8.056,-334.522,-845.22,220.63,235.562,-1290.233,193.921,565.897,-42.456,29.334,701.383,344.537,-96.374,854.828,-140.604,97.998,101.047,-386.072,-41.199,194.162,-79.744,3.504,36.783,-159.694,-46.924,106.864,-256.212,-36.505,16.281,-181.556,-85.601,28.689,-101.801,-64.025,-18.256,-39.84,-92.117,-27.864,-30.973,-124.822,3.345,-27.549,-2.261,-6.877732283,-6.005740157,-35.17133858,79.931,-5.277,25.736,63.469,-19.029,12.686,-0.411,-2.548,2.576,-14.317,-5.169,-2.052,16.924,-4.029,-6.225,62.739,-118.213,-53.72,-38.177,-55.407,-100.495,77.672,-77.417,-16.177,1.196,-4.427,-3.904
609.219,-441.946,40.796,788.527,-754.78,63.22,419.743,-236.718,30.639,260.8,-726.685,161.853,43.276,-381.363,-13.453,-321.869,-831.318,198.816,257.513,-1260.557,183.618,578.68,-48.059,34.119,724.38,364.273,-90.027,863.396,-130.313,102.039,151.959,-374.744,-16.089,340.066,-70.315,-7.886,36.77,-153.817,-41.333,115.729,-266.539,-42.163,13.183,-173.865,-88.453,-10.876,172.975,-32.441,-71.17,-36.573,-79.041,-31.471,-21.447,-133.526,3.668,-30.482,-3.676,-6.877732283,-6.005740157,-35.17133858,96.929,-14.444,-8.255,58.091,-67.955,-8.517,-4.171,-46.779,50.89,-10.162,0.785,-3.056,9.874,2.576,-1.348,50.181,-113.885,-57.76,-34.464,-44.137,-110.605,77.667,-85.873,-15.909,0.532,-12.39,-9.422
624.986,-460.099,35.266,785.458,-772.781,57.361,374.873,-305.338,51.648,210.184,-719.031,103.76,47.317,-383.119,-16.784,-317.816,-793.469,158.85,237.793,-1248.432,152.661,596.674,-53.305,42.419,740.853,413.629,-92.285,896.394,-169.311,138.147,158.774,-357.246,-27.405,200.379,-78.754,22.021,44.557,-161.576,-46.765,117.752,-271.308,-46.515,52.875,-234.539,-75.482,62.936,-402.713,-114.791,18.284,-44.399,-98.802,-31.372,-21.101,-126.443,5.637,-28.458,-4.602,-6.877732283,-6.005740157,-35.17133858,91.876,-13.721,4.852,66.356,-21.451,7.858,3.022,4.589,-1.141,-8.078,1.268,-2.6,15.498,-8.053,-5.09,53.705,-131.061,-62.134,-39.282,-44.821,-113.119,85.289,-92.107,-18.658,3.214,-6.054,-2.283
642.035,-481.185,36.853,783.673,-781.418,56.177,419.264,-290.817,37.964,169.079,-722.805,51.306,55.408,-388.792,-19.593,-304.538,-786.19,127.344,250.696,-1231.903,152.491,608.86,-57.144,44.568,776.843,370.597,-68.897,875.293,-91.547,125.946,189.301,-395.017,-30.408,356.578,-34.706,19.153,50.072,-170.267,-58.094,116.266,-264.575,-45.459,-20.492,-146.7,-104.303,-7.538,167.294,-35.019,-62.801,-29.725,-79.691,-35.958,-11.693,-135.609,7.126,-25.381,-6.317,-6.877732283,-6.005740157,-35.17133858,89.662,-13.39,26.242,76.737,29.346,32.993,-0.242,-2.045,5.821,-11.323,0.091,0.065,11.559,-1.496,-2.685,12.613,-190.233,4.196,-41.843,-41.861,-119.611,87.728,-81.985,-17.389,1.647,-25.494,4.025
648.929,-496.207,32.447,770.441,-819.229,50.269,431.052,-303.888,35.999,217.27,-725.661,77.698,57.294,-391.461,-20.703,-296.698,-759.017,88.342,232.468,-1209.99,128.381,638.308,-78.827,52.905,788.336,428.75,-64.929,883.498,-63.443,134.656,140.823,-399.749,-43.982,345.04,-116.672,35.608,49.602,-165.219,-52.221,123.907,-292.75,-48.877,16.561,-183.613,-96.612,27.884,-107.2,-68.256,23.862,-29.877,-104.081,-36.412,-5.394,-127.655,10.54,-28.308,-1.876,-6.877732283,-6.005740157,-35.17133858,99.822,-13.917,-6.418,61.11,-22.054,4.184,0.357,3.895,1.202,-9.317,-0.585,-3.145,11.096,-1.166,-1.94,62.907,-121.947,-65.805,-46.182,-42.787,-113.794,88.25,-90.486,-20.481,3.741,-1.724,-10.562
