,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13
1,85.20000000002526,-107.90000000000077,253.9999999999054,-451.10000000000207,166.200000000174,-84.30000000544169,-123.80000000000058,331.2000000001093,-92.80000000217115,33.80000000021255,-15.000000000071623,51.300000000082946,-572.8999999999473,3268.49999999979,-496.800000003077,60.3000000000975,3311.1999999999853,-707.9000000021551,-84.29999999862048,-73.90000000015107,-117.10000000221044,8.700000000203548,126.00000000013267,269.90000000296277,-90.90000000014693,-164.10000000021796,279.50000000146247,330.1999999985128,551.2999999999835,-1163.4000000003653,-15.399999999772263,130.49999999989126,181.80000000029395,14.500000000055024,62.30000000000402,17.800000001670924,-26.900000000011914,323.29999999973325,-114.6999999991749
2,90.99999999998332,251.99999999998113,-83.10000000165019,636.9000000000025,-286.20000000017853,78.10000000290529,295.59999999999917,-167.20000000006516,239.40000000038708,-320.1000000001386,-123.09999999999377,46.40000000108557,563.4999999999479,-3175.9999999997035,551.8000000029133,11.700000000018917,-323.6000000001127,-150.29999999796928,66.50000000036016,321.9000000001415,261.2000000021908,-31.99999999992541,24.399999999928923,-186.90000000333384,97.90000000009509,289.4000000000574,-275.80000000398286,-126.89999999906831,835.700000000017,-747.0000000012078,81.09999999987849,-139.19999999991717,-277.60000000057516,3248.4999999996944,-1051.1999999999946,-634.3000000015309,188.10000000001102,-462.0999999997366,236.2999999991189
3,250.69999999999482,-133.599999999916,-69.4999999996071,-120.89999999999712,330.2999999999656,-19.499999998515708,-142.49999999999875,-95.20000000009077,-9.899999997742226,99.89999999987731,21.100000000160435,274.60000000019136,599.1999999999109,-3610.6000000003746,864.1999999986183,-338.5000000002947,141.60000000003947,194.19999999854554,-14.600000001792113,-156.9000000000642,194.19999999854554,-151.0000000004652,-142.7000000001044,241.8000000034226,-117.9999999999382,-465.0999999999783,283.20000000348955,-384.59999999986394,-1627.900000000011,1933.5000000023683,-433.1999999999425,-267.5999999999945,142.70000000124128,-6442.1999999999,1629.499999999986,991.3000000005923,-129.60000000000525,273.09999999999945,-327.8999999997723
4,-53.09999999999704,-4.300000000085902,222.10000000313812,-10.900000000004795,-144.6999999998866,102.59999999789216,-369.00000000000045,359.7000000000605,-355.200000003606,227.90000000014743,-106.80000000022005,-136.7000000027474,-584.299999999871,3487.6000000002705,-739.6999999991749,148.90000000036707,49.39999999976408,165.99999999925785,-105.59999999827592,-5.7999999998514795,69.40000000213331,55.20000000046821,167.20000000013613,-190.50000000333966,-360.5000000004565,234.80000000006385,-74.50000000062573,366.19999999970787,882.4999999999503,-1030.2000000024236,418.799999999635,230.9999999999235,122.19999999842912,2975.800000000106,-603.8000000000033,-394.29999999924803,-130.29999999999654,-170.20000000030677,376.6999999993459
5,341.40000000000725,-245.89999999989232,-130.60000000450597,154.00000000000523,-128.20000000004939,-222.29999999581196,406.19999999999993,-448.0999999999824,-21.89999999700376,-453.600000000165,347.0000000000084,385.80000000365544,-174.49999999996638,-115.50000000028149,226.99999999986176,235.69999999949687,-354.9999999995634,205.10000000058426,206.29999999869142,246.0999999999558,97.7999999986423,5.499999999756255,-102.1000000000782,-70.79999999632491,430.6000000002541,176.29999999996923,-378.400000001875,-156.20000000012624,-116.49999999988836,-47.599999998055864,37.00000000037562,-171.79999999992646,11.500000000523874,316.0000000002583,-395.6999999999944,-102.60000000130276,205.99999999999952,45.60000000026321,-97.09999999927277
6,-176.1999999999908,36.8999999997754,322.3000000048159,326.1999999999963,-71.80000000005293,114.89999999639622,-94.79999999999932,119.20000000003483,325.89999999800057,224.10000000007815,-191.5999999998519,-289.4000000037522,-416.7000000001053,3395.200000000216,-823.9000000003216,-538.6999999996078,515.999999999792,-101.29999999890065,-106.20000000017171,-234.7000000000321,257.5000000001637,-119.19999999975062,-146.59999999992127,130.69999999743231,-13.999999999896362,-44.50000000005617,4.90000000127111,292.3000000009779,-154.80000000010818,-47.6000000003296,210.99999999989905,203.09999999998496,463.3000000001175,-228.60000000036962,319.1000000000166,224.70000000112123,-161.80000000001192,153.99999999999636,194.09999999993488
7,22.899999999985532,-115.99999999987172,-183.10000000383292,-339.4000000000029,-159.29999999983124,-236.89999999987776,144.69999999999982,164.80000000001382,-346.7999999975291,-39.799999999843294,58.899999999937336,61.10000000262517,1089.0000000000555,-6598.6000000000895,1575.8999999980008,433.8999999998805,-280.0999999999475,30.399999998280734,72.6000000008753,41.200000000003456,-162.30000000177824,39.60000000006403,220.9999999999468,-183.19999999903303,24.999999999977284,-138.19999999995503,-170.90000000052896,-197.10000000145556,163.90000000008342,-100.20000000167784,-535.6000000000449,-434.4000000000392,-1033.4000000000287,3347.4999999998545,-620.7000000000206,-508.5000000008222,108.70000000000601,-293.89999999978045,-476.0999999996329
8,190.5999999999965,-110.29999999990991,114.70000000144861,249.20000000000738,-147.60000000009654,78.09999999835782,-385.60000000000036,-135.1000000001079,-136.60000000299988,-116.20000000021946,-180.90000000000828,-91.60000000065338,-1059.9000000000558,6923.600000000079,-1519.799999998668,-61.49999999990996,-33.2000000000221,-53.59999999882348,36.09999999980569,-109.19999999998709,-24.499999997260602,411.8999999994344,-223.10000000004493,9.800000000268483,-84.49999999982083,-321.0999999998876,194.00000000132422,88.50000000052209,56.3999999999254,-202.49999999805368,650.6000000001677,368.5000000000471,998.6000000003514,-3156.0999999996397,574.1000000000084,256.39999999953034,-173.3999999999991,360.79999999969914,334.5000000001619
9,-297.3999999999854,53.59999999981824,-134.19999999996435,-316.60000000000485,145.4999999999984,-15.799999996488623,355.4999999999997,-4.999999999881766,-49.99999999654392,208.40000000021064,274.10000000003265,84.3000000008942,498.69999999998527,-3665.9999999997694,621.3000000002467,129.00000000001907,212.09999999996398,101.2999999989006,89.6000000000186,260.19999999988386,36.69999999829088,-466.9999999993024,260.7000000001136,-180.60000000332366,-665.9000000001924,-2413.500000000255,223.49999999732972,25.10000000029322,28.800000000046566,4.799999999249849,-754.3000000001143,-538.900000000062,-1168.199999999615,104.4999999996322,-19.000000000009013,-139.79999999833126,-12.499999999997513,-284.5999999999549,-176.4000000014221
10,248.49999999998946,-193.3999999998548,-56.19999999908032,97.20000000000617,-255.79999999990832,-332.1000000028107,-253.39999999999918,91.80000000000632,352.69999999627544,-115.70000000006075,-106.80000000007794,32.899999998789994,139.80000000003656,-180.10000000032278,-19.499999998515705,-128.5000000001446,-313.60000000006494,-53.699999998571,67.79999999935171,-293.9999999998122,266.1000000011881,-34.300000000371256,-118.90000000015273,278.20000000474465,1062.5999999996338,2300.800000000294,-642.0999999954802,16.99999999914321,-37.799999999990064,19.50000000078944,537.8999999999223,318.40000000006086,1064.9999999986903,-279.9999999996317,63.30000000001944,339.9999999987813,147.30000000000132,-136.69999999990523,20.80000000091785
